(0.19930057771719215,0.7992206669905847)
(0.22789341997608423,0.7953702955919313)
(0.18487956409096032,0.7994450702733248)
(0.22000585997937758,0.7911796879962579)
(0.20329499775760976,0.8207642247087064)
(0.16371028315260658,0.7898874710109188)
(0.20154932912446208,0.8038086152071111)
(0.21783911089141583,0.7804715001290258)
(0.1798778453542993,0.7921223073717417)
(0.22194267848670318,0.8088015373825314)
(0.21226846277124475,0.8058799842021795)
(0.2149700188795738,0.8049396118854568)
(0.2005758969811598,0.7942742424642179)
(0.18598408176602213,0.8036516257826838)
(0.2102216074947273,0.7984592461197293)
(0.19299057359300748,0.8075836298636307)
(0.1990596747018466,0.7991123782464783)
(0.18895282038886316,0.7832445314450807)
(0.2214873284478616,0.7973986212419825)
(0.1916819780314154,0.7939862551081935)
(0.21330299310917117,0.7994223029572864)
(0.1940757046225445,0.796231716896361)
(0.20492234379013657,0.8063321349099764)
(0.19806980976397887,0.7952824332060326)
(0.17577360962521923,0.7997500645932404)
(0.16909327116923323,0.8101461443760313)
(0.19166791290798285,0.8122236367006034)
(0.16008855802180727,0.8183058808116875)
(0.231681822533029,0.7999085398214251)
(0.1821634127740719,0.7813109975886032)
(0.18183367174227225,0.7957550998970452)
(0.19214591801207223,0.7981468747733849)
(0.20547088125280363,0.7993427568022782)
(0.18392417748248419,0.7867794550036794)
(0.18906235779000538,0.8188627090973052)
(0.24223147534889075,0.8056545602562507)
(0.1899026613330989,0.8105273889830493)
(0.21462995985970562,0.7837409301934175)
(0.17540239165811977,0.7961490994961506)
(0.19379864992423312,0.8018109958691285)
(0.22053631058434567,0.7991485038636857)
(0.19408195311972296,0.7953370082881533)
(0.21432137836270707,0.8128126185927893)
(0.19888155362075943,0.8065432381931588)
(0.17638627200598725,0.8057996294530838)
(0.18873936051316242,0.8103500592874404)
(0.19374885646341097,0.7880642145711009)
(0.2122533041156595,0.8011381795163466)
(0.19494529626149296,0.810994832771972)
(0.18315106197747216,0.8150447900881661)
(0.17903626516279664,0.7991392912254259)
(0.19302209297730571,0.80012203288005)
(0.20354359137846945,0.7998352581230532)
(0.2181234405056179,0.8063870614463556)
(0.18979712838209042,0.81028994982549)
(0.20391135352261816,0.8028327731549556)
(0.17099726211207258,0.8000342347949913)
(0.1868060167015953,0.7929384283603012)
(0.22484902725431224,0.7788950998177975)
(0.23880173425441936,0.8022432267458439)
(0.19016444629164367,0.7942276435662676)
(0.21051470861696062,0.8233741787133364)
(0.2326472522621224,0.7846248258225897)
(0.18863949665675844,0.7947638776715554)
(0.2086134920045652,0.8021747758062504)
(0.22223232553346894,0.8018493934669891)
(0.19277077900006126,0.8058307918768116)
(0.1934028720493845,0.8056750808495495)
(0.2240027276039439,0.8103704074490538)
