(0.25340613856804856,0.8244068889388209,0.3963106555778925,0.38967213225140734)
(0.17866503065735387,0.7967886987958126,0.2794204427279334,0.22569430739943722)
(0.15574149630678744,0.8846586830121422,0.24356953170434067,0.21925842099369988)
(0.19122711703973852,0.7961974673305474,0.2990667256386849,0.31406397410276155)
(0.13642819176201135,0.871970882285628,0.21336478438145642,0.2600661290931093)
(0.21804846397898334,0.8106802959740327,0.3410135610588529,0.6998268099366008)
(0.18891758507781933,0.7458184415156434,0.295454768441916,0.29350864868417625)
(0.20644820575816902,0.8061891283122443,0.32287151459406604,0.19986854112408128)
(0.15260657395057756,0.8023732393502355,0.23866671782147297,0.4825946652111513)
(0.16405536346320448,0.8335235994380851,0.2565718771161996,0.24461301160286714)
(0.18618291442525076,0.8195620537635655,0.2911779220907056,0.2663781340936898)
(0.15783704003341392,0.8503857842766666,0.2468468252726197,0.24650816911337453)
(0.17496743566504502,0.8549942534349301,0.2736376455796712,0.32857035303781174)
(0.26513403021771664,0.80863408785715,0.41465231239209127,0.27858263461899646)
(0.1912352122646917,0.7879367654370117,0.29907938604196627,0.2114074400044094)
(0.19700847494966084,0.7721279014623024,0.3081083919391107,0.2657296710773588)
(0.17281470894556392,0.8772651673242897,0.2702709215441029,0.2488219193584177)
(0.20006429421041685,0.8049086602985452,0.31288749374540953,0.4474028494073799)
(0.14890422939254516,0.8021878494310254,0.23287649266252305,0.25724635160540144)
(0.19468816170771827,0.8258077723574923,0.3044795735243058,0.24738629178586385)
(0.26558357788269626,0.7679723144788853,0.41535537558869867,0.25884338957600966)
(0.08552595244910181,0.8177495141094057,0.13375700555464337,0.20455252370755966)
(0.17078149319104713,0.8169638967060256,0.26709110485474724,0.23197125012905423)
(0.16684274554001655,0.7395269110432467,0.2609311606933447,0.44085482602942705)
(0.13831211693272322,0.8028296623323599,0.21631112034507405,0.19230874491755004)
(0.24102001567953824,0.7787620769246139,0.37693956808272633,0.22045740719926413)
(0.1962854291849308,0.8249597771038458,0.30697759557146065,0.18536068228676125)
(0.2455381501177068,0.8864962909740622,0.3840056353504646,0.21909617347952623)
(0.26790520466147544,0.7700954678184586,0.4189862482893538,0.2925555208821157)
(0.17053297805003742,0.7953121199511454,0.2667024434000124,0.22324001147974745)
(0.23414206628843443,0.7672502008090978,0.36618290430329725,0.35934161302927303)
(0.22540016633414217,0.8828309171937109,0.3525111435422549,0.29052107889140316)
(0.22062272085433493,0.796834496948053,0.34503953073607335,0.23694446604382843)
(0.20414564997039603,0.8283676625540713,0.3192704676781803,0.36801740240553865)
(0.17329022506455302,0.8369426922920226,0.27101459770727454,0.26144036275280186)
(0.1714219408341843,0.7748294739053823,0.2680927231531408,0.2400643134879588)
(0.2814733830996221,0.7235821282848477,0.44020599348655143,0.3192476571910541)
(0.17377628552147187,0.86711535054702,0.27177476452651783,0.2649750619802187)
