(0.20612741815757804,0.7888461916114791,0.32407076815358243,0.21016294455307621)
(0.18518528909867943,0.7998607616268303,0.29114583312286035,0.35924613345017664)
(0.19476870507214017,0.7861972727483889,0.3062127514582005,0.1785975706530348)
(0.21031251606514997,0.7865992579011761,0.3306505230732698,0.3840835200945196)
(0.20896838647701785,0.8174536990195406,0.3285373005237546,0.27080296270130827)
(0.18441408065424428,0.7861933692916607,0.28993334952786587,0.2724919765407697)
(0.21569206609934732,0.808776543161599,0.33910817964067624,0.2996180418516479)
(0.18304331517573183,0.8053734772683349,0.287778250387972,0.2621375834600476)
(0.19643805158517172,0.799764129432257,0.30883727570455316,0.39948426067360343)
(0.1879723761318406,0.8003590551262717,0.295527654055857,0.5325502975772094)
(0.1934951779594817,0.8162329621181402,0.30421052917572794,0.3291366703344955)
(0.18799582217735203,0.7817830356260534,0.29556451561482366,0.35491502567270233)
(0.22506982842517487,0.8018240215248662,0.35385177206354057,0.3499917089487516)
(0.1913040392858489,0.7981792666259926,0.300765650277801,0.23369821758379533)
(0.20385780428931716,0.8125827895888039,0.3205025116049216,0.17113689239055657)
(0.20113877435199382,0.8042783852220108,0.31622768912716975,0.2923325531651001)
(0.23235478625799622,0.7894666312441003,0.36530508527121913,0.24914111082812945)
(0.20137699150842814,0.8025354748633826,0.3166022109523741,0.330677520566973)
(0.19710425027897158,0.8077398096810346,0.30988466437498025,0.24144582466201062)
(0.18358545186184533,0.7901456716696547,0.2886305904302789,0.1843474422489614)
(0.2199032559461187,0.7916823335762129,0.34572895595797565,0.39900951108893173)
(0.18946940228153353,0.7902963448212706,0.2978812585331911,0.33517975765933705)
(0.20285400844916457,0.7996949372904054,0.31892435721917683,0.22154715057771596)
(0.19846709621651412,0.8025146819525231,0.31202731251855115,0.28533916945859117)
(0.2087312907406193,0.8015605211833835,0.3281645417801222,0.28406804592712503)
(0.21623936893565257,0.7989078281792844,0.3399686418351742,0.8185706732717306)
(0.23694401054903447,0.8070431037713298,0.3725202022824306,0.24292105476516493)
(0.21990297006176743,0.7981964501210251,0.34572850649442466,0.36204138714995665)
(0.22560591897870608,0.8038839419219203,0.35469460645711903,0.2594213283484081)
(0.20868845060606908,0.8046237114650054,0.32809718909392654,0.22771417805579156)
(0.20695786345984246,0.8144171682844027,0.3253763831436689,0.2562746424930759)
(0.2036139442217833,0.7966403671744088,0.32011911807040755,0.29503062590444595)
(0.19673005386679632,0.7913074325332109,0.3092963577837569,0.2929477579939126)
(0.1883498103192784,0.7862181760926231,0.29612105103401587,0.3037231150130631)
(0.1656975611220579,0.8039640713327502,0.2605074880089471,0.26661634450799615)
(0.17508889979204204,0.8035056194816177,0.27527242497839755,0.20508447547822084)
(0.17809949512293857,0.8097778794500827,0.2800056426658057,0.294204345898029)
(0.1948571055143326,0.7913434101020504,0.3063517334503221,0.28983929665451114)
(0.20173598532880288,0.7980600554604022,0.31716661623223014,0.3545961135156642)
(0.18276869743108223,0.8044971703819737,0.2873465000451372,0.20198499197926645)
(0.17116994976480707,0.8063794368111059,0.26911110419422773,0.1993530690984045)
(0.25181428381984394,0.7998763080142013,0.39589904690484234,0.5267121684045869)
(0.21507257696364723,0.80571934628851,0.3381342271123636,0.2648393048702823)
(0.1926087544228422,0.7888982899841149,0.30281690595473276,0.4363757230711119)
