(0.39101618957551987,0.6032417047733407)
(0.18399787610390897,0.8293485381610977)
(0.339838536418884,0.6536279249041062)
(0.6009829062684787,0.39752740430854533)
(0.9319921987323359,0.06575881891863591)
(0.38503593843077644,0.5681650267393105)
(-0.12278170949225785,1.1296781261041529)
(0.27933078425049335,0.7278487053122925)
(0.11765438646041626,0.864665040115138)
(1.152737438848393,-0.1520547140820521)
(-0.12664066147270275,1.1638892994055559)
(0.14757526384959985,0.8298755537717217)
(0.26112228332457627,0.7028715887437098)
(0.23793749280731466,0.7381331472025492)
(0.6167753161973564,0.37620750052214624)
(0.8400389686709504,0.17003107212764412)
(-0.08660402903419301,1.0992784786973244)
(0.41783131882736324,0.5664030420121955)
(0.3634338901817556,0.6187496594980522)
(-0.18737741627251644,1.1724599460768959)
(0.5274144851664034,0.46194664561117466)
(0.09027892793894066,0.9434555831276042)
(0.06278600548512996,0.9436339342182923)
(0.15760986060087764,0.8450798691691862)
(0.11240493283159994,0.8732408517919451)
(0.49857479081585204,0.49866204115114415)
(0.44857178242733636,0.553376112211115)
(0.18611948083256832,0.815349160020529)
(0.36764265327225765,0.6417179242083102)
(1.1376865887030294,-0.11331928165541374)
(0.556511029083824,0.42672166776785386)
(0.8758848830050205,0.14238564219497285)
(0.05568757688273448,0.9329285952969393)
(0.31646562691321223,0.6650813440190835)
(0.45851142785542487,0.5450997445355937)
(-0.08803290454668324,1.065398359301927)
(0.5237068384424862,0.4792081697935112)
(-0.07613280017279951,1.0929257769911878)
(0.1437995577782427,0.8391601397871735)
(-0.20624891560792305,1.1821713207524902)
(0.2653859635855124,0.7291816738500753)
(0.09485033099248469,0.917197283349742)
(0.40514745882805386,0.5736458919250829)
(0.7429223880799111,0.2395053126272437)
(0.19912733741869645,0.8332254651025067)
(-0.044813186427828895,1.0381737171914687)
(0.03611031265350326,0.9495658058924236)
(-0.2279565719233497,1.2545010087269008)
(0.46476508914589576,0.5271155217295949)
(0.15294438738932004,0.8551211484888313)
(0.9160765059318157,0.09716208563319487)
(0.3788051851439589,0.6269451829262644)
(0.5706948293441114,0.4307555303644708)
(0.7941299234604482,0.18426970618620803)
(-0.24457200317775815,1.2577774233054686)
(0.322124484858784,0.6839681557702834)
(0.9980857456885488,0.008571377071212385)
(0.5802542013960327,0.42369729827012187)
(1.0648006480401178,-0.0576712402321607)
(0.041964585374329705,0.9340925288387633)
(0.7175893619791784,0.24259131470787987)
(-0.01415634822851315,1.046536426002174)
(0.32122774817350597,0.6731457683785728)
(0.46859278138645,0.5238954054699122)
(0.054448944855912576,0.9482660533084881)
(-0.20780784964165364,1.2046841391709397)
(0.8404868444793326,0.17420759176512776)
(0.6271011449427062,0.35264989618691556)
(-0.25443918467349497,1.2400992895293728)
(0.5800217925676477,0.419638061821308)
(-0.10515214310904399,1.0687515715635691)
(0.7419614971394022,0.21456570925313612)
(0.2086742743071269,0.7819244701568346)
(0.5602663160976968,0.4425094888931845)
(0.899161102429222,0.07967002340725457)
(0.5065141863686481,0.46382516753638403)
(0.5529935778409424,0.42450036996235807)
(0.23407916679904264,0.7551188214695207)
(0.20570039939325183,0.7964838785184253)
(0.17034518771708768,0.8143416083086391)
(0.7041805889620643,0.2733227963325807)
(0.21817761436975608,0.7743540802942682)
(-0.009013797076890097,1.0254669736141537)
(0.6314816505182193,0.3432165869855841)
(0.41476226920930925,0.5813948366939669)
(1.037834116862333,-0.055313404985777616)
(0.07513295703173063,0.9305281967652281)
(0.5555095794184114,0.46242521949112664)
(-0.06142609888387678,1.0558176359209075)
