(0.9136339701453674,0.08831367163116736)
(1.027207715650757,-0.02572822063757982)
(0.6235380893736805,0.3803460992743795)
(0.6842693188161988,0.30903536939627196)
(1.132461367870858,-0.12251275629662456)
(0.8948239304802802,0.10515546501830167)
(0.9257874526179956,0.08354579597953969)
(0.8122990175856984,0.20068845538023783)
(0.9212488712662873,0.06971377941731438)
(1.0450154932030902,-0.04476610512968516)
(0.8094015288171067,0.19439949440794665)
(1.2782854755390036,-0.2773890301972222)
(0.8438231968698229,0.14450985457199744)
(0.8831116393557171,0.10938646617034252)
(0.9695776908451658,0.01596334342616445)
(1.341807174657052,-0.3403967954041156)
(1.0645549054293488,-0.07693311308688772)
(1.1419879359323355,-0.1414154055150065)
(0.8507106920599,0.1535115551696173)
(0.9624907457317091,0.030279573212442373)
(1.2103314187632608,-0.20060579085245736)
(0.9205314378439327,0.07034336308236491)
(0.8713427348292284,0.1251968446357278)
(0.6363313750362412,0.3707625008499268)
(0.9190887182843273,0.07224574600173764)
(0.9281341662323378,0.07262309834022593)
(0.8889485222659315,0.10386776807894325)
(1.0913969650380952,-0.09094687777116515)
(1.0345285488877078,-0.02589506378426526)
(1.4020810170717468,-0.4133729759290579)
(0.97629872318221,0.013796139909486763)
(0.8480697163425381,0.13217499312230346)
(0.9259339630929919,0.0752182552908366)
(0.7599627800164831,0.23546794723575332)
(1.207606962127179,-0.20587113528015216)
(1.035337543805683,-0.02565357718061512)
(0.8202644868116198,0.19665360218383365)
(0.8944876690655127,0.10399476876020974)
(1.0628651577443136,-0.061772145763048646)
(0.7868348389564659,0.20461938344282002)
(0.921450503975258,0.07223993194728737)
(0.8055206056142689,0.20521495658600988)
(0.9513737567453661,0.04661857593913726)
(0.8024458236121347,0.20471024211225738)
(0.9961699440848438,0.0035482834825329296)
(0.7652055331771279,0.23298391925999534)
(0.8847221119044202,0.1186903333982192)
(0.6407272672151668,0.37293622346982513)
(0.6729942295728707,0.3370897127823766)
(1.2734227197337975,-0.26178667665238325)
(0.8374865430674885,0.1570231243542191)
(1.1194932255856673,-0.1351087738114058)
(1.0682740505379753,-0.07617706523429656)
(0.8883409117692141,0.115848679821862)
