(1.2785299033684858,-0.28025840267193014)
(0.6876390535646727,0.28604193303113734)
(0.9795934450189597,-0.001575937438726172)
(0.7999224114186937,0.2020544774567084)
(0.6827532376332323,0.3145522853914589)
(1.0274169669244093,-0.014126241516443445)
(0.887954565253947,0.09983653393213462)
(0.8626198620396178,0.1341991917447292)
(1.1128673144159542,-0.1375650235684228)
(1.0602716831783288,-0.06285906545050526)
(0.7475541395431615,0.2586676679105263)
(0.721294131419101,0.2807974888934531)
(0.9485069438690806,0.04511932325168209)
(0.9648789326612205,0.02516113057208721)
(0.7668537986813534,0.20881157933436262)
(0.833415130767869,0.1463807000669747)
(0.6392453451881503,0.3913737989228003)
(1.1508478902582757,-0.1328765478310682)
(0.9962485370075561,0.012224081300512024)
(0.9549863463263785,0.039708258702404825)
(1.0432696254732348,-0.05539138065971681)
(1.1485256766903063,-0.15279844795163863)
(0.9669982546217027,0.017614477472016013)
(0.6403953743592702,0.35971846623893877)
(1.02103497598117,-0.02957468915963239)
(0.7108228045483208,0.279522125148872)
(0.6590066616931661,0.33490918595427244)
(0.3937482632677702,0.5854209692880907)
(0.8748104727554037,0.11855828555332083)
(0.6783376710295248,0.33889285339254205)
(0.9024832120192808,0.09887454750183283)
(1.0624076247371754,-0.0759542847187716)
(0.6432814078414936,0.35149009476467047)
(0.9018714913723603,0.10903505021200224)
(0.6539544690653453,0.3299489647384045)
(0.5881959517658315,0.4122260835968962)
(0.9254933032079804,0.05821455012050255)
(0.9405964919509803,0.050946500779834404)
(0.6364634757201801,0.3523537155084878)
(1.311199479963366,-0.3398692384959693)
(0.8658800520450896,0.14271412717090162)
(1.0354241043525205,-0.05115758298101317)
(0.8759816517076942,0.1376888043667349)
(0.6651782243849576,0.33491213143517135)
(0.9357597620130507,0.055661232529110344)
(0.5607362661991606,0.45497430397427296)
(0.8144135630020657,0.18486599193207498)
(0.8375838350271534,0.16833305308096722)
(1.022835397765545,-0.04408580741076153)
(0.9965431260375324,0.004778677254797546)
(0.8089762400048208,0.1724273594352547)
(1.106031870992582,-0.10126665747883383)
(1.041406553703792,-0.04050223698998769)
(0.8331356438718639,0.17111634714384785)
(1.180902056596495,-0.19225245386933604)
(0.7439177933235226,0.23559873160533015)
(1.5622840646617733,-0.565476994851652)
(1.0052149320148258,-0.0013309586565192475)
(1.0574220004967472,-0.04628860485975167)
(1.023397598470777,-0.0366438341427517)
(1.0002331624265532,0.01756335521051424)
(0.9679398259053432,0.010629290170295062)
(1.193166528594639,-0.19675142696423983)
(1.2001539357640376,-0.1966354168283524)
(0.9434994573721691,0.060155790496015854)
(0.688550233373035,0.28149594468415384)
(0.9323208618245314,0.0493535506326419)
(0.6633718142022149,0.32977170021822005)
(0.6808148219582044,0.3225677861372848)
(0.9949724324201684,0.004493953022715927)
(0.852231612070298,0.15873549460958153)
(1.0073593342091895,-0.03889388364805858)
(0.7655086910944813,0.26339518841506804)
(1.0186128976565167,-0.010416130829313473)
(0.7811239300443692,0.19919200906743006)
(0.7525551834636206,0.2561051926942624)
(0.8881012234695634,0.09869632375838709)
(0.7733007183173056,0.25624612336673974)
(0.6690327889420282,0.3273345516472154)
(0.7805520875219902,0.20684205127931657)
(0.9978803245801598,-0.008014862422466105)
(0.7920345266867914,0.2051757066723272)
(0.39308441274443656,0.600083835079392)
(0.7471441407698761,0.26142359465458953)
(0.8137158886776336,0.17776481262737495)
(0.5858572017262613,0.42173693985809707)
(1.2488187036931784,-0.25514778632101426)
(0.7046682339376027,0.30893169936927223)
(0.9075992765555676,0.0841751047403277)
(1.0118422980118327,0.0074720228195014554)
(1.096227274411928,-0.0982868524779402)
(0.7015729610934657,0.28944267661078116)
(1.0043608955287529,-0.011043853728058885)
(0.5571869658918357,0.4425585230572665)
(0.6555520664528324,0.3648272164049957)
(0.6865609736216888,0.3142757567998079)
(0.9439103746677069,0.06691041801477866)
(0.7745508311651254,0.2182397231341508)
(0.6823772785987152,0.32969512917755006)
(0.6398855762717309,0.3786282911435227)
(0.8935904031603539,0.08688538470615785)
(0.8748005153255614,0.12439999074486295)
(0.8397971234106535,0.16096028678808516)
(0.6806433128885789,0.3174948488248104)
(0.8062967254397546,0.19270703766078767)
(0.8133640481107589,0.1973293219160948)
(0.6368448518619094,0.36983642035039455)
(1.0972969408529838,-0.1031635491416556)
(0.9255253421237952,0.060121188899494714)
(1.1820168705619045,-0.1658975360395064)
(0.7470723632933696,0.28139749594601043)
(0.7483499658240043,0.2429609251958641)
(0.8228806970806408,0.16693056478409637)
(0.5128953769136325,0.4796060547233806)
(0.5698368125627432,0.42269148858591316)
(0.49197271581209673,0.49820740729925483)
(0.8089880412385898,0.17690891125676458)
(1.187533443732519,-0.17134262978234846)
(0.8237833091105135,0.17740729067570038)
(0.9182044769540132,0.08509567461473781)
(0.777086316337632,0.24221611048991734)
(0.954706241279347,0.03000983583527522)
(0.6352747024476083,0.356628702399302)
(0.5649301669223934,0.4253705325976877)
(0.7833934618618793,0.21123381916606176)
(0.8007421908401527,0.2187162228120162)
(0.7215289127555566,0.2498226257176854)
(0.31402520038095466,0.709666735647164)
(0.66906718408809,0.31359386307107096)
(0.7626878886239994,0.24236851310109817)
(0.8540459016427059,0.14188505832983694)
(0.7136839873362429,0.28983468713681015)
(1.2588571501589758,-0.26292773134262254)
(0.7436428201830113,0.28339823126100033)
(0.9454754899912463,0.08214298436629862)
(0.692254962069274,0.32011832200324397)
(0.8475548153756993,0.13265253674950717)
(0.8264617837077368,0.18506139627694151)
(0.9804785445588733,0.01846069768499889)
(0.9564297266610882,0.03442698029529285)
(0.6979865241144406,0.302152827106779)
(0.9882438939495721,0.028780917517877834)
(1.1541510849617047,-0.18203507249695963)
(0.428676955770526,0.5761551529010572)
(0.7178416991970087,0.28792049611164966)
(0.9386118926758668,0.09082485481815052)
(0.7040254757930281,0.305756109886197)
(0.8304131356164915,0.18460955766813253)
(0.23098475697547816,0.7649892133226535)
(0.9326470945102642,0.049933805287908806)
(0.5700706135259358,0.4064465326900391)
(0.9002478555391723,0.10427251459046316)
(0.2964739716226116,0.6853036197362888)
(1.1001070938178112,-0.08866914237119382)
(0.8884378932247423,0.10792466060224314)
(0.6052422627256283,0.38054911325100277)
(0.61813595949029,0.37203686151390336)
(0.7771878628817521,0.21039807584586273)
(0.8062667424245625,0.20008012330497285)
(1.0768932377499532,-0.06759000188192645)
(0.41493737167187095,0.6007374998640376)
(1.1935671646944623,-0.19978684255870133)
(1.1753679956102627,-0.1947637607930026)
(1.2007367196800187,-0.19560887915503622)
(0.8744509847240151,0.12330935755101381)
(0.8573452850070904,0.14410921146674577)
(1.197875962492846,-0.17976366185001352)
(0.9689724790140645,0.048575168692962606)
(0.6231783068187281,0.3965140997414713)
(1.2090140780033207,-0.19269736074978466)
(0.8197320352858009,0.16461277009424463)
(1.0562162740807028,-0.04987492033303815)
(0.83065419811649,0.18905368351854374)
(1.0475200452604725,-0.04520594857190513)
(0.9406251248461661,0.08041234250868512)
(1.3135909291406866,-0.3144118878324756)
(0.7029023287564562,0.30632583249271234)
(0.8921893260135708,0.10098523450654336)
(0.8203790068604481,0.16939668100559635)
(0.9116214671048892,0.09963718760805185)
