(0.8540703452031209,0.14606174070398037)
(0.8340808891395886,0.15584940101781175)
(0.7856538399486518,0.21584885743279913)
(1.0884418771241788,-0.09050935615053926)
(0.7105508439540782,0.2900113132219687)
(0.9673366909458856,0.035129194230179316)
(0.8265247301857567,0.1714036315653005)
(0.8357415357288596,0.16196314317478733)
(0.639349183040994,0.3616356453329159)
(0.7277063936444776,0.27773713295742886)
(1.0313444915676233,-0.03155674494430727)
(0.7090202467818058,0.2883041914181586)
(0.7922509851441967,0.21715708896846705)
(0.8517143148458162,0.14886695547743914)
(0.8362481131526834,0.1703158831303016)
(0.7953061330827302,0.19987307201506044)
(0.9067921128371983,0.0985510868524247)
(0.7316913471406773,0.26482645658275583)
(0.8796612245557622,0.11862952770558491)
(0.8876568778666138,0.11104546652205129)
(1.0222666497666766,-0.019917715483271252)
(0.7894359894916804,0.21138309396917898)
(0.7493240534011237,0.248431254972614)
(0.7996860543981464,0.19920233837771137)
(0.7080412624789019,0.29467313181314697)
(0.6996754963044226,0.3002611519212729)
(0.6663827933779857,0.33805283894752275)
(0.994175278567877,0.006418018660606256)
(0.796860219797048,0.2068901195924678)
(0.8532567397947669,0.14325756145460816)
(0.8298062757763485,0.16658463720705474)
(0.934538049425951,0.05510118709942956)
(0.7688977177123025,0.2332598674814406)
(0.8657288155311028,0.14135989208614924)
(0.7853060896657293,0.2124881152686378)
(0.9997187758129356,0.0019470501438895802)
(0.8554004273982212,0.1482170657682326)
(0.709001477630349,0.2911453318653754)
(0.8646813372654728,0.132906050394108)
(0.7728605345564211,0.23413017810034067)
(0.7660315239980346,0.23154240265570292)
(0.6825694810177372,0.31842936905271635)
(0.9302490168444504,0.06524134572836618)
(0.763350707857425,0.23735145086460524)
(0.7308166580692774,0.2715771572648269)
(0.9670711720430878,0.032586285393125594)
(0.805691693552608,0.18818666840913673)
(0.7681130048100726,0.23341254426252353)
(0.7623363492486855,0.23936270244468744)
(0.7726853302224675,0.2160216047108873)
(0.7487323863803811,0.24642126341738466)
(0.8970842075727078,0.09910801410147052)
(0.7885412822447919,0.20676352780318294)
(0.9862508617679476,0.0208252126044671)
(0.8057925438654631,0.17970937172790813)
(0.8611798458694002,0.14069857580243353)
(0.8374251287874969,0.17130326148526526)
(0.9200726931604553,0.07802178041916216)
(0.7709787566145865,0.23048162965019797)
(0.7475088452406929,0.24871732251538747)
(0.973345797254774,0.027567278366318494)
(0.7903661096139785,0.2133250564355953)
(0.7942227227699961,0.2140350929202543)
(0.7976465919561038,0.19872830847945785)
(0.7656532423820721,0.23552231204933907)
(0.6889971710028129,0.3043317460381208)
(0.9723519009790085,0.020388986005539376)
(0.7670097428884649,0.23452274640836815)
(0.8105930342303356,0.18958906203968173)
(0.8904465800514456,0.11252456818164612)
(0.7189306557156756,0.2819896107521665)
(0.9810880275550546,0.018742596895076027)
(0.7194422938896105,0.27653504316344973)
(0.7684774179134031,0.22353781595023556)
(0.8832671830295333,0.10897767380935888)
(0.8269642695138569,0.1759368363582395)
(0.7034946149359261,0.30410195715138477)
(0.8004905914014843,0.19953181446019627)
(0.8608993239064233,0.14079608457867443)
(0.8082128912548794,0.19307265199113793)
(0.7710642726545917,0.23032368878721765)
(0.8240272499703478,0.17994691290479525)
(0.921974940616142,0.08168196587530609)
(0.8526176347012527,0.15542899603462365)
(0.9576390541821226,0.030290083563290642)
(0.8660358092746123,0.13831030352617493)
(0.8057141075663479,0.19120707011005383)
(0.7442055649038591,0.2603634990838959)
(0.7233683647268906,0.27317811111920764)
(0.7701701608329369,0.23179284561378402)
(0.7175520431923245,0.28289108830711196)
(0.8650189158751573,0.1268468061523731)
(0.890724400188259,0.11665764183430091)
(0.793341096432131,0.20324736776083807)
(0.8474789879415017,0.1528427755082561)
(0.8985776404472376,0.09625199536631371)
(0.6824611803955964,0.3183013709974927)
(0.8774447643701109,0.11962508559735044)
(0.9675997779288328,0.03368889383145333)
(0.9210288253290257,0.0823070621532643)
(0.8246737917151665,0.17245835561159886)
(0.8639654425015649,0.13865783587409347)
(0.8545028952568338,0.1431870206157316)
(1.0466826745185422,-0.04704441658448093)
(0.8735408654287852,0.12731547979384877)
(0.912241664964685,0.08102277271240726)
(0.8514829414440845,0.1455073317886022)
(0.7929855714981101,0.20146423595340301)
(1.0009928482896817,0.011294243578857192)
(0.8192998800679336,0.17040118132681334)
(0.799111058250257,0.19789263578376376)
(0.8597796682814827,0.1290621818602841)
(0.8950766943364489,0.10853081088165317)
(0.8650561119674403,0.1398890999134865)
(0.7769215102466628,0.21486910287948774)
(0.8855466598764309,0.1096083318781069)
(0.7631059048072399,0.23331570617979164)
(0.6619279846864858,0.33422136995157486)
(0.7451623457549464,0.25432871403160423)
(0.8157497403866114,0.1805691438373252)
(0.7172659094236563,0.27871114350329895)
(0.8782823226068146,0.12186276072169469)
(0.8734976166360043,0.12427735374882938)
(0.8794661584069189,0.11818479816041487)
(0.7826139981394336,0.2197916497571589)
(0.802363461273627,0.20285843894241817)
(0.9433839097181631,0.056641797196085884)
(0.7354013237307084,0.2687080235483233)
(0.8737104819249899,0.11755930004777396)
(0.8423478016031216,0.15169665997690854)
(0.7196352144073696,0.2873566193315366)
(1.0093332898470846,-0.00786618765985723)
(0.831436424589816,0.1716270787051622)
(0.8805085611287189,0.10613974680180574)
(0.8751585668910427,0.12585572190389877)
(0.8321779156430561,0.16978012365041711)
(0.797931485987186,0.19876521863753463)
(0.9325031675966821,0.07010150530629233)
(0.6825417582174363,0.3209472689106916)
(0.805680744595606,0.19106611647598146)
(0.8295212176489907,0.17102752730327564)
(0.8546421152734583,0.14551336984248478)
(0.8007449978043177,0.19856466334540565)
(0.9173099216696317,0.08833376651467936)
(0.834462750851639,0.16077493352431865)
(0.8117386730383033,0.19253885452640504)
(0.7654540902941496,0.23600521093483914)
(0.9429906693711967,0.05293370259196792)
(0.9087691289078126,0.08757009573930857)
(0.8110068760293131,0.18389261182104788)
(0.7712248899359734,0.23122049287249918)
(0.7827418787712372,0.21078510732806438)
(0.685236767733495,0.3110769042986278)
(0.8240189669252509,0.17495109374464798)
(0.7056413095943018,0.29400409584531517)
(0.6796666594220018,0.3162469319135864)
(0.9314247801947962,0.0693868237716082)
(0.6570570184549935,0.3326268425934188)
(0.8147109005497212,0.1931252864170023)
(0.7785522227628909,0.22666179185198476)
(0.86698087241198,0.13515942048023646)
(0.718713419832984,0.28670683340254305)
(0.8203251046061678,0.17794557058882166)
(0.7543699152340677,0.24546485642323146)
(0.832513810039729,0.16672192270197783)
(0.8064330822047675,0.19482552250645027)
(0.9451510812334663,0.05314006320151147)
(0.8201651841451931,0.17770857621239342)
(0.8147167145950305,0.17929619674294)
(0.883148011307499,0.1084753385397939)
(0.9363204054367852,0.06769088381082225)
(0.750399583580068,0.24540583885835585)
(0.8583716653774784,0.13817671220617753)
(0.7961806754047301,0.2045789246380665)
(1.0123221212212008,-0.020768048636727487)
(0.7308937576794104,0.2722152404603404)
(0.6675687732281569,0.3396509182665936)
(0.8583329695451047,0.13929047091545443)
(0.8223417800751707,0.17456075339850663)
(0.7914387001462246,0.20927419673939077)
(0.9109316030010931,0.08710331851740555)
(0.9055248692156266,0.09824729492055093)
(0.8271097208532089,0.17097460109364246)
(0.7594196695055346,0.23678793249353608)
(0.8325564221687006,0.17120583834662984)
(0.697880405320717,0.29060527133194225)
(0.7426809186346957,0.25379588863721253)
(0.9985676253231064,-0.0010437050840694413)
(0.8881047829836082,0.11212964339222982)
(0.8268525727361726,0.17185884913004365)
(0.7441209698154392,0.25640317663333495)
(0.754992190455967,0.24584555709316705)
(0.8296263641646967,0.17693296715153292)
(0.8640921279108176,0.1401983091714727)
(0.6185184538083335,0.3789631494043144)
(0.7887737821448685,0.21212081758925394)
(0.9662388744523781,0.028348604532711777)
(0.8223885646681959,0.17335596735772144)
(0.7697769568036723,0.23327205876344634)
(0.8140411595132813,0.19664214537396782)
(0.9532893896750928,0.04555906897654106)
(0.8001589731963744,0.203658295054565)
(0.9546258530103294,0.05089154069040028)
(0.9742763500292564,0.010132623395848497)
(0.8197163573305326,0.18373970991180677)
(0.9093149227358794,0.09305576370615613)
(0.86188191319793,0.13741369265713757)
(0.7550841218015432,0.24824278161488122)
(0.841942686793168,0.15431383439840998)
(0.797072553407557,0.21297336325806293)
(0.8285131646172478,0.17244421198789972)
(0.7989351838346356,0.2022385854576647)
(0.8011115440484842,0.19199622733813784)
(0.9432805010312824,0.06648305014274543)
(0.7868039876318998,0.21966749518628997)
(0.8324610128564455,0.17683918538677987)
(0.873810159173501,0.12173229193707492)
(0.740289340799556,0.2626667580436268)
(0.6863075936286016,0.3136313099339911)
(0.9131259081707007,0.09214402345850592)
(0.6940244279350352,0.3081839351726175)
(0.7331788175902018,0.2656106216737928)
(0.8522975335199118,0.14004803324947845)
(0.8109293463687469,0.19380435540193444)
(0.9058939316460488,0.09291169411614593)
(0.8751899635436894,0.1271058545725497)
(0.7254985898360476,0.2732153044275602)
(0.797859759443006,0.2024924938842431)
(0.8159448558231837,0.18124511000649346)
(0.7872896303026109,0.21241841792021057)
(0.8137149419051024,0.177704158923748)
(0.8292991041630988,0.17580754878559865)
(1.0407390782671613,-0.037334664639962704)
(0.9223743398986873,0.08045444661168374)
(0.7653445088599912,0.2308328551264875)
(0.8645076646526496,0.14249572962482057)
