(0.8152057408431566,0.19382984208491205)
(1.9474073053729057,-0.931460374058709)
(1.0509742475876445,-0.05425692302059266)
(1.214011308738536,-0.2208480911719624)
(2.0915897729318345,-1.0710704316153088)
(0.575249061480076,0.430428603084705)
(0.6820106221113442,0.30103679577162323)
(1.194966988271055,-0.22240228209235433)
(0.9545868625531362,0.0401958794800367)
(0.44626133135533846,0.5398548575769689)
(0.9640917264203319,0.03112098006363832)
(1.1603909739837421,-0.17320052374120767)
(0.8727715613391988,0.13123380287628827)
(1.0384282070995017,-0.056522988614443)
(1.7606917468075682,-0.7596708409425985)
(0.8989698721458516,0.07060032819408815)
(1.73037933586227,-0.7258739091016017)
(0.38099622718015025,0.6331120895879438)
(1.4617760977124041,-0.4444796800878446)
(0.8213558534401315,0.17003586832867343)
(0.33021778248582484,0.680016542107773)
(0.5682108657849916,0.4985458366376179)
(0.9195927997084896,0.09685865377340999)
(1.329218936441225,-0.30484279298243167)
(0.3376649857813703,0.6595070608637897)
(0.9805070399187695,0.016855048878295746)
(0.7292323515955802,0.2965256545352846)
(0.6109322451075514,0.37113142560841705)
(0.8630531609316672,0.13491833994957983)
(0.6476863961184618,0.3417634692131638)
(0.6552735986261191,0.35538633018710125)
(1.0598283772968689,-0.10086865698494724)
(2.1040467916894054,-1.0894601131788186)
(1.580806513538039,-0.5530540119940011)
(2.1126910810714548,-1.123505742895503)
(0.9881496667583332,-0.004975434664931046)
(1.3138299894946375,-0.3067585248801045)
(0.8762098511779626,0.14140685662334196)
(1.3692294572017862,-0.40820965541229065)
(0.4956891585263864,0.5075220864639978)
(0.6919230148572025,0.32494471353455945)
(1.066895644612222,-0.026796414940000457)
(0.8187025038592268,0.14186156377134979)
(1.1005399525103758,-0.1223955514182375)
(1.4091792455463896,-0.3925248416802765)
(0.6503591500359347,0.3807779632316955)
(0.4264247084898637,0.5986968467071261)
(0.3250055976522551,0.6667015391734942)
(0.7022712721668348,0.3150777758328544)
(0.720542988407413,0.2874735195923352)
(1.4226631997056738,-0.4145026741612831)
(2.526488169971099,-1.5307180510650833)
(1.0231101817241384,-0.052182538062093366)
(0.9889894782013865,0.02304681044702854)
(0.2909007300046744,0.6821642711556503)
(0.5090654720134035,0.47103740333681654)
(0.815299988261039,0.20054907279708553)
(0.5695036535725608,0.43095902517077017)
(0.13544226260340292,0.8738303574977133)
(1.3091564610908024,-0.32731468403346037)
(0.5684663694645927,0.4336215730572955)
(1.3579853412279586,-0.3577000741313301)
(0.924986058062324,0.08896652229273837)
(1.7073347668524168,-0.6884236066560266)
(0.869643528218611,0.10306380903821881)
(0.9595073997512812,0.07976286247779434)
(0.4230977682113796,0.5713655152948082)
(0.4726586703695954,0.5290249346365568)
(0.5495604829894704,0.41289355179722037)
(0.6392324559836468,0.3676276042492751)
(1.3530865579096845,-0.35569388600049395)
(1.5611578698926356,-0.5757149241065987)
(1.7274275355722846,-0.7299597739575427)
(1.1670624539972674,-0.16917111948021935)
(0.5823915520550101,0.39368453759450306)
(0.5745223996369976,0.4451927723509147)
(0.7593468067459415,0.23144178739141513)
(0.4219080078782973,0.5844395857981001)
(1.0550995350863306,-0.04552960376368593)
(0.6629785533151903,0.35656339840328677)
(0.4061813859313804,0.6105765027631237)
(0.1707238152362075,0.8132027202597697)
(1.8751388616373557,-0.8628495922045276)
(0.6149664310171992,0.3993528153752338)
(1.292249325848645,-0.32898643846607134)
(0.7358203089333551,0.26066485592428246)
(0.9557534540655465,0.011759030959684363)
(0.7947977258760286,0.2071933290754473)
(1.2738549113209083,-0.2546546415040618)
(1.2516480427664392,-0.24741773941381962)
(0.9106753275634581,0.07975628950478497)
(0.8658079994674543,0.13847620798633115)
(0.9276362244840531,0.09014214132971896)
(0.9399334524953582,0.08870023641682123)
(1.25230236395417,-0.2262062441305452)
(1.505507267653899,-0.4878846848086708)
(1.3200400032858108,-0.3017355680075686)
(1.2108491138311797,-0.22192106639143364)
(0.1600856650162725,0.8012438725528612)
(1.2275716909019192,-0.22706912133684687)
(1.7320318024115193,-0.7444431602461757)
(1.1746862845825048,-0.15179258445935553)
(1.2350506281971962,-0.23004612285770945)
(1.0115730256631312,0.041123548037159986)
(1.3513629538971923,-0.34801929506747614)
(1.0176875380519474,0.002381940734942106)
(0.36676152970701015,0.6412484700276179)
(0.70542055292006,0.30498391630654514)
(0.7541781041930417,0.22755419005748642)
(0.5452686850740952,0.5000826901112605)
(1.2133347488011912,-0.19149022070713884)
(0.9818519495827535,-0.0015758031818296704)
(1.1128172299457275,-0.1153182520890004)
(0.42236209370527084,0.5878750474008818)
(0.7620519509639287,0.24879009410616376)
(0.3992228465886253,0.5995453295540208)
(0.8887405236647916,0.12377357764622292)
(0.9876849189213994,0.03194162895838882)
(0.8909303674502098,0.12325645428669876)
(1.28074199622351,-0.27458181857231817)
(0.5696401171588501,0.43902873258890773)
(0.8192356929827679,0.2075531501647437)
(1.0969851116392533,-0.1193948500325738)
(0.8098813651051119,0.2123023716784541)
(1.2202973724152038,-0.250713535509877)
(1.43362223791408,-0.4255040071585885)
(0.42578255700246176,0.5984939628055668)
(1.4261777893461092,-0.4266775681349063)
(1.2971988416180902,-0.31023831376931804)
(0.9566345433064968,0.03318247751108708)
(1.0256165810976936,-0.021050749367693383)
(0.729400761512195,0.2899300842417695)
(1.0266951854067818,-0.009391911864937066)
(0.6477029864616839,0.33342818584934925)
(1.6948338921031145,-0.6756055819531772)
