(0.1988839618111335,0.8004068489585932)
(0.26962832921977903,0.8030320217881726)
(0.19577646892401246,0.7941628369981236)
(0.18799569193364232,0.8005718974655482)
(0.2326045938954299,0.8009168033274765)
(0.15560371971126474,0.7998958520962481)
(0.18405528556401826,0.8006232928959476)
(0.20685745550722937,0.8014891398458015)
(0.21122289763969282,0.7939352264443281)
(0.18605758901956015,0.7972705787443266)
(0.207355762620485,0.7976166977487833)
(0.19217095802435546,0.7975860666633183)
(0.21401620454412343,0.7951495597598294)
(0.2586330820885895,0.7998834088539173)
(0.2484851661257775,0.7986315403758645)
(0.17864619491500222,0.8031195513359441)
(0.23015042724432613,0.8048231227294986)
(0.1826316914847483,0.7942560086282474)
(0.1825529170312374,0.7984007972036476)
(0.204224115284422,0.7945883423146906)
(0.2077905519606702,0.7960743628524954)
(0.2082184419588715,0.8088695905197608)
(0.21872660700684496,0.7940043670277798)
(0.18122355382392893,0.801739974450202)
(0.18928664072717707,0.7983545431084458)
(0.23925804076149224,0.7985302163929412)
(0.1859780360383296,0.7944280562578588)
(0.18121472467800942,0.8051969470567492)
(0.17054079790842908,0.8004965796076345)
(0.21538316744631433,0.796702182008851)
(0.18491437277825476,0.7977762733365474)
(0.20793079290157648,0.7898242546350327)
(0.1543110918571179,0.8115253123080263)
(0.22806826666038962,0.7912440377684232)
(0.2214102400845776,0.8022085703928306)
(0.19449782061289822,0.8005727608050275)
(0.19669905830409223,0.8004674783527032)
(0.23371530218339284,0.7966646100965163)
(0.179317851497507,0.8012945134120631)
(0.19243279440403735,0.7999142117710764)
(0.2581774295359953,0.8008436516695833)
(0.2335009610556024,0.8026562725281349)
(0.19478129560018853,0.799870569151566)
(0.25288641836321746,0.7949437284012993)
(0.2413028838908133,0.7922517382706807)
(0.22686863534283389,0.8001307697297789)
(0.20710076890490936,0.8100455434911995)
(0.21988555460049752,0.7899453060706039)
(0.20159693882284982,0.7971824498234512)
(0.21769814426726808,0.7954563019324722)
(0.18847721112988086,0.8019552887826118)
(0.1415764953103319,0.7981012318474862)
(0.1834108387452499,0.8088095368177511)
(0.20119523378848964,0.7969401788536423)
(0.22109510354921014,0.7945845328729987)
(0.22921667924783645,0.8028009549021622)
(0.225036476257215,0.8050968225749099)
(0.18962108350359186,0.7974078422989389)
(0.2080098330915091,0.7978400853806628)
(0.14191631641794653,0.798678417066123)
(0.19103715880350058,0.799454950183748)
(0.17910416333724108,0.7959141938766694)
(0.17773927128470754,0.8019792212019118)
(0.1738617048208586,0.7974560558790903)
(0.21163727763265142,0.794796017382724)
(0.2127022079022021,0.7959429484975948)
(0.22296838535033794,0.7948509341270389)
(0.19069669207944184,0.7934341028459472)
(0.2041788065424497,0.7972830216009398)
(0.2026685256305985,0.7958570441799273)
(0.18518699552077103,0.8076730981469042)
(0.19394126765452982,0.8018957165605931)
(0.2273404629328391,0.8010254419416591)
(0.24452574982317002,0.7985182894233062)
(0.2204565745640021,0.7908334281294355)
(0.20597576636672454,0.79762978930598)
(0.14982035517333941,0.798692606916747)
(0.14014891959131587,0.8022979010576434)
(0.2167917381318103,0.7968095277725888)
(0.21145974807698473,0.7949415126606921)
(0.2415139630310914,0.7906635703251863)
(0.1997396772323744,0.7947068308893649)
(0.20616214407791847,0.8070021915444837)
(0.22305040731475156,0.7985394239322313)
(0.16838947879699928,0.8014870621990043)
(0.2407937561599693,0.7943380602167428)
(0.16481285387364683,0.8011120428047955)
(0.2354954210413924,0.7967248241372232)
(0.22371863495385402,0.7965903729712713)
(0.20092307964928205,0.8032924705130398)
(0.22953026566431145,0.8067433932132174)
(0.23286616150750344,0.7942961445836183)
(0.25924509312045607,0.8063914806076343)
(0.19365715704518627,0.7997133377549)
(0.18451409311099082,0.7948302701024608)
(0.2166370192719196,0.7958821243453932)
(0.2536487742979846,0.8007870932371427)
(0.19682660737327787,0.8092637690648474)
(0.2747493934490932,0.7968658799159379)
(0.23504363504041578,0.7962015250042728)
(0.20292206862133752,0.7984312295964839)
(0.2584705438719301,0.8022175780756431)
(0.18403478046163038,0.8016389103032581)
(0.2033572570281181,0.7951236800345587)
(0.2317222012456721,0.8020634440514457)
(0.22768811627743724,0.8052611626910651)
(0.20337232105134725,0.7989822119587335)
(0.24360483474720776,0.8005183805418927)
(0.2084465093393748,0.795196308116307)
(0.20544957870889624,0.8015500308010821)
(0.22368004915493114,0.7934752005759632)
(0.19537482985530144,0.7998863745858776)
(0.174542881303796,0.8014182440322469)
(0.2477261345120371,0.8091639037883002)
(0.22551610667762792,0.7999887674980388)
(0.16845605007328443,0.7981566777253235)
(0.19369670718197698,0.7952633906420493)
(0.19226721162289212,0.8036830183128049)
(0.24463777335526182,0.8049760002697697)
(0.20420947963408884,0.7952747466001759)
(0.21062554614075235,0.7970422257907898)
(0.19926962432397374,0.8035994427733337)
(0.16479353200388347,0.7968936819529493)
(0.17959394614986612,0.8022833069846029)
(0.21018645168823047,0.790575527961063)
(0.19522372588778708,0.7960904584272103)
(0.19367634883161144,0.799888515268866)
(0.23579244078737216,0.7924877615646299)
(0.21785346447735854,0.8028802545811217)
(0.20290208366206522,0.8022215191954379)
(0.19429338220747625,0.8065658548059286)
(0.17603106187484308,0.7973134669901745)
(0.19445737210317715,0.8028589637875229)
(0.20243129610392271,0.8045638553484049)
(0.2188455782066391,0.802913104511687)
(0.17849183224330817,0.8009440500416029)
(0.1713228697526201,0.801359094224273)
(0.1924583921056098,0.7948936195998935)
(0.20406937967057748,0.7955610030291687)
(0.17086507532562692,0.8001262692937156)
(0.17509062780434045,0.803809077789163)
(0.2552350526995252,0.8058401085610409)
(0.2313035862686469,0.8073624661897993)
(0.21861640047144235,0.8003555471064744)
(0.1361680721015143,0.8097644044022151)
(0.23036390920752406,0.7938985656054086)
(0.17935690976931348,0.8018051214738431)
(0.19958806998102022,0.8017334319635977)
(0.22489380222129762,0.805128759453628)
(0.1468381835237748,0.8041210586878728)
(0.19523389841352323,0.8065533253167322)
(0.1749131743288444,0.8042317852669774)
(0.19291434828284168,0.8014632069373763)
(0.20495058413739783,0.8058221492437372)
(0.2139898804913928,0.8022975088784414)
(0.1930568077520341,0.8028905283721011)
(0.21512499759441822,0.7938682530173046)
(0.2373861791879335,0.7949536849144574)
(0.23626175669433477,0.7942872177763122)
(0.18849222262588702,0.8040700492533474)
(0.18010867270737146,0.8041663495421314)
(0.21664769224548575,0.7997647283917115)
(0.2606564205873772,0.7965906905493586)
(0.1980068551775958,0.7955971095260574)
(0.21026201569043784,0.8040687017040835)
(0.1804256173910085,0.7957732969313899)
(0.1831942785067771,0.794993593892555)
(0.2077698302260609,0.7963768733037233)
(0.22464222183496704,0.7963693396733812)
(0.1631111622298619,0.8001186583385907)
(0.24000603078452365,0.797170354063384)
(0.20137415556302807,0.7917553289167328)
(0.1991301428585083,0.799112004262253)
(0.20985734792717267,0.7995017751949481)
(0.2125678199298951,0.8022392215818078)
(0.1739268859093136,0.803483706220645)
(0.19990376782540356,0.7968777325514552)
(0.1793388982472472,0.8061019487587973)
(0.20827277164689262,0.793094845000438)
(0.19025210819578434,0.8064306304593098)
(0.1898526948008053,0.7981013330667791)
(0.23167041675309852,0.7988191742034507)
(0.19266866164438678,0.8060808360810096)
(0.15701782322781618,0.8035353484462999)
(0.16919289045902128,0.8019387804245394)
(0.20567674437833397,0.8086549939164517)
(0.17683619076717896,0.7978057480654721)
(0.1674638312704475,0.7938846429365198)
(0.162853681604358,0.8036259412585052)
(0.1997143261359653,0.8007134693926882)
(0.18768051173565758,0.7908789531548296)
(0.23259429160522954,0.7974379336871251)
(0.22267635733694907,0.8033722450704729)
(0.22777797819338702,0.7973832994738017)
(0.22182601988164552,0.7909301535932796)
(0.23101517363546717,0.7979204520493746)
(0.20257863804647064,0.7955453600990542)
(0.20844683068007613,0.8066120296709007)
(0.20177918233100536,0.8051730748265366)
(0.20725795897456928,0.7965876203554444)
(0.22533027017204088,0.8077685027856053)
(0.20963577175803413,0.8005190092816342)
(0.13972401820194794,0.7976403128970281)
(0.18364351698840375,0.7980176871848816)
(0.2069129046618132,0.8020908914584662)
(0.1843278148480388,0.7981109196160799)
(0.22045193743881664,0.7996072072142193)
(0.20791194181797448,0.8047866599355065)
(0.20772080613825042,0.798969793151432)
(0.16931615256291777,0.798833703419583)
(0.22167660390636862,0.796833822603145)
(0.2693163907128338,0.7975060905655351)
(0.15435757061008515,0.8041133144492203)
(0.19403729848530993,0.792029938992235)
(0.14634681971957886,0.7982779156400843)
(0.1986277177252858,0.8001053122147045)
(0.23105658184278857,0.801925597590623)
(0.20719568759161183,0.7984303632775331)
(0.272933551894555,0.7935864803724373)
(0.18085472065285332,0.7968952982894059)
(0.22542610258937143,0.7965002089030571)
(0.17714499573155862,0.802806520357132)
(0.18400145038849255,0.7969382246385406)
(0.18131343784320653,0.8061792279770562)
(0.1654257833151946,0.8050241294306744)
(0.15457204915093686,0.7978004504672578)
(0.23846457784990216,0.7989241730202458)
(0.2422863363302434,0.8046560129410915)
(0.22617361005183756,0.8037123322065882)
(0.17052569863479047,0.8013277599276026)
(0.2246411253693769,0.8011602076511893)
(0.19622082870828847,0.8063728945365882)
(0.22152671510000668,0.7994321157349759)
(0.14818250837069327,0.8037252339792719)
(0.23524765375712625,0.7956161156790116)
(0.2587230964108277,0.7990893800972346)
(0.17081927231953428,0.7942720147246964)
(0.22148993190269828,0.8049986726760499)
(0.1888064264264997,0.798334124586568)
(0.19038573822976249,0.8015591232316364)
