(0.19171728427798143,0.8132978389752072)
(0.09501364977930402,0.9083102437120505)
(0.18434922450792013,0.8144407641468818)
(0.20080927990687905,0.7864433388992463)
(0.205846379743619,0.8069893596008124)
(0.26699334856044615,0.7377380187732581)
(0.17735414634964883,0.8387733900178478)
(0.3079742862215898,0.6996188940158484)
(0.26352101967571323,0.741840001431641)
(0.23114305768881763,0.7675640913179232)
(0.15025451688871658,0.8587173988221896)
(0.1535244609401782,0.8645742412957367)
(0.16718091161131088,0.8423359342581982)
(0.32725266939587766,0.679005234538038)
(0.08168509162885877,0.9232310387688105)
(0.20478945434343368,0.7987651377072148)
(0.18284269715595117,0.802255721418703)
(0.2979850546555985,0.7165195374824874)
(0.1608953999420424,0.8288484315065051)
(0.18402829144427818,0.8035076914581205)
(0.23870398922321823,0.7735860353989735)
(0.24367135027221953,0.7622895104820404)
(0.23176431256468044,0.778295610716281)
(0.21352874498710578,0.788789825627778)
(0.12726529061091818,0.8657800115823103)
(0.13349758097528983,0.8780825190296206)
(0.13924298971694768,0.8813771191323829)
(0.21286724404484392,0.7936680361550044)
(0.16175709690057996,0.8353421712124979)
(0.2737008266222879,0.7347571400333108)
(0.2032773560469397,0.7951712260120108)
(0.31405332032351324,0.6803397823490309)
(0.20696784240963492,0.7918842964606978)
(0.29275409107084227,0.7098751579761461)
(0.24486903347526162,0.7611349101938623)
(0.18864678364216542,0.8223060929743795)
(0.08066602396266397,0.9060926726849404)
(0.12316451711178432,0.8785144226252972)
(0.22793627804811184,0.7665772465599681)
(0.28197237405546194,0.717189958144704)
(0.19374395049182067,0.8090342396347029)
(0.3236769835271908,0.6770212598189839)
(0.2881847266618752,0.7410769070572314)
(0.18959361132078886,0.8144914809736057)
(0.16118932136491343,0.8385838705166603)
(0.2370940662570746,0.7545191512234845)
(0.1538522709973469,0.8384675303901987)
(0.15575318253665518,0.8378467981195131)
(0.3375977965676063,0.6658848274989607)
(0.27923055935752533,0.7216745332285613)
(0.06767641561700086,0.943489014291067)
(0.18974642406159797,0.8084664292379964)
(0.23441973749968553,0.7657844751388969)
(0.19951523286886833,0.8003483101642723)
