(0.22771914689966447,0.7642556581003415)
(0.3096639763785036,0.7019480754741203)
(0.28071265256745453,0.7423922492161475)
(0.11931087366118275,0.8708807010394504)
(1e-09,1.066416934694526)
(0.12727235595938807,0.8630687579663965)
(0.4715057954696757,0.5329634129289404)
(0.24543015010447417,0.7485269247763375)
(0.3988832618887499,0.6091390918904409)
(0.2389630444558272,0.7504841302382522)
(0.45486959075019584,0.5522802934388633)
(0.061769385034255664,0.9507860783343405)
(0.14970590500499967,0.8391314586112961)
(0.16748383141819626,0.8380723977068084)
(0.18278908470247837,0.8039668803536177)
(0.07402937213084385,0.9267089418655854)
(0.2876294433406387,0.7303520304773262)
(0.19908488461208299,0.8105249615326973)
(1e-09,0.9923541096389433)
(0.05589416979080531,0.9601423696883187)
(0.40592481970744126,0.5851156412151456)
(0.20154189745946097,0.7926157479277768)
(0.2716328297057914,0.7443598404415236)
(0.15751276612411952,0.8015432219755857)
(0.2376563565786762,0.7443538711104342)
(0.2588301907819693,0.7600587447765802)
(0.16749520523370776,0.8034807613412444)
(0.09515375511040161,0.9337536187064231)
(0.1412718328598078,0.8867679285297833)
(0.25128273807829843,0.738253967431313)
(0.26067462022521537,0.7483193287675465)
(0.18316121670617969,0.8182569884515538)
(0.3331382958151069,0.6522074909980341)
(0.17849476384241486,0.8156649084254145)
(0.2515876506842123,0.7665861711449958)
(0.17143807705491648,0.8139167676847809)
(0.1602385367012703,0.8644587542061285)
(0.16407658572949718,0.8455274912901969)
(0.041508429883428996,0.9260358958387583)
(0.11869030919815614,0.8434719861873228)
(0.3854313127839576,0.627315405877568)
(0.32707043290219445,0.6916739933970035)
(0.3338441584460032,0.6832497861305313)
(0.3248399616834634,0.7066914762418852)
(0.3407511458394642,0.6629991257607623)
(0.16237239320492036,0.8575986796999403)
(1e-09,1.0621919637803645)
(0.22362571219219043,0.7924652650971782)
(0.19397394231764234,0.8099202384639037)
(1e-09,1.4061360081478684)
(0.07443096698356153,0.9053222623069368)
(0.34661771079192816,0.6522628236370941)
(0.037060339526528874,0.9584367111779012)
(0.14603983456439956,0.8551670187658963)
(0.1801326240573021,0.8082007189821209)
(0.2846783895495237,0.7256584955046199)
(0.3479259792724304,0.6663823410822172)
(0.47967374907594207,0.5319872982264258)
(0.18245898287993986,0.8243407740340535)
(0.4528177771522625,0.5175468859308231)
(1e-09,1.0267677853183879)
(0.0451047177424335,0.9743297206090035)
(0.29078274721118413,0.7185865922279288)
(0.10859744684901872,0.900750149767019)
(0.42223425808261256,0.5912412487646478)
(0.14718020605070437,0.8534998326146677)
(0.18406818325610502,0.805592240996935)
(2.512021357224047e-05,0.9554157426075693)
(1e-09,1.0037132906961688)
(0.30954157731734905,0.6739061222428854)
(0.20782372986897826,0.8162578271873605)
(0.06734533480723573,0.9401901672192179)
(0.21394316881397155,0.7985343764983716)
(0.45922255212872914,0.5817704265479725)
(0.38660750448732384,0.6153098988847995)
(1e-09,1.0387044881817344)
(0.20576479433978206,0.7714838660475407)
(0.27812970148009863,0.744564025743175)
(0.4922906605355076,0.53486006438177)
(0.2255036547927593,0.7849869881619644)
(1e-09,1.0556746560957175)
(0.23047306765922762,0.7791768824310967)
(0.37289198557066455,0.6531592629070755)
(0.361336827436752,0.6477901385641996)
(0.2855538768816168,0.7116931641275552)
(0.4773550894938065,0.5310230514044588)
(1e-09,1.0044041790792293)
(0.12899451788325528,0.8754135207973156)
(0.09871935422750365,0.9311435371581696)
(0.3382237494569365,0.678896438339262)
(0.0724611075371655,0.9277060620798928)
(0.10674470745878818,0.8806631975624268)
(0.18911844233223987,0.8095242225611057)
(1e-09,1.054104099869607)
(0.24519477779727153,0.7321560306499938)
(0.1669937579180248,0.8423060165106803)
(0.18948771152945615,0.7861562143461186)
(0.24757053814215252,0.7698533603653945)
(0.11921718712504928,0.8659719610024114)
(1e-09,1.0369736651849444)
(0.23851909019532175,0.7231933974084236)
(0.3915075229403158,0.62962790070648)
(0.384452449389021,0.6380929355440821)
(0.38963638198909056,0.6415768597127565)
(0.4850260643190199,0.5271021687204807)
(0.20531749221988194,0.777158583760155)
(0.13759487352291275,0.8369957120134132)
(0.06988111438206134,0.9238319549457941)
(0.1490817351701408,0.8480660789472979)
(0.052757396835095026,0.9373031316177408)
(0.23481241297317132,0.7660723054157532)
(0.31256681662230207,0.6843778378540587)
(0.13435172164118245,0.8455583655820329)
(0.2700698678967388,0.7342078185310608)
(0.2532238395453709,0.7683339107073771)
(0.23242799260344238,0.7608381608569684)
(0.08545498996790434,0.9138542368772284)
(0.15948235456274762,0.8671971758742409)
(0.20858720792410504,0.8079702920824)
(0.40960395157395313,0.5594420189844949)
(0.1680853533783153,0.8292904809296341)
(0.4237131770250254,0.6029790983451445)
