(1.1418831332675656,1.0686772734455439)
(0.0030471453531899545,0.0016505581211533618)
(0.019536105478068538,0.019494124005519312)
(0.03736332475501636,0.028517664304768032)
(0.358870051925163,0.3200375369810093)
(0.010659845270465412,0.005512901430081373)
(1.755848394463352,1.6330617335534492)
(0.715256152805305,0.6829363347477376)
(0.26464131541445596,0.23930920101395767)
(0.43388419711368503,0.4101036677639094)
(0.38859372612502513,0.3533127479180479)
(0.3146415104634129,0.30054241720962316)
(0.36411875381925296,0.3494551966723888)
(1.0730469490950048,0.9845027266944398)
(0.012031124475787101,0.0063541747750233)
(0.014098658811728589,0.011764155852405313)
(0.46512379448334085,0.43345812232040587)
(1.0444297080631193,0.992120017800743)
(0.12154067169966074,0.10343189182266462)
(0.055931520412993645,0.05486377585995297)
(0.08339525738545912,0.07877377311469433)
(0.15099195686746225,0.13303064850176993)
(0.06150622558135556,0.0565676819568033)
(0.09484019753900555,0.0821363678721315)
(0.05081250080973691,0.04548026593750198)
(0.7089576151619292,0.6769541814064574)
(1.2005320391900511,1.1429276407758002)
(0.13174636519905472,0.1165363097479603)
(0.03462558218975549,0.03196898222490732)
(0.16978139739736867,0.16727803778209688)
(0.0015109709975485036,0.0019149725883200817)
(0.3921967453948687,0.37516723653740336)
(0.3637712044003043,0.33928248160135704)
(0.0017363514899690828,0.0018966852106166495)
(0.13422017247824164,0.10770194327781991)
(0.4627132409703094,0.4190521405123082)
(0.39312501879663286,0.3547527438025828)
(0.0021978751795800324,0.002176823530976025)
(0.007058998662243165,0.005289880355354718)
(0.1464200216916418,0.13207644294032625)
(0.21576483459085785,0.20845410208197954)
(0.08142884637523265,0.07277833241425812)
(0.12380465046244392,0.11608395996237215)
(0.3151764782183147,0.2894134935124205)
(0.014155615872488734,0.013492325066237602)
(0.05834501920535127,0.03618008122514043)
(0.5476894082659746,0.515517425629667)
(0.41388685155655824,0.36249388118666787)
(0.21322573552175508,0.18992644360338107)
(0.06179315717816224,0.05146560824692768)
(1.2403604454919854,1.2092578174906607)
(0.2594384757438227,0.21089621744869683)
(0.08190013824899936,0.06128991585764577)
(0.6225457522292257,0.5744406669490448)
(1.0381747637796577,0.9029017022747138)
(0.02120170820611816,0.019595799082646977)
(0.0012472262661034346,0.0017787116294762987)
(0.16312762959569452,0.14681267583105675)
(0.07512006505032721,0.06839832993642245)
(1.250546813130965,1.0597847300852539)
(0.005238823020321924,0.004474016924980986)
(0.027228935083473217,0.01976156872250771)
(0.44433136888382524,0.4193699600382631)
(0.33826513570443034,0.2933750853815484)
(1.427971289023167,1.3235780734994758)
(0.30710704282636986,0.2988875058379981)
(0.16781447052654158,0.15626436095380364)
(0.056980539779467994,0.054158130833955764)
(0.005994005494494961,0.005544192460114872)
(0.006665332228947754,0.0037426406984428988)
(0.08665293344451955,0.07995819763777168)
(0.6524512006740605,0.607005965313889)
(0.40559686490675845,0.37932275885157063)
(0.18601855497759287,0.1717752202811179)
(0.007316622163837792,0.004596771399389721)
(0.027902166942154347,0.017716839459231023)
(1.1347040537074666,1.0625705933500753)
(0.4845766374927637,0.46663167319563037)
(0.04071007730738956,0.03786363462092096)
(0.14824292288648055,0.144918462494534)
(0.19711121945901797,0.18552570617554276)
(0.13065098216019025,0.12896322053970774)
(0.04138744959774376,0.03950455201117275)
(0.02614924516567865,0.013819623082294907)
(2.909912161520004,2.91208829876242)
(0.2679198061055096,0.26059181545014193)
(0.9103213205000514,0.8304211471951491)
(0.23918260533294922,0.2332715185228946)
(0.9575058766408586,0.9006345393452582)
(0.08179931286730473,0.06752045282751384)
(0.009296237550455628,0.008324085035229209)
(0.0017268120526703612,0.00199257684049323)
(0.864739560811054,0.8092443511999351)
(0.010983833612402525,0.009588532813988155)
(0.07152764976251101,0.049050125745481996)
(0.5819151245004414,0.5073250718003252)
(0.24822991665012759,0.2412675350193047)
(0.0493776588774532,0.04704603952250239)
(2.9815040493923504,2.945489876963103)
(0.04033768772611636,0.03795912269708167)
(0.5748289655278834,0.5168641746132708)
(3.0698404609837633,2.8936199916893073)
(1.3041800104418706,1.1595245447651918)
(0.025309461902394144,0.024488695168969822)
(0.1311133089548891,0.12754568646215733)
(0.008496020344179993,0.00832948353552606)
(0.24404673714093927,0.21691687867144088)
(0.053485358927789356,0.0514519619059079)
(0.002952281100159764,0.001991503407242428)
(0.3431683609255176,0.3136851875817382)
(0.021386891752358483,0.0200672408978309)
(0.25779139042513344,0.25128677828589296)
(0.0021533133824002057,0.0024996667856968403)
(0.1936807037153045,0.18885409664968844)
(0.12663984513291052,0.11429018191462748)
(0.08659083175963887,0.08256392787246518)
(0.010197923448333004,0.010216256975275994)
(0.03489888500821434,0.034655857918214)
(0.050293354737327725,0.04438298935745546)
(0.1383703732446683,0.13684294893874596)
(0.001982219212639299,0.0023046723338690993)
(0.012538057877152217,0.012055224954904749)
(1.5470563655697582,1.469203124381765)
(0.005965933998602771,0.0043736838093349295)
(0.015069410307810052,0.008403952078317359)
(0.044660564587018635,0.024299547978063798)
(0.07674736730841061,0.07188081086186941)
(0.0023640921478189996,0.0023226717429747443)
(0.27695052994800345,0.2248901677004567)
(0.08320272670688177,0.07861080826806613)
(0.14233530892414092,0.13054738734599075)
(0.004761758653225363,0.003989276775670857)
(0.2850467953419618,0.2767935796720846)
(0.016611757791590943,0.012705087216369803)
(2.229225745833063,2.122824146332797)
(0.02544567356017074,0.019972836724202758)
(0.0013763406236517927,0.0017500046593991543)
(0.04091892029383504,0.03746923577740572)
(0.028122223210913466,0.02212415529692616)
(0.05906169583157982,0.05493921776911357)
(0.017419940555502035,0.014981458533327704)
(0.003741472471001094,0.003956218351830554)
(0.03538552067875307,0.03328803487321923)
(0.07849674488050883,0.07587241404465786)
(0.007631902201277911,0.0044820184516717616)
(0.08703253598158929,0.08126991966048618)
(2.6244384653307815,2.5860706075758793)
(0.01710949795792496,0.00877232393307596)
(0.1711726426523151,0.15626356438580158)
(0.4694614973245956,0.4103697147245044)
(0.5136594762550628,0.4839127988448097)
(0.26607812862733676,0.24753005137216696)
(0.21312537524556113,0.20660043830645328)
(0.042427605719728735,0.03933544461361578)
(0.005344321057194037,0.005641162340690407)
(0.7158451747102655,0.707734616078132)
(0.22172368846988166,0.19725413590778185)
(0.04093332112653764,0.03912844616980841)
(0.2712673729192331,0.25642669602732243)
(1.0349574182661738,1.0188973764092615)
