(0.18430518793260944,0.8153459897633675)
(0.1945473767364309,0.8002825911744033)
(0.20684780815310366,0.7943023859548215)
(0.20656421723767746,0.7997316243205024)
(0.1596638964382137,0.8322026303504646)
(0.19989967821902777,0.8023542528159128)
(0.17222679078542913,0.8157801991821442)
(0.18825336070412932,0.8161148151223914)
(0.2360501376773497,0.7713285441550487)
(0.21296693387482774,0.7807997765581114)
(0.2096665969066705,0.7923118187234296)
(0.2112569310582028,0.7899140259998846)
(0.20050513315758187,0.8041991799060182)
(0.20493430685342093,0.7862481811334558)
(0.1899885726742064,0.7959417522094754)
(0.19514975042710161,0.8094974120667008)
(0.19740739120767165,0.8054516466890819)
(0.21491154504081186,0.7804761922107993)
(0.19724940803690286,0.8089283273896073)
(0.19392218393614297,0.8053724024620984)
(0.21971839134579849,0.7913604788124251)
(0.21260766964113165,0.7872793414622855)
(0.21718997573361642,0.7832312243421209)
(0.21846275649039612,0.791092482195791)
(0.21134624860321838,0.7925462189100387)
(0.18136831724122338,0.8171843849267756)
(0.22163326354685176,0.7740721802934992)
(0.20904477361881657,0.7943013459586961)
(0.17053484787275883,0.8277919903133)
(0.20672026144335962,0.7781291972829791)
(0.19372357841658117,0.8052753701241746)
(0.22913201810438708,0.7779104809050313)
(0.17901041211359348,0.8191003825602532)
(0.21561144726720563,0.7834449861950785)
(0.22386592107211575,0.77604497007362)
(0.19166313145746566,0.8124777118196952)
(0.17903937774806852,0.808074284563439)
(0.20285605866465398,0.7900970853944969)
(0.18347724798842852,0.8134406701541571)
(0.24849985833759822,0.7650089122914467)
(0.19505977439176103,0.8068399115912732)
(0.18389788781527783,0.8132688125357056)
(0.2003649511354726,0.8027198066840545)
(0.19249479586405419,0.8099108794994214)
(0.22799941141666075,0.7820376354970241)
(0.1826800477174751,0.8135650895202006)
(0.1975298633691967,0.789804191463678)
(0.18998633708622495,0.807340079841744)
(0.2040232825962582,0.7968825077032401)
(0.17529882487999213,0.8130404013499657)
(0.20129358356823288,0.8080512247524583)
(0.20951161864056805,0.7992425579861714)
(0.21775750719266748,0.7751703622293942)
(0.19259167239302627,0.8079445164815159)
(0.20586768839756664,0.7979024069195736)
(0.2255944183463249,0.7818023293248758)
(0.22631305886468056,0.779301732724983)
(0.21551912587007585,0.7806386025124866)
(0.2221517256948872,0.789705586848077)
(0.2138693354165079,0.7970545577846817)
(0.1729789923365814,0.843031307496022)
(0.20068811189532135,0.8073946711419521)
(0.21375889288166253,0.7830248688219252)
(0.19096552736883476,0.8164823420762943)
(0.20056361036231457,0.7951620048872273)
(0.21545841529111961,0.7858183908093654)
(0.20645052736141709,0.7900250114734957)
(0.21493324145048306,0.7920679110819764)
(0.19231802445615498,0.7984403214271079)
(0.2006906115108427,0.7995541900669233)
(0.20040571059027212,0.7967148243442486)
(0.17650333062890783,0.8132047147804294)
(0.2045382973790032,0.8054404000715443)
(0.20976764468930412,0.7864406367759413)
(0.19180236969623798,0.8167829862865111)
(0.21728626943009677,0.7836457268146694)
(0.19040546654981336,0.8089474710125483)
(0.19180820676804722,0.8001672132089401)
(0.20236138085118777,0.7900530654292696)
(0.24188736233622013,0.7664886144617742)
(0.1890470668640409,0.800422029591935)
(0.15627990018054,0.8502655104619947)
(0.18323181932148372,0.8182082300499446)
(0.16249264991920156,0.8349843378820101)
(0.22897931858541928,0.765565271928115)
(0.22702467908818103,0.77808317248861)
(0.19614347163670265,0.796993962077249)
(0.19336281527610835,0.8041913774848669)
(0.18352401858720446,0.8067576671658729)
(0.22670865737257334,0.7874306180074249)
(0.19876776796535792,0.8047310612059702)
(0.20672752631709698,0.7954929959624432)
(0.22540926522028423,0.7704798056667796)
(0.2021910431175539,0.7910274473548384)
(0.17066429989430726,0.8231936476463904)
(0.16511469490558495,0.8312882158263838)
(0.2041871996739277,0.7928487793957032)
(0.20845216417427928,0.7873137297767554)
(0.17488058266149578,0.8213018451748187)
(0.2165024396566247,0.7875104943327609)
(0.1724819487401369,0.8183882673245179)
(0.22069569647561288,0.7881823376818005)
(0.20755655385089236,0.7931115563321803)
(0.21647264383884854,0.8011039214528888)
(0.1894180705232074,0.8066609479602126)
(0.1790480784405301,0.8129161197701654)
(0.20922308271955523,0.7977884115684296)
(0.20933534413626148,0.7918813020049117)
(0.20367666481355445,0.7981608947192159)
(0.19735647214262309,0.7947690899478755)
(0.21972103192153256,0.790702662488888)
(0.20761597741702648,0.783601344827747)
(0.18465748607403956,0.8067909980195634)
(0.19183160990018638,0.8024456873059058)
(0.21575315294426942,0.7760052025084518)
(0.16380061149969466,0.83453879909292)
(0.17410778160706702,0.8235431628906963)
(0.22839873458623808,0.7742479060210499)
(0.21824391380328886,0.7804538310877346)
(0.2090369202465415,0.785305735233331)
(0.21090921475613444,0.7886470581343664)
(0.2000243102875267,0.7929520856903591)
(0.1927153428937393,0.8061441362274826)
(0.1803097637380104,0.8132898305844714)
(0.19627440262183907,0.7987336305751941)
(0.20242192150312188,0.7956167599985352)
(0.2160573412579177,0.7776714973318459)
(0.20513745825598503,0.7950236959027662)
(0.22048523002951248,0.785864695000595)
(0.21418075521811566,0.7856644965974111)
(0.19284128672176906,0.8097986580847935)
(0.21651262750909378,0.7833176221852679)
(0.20835963019875614,0.7899940542938378)
(0.18423908379526743,0.81311050337821)
(0.2034329755619554,0.8004819232082422)
(0.1817690667827061,0.8189478495457538)
(0.21791570237095964,0.7878691332157387)
(0.17070156667283792,0.8287561136535199)
(0.1672819112289977,0.8306419866074926)
(0.19549590300134545,0.8016626713674648)
(0.19539614690849744,0.7972926725011413)
(0.1943116225327807,0.8044776633955326)
(0.20538963716077008,0.7920585757441684)
(0.2198924040757193,0.7869963459595176)
(0.22728298473302827,0.7763929429031505)
(0.21170061750513408,0.7943999517081985)
(0.18886932082804325,0.8020529457252842)
(0.19557765883404973,0.7996481299986413)
(0.19286588362611345,0.811890970595241)
(0.210919436017487,0.7921451716526012)
(0.19076279797283716,0.8017024130922615)
(0.1838916947732227,0.8114689049700327)
(0.21908292059804954,0.7943214232442944)
(0.1686333713457359,0.8178435522613778)
(0.20641410103405466,0.7980779432156154)
(0.2411723569716854,0.764655533981955)
(0.18195155005337013,0.8186087175523534)
(0.21948402744400114,0.7759971947879074)
(0.21746507686786462,0.7815730357551848)
(0.2014262112344745,0.7940963217969172)
(0.1867185204130815,0.8139911681118189)
(0.18431760849593362,0.8257254739883517)
(0.19482913380260833,0.8013781089268919)
(0.23116471070189626,0.767811366528864)
(0.19964632912845987,0.796789523232936)
(0.18368797583671892,0.8093348122534304)
(0.23156506348591402,0.7733854779135919)
(0.20264799828201804,0.7960689780346869)
(0.19454077594368197,0.8092627725370976)
(0.19075475455107224,0.8055743394305108)
(0.21772529060785922,0.7846218624662141)
(0.1666015496046167,0.8282745630604531)
(0.18849203162933081,0.8188820658542001)
(0.19372470637186406,0.8008387810866194)
(0.19193396388284759,0.8175733882387145)
(0.21156743871599423,0.7949023715887257)
(0.178111960183786,0.81706658976748)
(0.19872176569638095,0.7972992060025902)
(0.202550919255302,0.7973941312162565)
(0.18766523842614885,0.7955274188196232)
(0.19613516775513803,0.8088237862450048)
(0.22317633305752374,0.7777103678866336)
(0.20730728449540486,0.8027990445361513)
