(0.12004109737459705,0.8685598149964966)
(0.214982090360786,0.808091782615913)
(0.1318191271790041,0.8658630226298779)
(0.2397679228599625,0.7647519559806002)
(0.22421691669817098,0.780274392050501)
(0.15546409945689604,0.832417479674325)
(0.16159277361445934,0.8210662373899463)
(0.19706289440627037,0.8046197892964265)
(0.19730374312637358,0.7933939681218947)
(0.3090372194904751,0.6918030249123177)
(0.14564087253737493,0.8333449484394574)
(0.1969709646156274,0.7932069450328008)
(0.2598843444344944,0.7423260199772213)
(0.3627375880294682,0.635132838580915)
(0.18470090190737642,0.8164212584165305)
(0.13273871266953347,0.8527618454991717)
(0.25133306625518986,0.7476921658891922)
(0.1531567724146172,0.8435939473007371)
(0.29512343928100293,0.6775723129690698)
(0.3212379821888733,0.687859941277196)
(0.11020643083085625,0.9049448395719911)
(0.22441861102097876,0.7668108097965841)
(0.19872877779621803,0.8266857161339214)
(0.20174365897920504,0.8031010114451357)
(0.21079289830120154,0.7726185419598319)
(0.2964008474225432,0.7037854313088294)
(0.22514449576373083,0.7982125915144629)
(0.2581252884506235,0.732409158836121)
(0.2559296034604017,0.7276699412245012)
(0.12593543778908675,0.889638271528222)
(0.19144760026612107,0.8112639083044852)
(0.19742342751016148,0.7961378986169092)
(0.24627116645540936,0.7489479820126299)
(0.2500046190534404,0.7524094824657855)
(0.25238142859679263,0.7553985951856367)
(0.13764248712927837,0.8657492758299429)
(0.19045900092498133,0.8091060113133869)
(0.1817050881870223,0.8275002631191974)
(0.17742927063439404,0.8335451256588777)
(0.15726318131058697,0.8376985599622029)
(0.1736006828568,0.825925346510018)
(0.2858557367834299,0.7207391680791941)
(0.21052408201050657,0.7967148200816343)
(0.1655635985153489,0.821217809707437)
(0.17653851975032395,0.8358727642852285)
(0.30319606187190384,0.7125148107787079)
(0.16660388046816324,0.8424135244595621)
(0.23207870989384913,0.7617648140625874)
(0.1062754359166022,0.8703843508417558)
(0.21427935361837583,0.7767252603574013)
(0.02832688948586668,0.9609185087977803)
(0.3482066378401648,0.6645152534060972)
(0.16785912056768482,0.8478978427835089)
(0.25873310871307675,0.7479420612166472)
(0.2482708038340268,0.7628908452938494)
(0.27002778568968283,0.7104605457378186)
(0.1982033553061162,0.8020862269576226)
(0.2750984054873589,0.7485965439593365)
(0.2525028748368397,0.7410314763127189)
(0.1755660305009066,0.81433077282745)
(0.15476787793853292,0.8514744072050389)
(0.17832082530962023,0.8222661787787912)
(0.2007286662047706,0.7954547115471614)
(0.1822012710706532,0.8289957864814305)
(0.1626638677810344,0.8191954125986196)
(0.33166578208734243,0.6839410521736987)
(0.15942822055030761,0.8603160322653498)
(0.27705476391031675,0.7251166252212519)
(0.21523833413843194,0.7903165393531195)
(0.2221437602102152,0.7793550933798484)
(0.13404720268049822,0.8556840739624954)
(0.21499919635328651,0.7989567218392186)
(0.15716016261841945,0.8660996948409951)
(0.29178706564955825,0.7364010495056525)
(0.17823185304366787,0.8150954390041538)
(0.1484926095341256,0.8487123940043647)
(0.16780484152193942,0.8359389218405754)
(0.2337800991561805,0.7693490828103609)
(0.23763107409823403,0.7850329535681002)
(0.17977345283115648,0.8292240901553013)
(0.262641228775528,0.7567670492864139)
(0.2873214597363697,0.6964219825590041)
(0.22534393249788884,0.7748671036893839)
(0.33204210740470647,0.6788475524501661)
(0.19571664835821148,0.7970896873732318)
(0.24085011020814318,0.7536004564173955)
(0.23610954082546814,0.7707031517512446)
(0.22893697298011492,0.7608874542411974)
(0.05390291441939074,0.9258430877065414)
(0.25499759559434687,0.7589288580923924)
(0.21560011591329567,0.8150698125394787)
(0.20042424979906096,0.7738445795481721)
(0.19624827470704273,0.8208927040109082)
(0.24905724526486045,0.7523666964112954)
(0.17795042803498257,0.8357468607930093)
(0.08977542496105835,0.898540641792481)
(0.21583777405785748,0.7886641943007534)
(0.21584409032677335,0.8033620711559843)
(0.19656960155173064,0.8055680087718268)
(0.19475353323288724,0.8099044960306281)
(0.21599174995151585,0.7777391254257048)
(0.22964676511524623,0.7791740473207837)
(0.19473309034689038,0.8084075408257877)
(0.14150075675414564,0.85334405676869)
(0.06026053175655512,0.9151989588545105)
(0.2900004707657795,0.7310420126958205)
(0.23134420285942286,0.7658655192992538)
(0.08326482588433688,0.9092054255855115)
(0.2485961717264314,0.7783930586290193)
(0.25905063308203174,0.7538114550846335)
(0.15569262366743736,0.8446386198927981)
(0.2760706516023528,0.7275254823742263)
(0.16840790539136954,0.8281064757073012)
(0.08819460358723319,0.8903296417519929)
(0.2805694588928737,0.6934959025108501)
(0.1616892287561851,0.8598294460857943)
(0.15644117417405434,0.8430026819417764)
(0.25337528798071846,0.752753924401686)
(0.13968715643615265,0.8533218905301493)
(0.20883115918613263,0.7818812583801726)
(0.20127218563893384,0.8058833609876267)
(0.19128418086289234,0.8040120515722986)
(0.17234459208036504,0.8023417669833177)
(0.16415545606531748,0.8298103619905094)
(0.20941681001254425,0.7695118566094391)
(0.09769367437553737,0.8977608003734484)
(0.3294386305430597,0.6757569492298667)
(0.2747573118321252,0.7308879877535257)
(0.2058280292304036,0.8019017358761377)
(0.17799056024580104,0.8147827136122275)
(0.17787805777219015,0.8226624209740545)
(0.1815732251554119,0.816254471445332)
(0.2338072263073254,0.7576737403809864)
(0.24774096393902312,0.7652768749201249)
(0.2541615819107219,0.7726943148876508)
(0.2401124200150175,0.764105139968204)
(0.18215255213604364,0.8202383927220627)
(0.19905869515728208,0.8094532341868818)
(0.19626586971339396,0.7861425030781496)
(0.24204126209297855,0.7743630210312753)
(0.2259805867790001,0.7748642576351218)
(0.29991049271462217,0.71420520821014)
(0.33357822292238665,0.6545309555038743)
(0.1994260856973826,0.8013834065571508)
(0.23947194117293866,0.747482461747718)
(0.2782545481831574,0.7029884060778047)
(0.257658808589285,0.7430545390862551)
(0.22181662290453333,0.7975263687265514)
(0.22463537940042075,0.7866843024595298)
(0.12111687646733606,0.8718453008889844)
(0.18648515412182493,0.7771163345069482)
(0.22479401854831546,0.7630768209464944)
(0.2541538704785907,0.7446480620180415)
(0.3312347529053514,0.6654603973258483)
(0.19219743871324854,0.8170362979073924)
(0.1509159875430822,0.8280401949355153)
(0.18731826093380483,0.8200443342412173)
(0.20665426772726234,0.7868720007063852)
(0.22878324809916828,0.7549457461582948)
(0.22145377774741004,0.7895617257157447)
(0.11645092531620256,0.8960416102333317)
(0.06689147558607214,0.9187213687638949)
(0.1784861196613028,0.8229346162872536)
(0.2581349031661441,0.7458160646450109)
(0.2365793941111233,0.7585460086984404)
(0.18810579821705994,0.8037502343516648)
(0.3088127302997413,0.7033403985486197)
(0.16938197481132844,0.8305037926699692)
(0.19143731264303274,0.7959960364614056)
(0.1845823507001453,0.8229461227396059)
(0.2803759481109284,0.7110678303622191)
(0.14370457103317932,0.8660602185479264)
(0.19231617789538252,0.8200159568575016)
(0.19045310959210532,0.8167700845717747)
(0.19180947197406784,0.8146222439092007)
(0.12889559490259905,0.8911331440289181)
(0.20245354284862402,0.7949246064346871)
(0.22394954037497813,0.8130893279968097)
(0.17209284588172089,0.827934723959305)
(0.27281401693345025,0.7360562211050392)
(0.2609458708329107,0.737479536428247)
(0.10457975276206181,0.9000298391524857)
(0.2463425644589863,0.7596373986167188)
(0.2640922300291886,0.7583845054057101)
(0.29747783720386267,0.7234113454572136)
(0.16331637143283773,0.8294985750531112)
(0.13421413938793175,0.8654106893508478)
(0.3010228317744254,0.723256792350367)
(0.22462742797308066,0.8028263055532462)
(0.12885730794148442,0.8661149678283085)
(0.1985903773425636,0.8107160254203077)
(0.1284840826769419,0.8665399671038306)
(0.22327196497023197,0.7827690808512232)
(0.12094870659914224,0.8690486793527387)
