(0.21391300264689586,0.7869187397341746,0.25330275679707176)
(0.20582046420179112,0.816991292641085,0.24372006536519558)
(0.23546528440292466,0.8099975558762857,0.2788236569598396)
(0.12521306398343743,0.8357010819995085,0.1482696886190106)
(0.21995082421574594,0.7731077855203018,0.26045237757521167)
(0.11488658991327501,0.8236422965110933,0.13604170660015516)
(0.1985007254410206,0.8153901637044781,0.23505247627900003)
(0.18818794974392816,0.8103132143412725,0.2228407150397107)
(0.258623303393481,0.7970968577685557,0.3062459734141124)
(0.24707250105540435,0.7707585309251557,0.2925682163855574)
(0.25227277100266543,0.8147566078216397,0.298726059515386)
(0.21531559885472107,0.8035364926583524,0.25496362585000026)
(0.2047602999303943,0.8269672701320792,0.24246468336746888)
(0.24274290317163774,0.8242076162518913,0.28744137011529514)
(0.1949491776478161,0.8075877665651325,0.23084694956587992)
(0.20335305711502175,0.8481731025105522,0.24079831208472297)
(0.20895994227411338,0.795110825007495,0.24743764419763278)
(0.20454283287839548,0.8271642113427171,0.24220717212176512)
(0.2233621658912161,0.7870348776014175,0.2644918807380919)
(0.21127781258940592,0.7988332863274707,0.2501823251356628)
(0.21179234930825117,0.8092819063745826,0.250791608198142)
(0.18890276538279036,0.8110239776162048,0.22368715620824656)
(0.2090607983810175,0.7968404645690089,0.24755707186029247)
(0.18408400702679567,0.8098116340332094,0.2179810758820907)
(0.2292783283716318,0.8120696648485628,0.27149744022912664)
(0.17366131816183925,0.8179865199704358,0.20563916215985856)
(0.2221455923179565,0.8202460296668309,0.2630512883657722)
(0.21286046793052196,0.7989418145251966,0.2520564092539903)
(0.16008914040963595,0.8006437172267723,0.18956781540751627)
(0.21483423262358312,0.805450694695712,0.2543936212599683)
(0.16673554423063316,0.802369679928086,0.1974380822440966)
(0.19309476401548592,0.8086976824979979,0.228651065821091)
(0.1884535993447736,0.8451917796630104,0.22315528112687494)
(0.23699099618548325,0.7915362210862907,0.28063031198229194)
(0.2049513105856985,0.7938716807533641,0.24269086655861427)
(0.2443209890475822,0.7585119324508581,0.28931004335111093)
(0.17056124868980016,0.8062947878648645,0.20196824859306542)
(0.2222610922532641,0.8045594649932561,0.26318805635865383)
(0.23759293608839516,0.7888184900304371,0.28134309257508944)
(0.20458392249216018,0.8020800570074197,0.24225582794125033)
(0.2223739047542957,0.7616535379713311,0.26332164205545056)
(0.20500420704610983,0.8315575346906607,0.24275350332721277)
(0.19046407400386287,0.8075574702260085,0.22553596284007868)
(0.2254047175958576,0.8355726056756972,0.2669105461361008)
(0.23341529046106496,0.8066584139270376,0.2763961789175277)
(0.20000049167596823,0.7616867268031811,0.23682840816328332)
(0.1904896175799801,0.7758353128135587,0.2255662099880729)
(0.16982933830027327,0.7959422041773587,0.20110156486135414)
(0.22584075930118272,0.7866000687489091,0.2674268801815804)
(0.1884060090492868,0.821738022499321,0.22309892759579256)
(0.21952927968002162,0.7971576666466084,0.2599532101955271)
(0.18213615933783114,0.8000098698212441,0.21567455321478954)
(0.17241688089621351,0.7996961053710578,0.20416557529910873)
(0.17953486738756413,0.7912052849826177,0.2125942616285678)
(0.2220232864771809,0.8021980142373343,0.2629064612339125)
(0.23393228649080847,0.7890952836642996,0.2770083741462738)
(0.1694741187452093,0.8060087039994319,0.20068093548654956)
(0.2052095766646283,0.7921608609140476,0.24299668952856285)
(0.20917798416606476,0.8330642604110383,0.2476958361338177)
(0.21953994519515133,0.7898457143834356,0.2599658396493312)
(0.18215364852342028,0.8247281697592609,0.21569526284379315)
(0.21366598131836104,0.8004534633769892,0.2530102491760702)
(0.2607612260505434,0.809722039027634,0.30877757128872474)
(0.18945036878900173,0.7740219925671988,0.2243355948291273)
(0.19824696426168198,0.8239464841502725,0.23475198773693298)
(0.16714949111219543,0.8043280053209424,0.19792825294419356)
(0.1786183570167347,0.8272178721918129,0.21150898583564454)
(0.16080258269924178,0.8464036128684069,0.19041263033945882)
(0.2143866413185884,0.8215434586430477,0.253863610881587)
(0.25499368871472744,0.7673777078903714,0.3019480046470757)
(0.243090878055719,0.8184575973687789,0.2878534207917069)
(0.15754291709191817,0.8156059548989424,0.186552732743918)
(0.19344330670534526,0.803604146683693,0.22906378885854267)
(0.16046861170548946,0.8210107756248951,0.19001716221755433)
(0.19999156976662022,0.8106105266762188,0.23681784338131223)
