(0.12883648396493103,0.794994187660388,0.15231798299123156)
(0.24045854725780902,0.8226943382502394,0.2842840768712747)
(0.21462694791446274,0.7890160872714119,0.25374445805889606)
(0.1706993928876055,0.7809249810272386,0.20181074818484757)
(0.18430190968793791,0.7897278899272476,0.21789243451210671)
(0.14592337117900764,0.865749174885413,0.17251909463252132)
(0.2287696429694315,0.7551865425953788,0.27046477452933987)
(0.19833637698504217,0.7971678775387211,0.23448479783392165)
(0.21677120778573136,0.7471963501954088,0.25627952676419835)
(0.21207042078534288,0.7816276263311177,0.2507219830286407)
(0.12980057577439139,0.7872000452926633,0.1534577883888652)
(0.15888161498606185,0.8088189426187751,0.18783908396362084)
(0.19650605127428872,0.8185294897668658,0.23232088034797999)
(0.13587382774251208,0.845063864461483,0.1606379400160508)
(0.10149255291229088,0.8912124350662085,0.11999039769230997)
(0.20451670456444918,0.8897968572251221,0.2417915404750558)
(0.09840483316911491,0.8344958916088598,0.11633991586566539)
(0.279268335228921,0.8072248872249254,0.33016726494155935)
(0.34110489785404025,0.7624077632283127,0.4032740449801462)
(0.12275603150123084,0.7991983334531085,0.14512931851947386)
(0.2064606016803102,0.8298928562168658,0.24408972868012213)
(0.14567551748981925,0.8257543037410431,0.17222606758884335)
(0.2865571455548411,0.8216308441352358,0.3387845203422268)
(0.26519980750221644,0.744926293747701,0.3135346333993081)
(0.22767326054565398,0.7663842602059562,0.2691685674749601)
(0.19147053271052783,0.7189023452889701,0.2263675974940662)
(0.2812230904588032,0.7945681280336075,0.33247829024040454)
(0.1782059364604401,0.8284269829953719,0.2106854204908784)
(0.2170885910156288,0.7703527821344412,0.25665475567394086)
(0.18401209927103812,0.7962921062889395,0.21754980378520763)
(0.20950464466304436,0.8190302458608216,0.24768857330083444)
(0.30849715234497455,0.7539250090759841,0.36472327214793965)
(0.25602893005811234,0.840692741917073,0.3026922888121495)
(0.21616181058384926,0.8399098749765107,0.255559061956602)
(0.248331891452084,0.7462217010608951,0.2935924022008772)
(0.1587891760420461,0.7932834821858968,0.18772979726881975)
(0.18643966722192867,0.8633869329561651,0.22041981577617795)
(0.15770063268173007,0.8646065259149287,0.18644285801109392)
(0.12228809115288611,0.8989447163674209,0.14457609222963283)
(0.1427176945366482,0.8073741059452337,0.16872915730064567)
(0.1926843385842961,0.8193224583165346,0.22780262937902215)
(0.16665965215814882,0.7233261146873249,0.19703473178963254)
(0.2786915459675997,0.7841698580227735,0.3294853511373967)
