(0.18486215264163455,0.8021061477516204,0.21861997255055785)
(0.2391803413199669,0.7933946378950619,0.28285724745059354)
(0.2152327007327779,0.8008345438463212,0.25453650979278286)
(0.18166183677200282,0.797850080216308,0.21483524453795963)
(0.21395861768367064,0.8061845593027248,0.25302976545792205)
(0.1892252222471454,0.817823287359524,0.2237797856532542)
(0.20049460446224285,0.8013645553855364,0.23710707842422168)
(0.16334018859894334,0.8147248151090491,0.19316786609711628)
(0.18975129468095664,0.8026959411724397,0.22440192457891286)
(0.2222002451233774,0.8036937124681863,0.26277640282470355)
(0.2159989661611706,0.7997228747152264,0.25544270354054477)
(0.20320975618494375,0.8029582545837053,0.24031804609177976)
(0.20755957434882255,0.797656749237277,0.24546218789689322)
(0.2068313517280007,0.8140964214670472,0.24460098398305916)
(0.20170687999387543,0.8055910980816064,0.23854072852329308)
(0.24509875566650352,0.810600104681145,0.28985642799400596)
(0.19151633246003483,0.7881188999673089,0.22648927726467763)
(0.19443888403963502,0.8109154225652736,0.22994551823655673)
(0.19942344964573733,0.8007459247011223,0.23584031920263135)
(0.2077212180848872,0.807269069511149,0.24565334951995368)
(0.2035404288586412,0.7992698996234445,0.24070910315680863)
(0.19365127511303432,0.7998498606617457,0.22901408343795943)
(0.25343381589932634,0.7901692946550241,0.2997135599881326)
(0.157045228209042,0.82879575708145,0.18572337814768225)
(0.21901781347265922,0.820914397149514,0.25901282488199306)
(0.21412365412571968,0.8336173147182255,0.2532249393316167)
(0.2006532618718633,0.8046630658217812,0.2372947083854686)
(0.21382227614947485,0.7903460224979829,0.25286852649127883)
(0.1968909954270716,0.7848021269408021,0.2328454115708701)
(0.23295165397068454,0.8131917094832949,0.27549113471271003)
(0.1791577898291286,0.7864519190825214,0.21187393165647597)
(0.19761624928219876,0.8172850646080223,0.23370310459042207)
(0.20804698807451014,0.8106829538652623,0.24603860861799753)
(0.22393470938059667,0.8314098806334396,0.26482759893426244)
(0.15589440739644955,0.8025134187829871,0.18436240506117227)
(0.19657211461347215,0.80692060020235,0.23246829968658322)
(0.20318929135937616,0.8006422067095642,0.2402938441686716)
(0.20502557724068707,0.8015772116064512,0.2424654556274292)
(0.2102468954032943,0.8094507419777103,0.2486402427164866)
(0.2028484062221927,0.78590592227002,0.23989070973434307)
(0.22941187204977298,0.7943987216873123,0.27130495049205544)
(0.20317652746253748,0.8043908106940291,0.2402787494468119)
(0.1621506272507565,0.8004081350700738,0.19176107803600376)
(0.1908041560982124,0.8036355662090212,0.2256470498295433)
(0.22528787336069125,0.7817663729390198,0.26642786522975537)
(0.2199203811555432,0.8001301357144931,0.2600802111437966)
(0.2426309484427578,0.7890239578243023,0.28693797259464016)
(0.22265344282498614,0.8114775791073309,0.26331235930724944)
(0.20067198102184902,0.8221735365577272,0.2373168458538339)
(0.18253268521435567,0.8189143377669857,0.21586511928431698)
(0.22394499514226435,0.8104321321852886,0.2648397629867811)
(0.24052677058786429,0.808650579727967,0.28444954920291393)
(0.2083280455074023,0.7989108012021471,0.2463709901649285)
(0.1903457895763537,0.8223960157554402,0.22510498064450518)
(0.24203711215707235,0.8059415424797631,0.2862356954079856)
(0.20872432242470984,0.788504826074726,0.24683963151496266)
(0.23138113701441354,0.7955692031151449,0.27363382444685075)
(0.22667849021253722,0.8059502657525425,0.26807242369472284)
(0.2083088522218128,0.8050386836560676,0.24634829197869207)
(0.22661668505925112,0.780065182764161,0.26799933225484823)
(0.21429011514829993,0.7897059048540418,0.25342179792958935)
(0.21264833464356953,0.7908802922346762,0.2514802106238632)
(0.20602444862192482,0.8008434775216697,0.24364673168002965)
(0.21769262144637416,0.7958081481819489,0.2574456385203137)
(0.23753867283087363,0.798031619617772,0.2809157926157662)
(0.1931430584050682,0.7866289006508262,0.22841306088597893)
(0.141862335634454,0.8116140576960893,0.16776792587980183)
(0.23265241860550212,0.7966123746828992,0.2751372557472889)
(0.2375073110482397,0.8010909338143909,0.2808787038338788)
(0.23298889748474877,0.7966315281992127,0.27553517929352905)
(0.18256799495136697,0.8083956940884436,0.21590687695956778)
(0.19498235265848518,0.8079085589647154,0.23058823007798723)
(0.2786947521820562,0.7903142095976607,0.32958741527876934)
(0.19153447467966503,0.81020837144505,0.22651073244899136)
(0.240410267655223,0.7997850600371192,0.28431177158011695)
(0.17501508325385481,0.8246846650223467,0.20697472224649427)
(0.2030063138149049,0.8064490418265057,0.24007745295403923)
(0.20948116149160909,0.8352837397366748,0.24773467754610703)
(0.1908571455148772,0.8018955566490722,0.2257097156843502)
(0.21409729100612257,0.7812652362289025,0.25319376202246874)
(0.21238260580375223,0.8094697566481911,0.25116595683618087)
(0.20218767906061705,0.8056110468818732,0.2391093266774926)
(0.21855993664703688,0.8191469995554728,0.25847133481699774)
(0.2080660321244981,0.8142483383775723,0.24606113031660443)
(0.22924518983548098,0.7767359947350956,0.27110783031038244)
(0.24201669957909291,0.8103384955817566,0.2862115552734379)
(0.23961183854222354,0.8013697870855572,0.28336754071255865)
(0.19699820730635162,0.8170048219176401,0.23297220149390385)
(0.23534513955247385,0.7977843347223988,0.27832169653790584)
(0.181555384245621,0.8056461833884719,0.21470935263384097)
(0.20506576561320067,0.7958518314880807,0.24251298282956454)
(0.20557927941116388,0.8014824986562693,0.2431202697772216)
(0.2246035909802659,0.7968370893245583,0.26561862551741994)
(0.20731543902445007,0.7908377428379104,0.24517347083312302)
(0.17585998129559252,0.8035592479858823,0.2079739077696164)
(0.21532974736049718,0.807345834713294,0.25465127817984823)
(0.21569430346946106,0.8036869101679331,0.2550824061603242)
(0.16975763766692645,0.8098595890252317,0.20075721047636752)
(0.2489039001172131,0.8020712033140457,0.2943564328001692)
(0.1936668718135713,0.7867683696803695,0.2290325282639801)
(0.23929357343546256,0.8078460065691481,0.2829911569698097)
