(0.20281863459413418,0.7948505819431135,0.24091440824755028)
(0.18206774135496695,0.814292018444408,0.2162658389712307)
(0.19802432594614802,0.7870763802974415,0.23521957634417495)
(0.22658232397787445,0.794423796904163,0.26914167236023334)
(0.20579178859283953,0.8122013446526413,0.24444601488547235)
(0.17679719022928372,0.8174313767421666,0.2100053111448632)
(0.22284751428783217,0.8109749040761465,0.2647053469299083)
(0.19816363328886322,0.7836977967038586,0.23538505002514085)
(0.17858559044013192,0.8076076981418859,0.2121296296492673)
(0.23363823661094096,0.7969676555915175,0.27752290922263156)
(0.2059373714031704,0.8003423363496853,0.2446189427659507)
(0.19497968273826102,0.8021615804766257,0.2316030525557132)
(0.19496277183889107,0.8030578831024587,0.231582965252972)
(0.22352911564608954,0.8120897797825377,0.26551497464589163)
(0.23462070137858432,0.7977176997981498,0.27868991204066407)
(0.2022907842740632,0.8023404934261019,0.24028741089221525)
(0.20554350129602225,0.8024200125248397,0.2441510913578201)
(0.19822204276838126,0.8050908498093547,0.2354544306578539)
(0.20845269892960736,0.8034318747342819,0.2476067285963453)
(0.19892162101018157,0.8003730547405655,0.2362854118863956)
(0.21743221368930493,0.8094324664863121,0.2582728810877656)
(0.21131039414494815,0.8080742765866226,0.2510011896286532)
(0.2188572935048289,0.7881838322315275,0.2599656361008812)
(0.22290316182342026,0.8044203262540842,0.2647714468380034)
(0.22642772596577332,0.7903950455959952,0.26895803593710027)
(0.1899719565705566,0.7949795210935581,0.22565471655210825)
(0.21355969731183605,0.8055553653625267,0.25367298328560456)
(0.24317698984777403,0.8010632640375294,0.288853342918084)
(0.20129496122347276,0.8048545625238835,0.23910454068192935)
(0.21888653343847458,0.8163042043178407,0.2600003682216528)
(0.1829240544918759,0.808012543004496,0.21728299488033073)
(0.21677928432606605,0.8074935407605581,0.2574973108770356)
(0.20275231065406846,0.8015164925734183,0.24083562656752588)
(0.18345949905027403,0.8000038120291826,0.21791901291286503)
(0.21697328644736988,0.8061454700696394,0.257727752751108)
(0.21142987712107666,0.7997618181742213,0.2511431152980931)
(0.21051114438177126,0.8004127068115918,0.25005181540511073)
(0.20974127740945783,0.7836463468766567,0.24913734299267495)
(0.187880088088072,0.8183184547264145,0.22316992880763906)
(0.1807942688989556,0.8067401398344571,0.2147531679892301)
(0.19622110767083736,0.8228206892419232,0.23307765647272444)
(0.2066574035221437,0.7890438894249122,0.245474219758663)
(0.214087060743186,0.8012522452267749,0.254299402299071)
(0.19976467173620457,0.824611973586518,0.23728681428311785)
(0.19594827572739887,0.7988383630380295,0.23275357803517827)
(0.2023654793605915,0.7916867572711042,0.2403761360855683)
(0.17847912661279233,0.7928882869193091,0.21200316853776927)
(0.17554681274634643,0.813850437570627,0.20852007310452875)
(0.23069082482781966,0.7963126976273165,0.27402188000500827)
(0.1949532412712364,0.7932978569845527,0.2315716445423707)
(0.22071904431243605,0.7937909425011995,0.2621770827710386)
(0.20739008186178362,0.8148228743582733,0.24634451833346296)
(0.2217882095471739,0.8076057894062815,0.26344707115431104)
(0.2125199759757301,0.807338972858338,0.2524379692991848)
(0.17804722943270287,0.7914408844676084,0.21149014736605465)
(0.18620517118350594,0.793338743751795,0.221180409374502)
(0.21179415577579458,0.8096027629114061,0.25157581704028853)
(0.1887969176357807,0.8228311326930944,0.22425896802926734)
(0.1859084892621236,0.7941583127957527,0.22082800117655413)
(0.2147829803601273,0.8049416426331276,0.25512603769694153)
(0.22443055820742905,0.7947880478964657,0.2665857367169846)
(0.2051144182599787,0.7993985873597781,0.24364141291567715)
(0.19167958700773405,0.8088514392673863,0.22768309415706234)
(0.2254003659508796,0.8079352274018818,0.2677377051201583)
(0.24602769282806008,0.8115689189228524,0.29223949835177715)
(0.22753310448861816,0.8006695707112607,0.27027103961279125)
(0.20183231341838972,0.7961686392961264,0.23974282466563726)
(0.21634899344565867,0.8013710081041285,0.25698619771904047)
(0.18703388637351373,0.8048173504126152,0.22216478356677485)
(0.2004026945832167,0.7883418019428973,0.23804467806098978)
(0.23041922319561411,0.7914241773700388,0.2736992629701741)
(0.21907080943842608,0.8069499210138935,0.2602192571002382)
(0.22514913020039312,0.7923337154884171,0.2674392793257031)
(0.2198660484338425,0.8204320866907651,0.2611638672066)
(0.19303533612702675,0.8097522693504293,0.2292934959697959)
(0.18410188592242693,0.8106395887010037,0.21868206041824048)
(0.20968405011837252,0.8039578214524713,0.24906936660088522)
(0.19420828367388526,0.795922778574911,0.23068676027572277)
(0.18894660109379935,0.7954317304884696,0.22443676678915533)
(0.22187533496937398,0.8050400654522247,0.2635505614947063)
(0.1642784688883487,0.8270886957332904,0.19513517680093265)
(0.22260530967968067,0.8019502230519473,0.26441764861281625)
(0.20834015626752772,0.8038130211867592,0.24747304685210234)
(0.21913347925884583,0.7903836925512389,0.2602936983010264)
(0.18118040280260714,0.8025021003528714,0.2152118300894295)
