(0.31988863351772184,0.696854278777534)
(0.1680354590155889,0.8128710387622099)
(0.6413396304547874,0.3725054109277219)
(0.23632678993090345,0.7528470830714448)
(0.13039908813441264,0.8657279358216805)
(0.10565513875744871,0.8876470286410172)
(0.2608622639818647,0.7571676484377129)
(0.044165861034891785,0.9173594094633353)
(0.05567809719310725,0.9770600524420228)
(0.27277901977601904,0.7357301032737998)
(0.18454470026185654,0.7972628536986759)
(0.31650539697800734,0.680837586350817)
(0.20173462215913296,0.7426376946278882)
(0.24416714925802296,0.8015825421387622)
(0.3860894443544502,0.5955855762885024)
(0.1562220550377119,0.8164670455336602)
(0.4235847747837775,0.5930142569815265)
(0.18389758910412587,0.8430794084818006)
(0.35738910587107875,0.6446857569171832)
(0.18344000780568828,0.8702262192044982)
(0.18854540948261653,0.8307444455920439)
(0.0671472246866089,0.9429448917562095)
(0.342189916279176,0.6303300754078287)
(1e-09,1.1746207458197189)
(1e-09,1.0082344341569833)
(0.24672372645679544,0.7445799546710715)
(0.08417835221181555,0.9425713418185185)
(0.04074707433550547,0.9446756250810868)
(0.4322836490714641,0.5900599292142814)
(0.39610140539512156,0.6438529224857494)
(0.0683971943734089,0.9296346604424331)
(0.48642802722026773,0.5516810297821428)
(0.259597320146884,0.7420245596317133)
(0.21023153225770538,0.7916606940777507)
(1e-09,1.0015724907364307)
(0.17628626852254148,0.8358118169847036)
(0.1713711649000184,0.8145887488474589)
(0.20653573735620517,0.7893106492133913)
(0.19623292634083095,0.8049911574296462)
(0.08761688961235471,0.9005877499160834)
(0.11850407821151873,0.8778700536536194)
(0.1555134818212906,0.8120418363556761)
(0.06599156831785563,0.9005710252938396)
(0.4932004785238354,0.5445379846123355)
(0.12387977851347291,0.9130539708667593)
(0.028499647254603248,0.9571671878722638)
(0.18460361569885922,0.78815620198504)
(0.20321924670133173,0.8023390242060298)
(1e-09,1.0715061045304528)
(1e-09,1.0931399990388526)
(0.4882995231463908,0.5482695358204855)
(0.28338096175134264,0.7467450826579205)
(0.332666067257224,0.7047727920938335)
(0.06986813047396347,0.9591205727357418)
(0.11447149847944094,0.887214836165943)
(0.20292914501287074,0.7691426549933361)
(1e-09,1.0211848232463987)
(0.22474006189784934,0.79489865376545)
(0.3929617599417245,0.6544122723400008)
(0.0992560920063014,0.9217601570326024)
(0.3197707589864631,0.7168067115695538)
(0.209895631863767,0.7803435095766665)
(0.14477486621433555,0.8569682285263222)
(0.1447554039629524,0.8551053023378234)
(0.3453797005859533,0.6842668650998736)
(0.0719153984494432,0.9308627948497598)
(0.35337102192336,0.6405852769186146)
(0.09483185516965609,0.9147870640577586)
(0.05007947404514829,0.9672487235137297)
(0.5795887914485996,0.46348980203171664)
(0.14707965269477655,0.8244791932301135)
(0.2996992162874046,0.686560534364022)
(0.34404848428423634,0.6821400135080861)
(0.43354312546158674,0.56564352946123)
(0.2259679278730641,0.7598953587597264)
(1e-09,1.2499556709354385)
(0.3607739957325082,0.6501348302829314)
(0.36541312918678254,0.6393724055117823)
(0.292006712055015,0.6924746040042341)
(0.005435934517559042,0.9845808949245536)
(0.11701201980359256,0.87115185826705)
(0.4649650642789716,0.48024269519400786)
(0.2575389721042536,0.7289972110187358)
(0.0345447560876966,0.9475218954049384)
(0.05045642761978537,0.9558052165096632)
(0.13528547857821765,0.8805173904848936)
(0.6502899247888224,0.30359159587850953)
(0.21986656144030903,0.74945806782583)
(0.26975384239332784,0.7007575007641109)
(0.46531253692745544,0.5748104250580774)
(1e-09,1.2188518205835077)
(0.43628118047235015,0.5824364934452105)
(0.42605655624517763,0.5425661414883706)
(0.2846674670083091,0.7446671531603543)
(0.11620257420628004,0.837747743502809)
(0.0016019788865165455,1.0831668751306542)
(0.12742654027116862,0.9066901316671386)
(0.07995008823343072,0.9257225743430909)
(1e-09,1.0106138973167849)
(0.18877771547288213,0.7912936554562814)
(0.176611504165488,0.8012880480399682)
(0.08226090172127286,0.9284573800464935)
(0.12044329366593194,0.880480609933739)
(0.10670124096491311,0.8754978327695974)
(1e-09,1.084444532428278)
(0.33927457025413904,0.6506699357690321)
(0.43283798529586437,0.5863708853536309)
(1e-09,1.0827846707222966)
(0.1038018401701819,0.896437971509377)
(0.09757771840675769,0.8786233017967315)
(0.12182508395110778,0.8555068928634041)
(0.24143877361579863,0.7320066416160651)
(0.16589103227685778,0.8498863417812367)
(0.21921042186133227,0.7644800412602392)
(0.09569292607632376,0.8667635376403723)
(0.10807809983756671,0.9088764633089017)
(1e-09,1.0282558258613848)
(0.26178470505814233,0.7529414786469454)
(0.1477645477330892,0.8274945031547487)
(0.22615926018634838,0.805185903890192)
(0.2863071265447822,0.7206811918001169)
(0.14728902484157347,0.8530796581902765)
(0.28794908795306956,0.7170843460963711)
(1e-09,1.2438983290520753)
(0.1090522576256492,0.8688355188429748)
(0.1237157553696293,0.8865131748416372)
(0.18953800202590126,0.8160921983663313)
(0.16488339141633226,0.8322238488292348)
(1e-09,1.110441860223227)
