(0.19872160645243597,0.7945913432471874)
(0.21321509735422095,0.7920271737468435)
(0.1280452525632393,0.8628940171785097)
(0.1240394634626439,0.8790469256462968)
(0.14520109299413345,0.8500467450872533)
(0.10501194408514467,0.8905764028045057)
(0.1697651047270125,0.8359744580820104)
(0.21671536459558868,0.7791283170427312)
(0.12501513153399005,0.877498893996467)
(0.159071170068486,0.8466296315952162)
(0.1428837398225493,0.8345739896476799)
(0.1378521426801719,0.8760575911064916)
(0.2649598581093708,0.7298661789868376)
(0.2238956756298737,0.7745345321750374)
(0.11285258774670026,0.8850550006241887)
(0.22892263080175346,0.7754046504732311)
(0.1728725340531204,0.8335253990223513)
(0.21439612305430414,0.7858002402356512)
(0.17190572174246407,0.833132945640925)
(0.12900138896653626,0.8606230757548966)
(0.09134081517219451,0.9212093155087069)
(0.17209417820102774,0.8247779828968292)
(0.13695585788295014,0.8685150287440407)
(0.20451818323004567,0.7843653360595891)
(0.21279386474177153,0.7837347681260323)
(0.213370706692373,0.78330026621518)
(0.16055951763518236,0.8618055727323363)
(0.1716293612860847,0.8364240470273455)
(0.1917171006425822,0.8055282119455143)
(0.13879364238003258,0.8595838171631824)
(0.13109121666780985,0.8703767627308984)
(0.1490095977868493,0.8497265025847778)
(0.17877424093473848,0.8154991292543885)
(0.22215665508956697,0.7808735423075012)
(0.21924169576573438,0.7877543272422473)
(0.10873028791620358,0.8840620008451568)
(0.20684102290785308,0.8051902618474981)
(0.1289745039649522,0.8683677052506513)
(0.14667235980924714,0.8478073176073545)
(0.2001086381019053,0.7985192779577915)
(0.16414695978699306,0.8373968467114729)
(0.06877640681664698,0.9370558724669031)
(0.164125092067517,0.8575737252511637)
(0.22963297567395322,0.7688207605770775)
(0.10526046368208493,0.9004839663735893)
(0.09914760304799303,0.8974530487876795)
(0.1786533890195549,0.8282318314671687)
(0.11844632604034237,0.8890085300756562)
(0.12683564630533,0.8734290237749803)
(0.24787946240813416,0.7461392624808663)
(0.16415708322425865,0.8352862985873166)
(0.11095619301130938,0.8580397760662445)
(0.11237682684127816,0.8892319770546803)
(0.21101166021867487,0.8007709696317928)
(0.17811630396709985,0.8357912321279076)
(0.16240133930979164,0.8402039381681846)
(0.23035647501925502,0.7707570494247584)
(0.15464252575597312,0.8545448383655213)
(0.19232256051210297,0.8092895615439046)
(0.08806730342323588,0.898082479520459)
(0.19475671821022683,0.8077578178898018)
(0.25655331612957466,0.7399148165588957)
(0.18802276963568038,0.8078527411997121)
(0.03538758346359995,0.9750442106668358)
(0.1834264194666454,0.8227874499207435)
(0.13023204866097765,0.8627571753602513)
(0.2552072775690396,0.7473660695208713)
(0.12225782716556753,0.8699589246540496)
(0.17134245002608545,0.8235141192231008)
(0.17648227383702167,0.820472912589099)
(0.14303367803627676,0.8587773562376492)
(0.13451186251535618,0.869137597801824)
(0.20811708167231482,0.8051380627691416)
(0.17941959697184426,0.8205274393808047)
(0.18338710640254655,0.8335070268967069)
(0.13220784846012762,0.8727747381556678)
(0.10125070044224466,0.9028696297676652)
(0.1977333110068999,0.8091993976867446)
(0.22177763952262775,0.8002607456482793)
(0.1758188056303226,0.8304342127257164)
(0.1047200198067558,0.8839683676175897)
(0.19294053845103515,0.8045322768463868)
(0.19467804374176723,0.8242742843875213)
(0.13684515616615422,0.8575706018134605)
(0.16320081517572022,0.8308337525180113)
(0.07836661032329263,0.91271790759455)
(0.16434057728102172,0.8377415857110898)
(0.19508889024089202,0.8069576328368206)
(0.16988299021609987,0.8318038013017338)
(0.19591790287216868,0.8145884601009518)
(0.16203281421144033,0.8415809401928273)
(0.16353984232051835,0.8421070208729542)
(0.16913663194257617,0.8363957954864195)
(0.18293721058336004,0.8253846309499633)
(0.1868658011487295,0.8098685479385298)
(0.22666808752604753,0.7829103219646522)
(0.2076670304645299,0.7925194771212882)
(0.11980387027807078,0.8844116035464653)
(0.15950359904922717,0.8419263445227466)
(0.23986233944371618,0.7634394205845243)
(0.12146235573919364,0.8841793180081293)
(0.18257624694675784,0.8270308623379936)
(0.0640560242648624,0.9323580055279223)
(0.17054233752935893,0.8284689881176631)
(0.21174685920743208,0.7873780841409687)
(0.20211254501442208,0.7917624015399635)
(0.15105734028974152,0.8498135083116768)
(0.11927609535414152,0.8833158480212547)
(0.19647766700975083,0.8135612041505522)
(0.1120161973705958,0.8875610643412526)
(0.26286659406117807,0.7379776091932311)
(0.2574019486941743,0.7453837580199788)
(0.12781529592629387,0.8639182941536919)
(0.1820529236821794,0.8125512280399152)
(0.22499228109798408,0.7800764626409802)
(0.14567038739002797,0.8478392321372309)
(0.1996484153296417,0.8063210855438565)
(0.10217218467519462,0.8953390926236916)
(0.16441343579869538,0.8323315766063996)
(0.1799017230403496,0.8202225647099207)
(0.20397799520017895,0.8121253854266381)
(0.08517880720942538,0.9144401290423396)
(0.16840393224867153,0.83823556431952)
(0.21194081970309445,0.8064716393202921)
(0.16889475074948848,0.8386804615338973)
(0.1530516519293734,0.8403252439331248)
(0.27128476630730686,0.738646344884572)
(0.12832102172359186,0.8624982794174362)
(0.07323383199975782,0.9264249304757187)
(0.16550851004021314,0.8391519278353942)
(0.14454530560507292,0.8611902578795001)
(0.21328612087925633,0.7911672656262319)
(0.1825480601158855,0.8120608711108226)
(0.2197144589382751,0.7807775765699967)
(0.22233723484573187,0.7820928247521669)
(0.2612138798422413,0.7669547543929768)
(0.1303209957851885,0.8690293069128231)
(0.16159464660507783,0.8405480384936218)
(0.12523158830853767,0.8831633771635232)
(0.10586827673590833,0.8726625479463136)
(0.12399778595381357,0.8943961507348387)
(0.21121745943445708,0.7892339834838075)
(0.10385305074607872,0.8714929078630442)
(0.17488728459378453,0.8215793657433536)
(0.17674358807765517,0.8259590976879483)
(0.19180063720431165,0.8103446679159811)
(0.23082812413808665,0.7689699264040796)
(0.26709687458667863,0.7325775410942402)
(0.14724644950134738,0.8407375955491265)
(0.21812456276218853,0.7974606527117332)
(0.18425137953238144,0.8144600414306606)
(0.23640966183503911,0.7614317792123335)
(0.23571782801044655,0.7680714476577153)
(0.09189963086321881,0.8872761630775725)
(0.17687492207737557,0.8182980130787463)
(0.14532595106746288,0.8523589777450526)
