(0.1587842452905611,0.1756163425068456,0.5952003547213051)
(0.03160266066278266,0.59882074665447,0.35584711051844886)
(0.13018655911737256,0.8797521252783465,-0.020203582535076734)
(0.15714667728887904,0.5904070067418868,0.28982379770193406)
(0.20219515062140564,0.45058645131646036,0.2842982586887687)
(0.18774724210411675,0.21006679415539897,0.5711364492529122)
(0.35420044482238144,0.51924957937254,0.11442032164931834)
(0.11187032166247224,0.9523947504702156,-0.0032352962658243225)
(0.04421933374217298,1.1496189951960312,-0.12871197848046828)
(-0.04337831377142053,0.7002329326711692,0.18399605062423713)
(0.3955836082320857,0.9056160890162146,-0.23429432499431713)
(0.32529340244623806,1.0519146576140104,-0.2911307605230284)
(-0.04409249260312597,0.5469665607463307,0.3233993730750552)
(0.7651502248333663,0.8413134333940215,-0.45087137359820134)
(0.020137046065676203,0.6544047091036748,0.23574534517834686)
(0.03110324542777196,0.7881492440262271,0.1877671647914912)
(0.31425342673440915,0.5836719178751287,0.06677371225327342)
(-0.0399023603570735,1.1512843187797426,-0.08310695018776179)
(0.13689252225099866,0.9242048794622159,-0.04549800864827403)
(-0.000873521164336308,0.5307975412510899,0.3477474536298451)
(0.208829374324799,0.6380318312428878,0.16067905061889223)
(0.16886208231327576,0.45753468476690246,0.4369872195900239)
(0.30892103104744784,1.1480034767231675,-0.3910991220258288)
(0.27497932077060183,0.8959790368097039,-0.22261308792277118)
(0.36702333793679237,0.6818103586123722,0.02162121069402545)
(0.588647378720797,0.6727708125796306,-0.12737172701284027)
(0.06797696216336487,0.8373043575358788,0.20099705269761411)
(0.005633246774788979,0.39897147155240875,0.43203690995689614)
(0.13588498244148522,0.8722668098743387,0.023341166001568048)
(0.05485123476127682,0.41285210089660207,0.42719772532582284)
(0.2677089543822191,0.3981387894700762,0.3225925271140833)
(0.41885629959258835,0.784918657593489,-0.15377561586469835)
(0.14095375291227918,1.1388897730820813,-0.15640263926776965)
(0.5969137655102306,0.2209267642451004,0.2018394693920394)
(0.01902399033219627,0.7117932693838952,0.2812059234957598)
(0.37152789964336896,0.5302355172972183,0.1291740173956325)
(0.05405704246134544,0.6517892504769427,0.19785952405186322)
(0.9971418806044678,1.0390782609779525,-0.8343240116052653)
(0.048421317390347614,0.47559427481217226,0.3846960868076065)
(0.14419028361457376,0.45167877088406605,0.32401997209966826)
(-0.038053643028428445,0.575260754701478,0.2720933465918552)
(0.01823554453535874,0.9965894903738746,-0.042365475594037603)
(-0.007196629342953921,0.7148459219126936,0.21225342656110982)
(0.1705615367374095,0.6266553896517537,0.20850203563759115)
(0.27487512946688253,0.43712885398799484,0.25614136180868774)
(0.12229669662464354,0.35621277350419156,0.4965298850371013)
(-0.0609566295236675,0.904432781763062,0.0783444678688219)
(-0.0644066023792946,0.7503521372287977,0.2168895819185128)
(0.13084872015995686,0.24946784076353565,0.6167660479204331)
(0.13449345441734625,0.4782217138647738,0.30989967822558523)
(0.32019598448704734,0.5904923539172884,0.1853738540428891)
(-0.03738176471585053,1.0927981383031853,-0.10963303327902955)
(0.06594692283238476,0.5057520063286521,0.3444439370676473)
(0.20512524745183922,0.6065528673019124,0.19681574553081502)
(0.07746952154120719,0.635313051196688,0.24991677898185544)
(0.07561212496118264,0.46159724353835413,0.3887005789906399)
(0.14424711992332295,0.7902323604982011,0.11149872846174726)
(0.06077228951944325,0.8038278230283441,0.014410702440943897)
(0.4523805771101266,0.5173315739154294,0.1592129832713131)
(0.04846263137646164,0.5463312469832141,0.34694962962627524)
(-0.00492451027676304,0.8049340749081748,0.11465872554979853)
(0.2835024481285436,1.431971675894705,-0.6437307050845066)
(0.03163204592537898,0.954949822800439,0.05221367573677122)
(-0.04922140664987837,0.746052146758362,0.3038369212103179)
(0.4579939716229585,0.4641387993971565,0.08193173189891005)
(0.15308478453870808,0.5695071077291396,0.21841164291611231)
(0.2712750392846692,0.7367648332068246,0.026134666660626155)
(0.017883775464561026,0.4876442674025198,0.3371947194963101)
(-0.08853718783680904,0.8347979741710567,0.16756617682937314)
(0.33880912870473956,0.48240081880821767,0.09180701864490053)
(0.19213322472800168,0.5791883368090334,0.23632880283330704)
(0.07215094670429394,0.614127302043979,0.3203682637065344)
(0.3575042580382758,0.412465670221801,0.21090491028483493)
(0.11419523200833159,0.5054033623366877,0.39302438546609136)
(0.1674687283543303,0.47569168261978767,0.30986198406046644)
(0.2176347616518536,0.30956360028800134,0.49929677152712204)
(0.6290838440575278,0.6778558381340444,-0.1740008844050894)
(-0.027160356747887717,0.9803314042878414,0.08309043850283716)
(0.059079422057065685,0.7853111731381475,0.15653684055216519)
(0.34988258470894423,0.5712568290576885,0.13099946426681297)
(0.27280119286403437,0.5179145274323043,0.25882070821938424)
(0.11085574081065427,0.8339151515458032,0.05694323066639302)
(0.10360154877184492,0.6611496099468326,0.28481191609700723)
(0.8635606870803257,0.6028012008233076,-0.27881177795647916)
(0.41269249552297954,0.8975225851979117,-0.2168410550042801)
(0.1109666829368961,0.553797458573803,0.26189940604267337)
(0.11479496469158627,0.7733325395746261,-0.027475096367976577)
(0.09086421435130172,0.6002603681412877,0.1600184816670294)
(0.46059336749654745,0.5081339912149476,0.15085639199325307)
(-0.05744805931291492,0.6263843615930006,0.3157104813699762)
(0.3274964970675944,0.6859286838640972,0.03868852662955793)
(0.40105072575139217,0.18868285730187515,0.4011255453306978)
(-0.072600685521625,0.799448523725217,0.23014644974837567)
(0.10083717589681741,0.8605042934360998,0.11667878684854266)
(0.10799135813160086,0.8330650782452181,0.11440384580395499)
(0.20652160294065824,0.5392030720389983,0.18919586371902017)
(0.16272988672686978,0.6514832662655412,0.1534949910089273)
(0.2063139503346382,0.8285959289416268,-0.04402195857800009)
(0.030111511630813062,0.894970416474581,0.050703345756808835)
(0.11685655202699428,0.45337394938853437,0.32913552363971843)
