(0.23230801193391035,0.8202626388610005,-0.02438169329693209)
(0.18533276400563062,0.5076624611473874,0.2654143142711623)
(0.2120647763475904,0.5677536176664346,0.22227656771365087)
(0.10729154228528674,1.0476299939325966,-0.12605820661555447)
(0.2511496919300808,0.6915030806004155,0.08755156645676844)
(0.22106863165439744,0.6783354711556949,0.11329864549723768)
(0.21332815264677243,0.7918486039830763,0.012246259337240793)
(0.16216653348625362,0.5598328268348195,0.26216595828529166)
(0.248081824693363,0.680938549470406,0.07648731654383706)
(0.1838642029059995,0.7570612079369148,0.06545310824623173)
(0.26829244122119256,1.0519322698632376,-0.2640149184632088)
(0.14697268482403608,0.913806183654075,-0.04822920987546625)
(0.23647844538660007,0.8044861465926397,-0.03181547288528584)
(0.15633133684840345,0.7497518374505961,0.07986924145335318)
(0.20632334971063257,0.8699826184541369,-0.03846936627046115)
(0.22639259713998097,0.8931263179155705,-0.099713539288191)
(0.21842082477153318,0.6329473832907597,0.18837007256110336)
(0.2043504068882178,0.9307738465388048,-0.11307004653820979)
(0.1808445251246753,0.7780627600393896,0.039535654410438145)
(0.15031158848844367,0.7516663434505241,0.08551375696615196)
(0.17699597850679671,0.7073419284826846,0.12055015838873905)
(0.26574221677052295,0.6319494602716307,0.10502403409447553)
(0.21930980770436978,0.6116923783101064,0.19367524571720057)
(0.15113400004883817,0.7702872928455632,0.07622796942953343)
(0.2591645489968825,0.7817100583680477,0.0029558776851169627)
(0.19045739748660545,0.5066235635919212,0.280536544358652)
(0.21688299989755278,0.8552079625287502,-0.059017714665907925)
(0.16262019960135124,0.5286520917837839,0.28818389661411004)
(0.2522496220308818,0.59521865310025,0.13740045617660818)
(0.19821475385264153,0.604379945339409,0.18888679205414302)
(0.1884362576691618,0.8800423033384684,-0.041192351352544954)
(0.1591329309210345,0.6113837493584726,0.24195681703210564)
(0.15584890623050848,0.7276394881336106,0.12680647300490958)
(0.17707848683284486,0.6879953021191163,0.1482860646213165)
(0.18516664759480417,0.7619006079029463,0.03622222080752152)
(0.18004147768678458,0.4855357917471894,0.3334828826783505)
(0.2107892872227141,0.6006942574562458,0.16904655064489776)
(0.19483110446069724,0.528370083039988,0.2838364869291944)
(0.21436809424503087,0.5106947360626797,0.2622187812600249)
(0.16478201533145223,0.7667964580339561,0.04241143549907162)
(0.1695136938810518,0.825592112420402,0.016642382796501817)
(0.20063037904411027,0.795604791799138,0.05356915220506949)
(0.2165748813323058,0.4626581955929043,0.3128188301782007)
(0.3057288733581362,0.5319664956323816,0.18881249073805176)
(0.1987617071507187,0.5515619963348773,0.27246807424522296)
(0.19854145048540323,0.6070181225161528,0.1909980186148785)
(0.20213944361938668,0.5182807820660731,0.22560734986243927)
(0.11987959875324927,0.7588830672494281,0.10663136443472061)
(0.2074016367404309,0.7003143379443422,0.08644768562842138)
(0.1642977482054201,0.5467735286639577,0.27988288127320243)
(0.21879435450109525,0.4300566880309357,0.36322062977248415)
(0.21330146065999636,0.667279839144642,0.12455522752634429)
(0.32307539941086,0.5058544109422103,0.21568807075728416)
(0.21049854045209995,0.7452719757798861,0.03600117146807035)
(0.20167706077753042,0.6561269669769849,0.14440596337615952)
(0.1891424560766927,0.6525706098652715,0.16823931704112374)
(0.21562902924172658,0.7824084156040572,0.0093751080316172)
(0.17473489190719593,0.743169136483779,0.09183877431357769)
(0.25847257539811963,1.0282037348147683,-0.2322425314787373)
(0.21347283952181198,0.7453280484371692,0.0394578037942982)
(0.21643133985319413,0.6377939757520901,0.142675891427986)
(0.2442103701380661,0.6963947743949463,0.06289790247671521)
(0.19394215046891075,0.6306871566009556,0.1444375885524563)
(0.2236390268734327,0.6521860037703445,0.13027196012798392)
(0.1871862098645005,0.6558385358052751,0.1673971942749716)
(0.10979369229183769,0.6929915040851112,0.16174189634279423)
(0.24417149870937802,0.6703352262535234,0.11594352146678888)
(0.20147707116182367,0.700337386545086,0.097782738885661)
(0.2494736271281703,0.8143135887593133,-0.03009592018657583)
(0.18803238626794244,0.6803227631271639,0.12138973563349549)
(0.2612476834007986,0.6544712631819781,0.11681329610910011)
(0.28527825891698144,0.6806944137995956,0.02562144484237676)
(0.17828749879299643,0.9834886806508213,-0.12090286767282427)
(0.2253114522467296,0.7232729675583819,0.0629840073741027)
(0.2045918402685541,0.7194566527239942,0.06306576940626236)
(0.21450648806573672,0.6701712077853132,0.12535013502002604)
(0.21545602139319214,0.631631986526941,0.1837446879059546)
(0.18704491469724216,0.8280371806266532,-0.0023813750717394137)
(0.1741801331593511,0.7809612537069907,0.04280130916048753)
(0.17603133134004242,0.6594245847643161,0.1419221349080579)
(0.15962217575394086,0.7915065704191754,0.0688659986919249)
(0.14656798166405208,0.5120502496461019,0.2813574200980747)
(0.1400725141879083,0.5778544367961427,0.26036329146289816)
(0.15917141825878864,0.6514269281649098,0.15728670775072306)
(0.20730188388417187,0.810768007716796,-0.011390569845559488)
(0.218334736355871,0.8015612203051862,0.00998227799710527)
(0.25391309154201414,0.5966559464471487,0.13933182079608344)
(0.13295505004632072,0.7720762523322521,0.05686825082087487)
(0.19819210441749968,0.6611246103600811,0.13019393569240711)
(0.19838935773919744,0.9213419785045436,-0.14565111363410846)
(0.1993344389805227,0.7244271729163391,0.046815280216743645)
(0.2105712568957581,0.7126911595597741,0.0846183119485964)
(0.18064683544606408,0.728520574353284,0.10589810640489339)
(0.17365732067976325,0.6319911916354412,0.16151991238571586)
(0.21275772236370596,0.6750375317043836,0.09719840234596387)
(0.23984674403021902,0.5956563591960115,0.20980175887392155)
(0.1842834870494089,0.7044542179916127,0.07921603195531592)
(0.2204628146497895,0.5798982201332535,0.21335231997055593)
(0.197197439550297,0.5755785908959297,0.19026520076782183)
(0.28467635699975424,1.1617078787957944,-0.42147755000219056)
(0.15363992779772892,0.6592182862222482,0.152280857904565)
(0.18252334397546957,0.6997123442367208,0.09699996335040978)
(0.28074601891289613,0.854665479812075,-0.1255380488509989)
(0.2571644367508393,0.5049987179153913,0.2524750490735502)
(0.2868640211505154,0.6204221725107395,0.09517238355334053)
(0.1655461182022563,0.7460239779498729,0.04815671902649311)
(0.20023830239493132,0.5946946933017967,0.17315888056273315)
(0.24070452762867675,0.7377596263297934,0.07517245551533834)
(0.1876891404155651,0.5507674170856873,0.2663271782585733)
(0.20082774151876748,1.093742215983409,-0.2694927611348856)
(0.1882515735789694,0.790294411631322,0.03511134907499183)
(0.17573647698573705,0.7490162350063853,0.09314896744264868)
(0.22683709271264116,0.8087153857334795,-0.01423262356908883)
(0.21090813034319478,0.6405343308483697,0.1467684510808775)
