(0.87379362179929,0.12910164740837743)
(1.051193072710004,-0.04447891960554661)
(0.8461024744117773,0.1618745968537284)
(0.8831951446517283,0.12064427624138098)
(0.7731711688350725,0.2178796811365297)
(0.868524316787166,0.11761902759696187)
(0.9014202912747714,0.08973834570417885)
(0.9861246453146939,0.012804291521333024)
(0.960525278382345,0.04315277490924702)
(0.831699658549944,0.17943261069940356)
(0.9722918374984207,0.023164437109186812)
(0.927892467295975,0.06947302750724485)
(1.0013068625420614,-0.011790070187224288)
(0.8130294324841401,0.2019509157618032)
(0.9771055359324105,0.02906294299577163)
(0.8095069891770299,0.1894919029555881)
(0.9262136325006803,0.049566775400026755)
(0.9452727243273693,0.05539609634054715)
(0.8589830203782605,0.135746406585985)
(0.9566734241605327,0.05412039685226893)
(0.9522081441042176,0.04392872592774954)
(0.9737154219223297,0.011596031714204385)
(0.9602118018939314,0.04423538417021221)
(0.8354581836627445,0.16451608037145865)
(0.9039370645143613,0.07991397138816887)
(0.7767248382706118,0.21645202690580922)
(0.754397720541494,0.24473291021430868)
(0.8177924899482176,0.1838592895784767)
(0.9881359744282096,0.017991282781141742)
(0.9661030226892481,0.019824030210850805)
(0.8492392316539237,0.14222542825927104)
(0.7977216571748181,0.19977656760869922)
(0.8250589390629876,0.15926435521191776)
(0.8088479248111223,0.17393806882549628)
(1.051313768731531,-0.05860410028214893)
(0.9364905513167784,0.06292970481001799)
(0.8693241367979093,0.12367362357697878)
(0.9553198498148262,0.06028764054261253)
(0.7817788592401782,0.2131637480224907)
(0.8782769833841072,0.1124225370653976)
(0.857317593211101,0.16066049386872086)
(0.8947477684519372,0.09958517973167268)
(0.9108644039445875,0.08097035079879886)
(1.0711679040536275,-0.07707217371406012)
(0.7783433443528981,0.2294589975078606)
(0.8860149258822719,0.11364129057297825)
(0.9858281883133613,0.014827212146746434)
(0.7037929904555125,0.2916321784647754)
(1.1110450258925793,-0.11006675234809156)
(0.8558079653452119,0.1473897178010975)
(1.0078946392574542,-0.019200976883224485)
(0.9773217756384771,0.04545963825201437)
(0.9525160302086103,0.04904422179320201)
(1.0018227673467681,-0.0015931535585213864)
(0.8384461510265022,0.1708077873222716)
(0.8756255376718413,0.11850057200515583)
(0.8076086337446166,0.18854805528887236)
(1.0273068121430002,-0.018455501947302794)
(0.8527334211479571,0.13002205475797313)
(0.8914050967006739,0.12029557808974063)
(0.9414230163160154,0.06485056399348373)
(0.8276551753214311,0.16472217424832952)
(1.0353605040316678,-0.02745372436397269)
(0.8549473879741304,0.13697049245776424)
(0.9030722841801012,0.10801526298982335)
(0.9100538994964312,0.08766588731868212)
(0.7205652962565979,0.28121162805590677)
(0.8726084997312569,0.14281653694410681)
(0.8819791321615563,0.11906680854434927)
(0.911454697387571,0.08571619294286377)
(1.0107218139443583,-0.008154810343641884)
(0.9644708457279085,0.026784963357121876)
(0.8834110331874068,0.1214376660291405)
(0.9939711878458292,0.02188402427189413)
(0.9221401535549484,0.08665920265254588)
(0.9192386165944365,0.09689487838579451)
(0.8236801381440519,0.17045959467515942)
(0.9404974429825742,0.040310212201569114)
(0.9302330504029406,0.0644752592592704)
(0.8433918053618208,0.16681957307942485)
(0.757502010264336,0.2464257836781611)
(0.8455911790515427,0.17358719738320916)
(0.9656044723750676,0.026767842694919185)
(0.931626340619679,0.088408439529526)
(1.0069833319752055,-0.006489758739481649)
(0.8610128727336314,0.12941737621417027)
(0.9388292966371231,0.061923756301535106)
(0.8419524019566456,0.155276114854314)
(0.9029726349172932,0.11027394363615553)
(0.9083321552893622,0.08773072914980395)
(0.9013063674659303,0.09135471436455549)
(0.8219407318423175,0.17826829555705603)
(0.9561685652411998,0.05772409614795391)
(0.8672455708498111,0.13566810775842572)
(1.0689149941136031,-0.06330248520173802)
(0.9251776874568461,0.06264636601692869)
(0.8945495394710653,0.10788324950863994)
(0.8717329002244883,0.13138709446588756)
(0.9348383069204945,0.07312941338989533)
(0.7573092392794962,0.23072615361820184)
(0.9997289133079529,-0.005579671195949863)
(0.9213925092413775,0.06302129008139556)
(0.9755677107933461,0.021713371925499738)
(0.8664372314641057,0.12977383047549196)
(0.8065942720320957,0.19180109270340628)
(0.900787927949391,0.10954953262626435)
(0.849537484419052,0.1475217412926327)
(0.8789017076791911,0.10727298709395047)
(0.8612421976305313,0.14410111017689414)
(0.9066371582886873,0.09834073138841475)
(0.9839953945516111,0.0334936738568981)
(0.9472858202677775,0.0433677200212682)
(0.8500712935662188,0.14290797997056304)
(0.9321875271659525,0.056380563708196385)
(0.9486205012473307,0.057795635382387016)
(1.038602784086396,-0.02691270874809658)
(0.8068994077714785,0.18969380836827876)
(0.9556019552789848,0.0476229056075758)
(0.9403050994094919,0.06412028885864354)
(0.8389064467941294,0.16336695694937892)
(0.9621515041232143,0.05649798571248067)
(0.9101255088519626,0.10400408599580939)
(0.8348669869996775,0.16612523792089967)
(1.0328849594666785,-0.03457173593717106)
(0.8886020128650762,0.10792997852308811)
(0.9008947020687946,0.10484932689634087)
(1.006358795021233,0.0056870751941496865)
(0.8443895530365797,0.1490487934670106)
(0.9507786150258773,0.051403005528306366)
(0.7926432391708863,0.20665592303951685)
(0.8822693590719682,0.104992372333057)
(1.022794621896447,-0.017418819868132294)
(0.9630954434561821,0.014040360093528156)
(0.9729957215592976,0.03500311510374594)
(0.7448334655172223,0.25394822574148374)
(0.9730511349272633,0.03558646941637645)
(0.9602864601813126,0.053273881625796556)
(0.856617616610034,0.13563465301610483)
(1.0258148005702241,-0.033878178815716156)
(0.8175328416345319,0.1940568950968229)
(0.8517170841741534,0.14088155854853326)
(0.8466486455153249,0.126906378871074)
(0.8134105466112603,0.18063964394620818)
(0.9630605298074121,0.05200173098145471)
(0.8279289901435449,0.1725293335229191)
(0.8501080948403924,0.14411755446696806)
(0.8300823001992025,0.17090402606352476)
(0.9463208190469717,0.04577751471993802)
(0.7897884105531339,0.21018894508137556)
(0.8090650729651089,0.18410069353935454)
(0.8778928116955845,0.1285976052068969)
(0.981412445028266,0.015541459530148755)
(0.8636905353388822,0.14146585659530359)
(0.8461012344427065,0.17022329124669572)
(0.8060351640371836,0.20240146983164098)
(0.7576903406464282,0.24124431699547544)
(0.8996598415386738,0.10448093623853882)
(1.0141380882496815,-0.00044435088293972463)
(0.8983756461269572,0.09617097220743175)
(0.8467439797268496,0.1517513587495567)
(1.0182693378885748,-0.008740207103115327)
(0.7304321664732264,0.25613112798940635)
(0.7613113581555275,0.22907398926238215)
(0.8211539192189043,0.18282927847476788)
(1.0850852246599245,-0.09115065473169282)
(0.8563905991275411,0.13183933487371902)
(0.9186356597541119,0.09149258893297205)
(0.884976650453582,0.1194466201338949)
(0.91264643039077,0.0840443660418704)
(1.0246953245877466,-0.05537576511124774)
(0.8853537885162566,0.12303417329725241)
(0.8778146109736896,0.1085523859222795)
(0.8433896562363677,0.144509375018885)
(0.8636946116404105,0.13004059678924762)
(0.8300982710998133,0.17286003167992334)
(1.104598741342194,-0.09715160772378931)
(0.7778367922016789,0.2028421186140179)
(1.0562163175327386,-0.06015209586721946)
(0.8849262628160636,0.1139991971484847)
(0.8248734795150128,0.18636568784508675)
(0.9387116496268085,0.050018042191878574)
(1.0948097321805115,-0.09377722675872258)
(0.6945320611005844,0.29904006494557106)
(0.8169422673342184,0.18294900940784706)
(0.8784406688503461,0.11354461667243734)
(0.7339587449647662,0.2741553487423675)
(0.9608858974742128,0.03323011432966617)
(0.9629709520292629,0.02730406821554164)
(0.887182750353833,0.10743756970144851)
(0.9169647629621659,0.07285874462543307)
(0.8600627079352519,0.13852882551187803)
(1.0022983801762095,-0.008138920917905036)
(0.8335821707830806,0.1705579381276236)
(0.7437946851131622,0.25850357426964987)
(0.9421061543561693,0.07242854034650227)
(0.8735624461165962,0.12060510759879552)
(0.9612402670982328,0.037453227832662826)
(0.8338237601991353,0.17459137156886334)
(1.0837524349898062,-0.07077446286941312)
(0.915207004746139,0.08468056573395218)
(1.0701766199046727,-0.07073717998731383)
(0.797291571239014,0.20361020191057183)
(0.905975687400368,0.09501242609665138)
(0.9242945883830156,0.08286370179771133)
(0.8531008109876916,0.15150220984180277)
(0.8388603009425161,0.1592971759722872)
(0.8972317151718786,0.11094549482526435)
(0.9845999385101886,0.02273654126952603)
(0.8547548753726865,0.1526128407260344)
(0.8577306174945888,0.1444857395171592)
(0.8960617420266663,0.10758767211192122)
(0.8555118540322807,0.14493785966633038)
(0.9908599387210056,0.002049578107855579)
(0.7126903433364677,0.29685982263669125)
(0.9424615300381635,0.05202882931741038)
(0.9445423489756193,0.05987915974566456)
(0.9008278599683441,0.08909214527309946)
(1.0953037691309213,-0.10650809345035002)
(0.970438047164954,0.01644409778845578)
(0.9957314227908666,0.006894671365935029)
(0.8766310492169787,0.1335233763361343)
(0.8778381702600093,0.13441090507499404)
(1.0550822152760317,-0.05273301939245929)
(0.8503155071864682,0.1593154736602609)
(0.8705593758887319,0.12200680624103384)
(0.9918962429911674,-0.000986128364988832)
(0.9658235541363414,0.021885293307011063)
(1.0221504402185784,-0.023385706650851715)
(0.7251747604084725,0.26633883844921014)
(0.9108767788571442,0.08382654102787991)
(0.8700661568905117,0.13207571160297024)
(0.9543835735024806,0.039164304089096984)
(0.9900637803875653,0.003678463936091944)
(0.828666825786968,0.15721670004663013)
(1.071328937265506,-0.06003128278338289)
(0.8623403398801026,0.14040210957156335)
(0.9093877476562904,0.08603977751794757)
(0.9205422726232393,0.0912809435865442)
(0.8009774486120844,0.2066504993453922)
(0.7986589943910928,0.20074549521456556)
(0.9607971908536361,0.046995639333676)
(0.9085568919663444,0.09650423301811012)
(0.8491453908960145,0.1528269308434614)
(0.842277289579917,0.15445355181024084)
(0.9107145312489503,0.10109093534497618)
(0.80213341985236,0.1927608617359241)
(0.8788100525303139,0.11722837901795852)
(0.9685202347130165,0.04152392665310795)
(0.8157950710553714,0.1619661186860313)
(0.8347077891576937,0.15805550907469718)
(0.8703303677188812,0.1215704455606797)
(0.947568089943254,0.03892900044868733)
(0.992883347869297,0.012934681696205656)
(0.7921101466058492,0.20869312496056028)
(0.8746008390215754,0.12352624736539786)
(0.9326159081481445,0.06324024284342998)
(0.9125849993307462,0.0748119269557759)
(0.8433571904072417,0.1610078355577525)
(0.9146578985259041,0.06774891511351061)
(0.8316688147810868,0.15561562810625895)
(0.8311541805098994,0.18318132461970627)
(1.0335595087295164,-0.03448708795014464)
(0.8455595787106742,0.1531214736245274)
(1.0224886742196806,-0.019937830655527157)
(0.760321530237834,0.22468995779495618)
(0.915392309469691,0.08395373545413624)
(0.746583630420417,0.2474102416683002)
(1.005153262304024,0.0030276392973989405)
(0.9319573695025513,0.07093120452820087)
(0.9075639333409794,0.08747434845083703)
(0.897510487357377,0.09061404612686455)
(0.9463521146348775,0.06777146940009325)
(0.9068390132178946,0.10660815917654205)
(0.821999955269661,0.18203230301415507)
(0.8526964578138563,0.16370557071383765)
(0.842252835760908,0.1384833926299916)
(0.9371224744213914,0.06065720298655476)
(1.0042225322923037,-0.003961162340174864)
(0.9119059813108183,0.07989973758523367)
(0.9283691714310504,0.08626336471874035)
(0.7674192389122081,0.2339861948154322)
(1.0354925368544483,-0.04863614295293585)
(0.7745232726677383,0.23759408507148147)
(0.8703606087384991,0.11267420607226983)
(0.7976340022958904,0.19555782095690014)
(1.0260237623272022,-0.032924113716806196)
(0.9975290665044937,0.007551791618452687)
(0.8892482979486007,0.12455357329109303)
(0.8623476834873873,0.13545680210429098)
(0.8646030020407891,0.1342452028218912)
(0.8821557152116042,0.11054037573505311)
(0.858971062618154,0.12502867722958966)
(0.9163591169417044,0.07281817830628137)
(0.9090244402507534,0.09058990978259479)
(0.9076472101568522,0.0874316918993721)
(0.9545490561028516,0.050180961619374555)
(0.9156991012847688,0.08203147501797588)
(0.8598952835970669,0.1404927562093312)
(0.835637633019143,0.17426945822651427)
(0.9044074456525387,0.0976917841745267)
