(0.08105780183198076,0.8125299299204849,0.06311045550590942)
(0.2405921198775377,0.6611457669579617,0.1523231656224569)
(0.1945509225438426,1.237274263405311,-0.2689617312244438)
(0.051060683417387585,0.5001138567605413,0.38687655134072596)
(0.5081469953033126,0.8653094108581727,-0.3375575044052032)
(0.08224750345084125,0.9206356033214275,0.05854208762006559)
(0.041763560729900076,0.6908001699980406,0.11559453822894075)
(0.07072785031312712,0.9514993439917926,-0.09341429366798999)
(0.6626512771863569,0.3418267905237615,0.10258089305344457)
(0.34928278288080167,0.40212816617473346,0.2661836966775707)
(0.24340738505719972,0.3885995207822362,0.3330023038985022)
(0.5191123513067613,1.091281263368676,-0.4614838663227321)
(0.18333180451490128,1.0712269117814108,-0.31110344193017747)
(-0.13174393596051184,1.1115060370036007,-0.0036590611623756866)
(0.18681362787166203,1.124603454918972,-0.25809350123952135)
(0.13733127004815512,0.7055964136160593,0.21066685179555553)
(0.19343231532052949,0.9633340480827894,-0.1650378084810421)
(0.16162523255013522,0.9514117896031089,-0.06755866840512398)
(-0.07274082459203313,1.149279873750155,-0.04888958358565649)
(0.04322216464006958,0.5596271440737354,0.38547825079548625)
(0.019479395642324517,0.7482091817831314,0.08261522336479568)
(0.15468436162855423,0.7629835770909948,0.0603602550561322)
(0.06772698740997513,0.46477709843107445,0.5303081752953888)
(0.16138528306912486,0.9439710948830863,-0.05960937283592214)
(0.2811762890538887,0.8175225013858722,-0.005312812355680679)
(0.062248002661614246,0.6580550400575773,0.19051640505466758)
(0.1763682530805619,0.4905141445010889,0.34776549128724055)
(0.14425398799339698,0.6248870996948551,0.20010271335510305)
(-0.01738200502608658,0.6825452544645095,0.3257495057078734)
(0.13705615210217634,0.6650700389369274,0.20828844317415904)
(-0.10976956161481832,0.7211207189900246,0.19920058887506942)
(0.010149806795799259,0.6223163228681903,0.3013620542986741)
(0.29329742332103725,0.5667449126407017,0.17532786920336405)
(0.1298448304278835,0.9351048682477059,0.06129629367511707)
(0.1362487496149879,0.868780417569725,-0.0005637648504907503)
(0.09390957556665412,0.877126669158183,0.09952776687383394)
(0.19161943940786758,0.5201388368069003,0.21025591562103083)
(0.014172896892643975,0.532700813958144,0.49173667836005636)
(0.02492316152115314,1.381126207082233,-0.24188099038165692)
(0.027306571086824515,1.1923302141234045,-0.3005824928194374)
(-0.017679764980378116,1.2002449896767884,-0.14669890517582765)
(-0.026544595198604894,1.4003543974921586,-0.36579952324134435)
(0.27294184410142136,0.7979345270687198,-0.09060075051778346)
(0.0848369903533446,0.7015916358686317,0.1908557006288755)
(0.013458815148063012,0.6689106207197083,0.22876197577593982)
(0.0739547170705945,1.6571622662316925,-0.4807430674259712)
(0.9207453713704458,0.6468189769232561,-0.42939246973931966)
(0.2906786051109724,0.8119867528806765,-0.11952277688929698)
(-0.009488525904117348,0.6102395122715685,0.4144932481190376)
(0.06542132882522605,1.176613650739831,-0.1329698126141553)
(0.010919999526184658,0.708169670565007,0.25663591983162426)
(0.08088344229074644,0.8156735274292513,0.01766284291090041)
(0.13629740252440936,1.0971387839451558,-0.1459637718547704)
