(0.7062438159649459,0.2839043702018155)
(0.9243934366399499,0.08241800521187241)
(1.033348291862848,-0.010285524988148836)
(0.6921316702120767,0.32397222389024044)
(0.8939839463042826,0.09873045352897757)
(0.943730613233998,0.05619191682579999)
(0.9957220972772065,0.024380889715570578)
(0.9285025312816458,0.06508011955520467)
(1.021147199757133,-0.025982693216516185)
(0.9713282021394454,0.05126515342065069)
(1.082868141640511,-0.08308706317636042)
(0.7229101158850093,0.2580839863777638)
(0.8290036731089003,0.17527572047238965)
(1.008060223687265,-0.01572985963569357)
(0.7982054916652893,0.19039414185142825)
(0.7443740978034088,0.2641417998794714)
(1.1065908217045073,-0.10672622141232867)
(1.0167956551863095,0.0022920329275013356)
(0.9120764865344745,0.07087939112354984)
(1.0065694601955388,0.0076811015662784)
(0.6566377763170387,0.3364037765644091)
(0.9428540593178633,0.05192589395986561)
(0.7582981664958042,0.24342555144400152)
(0.7938179867538944,0.2028064665246776)
(0.5389569393831858,0.46075149483240346)
(1.090586623892,-0.061170058238749214)
(0.9774002222715419,0.02982837948226268)
(1.1153641679899846,-0.12238377163870894)
(0.7054352340637101,0.2805292767044724)
(1.1124914417149787,-0.10556602082260771)
(0.784087778420981,0.2173357875837027)
(1.006285086913897,-0.007252371699364111)
(0.9907363601505995,0.018457577361598407)
(0.7094733920791277,0.2798995505334785)
(0.8768054564961264,0.13580473572344534)
(0.9247167654905483,0.07541616363028869)
(0.8931087609451567,0.10316065272726316)
(0.8119863064998712,0.18371143542598697)
(0.7623558854175493,0.2298911049844817)
(0.7928772477607922,0.206307016620394)
(0.8469112916954786,0.1482492677373648)
(0.8621572498023089,0.1363097309798928)
(0.9154560516444966,0.07280260966709565)
(0.7433369054141034,0.25749106499810825)
(0.9932944810101695,0.015430485807637622)
(0.9086573967624951,0.08896311397550812)
(0.8550338770911994,0.1515339384320664)
(1.014015823603984,-0.009666423414011542)
(0.8322230189099982,0.16778950716827096)
(0.833794917041548,0.1703729233544483)
(0.9547342109900929,0.0247924444585174)
(0.7453065309523581,0.2505142648206697)
(1.14342179097789,-0.14839645597084994)
(0.8386393132120122,0.12263474366430385)
(0.7504648388739901,0.2559931606550447)
(0.7093714173286632,0.305044609674921)
(0.805097649992897,0.1764860309131317)
(0.8452078797235992,0.12329815106311726)
(1.01454176742795,-0.016551799015975265)
(0.8697769638014262,0.1029683196642602)
(0.9518668942562184,0.04191200985930605)
(0.910931062354258,0.10526897953279774)
(0.6893960880172756,0.3160873044359645)
(0.8590940763252766,0.15623350109405987)
(0.8134583301002813,0.1949089755625488)
(0.5981958194700777,0.4216701103016478)
(0.8192999063333767,0.1714781851234989)
(0.9902077264137936,0.035961239045364156)
(0.9814088435732689,0.00936953192298468)
(0.8446585082675997,0.13650996334183674)
(1.0795674435133373,-0.06811461266642053)
(0.8198285833802824,0.17768987530588665)
(0.8995743047956192,0.10199299800064579)
(0.914859493867207,0.09555661700992882)
(0.7151772492051677,0.273029230650566)
(0.8284429432200355,0.17442383551960125)
(0.823737381493945,0.17990169406617065)
(0.8453577071909927,0.15074821996065652)
(0.8752030198689735,0.09670519789752136)
(1.0500609855155794,-0.04554933590527894)
(0.8623871850931,0.12399274212447516)
(1.0247331404007187,-0.01676063075793442)
(0.8271269601582738,0.17296586913724105)
(0.8344081007189047,0.1434149759386716)
(0.8545022066558053,0.14758647719772244)
(0.942870671045715,0.03159451959459893)
(0.7968218237947746,0.20867118374506013)
(0.8750613732117852,0.10590706583458406)
(0.8742604798940768,0.14014769405866673)
(0.7795905117673321,0.23268977951242958)
(0.8131418004970755,0.19049432695764681)
(0.8073922501552824,0.2012372880624689)
(0.8300308189483195,0.18863656734082085)
(1.1201997471497542,-0.12575677547399924)
(0.878825951757403,0.11824470390716663)
(0.9321849523096772,0.0989093281494652)
(0.9354452091753991,0.0782218248461637)
(1.014925869948302,-0.029497376885920887)
(0.9624370684960116,0.046952078117471506)
(1.0124305263039097,-0.02161026658421635)
(0.9680910030283846,0.03762161932357417)
(0.983142549423041,0.007529908666825724)
(0.9659482811100755,0.044637887329782064)
(0.8065833168840902,0.18839695917242819)
(0.9364739875237775,0.06375330404155735)
(0.9975159691689435,-0.007979066562542835)
(1.0808783644840905,-0.07894510253434336)
(0.9801438033083638,0.022825797427539724)
(1.1071683797341794,-0.09907988587134214)
(0.7929742731951082,0.2107807645024069)
(1.0051587348435556,-0.004358803873839673)
(0.8603854843777204,0.1468517361882501)
(0.759010828380795,0.23598992749836278)
(0.936186789755036,0.07311849907646467)
(1.2650892087122123,-0.2723307517390414)
(0.886205733252708,0.13168252944190165)
(0.8233156282408051,0.17840670399328035)
(1.0547850281762787,-0.05928802080354911)
(0.9267876454168743,0.058053815245847025)
(0.6891877341419974,0.33303485315155257)
(0.8213690141023416,0.1744032046367122)
(0.8902834301001934,0.10827426463407855)
(0.879074015370104,0.13623752256423585)
(1.0998157116611096,-0.09096587649073966)
(0.7137073792242266,0.2706900845858788)
(0.8787320822877043,0.12254631092480306)
(0.5493888978585042,0.44963488728841994)
(0.8079215893041788,0.17032880533713604)
(1.1532078438017563,-0.15413332630711069)
(0.925757925461581,0.07608953506858249)
(1.288023685304454,-0.2897943310895223)
(0.8449067365496776,0.16515297536924256)
(0.9875782274926141,0.01698046679036633)
(0.91838119339499,0.07660380013583167)
(0.8909335327390773,0.09741987450056272)
(0.8594898522964215,0.12213163378845088)
(0.7400315527192801,0.27685254956557703)
(0.9592016433963961,0.04212069347257909)
(0.764272244884985,0.23414142058806467)
(0.7546507513123581,0.22434972141684836)
(0.9093906659868931,0.08193643777150957)
(0.8520177990242399,0.16768458043411538)
(0.7615660682317149,0.2583673578922497)
(0.846981635040432,0.1671349510977145)
(0.7281636018276361,0.27600047893998775)
(0.7836857578517881,0.20313740092107443)
(1.1044494371437013,-0.13073368180781705)
(0.869777244709755,0.13844070569258377)
(0.8472485975980051,0.14485757806690247)
(1.064322588660618,-0.0704927083754718)
(0.8949826821287868,0.09881880336142237)
(0.7826892734931751,0.21372103695136674)
(0.9051237382073646,0.09201695350934526)
(0.7717045680497063,0.23350093710044162)
(0.9851701281977929,0.013281864051593324)
(0.8672975678845632,0.10943656641203178)
(0.7966655631729247,0.19699162367037631)
(1.1651346871845498,-0.15434661590728962)
(0.8974097284482678,0.10592559866883429)
(1.0983496169118667,-0.09137919958178113)
(1.0094247818379678,0.0014355455030510124)
(0.9474750191769482,0.04856002715416372)
(0.946501105278484,0.03716002754769991)
(0.8017734356340165,0.18148154165978347)
(0.7941104714413996,0.1966571638126666)
(0.748125488409699,0.2644325827534173)
(0.9346500195985108,0.07027312464593506)
(1.0629152502006785,-0.06200694857867322)
(0.8671618740307137,0.1353743134015697)
(0.9364500501765797,0.030437412294922337)
(1.0402107288680322,-0.03183275943121593)
(0.7468561493540891,0.24915847189598336)
(0.7559781446048698,0.2547397229424159)
