(0.14371943495068673,0.6359809787630896,0.09301241771751931)
(0.6952551389123252,2.1877931896432505,-1.6463436144332202)
(0.22595584729352958,0.39663265692821065,0.3151295790341837)
(1.0160400665523839,1.0093563486204244,-0.7729256613864113)
(0.2188174819697952,0.6708331366446405,0.14912278693872236)
(0.07640039216421562,0.6246550037163356,0.23079656046174973)
(0.6603161045701273,0.7641035023691977,-0.2531020449771428)
(0.46039735048679875,0.8923005071160066,-0.2518183787997618)
(0.13294274938543954,0.792233707871924,0.14042416962218832)
(0.16652981230187067,0.5876357397649621,0.31898079212535724)
(0.23666075643973333,0.48298720235382026,0.2527736224914178)
(0.653447031085186,0.9588777135440298,-0.49985586089087075)
(0.24601875599337286,0.6174128641921736,0.07707097894036304)
(0.26697651706736714,0.5010865631119286,0.16828242925406312)
(0.45879840689678075,0.1864598495630192,0.4092460737565852)
(0.11803937824570832,0.7570108664686127,0.11172816701724744)
(0.2576017500564732,0.4220597125922757,0.3407749505503611)
(-0.07226672882095748,0.5708269022792476,0.3187754554437521)
(-0.0030351956570686587,0.7826436299322351,-0.018357811164147517)
(0.8167441887096714,0.5886892307165443,-0.22822856672118877)
(0.3400570065131738,0.5711945281243905,0.21450568475839646)
(0.20396412883390214,0.9687525669319972,-0.132628706151579)
(0.28803860251988916,0.3075185619833028,0.3235345749759495)
(-0.12120328486395451,1.656317593273659,-0.4845904072131447)
(0.2915126033466688,1.7736885775014213,-0.8441439548936801)
(-0.05882482130728819,1.0976781568398915,0.05751712545519419)
(0.33796364248936805,0.6097205498909267,0.17899710324409757)
(0.06186585913937555,0.3774220323660629,0.4514974320406816)
(0.17249459535245165,0.943145275384733,-0.008977084158448403)
(0.03764366195257779,0.8451282919008221,0.19613848794766264)
(0.38058068351920615,0.9462762067635239,-0.26429518975440963)
(0.20887598741066044,0.2948997838171454,0.3370906991303951)
(0.056457323259342225,1.1552671142901265,-0.1529738298316236)
(0.0448017714573969,0.6561718988898607,0.2447351602642947)
