(0.14451288697947293,0.8871990785541708,-0.029555798217585385)
(0.12930998232203636,0.5830595599897528,0.2443978474724229)
(0.16624611426551694,0.8873988888076414,-0.02508605982334731)
(0.2507131794140106,0.7243478340687843,0.032499491493205246)
(0.19332069671369898,0.6032015808331701,0.18744437708162046)
(0.29061711535928086,0.5763040246257907,0.17168284825613228)
(0.19994603581984713,0.6319688786942257,0.17048026849677228)
(0.11689817957380304,0.6564617368214688,0.19866482681992542)
(0.26916974472323135,0.6378911734800149,0.09778562992269442)
(0.20937739980785275,0.9175004482368624,-0.107403991172964)
(0.24582005607357751,0.6558833132552746,0.13687952764395017)
(0.19689339053848326,0.7107424719772674,0.1204154681899831)
(0.12090438413755893,0.7177118596050786,0.12817561551986822)
(0.23519254800688028,0.32647708414847404,0.39468538765449396)
(0.15844787944886063,0.7823685121906051,0.09664191982050101)
(0.16623322184137726,0.8937094793747502,-0.05228006523529622)
(0.3145471626513362,0.6088101641797814,0.09624477750631788)
(0.2309038002149908,0.5394157469230136,0.26124198869687876)
(0.1982829597906024,0.6381425151976132,0.14695937406764006)
(0.15841765725386434,0.5425830205982786,0.2789457403769037)
(0.24350825683249913,0.4606926332258643,0.26518368255686164)
(0.2782096213604493,0.5925187357097633,0.17990483501749827)
(0.2277311336801172,0.6741905053941382,0.10749543751151448)
(0.21812611863279818,0.6969203716078523,0.09959093390822682)
(0.18132858872685306,0.7018334083973026,0.08256762546234828)
(0.31047476054747714,0.6433106760040612,0.07971866209398475)
(0.18976372300073988,0.5960497151087277,0.18606422092626082)
(0.20908904140228826,0.6522319205624751,0.17423104487661015)
(0.18167253189700772,0.5224707491298912,0.26626481941382574)
(0.20566020587941977,0.6983193352964244,0.11228486772536186)
(0.2164034692916715,0.8662217652433264,-0.06863475861779035)
(0.21472830834671772,0.7152223100001693,0.04285153683469617)
(0.13666671750874806,0.784083691887863,0.10148693731882437)
(0.23536577769845504,0.9547916707269232,-0.12791338223894047)
(0.16108600196624076,0.9356563448272808,-0.07909311935698317)
