(0.061728569288744754,0.05700234498551715)
(0.053346426898034795,0.044909757939082785)
(0.20925432431217172,0.20417832073763548)
(0.0015428891467385497,0.0019568938144994795)
(1.018407365078448,0.9965711518051281)
(1.514108728599746,1.5000858515255164)
(0.37534818016737775,0.36691530976815484)
(0.004368518200983737,0.0033776928280021567)
(0.6465563737598615,0.6419665727450421)
(3.289693810066066,3.2425118640816724)
(0.4433033075178971,0.455849544835979)
(0.24025097421809327,0.2407612215305821)
(0.13945479822724474,0.1353019350057288)
(0.8044179915902512,0.7909062126171866)
(0.03752958622458092,0.03841922515394658)
(0.01947904403835597,0.013240418712891977)
(0.7849087414522965,0.796962087758899)
(0.006681993717464663,0.007235572926839223)
(2.1170069953392736,2.148766631591998)
(0.03735057244206416,0.039467960633855444)
(0.01985717122842562,0.018198846994735878)
(0.01916456129298682,0.019262821550893403)
(0.028534805002352392,0.028340564321444352)
(0.006090495043629478,0.007061340998890881)
(0.14085200411201598,0.13992327166088964)
(1.629739819293346,1.5801671066054752)
(0.045634662319303965,0.04638910209351859)
(0.29633352157065407,0.29479879960819394)
(0.031371583061820515,0.026080802562493444)
(0.05726681707666571,0.0555659343785142)
(0.054526898021983815,0.04982404765221053)
(0.7783683450778366,0.7807038457697109)
(0.8052720211847008,0.7917437761314612)
(1.3832072115047949,1.3604733694356208)
(0.30674770541155333,0.2946817041418853)
(0.011417656585959718,0.011675020473162939)
(0.08273381089865842,0.07764892676703847)
(0.6015306138123991,0.5642055554198756)
(2.399594064047543,2.4046640639384487)
(0.6692381252853807,0.6453047797038212)
(0.011415839575934254,0.01238443514652334)
(2.9016713137057804,2.9800199106627803)
(0.08606919379031108,0.08763923056979635)
(0.32958079860233336,0.3205257861305896)
(0.029886651830695603,0.02794996103525152)
(1.0875939415386604,1.0741898720953547)
(0.5724990484326513,0.5622804691048588)
(3.6518201669539563,3.6611583040844113)
(1.519433407742182,1.5255172279740523)
(0.12447802464783697,0.10019530405794237)
(0.0010589817453477118,0.001962335801285407)
(0.139288475016678,0.1362520099186471)
(1.9264153795663952,1.9335924139123912)
(0.0013980913766177283,0.0019237290572027194)
(0.0009599220895477812,0.0015453458939317572)
(0.06178564913826114,0.054864637275445875)
(0.004092697732194877,0.003781312338522062)
(0.23575736146968507,0.21928369099096806)
(1.6327024745999028,1.6027043150981493)
(0.003443547218756685,0.003957835562568418)
(0.02134864733929502,0.014269339456116324)
(0.0001581598214294512,0.0011910682757910766)
(0.8669568561187837,0.846467854472276)
(0.0019478954102863798,0.0029156445273164962)
(0.7932605332576186,0.8003660647525406)
(0.8768905594126675,0.8515158835347447)
(0.0018593357081440893,0.0027502306555012936)
(0.7279766339671024,0.7456266923854634)
(0.7956558170527457,0.7569349223082646)
(0.5899575620961865,0.5787978487173332)
(0.10239758270273867,0.10357385565659274)
(0.2564809470210562,0.2556391525678917)
(0.006246673089619676,0.004407565108490868)
(0.010434621083772582,0.01096543937330053)
(0.015495486944823555,0.014567844267268343)
(0.05180494156546078,0.04941397821307722)
(0.006660091643730473,0.004243128899334491)
(0.16422966305104514,0.16911070105258025)
(0.004336742870768718,0.0032306520227272668)
(0.4092987716089753,0.4008793424823346)
(4.584217503549279,4.528193889622872)
(1.7230589323466567,1.7533366855657195)
(1.3013317958401387,1.2378939194796879)
(0.854879115418457,0.8182691312584562)
(0.16675137366010429,0.16074005446762757)
(0.1282412058211278,0.1307412708773745)
(0.8836391371426844,0.8629623614849271)
(4.424056647506513,4.358903161119451)
(0.20346798299905208,0.20851825991061018)
(0.3450157753927973,0.3397744545800687)
(2.338530405102388,2.261183015566118)
(0.024384801769445994,0.015343097772537314)
(0.05848109924290022,0.0617173774060787)
(3.703537922338957,3.629599609453221)
(0.377126787551372,0.38045148725669825)
(0.4200259575126809,0.4237122313453569)
(0.06118207926496888,0.06074806964965169)
(0.31325939025132393,0.30669912911111763)
(0.005262851234694982,0.005178831435371986)
(1.688736634080885,1.5898972310110493)
(0.40599540176956395,0.3898137679381057)
(0.18898618416024188,0.18392719656034084)
(0.1915213623401287,0.18724601416010192)
(0.6644442217225142,0.6672743112729687)
(0.43611290700492494,0.4267972304590918)
(0.035886155073244407,0.03283173872007394)
(1.9389244844143398,1.9064452340192752)
(2.39470196855488,2.471085122924963)
(0.4010200742531762,0.395755456567789)
(0.02058669980839014,0.018996473768443302)
(1.891071040811796,1.8229288045470697)
(0.2306597483206894,0.2248350672273856)
(0.01721186929329667,0.008139946498594248)
(0.002111837618171969,0.002638891205771435)
(3.3545462169813987,3.216160804457404)
(0.22558353432695635,0.2172770754917869)
(1.7710595763702521,1.6961492338390618)
