(0.029280268983988816,0.026251769208602838)
(0.03263030243308973,0.029430517842086588)
(0.02815362621646133,0.025704192411269467)
(0.02553342914234852,0.023348529438762686)
(0.026972008556180455,0.024968009578649586)
(0.034327345951942236,0.03127361668719545)
(0.02424715554993392,0.022347470032830642)
(0.026917403191670276,0.02475341259308102)
(0.03020016954896047,0.02743582494728099)
(0.0304873682669782,0.027380015657593442)
(0.03357974114680956,0.02992024025282407)
(0.028674997905852297,0.025917023503421264)
(0.023834600578004055,0.021733460068682212)
(0.027272108701473452,0.02484199881549303)
(0.027873154820977773,0.02497521985631386)
(0.029061610328910418,0.026099332984435192)
(0.02654315709795715,0.024020948293148017)
(0.029048279013039982,0.02674513849036677)
(0.02786335224475295,0.025258193586264972)
(0.031173523730721367,0.02818379425193582)
(0.03286288101573387,0.029155389075973957)
(0.027811435562933196,0.024478584902073663)
(0.02730582975535241,0.024512638357760165)
(0.029006202335229665,0.02555791959286359)
(0.02747133409001028,0.024299422881460073)
(0.021913810426936225,0.02035005478885073)
(0.025883182008684277,0.02395395387681599)
(0.02960193800667348,0.02632456881660406)
(0.028205959376134862,0.025110783889907933)
(0.02628575749378111,0.02393194796897421)
(0.025998975176011945,0.023869990598296704)
(0.02639929695484156,0.02424724330822206)
(0.03361654566698727,0.02958044440694311)
(0.029734555420227196,0.02658532246374258)
(0.03590680556366818,0.03212629989432399)
(0.02372983540122528,0.022203377924493988)
(0.02568578748836011,0.02381208069160646)
(0.024495675685012423,0.02247871846736844)
(0.025279221712417584,0.023003129835723536)
(0.02403550506550143,0.021946408496044335)
(0.027409961778253056,0.024568115547481898)
(0.02348533864406599,0.022351167583523065)
(0.031211018025842318,0.027579275764033004)
(0.032437382861334685,0.028459535354321545)
(0.02546866176666654,0.02377685174733914)
(0.026185225958215836,0.024207211150171257)
(0.02732361476105435,0.02447403108437559)
(0.023885495298614997,0.02276783591395444)
(0.0249341072684697,0.023312445285099456)
(0.029874153355468995,0.02616190739518893)
(0.031286604498555255,0.02798534820446863)
(0.021033016296041002,0.01979708783435104)
(0.025692605166836874,0.02298486094433612)
(0.025916530242224,0.02381667061621019)
(0.03042788223330502,0.027255906313222302)
(0.022800913507580046,0.021043332399142953)
(0.031145642475223313,0.02766305629230636)
(0.026694869155338617,0.024185413785185374)
(0.02309135081183576,0.02142334996340814)
(0.024270292788035126,0.022944929783028645)
(0.02870248541692075,0.025704022287995735)
(0.027918653178718462,0.025362984261524914)
(0.03119130787386302,0.027258662440560542)
(0.02537591327974432,0.023141318443625443)
(0.023183227552050916,0.021745009132974533)
(0.026218211753662693,0.02393869339162222)
(0.02846104745856231,0.02516731477412819)
(0.027379874953096954,0.024939322034337463)
(0.026362507237794944,0.0236377503973974)
(0.023776053356765574,0.02325077687406822)
(0.030306253137810952,0.027492270160665463)
(0.031167101954601005,0.02733649871942851)
(0.030445797226669354,0.027336806922577058)
(0.030074484213226275,0.026746884033598095)
(0.030041006863138795,0.027108135542556096)
(0.02820349973445277,0.02559198932297471)
(0.02571624019358013,0.023989483801369695)
(0.023478247185869064,0.02206099044317527)
(0.026732343539084984,0.024254541371252512)
(0.026021729031469168,0.02407403312850061)
(0.02677845947217859,0.024096208347765317)
(0.02610218043016963,0.02407941031551773)
(0.027853696750531072,0.025391432673991486)
(0.02686943046372938,0.02478647546903041)
(0.02834572840184044,0.02572876787552676)
(0.029150698450398083,0.026164924824231613)
(0.02849245874570942,0.02561178071100521)
(0.026411513795685168,0.02345365474310439)
(0.03321176659237084,0.029473037347992777)
(0.028466885257691543,0.025864047776304005)
(0.02507519724548692,0.023168600323724194)
(0.02929066589438328,0.026941442307040275)
(0.032574420109701664,0.029418812233027444)
(0.027464935329929756,0.024459477257747615)
(0.02442379463175602,0.022692309764092203)
(0.025468700718124192,0.02283254394291286)
(0.02903755848619169,0.02594818601097206)
(0.02386777179059316,0.022586863996654407)
(0.02479313773743496,0.022410854049468625)
(0.02278710964006748,0.021666858193491404)
(0.028302317770312703,0.025204803064604726)
(0.030935742373488662,0.027622891038596633)
(0.03631389507980124,0.03258582195063208)
(0.026826376090820746,0.024970475686334002)
(0.027971827195788772,0.02553493497350814)
(0.024578818542161766,0.02295524722719396)
(0.03330892697913604,0.028750130941849358)
(0.030606302933316003,0.027002971085712663)
(0.025446336774873884,0.022549059762022625)
(0.025672257874798522,0.023073960708000232)
(0.029371749450110177,0.026350731597233338)
(0.031092942764424484,0.02767244276667126)
(0.028802707880978273,0.025742136958082692)
(0.027566863911462788,0.02548670888129322)
(0.028611420901872395,0.025683011740758897)
(0.024785115048086705,0.023343765839553453)
(0.02674743365101758,0.02425825348209019)
(0.027346533654003663,0.02491384296221989)
(0.026790935867148067,0.023588842085895748)
(0.02971781272831009,0.02664826706356216)
(0.028418947851010384,0.025888285225598454)
(0.03407738755757169,0.030353259133069677)
(0.024813978162791003,0.02365419160725456)
(0.03186542640185756,0.028143891616668616)
(0.029132031002098366,0.02619033925448011)
(0.0235993377255455,0.02210779097753265)
(0.027296802102320796,0.024447233508009907)
(0.030974571573853582,0.027747286192111725)
(0.02718118825111784,0.02506289463316094)
(0.025341619708420176,0.022885503851342318)
(0.028976223194428954,0.02594941440496829)
(0.025314717282323755,0.02264916844381572)
(0.027086689792858283,0.024679315732979847)
(0.023330074979434658,0.021427246331253307)
(0.026027282619095975,0.023996699180117376)
(0.032128006434966334,0.027843070234228915)
(0.02768171007341465,0.025355047518167292)
(0.02672792135049279,0.024723518502586216)
(0.03980621809078237,0.035099892867204656)
(0.03183013660025644,0.027849198247258268)
(0.023564601401761136,0.021721178324969632)
(0.027077342427939948,0.02447763001319804)
(0.026371413199759802,0.023748036003467473)
(0.03047810790445634,0.027575100277316765)
(0.028922562109953448,0.026143031572452673)
(0.023702300953051283,0.02148422972629351)
(0.026502791920436915,0.023894718287165967)
(0.03025887352809384,0.026630378216758357)
(0.04019566931550422,0.03609999395336708)
(0.022011790175770426,0.019831541435911683)
(0.026553529876665836,0.024073780331795986)
(0.0315360266786203,0.02845368088297506)
(0.02699350217344283,0.02406374854383045)
(0.025664494034064768,0.02312059507221828)
(0.025761026791071385,0.02388307980369284)
(0.0267835139464781,0.024453367238577165)
(0.028068054638176014,0.02585488968902856)
(0.03845969739629604,0.0335984511071745)
(0.025546767749517797,0.023036301054898657)
(0.03211779735214531,0.02843225904939543)
(0.028752926969910643,0.025879072857593388)
(0.02527167656583155,0.022733958289772746)
(0.024444155710129593,0.022606326973947127)
(0.023005100787591805,0.021477649060233785)
(0.026575031887207716,0.02425387068323822)
(0.02865016900154395,0.025407663605184018)
(0.030138759218964774,0.02665600271987823)
(0.031041815830781815,0.02710031667530992)
(0.02629238471971605,0.024109810115529567)
(0.027982188166321104,0.025038913717414943)
(0.026716739521889986,0.02486446862665913)
(0.027384643152202296,0.02508549224458296)
(0.02567005101066058,0.023237009816499628)
(0.03226917232872704,0.02904152218381308)
(0.0263209292303023,0.023869721815964588)
(0.025704451185678195,0.023105663910230792)
(0.023371038130779426,0.021789201050543064)
(0.026586411430659887,0.02333509229545862)
(0.032043584927922544,0.02865886454508281)
(0.02326439938858072,0.02158094197389339)
(0.025144531819157646,0.023030107012078558)
(0.03018709858075883,0.02606434829046731)
(0.03664277901349284,0.03131723122167783)
(0.031077334237144396,0.027793186371865626)
(0.028861379680771102,0.025874651322260446)
(0.030162189501688103,0.026776325215920806)
(0.02634637829981106,0.023514312831364195)
(0.02683448616143196,0.023729621226616225)
(0.038723545403649945,0.03393749438262933)
(0.0253964319108714,0.023424490676690984)
(0.030213612087562323,0.027566386278767275)
(0.025463403364030014,0.02259815074273487)
(0.027019310250391476,0.024617553198943307)
(0.026173186295225682,0.024101680065525804)
(0.023562436554770413,0.021954873643478236)
(0.02734287251069187,0.024418903614985082)
(0.033185230124143386,0.029868216545235693)
(0.028083584165687025,0.02498731687203727)
(0.029801107308597044,0.026089493178973914)
(0.026125566973856564,0.0229732642834633)
(0.026821167546230706,0.024410573606312172)
(0.026631654045989855,0.023808246069534838)
(0.025402987542199867,0.023107286518577394)
(0.02504404241072145,0.02279744038856253)
(0.020994880223405857,0.0207190672366526)
(0.02588638645001774,0.023763959165171097)
(0.030344976669128533,0.02717791173696926)
(0.03406621547477223,0.029902367326607317)
(0.034483289456172586,0.030141189716147876)
(0.023079705034426405,0.02114525086835741)
(0.02723802648925579,0.024725016206600236)
(0.023633995170711422,0.02190391833675312)
(0.030831277585274083,0.0272520058347494)
(0.026061603264201694,0.023485156708406507)
(0.030403659823334584,0.026714316461004903)
(0.02881410287652303,0.025988952113380502)
(0.025375718885288247,0.023217598348495114)
(0.029978403241553667,0.02745958898101587)
(0.0293231786555107,0.02620394144616016)
(0.0309952067227341,0.028164022182328725)
(0.026762146561480352,0.023735808521602807)
(0.029071546858397888,0.026590673584564673)
(0.02475992098554764,0.022847814422690967)
(0.028273563375437204,0.02574843167418762)
(0.025401348761588338,0.02268002215451799)
(0.027570508256822734,0.024731564874794255)
(0.02993015809918481,0.026529856240375613)
(0.027099826424938248,0.024711107906305266)
(0.03214145947955373,0.028240610616207383)
(0.027789302125888014,0.02502283303203375)
(0.025392545568139538,0.023929324937030687)
(0.029634819044100185,0.026409946508109718)
(0.02630397480647413,0.023573255141580478)
(0.03119500848322639,0.02745953017105416)
(0.0324522388305377,0.02901847342492864)
(0.028251485255191312,0.025543786170875986)
(0.02641500489352218,0.02395473938503415)
(0.02462521322772852,0.022727512843019056)
(0.03190976051624027,0.02837265078591871)
(0.03151307745290588,0.027852736362413248)
(0.03949334467160312,0.035470758034541326)
(0.02839437364064335,0.02552815872056871)
(0.024814783695348595,0.02291089952981845)
(0.030709746888841323,0.027498199426855514)
(0.02880817139661379,0.025432484873922537)
(0.029949030659962936,0.026779140592001205)
(0.030639886876664968,0.027226805691841834)
(0.02897204195406759,0.025927777603186652)
(0.026354342262749183,0.0239636931683183)
(0.023358242214168184,0.022019363628299454)
(0.03153494129686047,0.02819557628265078)
(0.030042054256745165,0.027238827226910654)
(0.024753962812362345,0.022951083362098036)
(0.027357527370664134,0.024821851994382856)
(0.025582682512383378,0.023007592232467566)
(0.02296690601873436,0.021508694625793003)
(0.026773137908747222,0.024106799842210452)
(0.033287945537270845,0.029248631951471968)
(0.0343966630733175,0.03015004477632568)
(0.02753374488551939,0.024560297747039325)
(0.028571328921722334,0.02643079997927886)
(0.030084447940890418,0.027248115794192482)
(0.027521402034379916,0.024908555599126157)
(0.033674216237361804,0.02945245799739432)
(0.03031651760065859,0.026944471931455192)
(0.023616963417684406,0.021668131895483885)
(0.04004362535604694,0.035586559505597574)
(0.024278237230021173,0.022499322322149164)
(0.03558681648923402,0.031242307301563885)
(0.02753375291936591,0.025169983829125553)
(0.02520983200198764,0.023083604557976742)
(0.027959055874407477,0.0254769397713518)
(0.028398369998691227,0.02582301108781328)
(0.028121426442743756,0.024900111725488845)
(0.027576880635388542,0.024708664105606692)
(0.024915237016986853,0.02259776546021576)
(0.026612878092892082,0.02501271969684379)
(0.025184167710573156,0.023512430960722707)
(0.03058207568031626,0.02735030686412039)
(0.02763096046131792,0.025179396700459673)
(0.03264480849535384,0.029185972596105447)
(0.027000648523913172,0.024667024650946567)
(0.029804793595013177,0.02686848462635165)
(0.030126538889688758,0.02724056809624451)
(0.028381523321219865,0.02581605892328125)
(0.02611376965881351,0.023267765172856055)
(0.02859637726567699,0.026122071568770167)
(0.026928162451211306,0.02466206059835652)
(0.021569284943380135,0.020490987034435103)
(0.02896511002453295,0.026284495178340306)
(0.030270719164244782,0.027009700199970527)
(0.026876849175774646,0.024458155315974107)
(0.023722112791674767,0.021660163962000753)
(0.02515403124670289,0.022851857549073262)
(0.032704408537508084,0.02840594992829633)
(0.026066222049162858,0.024227567641904195)
(0.028014359048361116,0.025808322373334174)
(0.030277358417342987,0.027127535694878167)
(0.025463298433763736,0.023129600806839026)
(0.02666642042599977,0.024461789049005266)
