(0.04866235996797817,0.04775049532675978)
(0.000730510729294778,0.0009950149750442882)
(1.0508315663229075,1.000641360734206)
(0.009715624319018545,0.009566855942703262)
(0.009817156582362216,0.009527050394492555)
(0.37005999326225586,0.35660111668598116)
(0.8525689929948302,0.8481498527307698)
(0.00288972333966253,0.003079148137370432)
(0.006981115223664715,0.0072059830547564424)
(0.25193500487669046,0.24569424078653548)
(0.6716294146833668,0.6789935311548932)
(0.04831437129807692,0.046514965643171036)
(0.09106259018172601,0.08860897163132897)
(0.11488387937010373,0.11004631351416563)
(0.07640623313155445,0.0768927364103871)
(0.043309321579904,0.043442367675045605)
(1.4136550106298864,1.4289154627562592)
(0.07910331140277489,0.07788530566227143)
(0.1276750715039481,0.12781667578281555)
(0.3079968862629116,0.29210972239979377)
(0.0022046089890874108,0.001976754683481386)
(0.07040970405344477,0.07212964550214512)
(1.6427376999174768,1.5828387996742967)
(0.36345499187624586,0.34895505184151504)
(0.06429759304082057,0.06315915874181267)
(0.23483627744183047,0.21704419691798238)
(0.009017205120727706,0.009117977311180386)
(0.0035682729436249797,0.0040439237097314226)
(0.0790881966528994,0.07422844365721967)
(0.0077299442949216104,0.007417840351641338)
(1.2823640501752451,1.3003703677947211)
(1.5411010100917717,1.5297717999963425)
(0.0035533534317487097,0.003874115444682168)
(0.2165490076851741,0.16585892215111034)
(0.03175081675031398,0.02942494090739373)
(0.016032864371101713,0.012720529749916078)
(0.05727723051503077,0.058189094361058666)
(0.05335703730647877,0.04676409233632473)
(0.056492790281497306,0.054497956246777605)
(0.04983203121538607,0.04348113834500827)
(0.007060547454012983,0.007626927786316269)
(0.21275994265763284,0.19612417636933252)
(0.02181930927131754,0.01966526148975175)
(0.014736333370868228,0.015607173145873914)
(0.009835587415586593,0.009770075062027702)
(0.20614318033903817,0.20274333046126186)
(0.007610931575122184,0.006160248697877695)
(0.11083544862517429,0.10831670498289991)
(0.18656000912324705,0.1918732497537357)
(0.034627674840541786,0.030053600997043902)
(0.0016871576468595992,0.0014947118122507087)
(0.37972286366894137,0.3833642712705014)
(0.6762024200577716,0.6599023800867169)
(0.055528369583851864,0.05328155553211138)
(0.5512129055518104,0.5332378010131411)
(1.2778071127314958,1.2327621909431095)
(0.06987215946941269,0.07194510344688117)
(0.9672857570555221,0.95967596635693)
(0.0030798735347142506,0.001888592446770975)
(0.024104958920061273,0.02376451222561278)
(0.15483889478779364,0.16122562195490006)
(0.03326086864104675,0.033910613793313296)
(2.6420555836774393,2.576408891975598)
(0.6811915328419459,0.6448074791641891)
(0.24579657848494108,0.22064801749779278)
(0.0591978371221126,0.057915656729113)
(0.06595685016076883,0.060499775742623045)
(0.10371509271851273,0.09344661642236457)
(0.1398494618561454,0.14074772255351473)
(0.09035952007467235,0.08943747121068354)
(0.0331272553556738,0.017073509973215314)
(0.018308892559342056,0.01791570358868732)
(0.05571969206816144,0.02204910774745494)
(0.011787084380150878,0.008617359177976314)
(0.0013565455732695419,0.001308854890459664)
(0.1337180727853407,0.12501250968562694)
(0.04098212808244894,0.041627768577238815)
(0.3411595787047817,0.3345752206244529)
(0.00023071181518540546,0.0006258954145552623)
(0.010972908538739659,0.007569267506926436)
(0.2716377014203165,0.27429363541851076)
(0.014619178993815577,0.01031852505803402)
(0.8571846123402165,0.8490911639802826)
(0.6360776049902325,0.6287501499872461)
(0.3570770248033742,0.2900026917433012)
(0.24837813862287456,0.24700682637198196)
(0.3043922759130462,0.30553188476893495)
(0.02024750234320923,0.009557629801015826)
(0.19803383715642398,0.19413582085507497)
(0.6751354568513696,0.6848709533544907)
(0.19667932978708585,0.1935876323209506)
(0.414684664557089,0.4412215731339437)
(0.010121522533205966,0.008621992661896774)
(0.03008728984366028,0.01288740627517088)
(2.1813191029755394,2.179672080316366)
(0.009026854784163625,0.008537223026674059)
(0.33582420941943353,0.3181516979143074)
(4.3410426498402845,4.3255293975326)
(0.8823590941981007,0.869292669429955)
(0.1270238216578692,0.129120964583648)
(0.025948275647091124,0.02525829675622848)
(1.495388029382442,1.458633654596275)
(0.019752316851657008,0.020399831523379316)
(0.18188261039315468,0.1816859376752851)
(0.005059713577696837,0.004989852861840935)
(0.29093525742180437,0.29924530327774534)
(0.21085300352693925,0.20555666517860716)
(0.01733559946401028,0.017372218136735538)
(5.406470280857475,5.392619930341164)
(0.005837969033900271,0.0031874619925873126)
(0.030862098669821467,0.0291837465104722)
(0.020988035278769978,0.010733926736748653)
(0.4219521985703165,0.4275542325048021)
(2.4150663997224506,2.2747560147419774)
(0.011650803520682266,0.009875407023583718)
(1.327478599543422,1.2974382435921699)
(0.15189996057033764,0.1350971101755583)
(0.0019416224973834678,0.0020755619980871855)
(1.3592193490722173,1.3331516006221358)
(0.007565716462975471,0.007725898974474377)
(2.196621488481503,2.19344895950054)
(0.22909989433189257,0.22983069117766408)
(3.1824110805999353,3.0704461613766405)
(0.5773842854159087,0.5782855033040685)
(0.058738433216550416,0.058606023602497496)
(2.3923556980464706,2.2450530032127016)
(0.045115650403208314,0.04500160235587433)
