(0.9950510615711091,0.02828213953587862)
(0.7344525822412455,0.26694816909987107)
(0.8733576642314025,0.15743098602900066)
(0.9754412035334008,0.005243600453736399)
(1.0155638781149945,-0.01322827077385138)
(1.231134197964604,-0.21311517291525459)
(1.0475525953048865,-0.040065257549139414)
(1.2369690916279816,-0.2557566989149837)
(1.6822232755997313,-0.6564200176478706)
(0.5696687493896696,0.41785569037937476)
(1.3864435996412763,-0.38216497660376425)
(0.5427763164387046,0.44295165861792163)
(0.7030507326849921,0.27006045166667364)
(0.7320931526256397,0.2753154706268982)
(1.0808252629956427,-0.07238849065291642)
(0.8023460381391114,0.20752076008564302)
(0.961621212676772,0.025575845971862275)
(0.8807755827335396,0.14387196544075107)
(0.7833842211983848,0.21902913195820342)
(0.9037147558138747,0.09259986505453452)
(0.6592169118027212,0.3538209819593274)
(0.6070962735747046,0.3889335449461853)
(0.6824288146625113,0.3143037754165019)
(0.6817484693717544,0.3120324886460324)
(0.7113856228331165,0.2783787950773418)
(0.9909582380670657,0.01667625164031901)
(0.7056189087422604,0.27212620664156045)
(0.9858425192131898,0.022687059808834936)
(0.7083889355500612,0.27703844508278835)
(0.6771442765347945,0.3123618610706386)
(0.6505531589734859,0.3758028663807548)
(0.6797860043468588,0.3127119330018833)
(0.7425200984596243,0.2668728758052386)
(0.9884129085237482,-0.029320072400419357)
(0.6802871699259515,0.3447460465538262)
(0.6449341852808088,0.34847902230657285)
(1.0396268832283067,-0.04491336071434776)
(1.0135252180046141,-0.007314040878561964)
(0.6502982157580712,0.35172280198613554)
(1.2062384358363423,-0.19767084620453498)
(0.6161725236130386,0.37792401836143513)
(0.6418922702284089,0.3703866464376828)
(0.7665544396450675,0.22114883087685408)
(0.6241974194328752,0.3677872877948374)
(1.0483163848741774,-0.04713478112173599)
(0.7657993130145025,0.22879432475112205)
(0.4744693172509196,0.5267697695351254)
(0.8012725451280629,0.19718522280860556)
(0.58845652257327,0.42304561083570247)
(0.7430176704956006,0.25729035526247973)
(0.6827609327604518,0.319652676333639)
(1.1462766021518813,-0.11230778858197059)
(0.8446189119351091,0.15888480974384597)
(0.6741072474444454,0.3298583849928025)
(0.6456922195656138,0.3458136703109274)
(1.2229157691051737,-0.27286850016706765)
(0.5850124036191611,0.412671951893021)
(0.7963429722554408,0.226268856255751)
(0.893759891583569,0.11155941969960542)
(0.7648500655852045,0.24508680100959376)
(0.9891002072894336,0.028366573805942773)
(0.791684093581894,0.2048899871175694)
(0.582925188047065,0.4033656482117315)
(1.9883963237868405,-1.0180432421078227)
(1.0381815978467677,-0.02087537516736518)
(1.1352047680575095,-0.13317401057086428)
(1.02450588145357,-0.04218468560388088)
(1.6188008131785199,-0.6319575629961861)
(0.6197293659902239,0.386849693778791)
(0.8730564359362218,0.12240280268117489)
(0.7964491755819099,0.19944651995877063)
(1.122575175393658,-0.11129831588423893)
(1.129523651332932,-0.09062083038641376)
(0.6170449667189144,0.35927573984485894)
(0.6551784891338053,0.34822715291242096)
(1.0541379357316822,-0.08028011992882648)
(1.1736941227365185,-0.1679477800276612)
(1.0384852293807298,-0.023642744387256956)
(0.7286568766149975,0.2526175910749061)
(0.9014353136000378,0.1228405180195219)
(0.9241505665401655,0.07891015509295898)
(0.6727623862257113,0.34407602814437827)
(1.1143269690802435,-0.09993449937506381)
(0.780647840405349,0.25153118656270135)
(0.5151252018278617,0.5030522187291612)
(0.8386371666478847,0.1682690746157087)
(0.9929246431788517,0.029365588894604524)
(0.8232459569407473,0.1849866325171034)
(1.172350548776163,-0.1889508945870365)
(1.395619830297167,-0.3776588193073371)
(1.1074708690097068,-0.10500160990007501)
(0.7141817269286167,0.2683360969872056)
(0.6876286835827434,0.299248199045135)
(0.8209155362305547,0.17807628591559524)
(0.7521041702392951,0.2287014393067655)
(0.7402176818313962,0.2849627418315239)
(0.9706006840252861,0.054618414340205555)
(0.9859576622905141,0.04161112569679062)
(1.3863123057168987,-0.3819391079318594)
(0.5468101100231366,0.4652870070034527)
(0.8217429218918831,0.17790026110619928)
(1.064342468267922,-0.07541130799312762)
(0.570167211188704,0.4028359014625945)
(1.205646336266588,-0.24248637283096627)
(0.8268194330162445,0.15821961007455826)
(1.0088581354278756,-0.010875543703745971)
(0.6697708919892806,0.32861123891074207)
(0.700228231876235,0.2948477887827536)
(0.8178792837900558,0.161308676277349)
(1.1562971203336136,-0.1563720960257317)
(0.6926443041317458,0.29652069640112927)
(0.7541416503218215,0.2585511156175238)
(1.2869637629574466,-0.2643727188572421)
(0.8312251082682114,0.13726904612904764)
(0.8081493965712286,0.22225362620301756)
(0.8872507232715526,0.11414581245494168)
(0.8443342958783782,0.19479773148998672)
(0.8260220565835721,0.1609532435234867)
(0.8346166174377319,0.16109158102400528)
(0.8313286028888844,0.17118024227932913)
(0.7480154634046016,0.26098197305578624)
