(0.7179889271457424,0.28256273380281505)
(0.6744250724161605,0.32578303388707036)
(1.0344770699910346,-0.01959665478201086)
(0.8740710270065265,0.12993172774667422)
(0.7195591414090572,0.2671441480942961)
(0.8906978332520117,0.11742966793220586)
(0.7680573660904887,0.23455671287991517)
(0.628818151503068,0.3680246297142774)
(1.3100967014968767,-0.3159656603346559)
(0.8226287087489176,0.1620756623328268)
(0.7422042388174743,0.26009996815738246)
(0.8426716952261214,0.1552823071705663)
(1.5853993580205559,-0.5845839318713559)
(0.8698335066260198,0.1310319712204806)
(1.0188647995454534,-0.006117728151920823)
(1.0002693195513963,0.003744610911209211)
(1.1455164626938137,-0.1375887506119471)
(1.0310886258534655,-0.05195859566414068)
(0.762416215975232,0.2361751316968667)
(1.0835097482571385,-0.09181387979300763)
(0.94692895215291,0.05553387362463276)
(0.6636996294238546,0.3284226387497653)
(0.7590929257423373,0.24605592646718422)
(1.0611024891643546,-0.057868105613725816)
(1.386255685941315,-0.39428049671978543)
(1.3054202762330382,-0.29468562587626856)
(0.8768552710055513,0.1396900565801818)
(0.9615422695468495,0.039319521268726655)
(0.8903020587427343,0.11247442266696829)
(0.8937117599376727,0.10720241755335083)
(0.8048905032737915,0.1902036824005991)
(1.1947223700891343,-0.19222897764854424)
(0.910868720023638,0.08532833740182781)
(1.5716374341951653,-0.5548824389479764)
(0.7050299472411655,0.29607562026144635)
(0.7395936007991845,0.2693819764627613)
(0.7930404774767457,0.20281068240222644)
(0.6849541078759707,0.3152644402870211)
(0.772746910006348,0.23517900536838476)
(0.805396369158729,0.21009835158450782)
(0.8339045792685189,0.16603212594900482)
(0.8497380655454869,0.1398087300617192)
(0.9009622596139426,0.10429532389137074)
(0.7852906415724287,0.22080057666555045)
(0.8052044563590485,0.20301333186692666)
(1.0792005206505015,-0.08018947096957385)
(0.7820919035680435,0.22220170453241198)
(0.7592992852810198,0.23965242958455948)
(0.7253325795104376,0.279514255925134)
(0.9095379973840713,0.09894406082960422)
(0.9713791225373768,0.03648978878743195)
(0.622649133111364,0.3688934201120648)
(0.9137445108435571,0.07923426514398124)
(0.9534535981002522,0.05556169933420879)
(0.7759485502803564,0.21884719695480792)
(0.8100072702900767,0.19451960547390867)
(1.295084143621034,-0.3124201065514274)
(0.5964498370660442,0.4018326366671429)
(0.6429894247918806,0.3524047144134231)
(0.8425406565147718,0.15893582570001089)
(0.9004326504404403,0.09588510925266444)
(0.5968736457348351,0.4023880245318186)
(0.9962811578751742,-0.00023335209991002693)
(1.408468855686608,-0.3995902950791275)
(0.9286737549931654,0.08153650179507582)
(0.9452428974774476,0.057354121439386944)
(0.7773674411870327,0.21388955260704368)
(0.9607032988684797,0.04240381713645844)
(1.4500449881093118,-0.45741074002723175)
(0.771995269213842,0.2291183241426168)
(0.8934683284758765,0.10105622759941887)
(0.8021687150838888,0.20099555304888198)
(1.3418734649202035,-0.3288717486688467)
(0.6783227005307703,0.32509107963488704)
(0.7172445969177329,0.27289918479769293)
(0.823129560151675,0.18293496063620807)
(0.9220325293552448,0.08868727535151656)
(0.9909759922957869,0.017807452106223295)
(1.0045964372982805,-0.0028136029863591286)
(0.9567820404967178,0.05111398305450387)
(1.5219062037697704,-0.5266574402896363)
(0.5947550316320436,0.4029327646776922)
(0.7903467307270607,0.20383812453052017)
(1.0015514132040608,-0.001361100139970165)
(1.7586112217218701,-0.7543513117696427)
(0.9213353298090368,0.07447399448387416)
(0.6877065148078526,0.3136090681727529)
(1.036203347684672,-0.0243567873966052)
(0.7244992627601059,0.2739215404605)
(1.3044272184362302,-0.3088315372819406)
(1.0032996493755924,-0.0013151249477329054)
(0.8051647387470329,0.19698616874120328)
(0.7354593838911994,0.26155904226556215)
(0.7844778713326461,0.22372681478913944)
(0.7757499099361072,0.22904718498101892)
(0.8671279258976758,0.13249247969245734)
(1.1489868265069934,-0.14194711119714937)
(0.8035817842620309,0.1938352673355224)
(0.9843895024764587,0.006809905294064575)
(0.7718837327382838,0.2294925874547058)
(1.1366707788770576,-0.12336979063965381)
(0.9777037255955308,0.028740595190629006)
(0.7324568524402766,0.2664122611197411)
(0.9878849696026648,0.023386955436149014)
(0.9562832868056048,0.0476057307392634)
(0.667526398676756,0.33125183157891175)
(0.7497399457441989,0.24560909358801314)
(0.9610112471873063,0.04343779069488817)
(1.0584308773513653,-0.05186661315474121)
(0.7510082226973487,0.2506788439898755)
(0.8050841002933813,0.19575613522115715)
(0.666310296718721,0.33858752490053)
(0.8382249764035585,0.16118659907280913)
(1.0777011894517283,-0.07015958476648194)
(0.6603516913516996,0.31244271462860596)
(0.7614983055591877,0.24588454252312283)
(1.0445394235788743,-0.04008296230072817)
(0.9689313208238598,0.03344191410310549)
(1.1094847932679686,-0.09836071896928746)
(0.956325646007288,0.04738436689717269)
(0.8686790110173339,0.12831372165752464)
(0.6574806051541524,0.3394368006150178)
(0.9939025835817055,0.009454366586351312)
(0.9115996153973448,0.09784680334448727)
(0.6892769476544407,0.315526087804153)
(0.8081515355831004,0.19982671856678977)
(1.0210697925333165,-0.01592526491097579)
(0.8419526885727401,0.15977817198615232)
(0.9812273121187167,0.01912027906470203)
(1.3832535420903078,-0.37143415294378396)
(0.9268957433322049,0.07050546715811602)
(0.8238198615340476,0.19282305100302075)
(0.6717858527355484,0.3292997675797836)
(1.0197090730543257,-0.014252005279573295)
(0.618106824727842,0.37748921255490286)
(1.7539399249490222,-0.7638739518478004)
(0.8229600773102357,0.1740579606934715)
(1.212029001311904,-0.221833965325586)
(1.0421147743909367,-0.029060658487748452)
(0.7546235236311838,0.24054659979302262)
(0.7035019596916591,0.2997870635315558)
(0.6904686343404498,0.3129445159262297)
(0.9627016440131868,0.03719001718174208)
(1.1775223005096178,-0.18038009363006996)
(0.8442924488066283,0.14681083437932113)
(0.859750402467426,0.13940991625838314)
(0.5676016309619377,0.42791435866801886)
(0.8174577653919678,0.1966638786904304)
(0.8824686493697602,0.10992001808517451)
(0.7987255082065774,0.1942524760073466)
(1.3751199372524563,-0.37544189387267957)
(0.8055638378113641,0.18771960184272202)
(0.9261924535550975,0.08870498966545004)
(0.7562684131781883,0.24409670480618342)
(0.7748960184154378,0.2310386123124177)
(0.8285132608859901,0.16051050158630806)
(0.6765845221649209,0.3217529135704837)
(1.9225803204575727,-0.9255069668134803)
(0.7605822350951292,0.2421620187618753)
(0.8837627862252747,0.11139882482470626)
(1.595872174209726,-0.5916191552639115)
(0.8646731991291802,0.1373105260109911)
(1.125349317863029,-0.12261556229039094)
(0.8979364988629901,0.10042380970658372)
(0.861294399955879,0.14269840692206093)
(0.7352132939159894,0.25767032873560564)
(0.8064308759969496,0.19959571184154426)
(0.7699867351396918,0.23456307763130652)
(1.0732599404412937,-0.0757603359968847)
(1.4455635020727393,-0.43123216796663766)
(0.8016840355548883,0.19532829351133937)
(0.6295441564860911,0.3618153267378001)
(1.2277109357341596,-0.21242547648706148)
(1.16121822993966,-0.14561481981534802)
(0.7082029755157957,0.28464531613832816)
(0.706258607817068,0.28178855750333)
(0.7379692185573449,0.25810513206882574)
(0.8852820435733919,0.1170734257726781)
(0.5848023638024693,0.4062968048996923)
(0.8958350338566147,0.10990320058754428)
(0.76953756589203,0.23623498491348)
(0.9664119028045951,0.032299757411691915)
(0.7740848742099395,0.227390431752669)
(0.6970680989102042,0.316990343846475)
(0.9281445164205081,0.07525325215004897)
(0.8981714050198495,0.09278349859973482)
(0.8566455902390157,0.13843264605641883)
(0.7923195458496197,0.20595359336596492)
(0.915851766201808,0.08832380426907888)
(0.8707254969421329,0.1247455136152889)
(0.5553965016487491,0.4509022891301819)
(0.7929798844928179,0.213021626383258)
(0.824821631996906,0.16988500044515656)
(0.8655987095522356,0.141035522239226)
(0.6976025185434157,0.29892894057067293)
(1.1809521395152003,-0.1725151011509301)
(0.7311781608431434,0.2779102809736054)
(0.9496956699634197,0.05702325427460542)
(1.3781534945572638,-0.3813341641030334)
(0.7721033873952042,0.23258944634441683)
(0.7505950298585092,0.2564541235117033)
(0.9522622692375544,0.05897703120664592)
(0.9231192551438557,0.086112768427842)
(1.0225279914767418,-0.008133356255177724)
(1.1063770151203742,-0.10959098566654023)
(0.6868716699722832,0.3099644691700326)
(0.7463899822884688,0.2482348021081663)
(0.9628357947864399,0.04236572129819492)
(0.838067621073138,0.16052823190806045)
(1.5745165386748976,-0.5902152609834682)
(0.64587710781899,0.3507363256658136)
(1.2528884199591783,-0.2600060794304055)
(0.9047430269490485,0.09694030721887521)
(0.7872763738215013,0.20230966650954652)
(1.4825250713965625,-0.47899646012349495)
(0.7223226978611427,0.2738001108147442)
(0.8672302156440662,0.14222955244420732)
(0.7424496285197425,0.2611176395873325)
(0.8523205405507062,0.1413865143228113)
(0.6858590817226766,0.31288187979700116)
(0.7636968003115243,0.23068863331780604)
(0.9702233348439088,0.04334063337324434)
(1.1772709807453288,-0.17298796521578894)
(0.808472758154318,0.19708309354612716)
(1.2879575220780224,-0.30491774783525244)
(0.8198611229459455,0.18942462718821787)
(0.6983268973086897,0.30527956455070665)
(0.8271479462502994,0.17753674307084233)
(0.6776999856368054,0.33160874576627736)
(0.8432830194064782,0.16026984537081768)
(0.8966121644015963,0.10112498805812647)
(1.1078227579053466,-0.11344215173993528)
(1.0200165436283526,-0.03712667614971728)
(1.0853968326139696,-0.08615940245441134)
(0.6433969960992165,0.3585839251388331)
(0.8810638258097121,0.11234273844286048)
(0.619953188961126,0.3726660742958707)
(0.6665195540532416,0.3300462903395895)
(0.7839022490600172,0.21139660531602186)
(0.7826932527081548,0.22799050428153386)
(0.7476284429018623,0.24423381443532258)
(1.093449158703595,-0.09120597111626111)
(0.6886186039998008,0.3133629213404256)
(0.8517118673084249,0.1451016716520896)
(0.6213994080522887,0.3823968985210945)
(1.4332030572971968,-0.4122059021192993)
(1.3658354319829091,-0.3752603025259268)
(0.8544492966608787,0.14852053288738676)
(0.9819616665062219,0.0077716918954590574)
(0.81355945283856,0.18880189159900446)
(0.9803455479070687,0.027667675768040904)
(1.13329724560455,-0.13661571739123116)
(0.9822341571186891,0.019484448951029132)
(0.7468848673467708,0.2561965542843606)
(0.5097007007211077,0.4787975220675952)
(0.8312157018106474,0.1738321717108975)
(0.6813181277527723,0.3201718930060871)
(0.7144170384321954,0.2777123642807401)
(0.9580380413722548,0.04987848629411445)
(0.9359357494130369,0.0780455119133375)
(1.0362938264543715,-0.04295712158432234)
(0.6123145989795459,0.38383966008674514)
(1.1526622562069253,-0.14643224928766793)
(0.9868300369204659,0.019987106367674555)
(0.731472969675309,0.26960719847388187)
(0.8198943957728836,0.1769668037897251)
(0.6673671891762494,0.33711820424265515)
(0.7954182596277367,0.20443528107885406)
(0.9669735490289961,0.020258586942233106)
(0.7322767731793363,0.26017829853346075)
(0.8522886167039815,0.15005772941025472)
(0.8865828016632112,0.11508226471952163)
(0.7631092122547871,0.24028426345601)
(0.8185478820214391,0.1866235277555942)
(0.9116899161957799,0.08493583997988984)
(1.879662900324003,-0.8732558957122768)
(0.8357662954083921,0.17511388133160313)
(0.7031182072340593,0.29694092061070576)
(0.8100883409032604,0.18527500739138342)
(0.8830056687818776,0.10793001645130258)
(0.5094116364087651,0.47916926724852954)
(0.9092795514082752,0.08986881489833615)
(1.0800287357798055,-0.0759575468298074)
(0.9326793023262103,0.05642990716442928)
(0.7723252370093193,0.22366247534005174)
(0.9405241769829177,0.068708850609393)
(0.7657756785766284,0.22561457768017648)
(0.855864048562423,0.14573517087724067)
(1.0305377010896195,-0.02988299803354906)
(0.7797508120630083,0.22393511959334347)
(1.0747492904219422,-0.06821559079326266)
(0.7684047268212901,0.22873570971275708)
(0.5888959011023771,0.4163883866823371)
(1.3294363741426187,-0.3113432262766861)
(0.9323192560196238,0.07351457580678329)
(1.1955377175397828,-0.20038209091522538)
(1.5198120266933612,-0.549148184164415)
(0.7484891306445136,0.25256256838187274)
(0.7764859668505745,0.2208316545225802)
(0.9883099263388634,0.011548868500428834)
