(0.8965008385129901,0.10847042513129322)
(0.9200273553822451,0.08047386197008947)
(0.8924813558216659,0.1056911819465862)
(0.9011661531861144,0.10037162961321547)
(0.916134248275365,0.08168294378568754)
(0.8754766786535347,0.13038262431841927)
(0.8824597095381355,0.11223492392435426)
(0.8919259793298259,0.11054378537585985)
(0.8796246653711952,0.1212084679439193)
(0.9235124467824308,0.07474070710989059)
(0.8566342259193418,0.14663231176086694)
(0.9289172225216382,0.07334958102420712)
(0.9004793515027215,0.10063176912110003)
(0.9415464846764146,0.055834266421271504)
(0.9064347355786982,0.09493303426105505)
(0.934218697450007,0.06422575373499723)
(0.8903848936883457,0.10766522526355699)
(0.9319364050591382,0.06804543917532778)
(0.8894125969024868,0.10576859397553269)
(0.9136138559084459,0.08783936793826172)
(0.8269585370945077,0.1644901592713966)
(0.8613720584694818,0.1341582483251597)
(0.8608211086600136,0.14296078243597685)
(0.9107841842507853,0.08810425407816655)
(0.9238946337111779,0.07670438314833412)
(0.9051701698523845,0.09354690648300949)
(0.9357492750112303,0.06923536210620704)
(0.8841631009313381,0.11490427823458703)
(0.9570764588693392,0.038998382824448806)
(0.9033029766047866,0.09779676369961354)
(0.9343650682347743,0.06956066864692372)
(0.9078812449831104,0.09438019946376265)
(0.8886835977677682,0.11456064716857393)
(0.9433593114829578,0.06016172344344121)
(0.9802233702099615,0.01989985998261096)
(0.9302769755856174,0.07134805918369233)
(0.918595760753888,0.07949123298743219)
(0.9102578442406339,0.09314918787246962)
(0.8917353552440866,0.11020539576081058)
(0.8544749948095093,0.1425967927707335)
(0.884803190301377,0.1150864019393449)
(0.925173515982396,0.07542960669146295)
(0.9096195755331083,0.09435343284945692)
(0.8886784362949439,0.11547507439234657)
(0.8764126797656674,0.11834056798957508)
(0.9076177371926499,0.08704918926392685)
(0.8921850279491593,0.1064762106538782)
(0.8399465967621581,0.1587465485752129)
(0.9147518678362879,0.08431982003203746)
(0.9532083194489936,0.04754533115219678)
(0.9446046246873254,0.05341743919020858)
(0.9325619397072351,0.06276218613017977)
(0.899158456175484,0.09910275502278856)
(0.8886385074766954,0.10988157400608162)
(0.9742053537605939,0.021971963085875255)
(0.8637651288439905,0.13767558534601676)
(0.8933649046482162,0.10779598674003184)
(0.9087471864507664,0.0914381882666121)
(0.9186225172519987,0.07878966715050117)
(0.8549602928917627,0.142159237268246)
(0.8788973118346373,0.1288612078018255)
(0.8990766525518217,0.1029824544536287)
(0.8925947351346484,0.11048243428151786)
(0.8993508696684095,0.10679417947347582)
(0.8821911042463322,0.11704444794893386)
(0.8955268890881994,0.10630119356121007)
(0.927554244646879,0.07054037544192726)
(0.8756194189819656,0.11720060951579855)
(0.9411211827945725,0.06170252833145177)
(0.8808754544098666,0.12509501159233297)
(0.8705893788219293,0.12607365920956612)
(0.9175951391836519,0.08218025392515176)
(0.9237740035122616,0.08268658224125988)
(0.8751524693942437,0.12212866915878065)
(0.8773903003075944,0.12485415764971898)
(0.879467433314012,0.1224955326796887)
(0.8876073895398231,0.10953540730533982)
(0.9299886553332073,0.06773930654114849)
(0.911264219609976,0.08623935474865743)
(0.9125546636174329,0.08767699191403489)
(0.8940139110285645,0.10862887863054577)
(0.9221665290743883,0.07422518429679824)
(0.8553808835592909,0.14715886464013542)
(0.9109925106204607,0.09000279621546055)
(0.9110605523283393,0.09211491307811046)
(0.8694403539477016,0.1280144371538194)
(0.881036852280121,0.11668397069025688)
(0.9035915195919046,0.09649932695367919)
(0.8947736722062122,0.10687966474777137)
(0.868911891444445,0.13117626137606805)
(0.9263040581066196,0.07483978896964079)
(0.9008801572355585,0.10333731108360536)
(0.9306812580521328,0.0700063828047266)
(0.9080582777695734,0.08984920637996476)
(0.8782738692793108,0.11925812746303532)
(0.9195277103746022,0.08218859548730785)
(0.9067900916705659,0.0911084762811304)
(0.9051905125801695,0.09404852393655272)
(0.860945763746563,0.13621328108056638)
(0.9095919491947299,0.08819822347385035)
(0.9065127220126783,0.09590648287320319)
(0.8716341275297048,0.1224537351438687)
(0.947811684280959,0.056392237965882774)
(0.9003592054767716,0.0980567075133808)
(0.8764188323480211,0.1227332610398711)
(0.8964703860932154,0.10256083605896357)
(0.9011645746432291,0.09724877533356933)
(0.8936370333745731,0.10920109564398606)
(0.9018383473320979,0.10254106217811887)
(0.8868273453401412,0.10555125601171758)
(0.9023831723571931,0.09848845220586944)
(0.8776957117868107,0.12331315051124757)
(0.870567163235586,0.13001403125866678)
(0.9053954252711974,0.09616720789231377)
(0.8754196542008865,0.12252223158036794)
(0.9725808217688104,0.02628672912205546)
(0.8369405868506865,0.16133442060752462)
(0.8663292343388556,0.1341515234554249)
(0.9106210823061075,0.0939607109305984)
(0.8953082137639095,0.09984088067198886)
(0.8942503236084592,0.10773394947081669)
(0.9607246670286742,0.03272439492994565)
(0.9016938888812165,0.10017802875484352)
(0.909288239249809,0.08579963235067072)
(0.8571440606018407,0.14425556312280782)
(0.9057262620081096,0.08746687589850252)
(0.8849139624374892,0.11365379366418908)
(0.911715545885383,0.08765347248256325)
(0.8862520498837926,0.11575040319808279)
(0.9390194047352495,0.06060618208832185)
(0.9404580496052444,0.06530327276472171)
(0.9109435977938296,0.08786252513405042)
(0.9338044155968042,0.06659256428572055)
(0.8985407357982832,0.1026306138105078)
