(0.6490532786459381,0.353005518269527)
(0.610142573050946,0.39434138998226775)
(0.8347073541221322,0.16563261010137467)
(0.6573634332788147,0.34245923271793427)
(0.6576100702667645,0.3427771755959645)
(0.8613799185453986,0.13755269961380354)
(0.6613294978946654,0.3427170803135956)
(0.7391115528410491,0.264616491262705)
(0.6163016630040989,0.3844447779926574)
(0.6299777039593352,0.3746869333045456)
(0.6951795265380345,0.3052697015133257)
(0.7465238468957791,0.2565081601054799)
(0.7362229563813547,0.259664991196448)
(0.8957387608145637,0.10680897600757916)
(0.587478481211779,0.40798249566099637)
(0.8007876164808313,0.20064346870799385)
(0.6323248220162608,0.3739505832940458)
(0.6906884510644227,0.3067502889668018)
(0.7542987639232842,0.24422701471180258)
(0.6741939737730137,0.33089803976220916)
(0.6431583172481145,0.3523950411272128)
(0.6593832269285633,0.33931684235530557)
(0.7282024126402662,0.2735438867872076)
(0.7584714835401245,0.2366360158089958)
(0.673369255336849,0.3202189402727971)
(0.6949330012982264,0.30300577278452745)
(0.81708713542676,0.18078781058086899)
(0.746166483372768,0.24678907727975052)
(0.7579028229320677,0.24409438100108444)
(0.637644738442092,0.36548493554138695)
(0.6778481607178306,0.320767803898639)
(0.6140455132736625,0.3902466172483144)
(0.600876900973333,0.399034243344638)
(0.7077801287870458,0.2853936563527179)
(0.8127845723366485,0.18828112346063328)
(0.7116702201889972,0.29362535404009815)
(0.5657781812824191,0.435861607648971)
(0.5533002219569664,0.448234384174441)
(0.6862905086489254,0.31727788232364473)
(0.8634257697965672,0.13051288206313427)
(0.6768379516017256,0.32815280620903714)
(0.7317041041794552,0.27253336031540804)
(0.6954927308124741,0.3053665919264794)
(0.7044158732038118,0.2932575626807819)
(0.7130453107836917,0.2882701720375712)
(0.8463435734801172,0.1561120120470584)
(0.623019111026763,0.3717843464287049)
(0.669612062830335,0.3384516471219897)
(0.6649488965230707,0.3421476716290071)
(0.7894501434585177,0.2078224999255972)
(0.4733507506822588,0.5277795590723324)
(0.7540927258345316,0.2459413026091071)
(0.6968116591008535,0.2989048186343748)
(0.8673379886651864,0.13425027822657926)
(0.7161886357619233,0.2804554562440329)
(0.7419855649315429,0.25197494479600685)
(0.660447616861323,0.3326029280702148)
(0.6311031409797164,0.3677772035419261)
(0.7484893943986476,0.25670979009304035)
(0.6764503656082773,0.3211971078825409)
(0.60612402976553,0.38543249529324264)
(0.8363057205254766,0.17029018885995087)
(0.6983340224162655,0.2952572793445242)
(0.7226984883645488,0.28302533502939875)
(0.7342613919052029,0.26567395988650944)
(0.7113997861639421,0.28386540884230904)
(0.8309456280799891,0.16905865637069728)
(0.5990068703189494,0.39126324019376985)
(0.6470508010611353,0.35450312179989374)
(0.619823780029463,0.3757750996889338)
(0.6718888109604032,0.32466564888776944)
(0.8104768448972585,0.18760179536379099)
(0.7365014358274464,0.2648897129074287)
(0.6912263806295781,0.3094104582167868)
(0.7570816528485516,0.25058335151251326)
(0.5722673676712713,0.43153967957228256)
(0.6784707278779553,0.316828440627396)
(0.7914757261409073,0.20388119959201031)
(0.6585894732525662,0.3380653843115905)
(0.7537143285183029,0.24220780713388576)
(0.5692519091712896,0.42915129153083337)
(0.7430643414308032,0.25605514525654394)
(0.7169100453964227,0.28706729760178995)
(0.6972116632049495,0.2992692786970227)
(0.6884735507720584,0.3049083238208826)
(0.6573386496817818,0.3456066682868976)
(0.7012487993475359,0.2945496325390985)
(0.6941281111448987,0.30228202117898667)
(0.6661133014159897,0.33804106382529386)
(0.8210325557835922,0.1807460269485314)
(0.6078849684291425,0.3934944013206269)
(0.6040912867285244,0.3939357036418416)
(0.7536837954788654,0.24986632450748503)
(0.6206794243944257,0.37116265025521583)
(0.767651062219122,0.24010039251117182)
(0.705481327474253,0.3006168291797753)
(0.7446448913833686,0.26565069449896667)
(0.7745952790542541,0.22316794341182838)
(0.7007688899746533,0.29686418372217793)
(0.6398129492639384,0.360279955356424)
(0.7718828373739947,0.2255188396472703)
(0.7881879312034674,0.2102439356081896)
(0.6243489168649003,0.38140251427134525)
(0.7850726193422362,0.21651362827101941)
(0.7352170357067159,0.26642322779680755)
(0.6992257825661745,0.2959726540436549)
(0.6850853361815754,0.3062181370036083)
(0.7848773294733982,0.21640183714276975)
(0.5887946402267658,0.41981764142679695)
(0.6716597868495962,0.32681808990417943)
(0.8067753727756013,0.19472004233667434)
(0.7200644824417121,0.2817164199213876)
(0.7522170308522063,0.2559782500308763)
(0.6493763946691529,0.3517390519909518)
(0.685220547467413,0.31738463002137035)
(0.8296988200789275,0.17783951300768586)
(0.7142805244107916,0.28404112423318517)
(0.7651424739644858,0.23870876682204548)
(0.7162708634918976,0.27614246471041226)
(0.8017503478110951,0.20102964884654342)
(0.7773285326598292,0.22079013775601147)
(0.744093334959438,0.2673737321554425)
(0.6364330235639701,0.3635068158117782)
(0.8651210997233104,0.1360555924416012)
(0.8913572172174408,0.107863020860835)
(0.7442909512497556,0.2530297774400689)
(0.6497746065949549,0.3485718668561787)
(0.7655417790031638,0.2375807073148107)
(0.6881967435961652,0.31489345158117943)
(0.5760127844223597,0.41882713871511373)
(0.7548958122785275,0.23895545809655247)
(0.7804504013145636,0.22273619648416412)
(0.7430429705669858,0.25102424439257004)
(0.6806518156129392,0.3200613007001532)
(0.792595874093118,0.20253215276351894)
(0.6491538383733205,0.3531435107474244)
(0.6535861991284786,0.3361936455456712)
(0.6586197684650092,0.34513192882582033)
(0.7526086985574063,0.24399459606450508)
(0.6425957817175667,0.3571304569843536)
(0.7464998723051586,0.2509039783087151)
(0.8654735202950677,0.1395254426621857)
(0.5646316117607265,0.42962134510284017)
(0.6683590509682867,0.3300135370749744)
(0.7864597016938101,0.21567984055053682)
(0.6357511736728935,0.3686715948870746)
(0.7141552769561819,0.2843208270445376)
(0.6501519032844337,0.3455550301568866)
(0.6484433484799106,0.3607166074313267)
(0.7251639399009097,0.27381101076360204)
(0.8442387036226008,0.15665517816188473)
(0.7590053827061177,0.24469038650626185)
(0.801967512838858,0.20209722780845374)
(0.6211055631466031,0.3680863710007135)
(0.6246221844104634,0.37875737441986507)
(0.6822904155378543,0.3055176922813158)
(0.7393247908440572,0.26770092223092473)
(0.6867642274715082,0.320400666565086)
(0.6429614296420452,0.35762960941755645)
(0.6886618541355989,0.31543618768806103)
(0.842263133030487,0.15755962943279983)
(0.5877476843223343,0.40955466168633586)
(0.6926880041782826,0.30771348682929583)
(0.7330119090232234,0.2720575138974679)
(0.6534610251821945,0.34657514206858947)
(0.7365010577019531,0.2648098431126922)
(0.6967069698104172,0.30910697721651)
(0.6959969510356288,0.3038842773729532)
(0.6356260101503773,0.35928525562634944)
(0.7359237202768726,0.261502949608985)
(0.8101217371928627,0.19116853749784718)
(0.6449588856832293,0.3586150916383133)
(0.6924501586854285,0.30266952651509743)
(0.7010759155439444,0.2988186462844473)
(0.6479789882252643,0.35158935968086347)
(0.5922819470587946,0.40747390975215314)
(0.6319110751030987,0.37610682742208423)
(0.7848870956030242,0.21059687054603135)
(0.7330674475191785,0.26469349456752495)
(0.6113429922558734,0.3988773573871863)
(0.695014395448782,0.29597714350676374)
(0.692990271800676,0.31160046152916554)
(0.5585220419403806,0.44104874823925266)
(0.7191473878526915,0.2822066171270483)
(0.6306715275844732,0.37144776605902363)
(0.8030500885816948,0.1927564014307928)
(0.667061418429056,0.33417863802751707)
(0.766529202781546,0.2328985589944787)
(0.7000640004653983,0.30114027708977015)
(0.5939250856942816,0.4078581872788252)
(0.7491672879702108,0.25281220493390294)
(0.8025294635412453,0.210108878304535)
(0.6930455566922842,0.3142988977396241)
(0.6527546925394079,0.3458167285204886)
(0.6492360852477773,0.35744149027954264)
(0.6372377954904137,0.35740792585021075)
(0.5381907750295576,0.4632779791962565)
(0.6871448667697834,0.315597175821079)
(0.6352918284033806,0.3617548328548074)
(0.7107838250163178,0.30027955863011346)
(0.6909504511870199,0.3177684584091041)
(0.7094801662748881,0.2898625175140867)
(0.6307875491499436,0.38022647389837533)
(0.6870579115721361,0.3139895051542156)
(0.7156362316645414,0.2852842625458479)
(0.611180901629745,0.39280318178326845)
(0.6572386356505913,0.3446338323155602)
(0.7305140783978751,0.2788295592350908)
(0.6361375546568219,0.3589143344442243)
(0.6874375649304288,0.3164486423544301)
(0.670134180242659,0.33274025853402706)
(0.7556786026148946,0.2404764079496576)
(0.7212633578962764,0.2809970395139509)
(0.6395792938669475,0.35901967466881196)
(0.6488356878876317,0.34914545742094727)
(0.5864839356216216,0.4093190206799484)
(0.8622100410266685,0.12844746400746085)
(0.6900434458134962,0.30662404093608897)
(0.7214261388255083,0.2815332517067436)
(0.6704336301305676,0.32919948961855977)
(0.7548599299426383,0.2495539748369847)
(0.695124455379614,0.3026450799672404)
(0.698017834679963,0.2976833259137797)
(0.7655480216545986,0.23449154946933026)
(0.6252535431975249,0.3851372636518188)
(0.628165758224047,0.37208333868102345)
(0.5788281573205357,0.41818556981861904)
(0.7059582997364671,0.2944497603657008)
(0.7765294870428974,0.22724945953765216)
(0.5928706137212963,0.41993977330887144)
(0.6203584674128666,0.3898220332939479)
(0.606076472588058,0.39378888399139017)
(0.6793423916244714,0.3254018464290265)
(0.80775237963252,0.1905073683178788)
(0.7645949369624425,0.23579801938434009)
(0.6944339472029226,0.3074864149244415)
(0.6828016478660671,0.31366340661127357)
(0.6713223068633046,0.3319538363327499)
(0.6823204836729025,0.312891240424732)
(0.5902836774324658,0.4083312668368519)
(0.6349967524486165,0.37141546651804297)
(0.7509905660631682,0.24270288133925297)
(0.7136278311333074,0.2865911953378639)
(0.6502157075957107,0.351330269247754)
(0.8525745158381262,0.13954611835224925)
(0.6999174720683445,0.301871982349642)
(0.7397743210294448,0.26691678940413904)
(0.5459217360297707,0.45923239225098267)
(0.7243376670739897,0.27770929497759117)
(0.8013431557714921,0.20297333676754004)
(0.6794636978209133,0.3186325352300228)
(0.786092792738775,0.21209259088758944)
(0.7105193749722052,0.2860830559846953)
(0.7236895393202096,0.27854715294898474)
(0.6875910007624687,0.3113945328814995)
(0.7715016750940874,0.23061024750277961)
(0.6627581385212807,0.33716780385282963)
(0.5706019032996839,0.4274677804437983)
(0.6520016170409191,0.34776315880920783)
(0.6077518791231965,0.3949845177974934)
(0.7607709595601982,0.240607620974634)
(0.6712175784389316,0.33087816844671813)
(0.7204034427086281,0.2868119214091051)
(0.7961516433557233,0.2060586448709167)
(0.7652934648531061,0.2334927555183668)
(0.8151611621363954,0.18261968653552327)
(0.8108901134725774,0.19233393199861817)
(0.7219870914208467,0.2700675072398115)
(0.7167812204388727,0.2888774587709341)
(0.7600268222962075,0.23635870830279276)
(0.6613996573920332,0.33051344231198065)
(0.9701195490806295,0.02855816369681365)
(0.6847585342054318,0.3134657289285404)
(0.7172361713619706,0.28385620909076636)
(0.5738291075868229,0.4271579671091988)
(0.70222573385679,0.29762461369543514)
(0.7707272041789226,0.23719209058296767)
(0.6228368199976588,0.3758034205212914)
(0.6341843819603722,0.35981411448161743)
(0.6148121759534512,0.38121036489131715)
(0.5427562172329662,0.45765530836074264)
(0.9075209178770449,0.0935896838990804)
(0.8091682830112948,0.1902211330595377)
(0.7271534352124464,0.2659232900454014)
(0.7095869067982922,0.29661974488482795)
(0.7811180685094693,0.2180800264441392)
(0.7183620684667501,0.2833972531572146)
(0.8036004208025413,0.19869239213985795)
(0.7192464175418126,0.2872476980552728)
(0.770011165140167,0.2310597191797528)
(0.557977406184744,0.43844953832210276)
(0.753671664794523,0.2473039018758501)
(0.7203018994341052,0.28186589551903024)
(0.7768503226533156,0.221018795238518)
(0.6623691357817311,0.34265260500785577)
(0.670303848232883,0.33558478403705205)
(0.7430178693643569,0.2606034128575175)
(0.7868505966486513,0.21520124192364912)
(0.7948811131643079,0.2077469080259269)
(0.8091773575603124,0.1912144359040683)
