(0.2448008075635703,-0.23421935673207997,1.0156929816157503)
(0.24447063670092437,0.3132369820759492,0.452261550302197)
(0.20563747927131848,-0.35688421052278035,1.1430848944069314)
(0.15439062514498222,0.6237830417893604,0.18637939737807854)
(0.12384961343529657,0.44989555616300353,0.42286490514322983)
(0.24738224248205873,0.37138013139410786,0.4417294825558757)
(0.1726032306643974,-0.08214046491924076,0.9143502526437576)
(0.16296113075579985,0.7531249685752005,0.08553329220597386)
(0.1579972962889131,0.35942841074688914,0.4980799587996202)
(0.10861259570476658,-0.043659443611850535,0.9073300491316008)
(0.1576281846345236,0.37272904118433153,0.4426688478963218)
(0.23243553004969283,0.1888249228269265,0.6242482961068699)
(0.2773671850843262,0.18952408757396869,0.5381208822850072)
(0.20285539829502003,0.2176327707289465,0.5487842015603341)
(0.17315536042804616,0.46838384196258614,0.34482522581918873)
(0.13830463970866355,0.6438919578340582,0.26111649008193427)
(0.24818563153207462,0.06829706826469811,0.6825378103848021)
(0.14015181385962874,0.2561104792738599,0.6538861038274811)
(0.16134417501027712,-0.1292677793026057,0.9542327057365976)
(0.201507409204277,0.4282859142845261,0.39686265237395746)
(0.14535957673611621,0.8137204487018992,0.019415041557844726)
(0.26976311888092785,-0.45041522372464887,1.1882107167963316)
(0.19123058915686442,0.9203478817170032,-0.060385901399613445)
(0.1558556736841722,0.17222590712509628,0.6637775323614986)
(0.20907382059732854,0.25625047938476697,0.4947761317523504)
(0.14869431141675665,0.35970383610363155,0.41181351988171455)
(0.07337934570610678,1.150210506138589,-0.24888142352371448)
(0.33859211476070805,0.18319978401098552,0.5227530753922253)
(0.20919088211062228,0.310190574095143,0.5470346162609954)
(0.17203811302202884,0.8260579783265881,0.018254859768334204)
(0.23960120159610304,0.5441218444408676,0.2220949109143846)
(0.18009498488627895,0.2587357108176926,0.615162265781578)
(0.1298676448700019,-0.7162511155331106,1.6144692798091058)
(0.19012131764493487,0.5744828755768971,0.23650036506116945)
(0.19467820641744799,0.10267157971094559,0.7057678890895934)
(0.10509791838403354,0.6645293142916936,0.19168506520505482)
(0.2130563517396959,0.29524540849259634,0.5172398831309176)
(0.18455547335391134,0.24364548983488257,0.53728635962796)
(0.19295845475467682,-0.21352310738669786,0.958661617322875)
(0.10011438250289387,0.2699345696625243,0.5948954360220697)
(0.15164383558114575,0.36522422275339,0.47652069609098124)
(0.13009303037536088,0.19617694864344376,0.649756069755808)
(0.11192453947492155,2.3285674415123943,-1.3923804139686335)
(0.14066244737708566,0.2705169979369356,0.5664630692557829)
(0.10845557123054649,0.12276631641568503,0.7409955683406054)
(0.1746317187569906,1.4700864462415184,-0.5760852218706928)
(0.18107036603663862,0.23953449053399295,0.5705524992623403)
(0.12053353708445365,0.07764657093969145,0.741181164119953)
(0.17184314373022824,0.5580715513116596,0.27904551041896336)
(0.26267006878239807,0.11096897780961738,0.5688864204305593)
(0.22443745891325903,0.5598945920479056,0.2165661064651296)
(0.22563352147595606,0.10450382793734665,0.6543822063650716)
(0.16389216482566593,0.3913961381991594,0.4390518593502601)
(0.13217781803625325,0.12897483067015583,0.6995256480997418)
(0.1314605234864176,0.4430738899898987,0.43325564228264746)
(0.24264111330389695,0.18708809131618742,0.6137083749705683)
(0.20373002688648725,0.4280618812062712,0.35929026660086905)
(0.11471049114302982,0.9189402672535422,-0.05258425940748014)
(0.11044979441994357,0.341773285610755,0.5037877573053148)
(0.14795858448989138,0.2361629228134649,0.5774524507056977)
(0.16590178425241145,0.407685267083072,0.4216677262612551)
(0.17601633825857285,0.5198763213481726,0.35002757303867615)
(0.10198702392600635,0.18671998354580266,0.6856573324052239)
(0.2260712844010602,0.014428876246100904,0.7779369599942881)
(0.16167034536288516,0.412065351602203,0.41130303702285503)
(0.09700990720858463,0.7521392626752248,0.09399476080379332)
(0.20187965816061626,0.6133880720171913,0.1910319123362645)
(0.2667889371341574,-0.21988859657301796,0.9895012304573365)
(0.19234496452802616,0.16317498926684718,0.7028110622017608)
(0.1779547782139277,0.4640542964035456,0.353464681302263)
(0.08356021937042063,0.6142146683867432,0.24239781675365482)
(0.18711176566493787,-0.016608974249366762,0.8717946621364383)
(0.13830727356889724,-0.02226199704388483,0.905565956849989)
(0.1962119562837769,0.779200336679215,0.0563695761190902)
(0.21135784034874877,0.05989593603645993,0.7489159839884841)
(0.0987772367514706,0.9329770787830817,-0.08289801560187053)
(0.19893138832386356,0.5613889357621333,0.21749271824913474)
(0.18460935208869558,-0.11771659809628944,0.9251991661486989)
(0.2599994614109581,-0.376724910777929,1.1473385317757419)
(0.11528042036932318,0.3753525846689515,0.4897117936279001)
(0.14268552176482915,0.5675423319198106,0.2799960357416947)
(0.1691320525944599,0.14628507360990517,0.6463688933411273)
(0.2207845777879774,0.9917922114209435,-0.17746198997837878)
(0.12858627113576052,-0.04671436157961465,0.9300115981145488)
(0.2190460998765606,0.22956073572018906,0.5755305425361568)
(0.14780126133755442,0.6201558249023322,0.1953603704510301)
(0.23517484305604908,0.3178957210651557,0.4879038254256085)
(0.1707227093108041,0.4356401841679147,0.3877593050607226)
(0.18169388955923885,0.48136338124789446,0.2932291174525889)
(0.1679847920924503,0.26722233125621064,0.5983753988540618)
(0.15873034221397647,-0.04095356507030592,0.9055773616652549)
(0.2453278726873902,0.04403321752742687,0.739105282371273)
(0.20563823023440758,0.7887020945362377,0.040256900422877925)
(0.158477059490351,0.4371875441978735,0.4096083954007135)
(0.13087642746350442,0.5874301207510632,0.26581239477671037)
(0.1732000512356634,0.5696743576298864,0.20282150657796802)
(0.17440106344376985,0.98642915309072,-0.17040950870249552)
(0.11761675105354212,0.46936712767736294,0.4010506913266464)
(0.14522960264215543,-0.2679918971707091,1.1141516616955953)
(0.16864305083771985,0.1765276419168499,0.6453215112416234)
(0.17796161448773878,0.3399805722282995,0.4855024652170604)
(0.24130507713082827,0.5091375658016192,0.2597671198137603)
(0.1652421038307788,0.5766008710748998,0.29876832526480646)
(0.21589536392224518,0.17913713425495612,0.6060529564335896)
(0.11790242465875564,0.7404442191641821,0.08425807937278589)
(0.16953602820575928,0.7659071023943744,0.07899610958955883)
(0.19719081712419007,-0.018225945902847287,0.8174199023923056)
(0.22196278292986407,0.5976943615277128,0.18317052760977795)
(0.174840189125338,0.9079300815079837,-0.09876931037269317)
(0.21635735580861773,0.41699114152046796,0.39668260282159057)
(0.13749902537631425,-0.11442980879042937,0.9625697803518647)
(0.29771554553255636,0.6388047578667699,0.12014702931678199)
(0.24147809689916114,1.18495709493758,-0.36204297318678486)
(0.16008366687046746,0.15788364020765053,0.6243691831511916)
(0.16785477578793515,0.2624936187468382,0.5190745684629638)
(0.21725456938915597,0.4538997414709181,0.30342898631282833)
(0.14643199048800118,0.1762871034434958,0.6708573056977444)
(0.1185966020376419,-0.09737423352782132,0.9728788275237055)
(0.18530441423824287,0.4116944403575007,0.4014197573076564)
(0.32755057601346976,0.40710011820591957,0.32810672076469327)
(0.2760391775232298,0.7796028596538472,-0.04016600074252399)
(0.19287468374918706,-0.15110577251852847,0.9724563071171355)
(0.11569516985473562,0.8398027651335968,0.06327512661545236)
(0.21644172829697297,0.22764458861459913,0.5474547590391635)
(0.19904776604987362,-0.03736547354804623,0.8669370352675082)
(0.14839821134855885,1.1490412470267328,-0.22037327825218905)
(0.24935955492113968,-0.37516841497242814,1.094111562148005)
(0.14139703049045543,0.9516767458323596,-0.11555876622555837)
(0.17187646169403692,0.47674311262761915,0.32222715710324223)
(0.11446024101818321,0.9172468226416811,-0.05181818187597125)
(0.16887750251660666,0.49529854220311653,0.2954372485572536)
(0.12148224040894108,0.7163829355289419,0.17011876258289246)
(0.11709719757615393,0.12219604627199808,0.7202890008055213)
(0.14816078132424407,-0.039333399084397196,0.8620957362069279)
(0.14049903413514794,1.0323179850989723,-0.19389025710967941)
(0.1794473223679928,0.27296635602566294,0.5390044015516615)
(0.21532634657322308,0.539174471993358,0.24692615347632021)
(0.13957390776013126,0.4961227340361768,0.34155893531661224)
(0.18068990708279709,0.02957445794224992,0.7934437165324632)
(0.24169014876058245,-0.7071246794236143,1.5263928313983322)
(0.24442676641828198,-0.04667999317384525,0.8027540995163288)
(0.20024032607671313,0.5425901721114997,0.27020495630580227)
(0.09240848137049558,0.1190733945508411,0.7888125145619037)
(0.06671531979841851,0.43582983010185417,0.4920772820796965)
(0.20838811324086062,-0.009358069142244015,0.8105349089274597)
(0.155234640024964,0.20880012992063804,0.6682762395449569)
(0.19958534563526567,0.3672349202740459,0.5099674897769204)
(0.11678187688411287,0.8695908026521874,0.053388862407348026)
(0.23641104780437522,0.30396682712547085,0.47971896967845434)
(0.13711330865506335,-0.09693214738948258,0.9507113016428735)
(0.14125541908122977,0.5290263524549839,0.3366188557739194)
(0.0963699104844487,0.946217064927456,-0.04905351423951882)
(0.19162746991546845,0.06497359404788303,0.7523515090092201)
(0.24680748610743578,0.4499118122170462,0.3140507734084437)
(0.144381190073021,0.09068554449812094,0.7515092846908052)
(0.11630516338877589,0.6965395464098584,0.1345695719251692)
(0.19291774816312038,0.05214895149790169,0.7278893643950675)
(0.17969624223590994,0.43605079179917616,0.38913595438520737)
(0.1247208886858762,0.04121844169840387,0.828412437598588)
(0.26347766288067453,0.31513796664471116,0.44031989483898687)
(0.2577055898377123,0.2749082385439943,0.49057852721332756)
(0.15614169592635022,0.09854981512308676,0.7657991062617647)
(0.12824226196246044,0.38284744756730615,0.4797860034902326)
(0.13876299740931103,0.07709843979283329,0.7903632337813534)
(0.16735273005721538,0.3347765183699205,0.5108329901339267)
(0.11059539800397916,0.47842163803799104,0.37337656624961574)
(0.26108129253330303,0.3453087168820084,0.35633440812398376)
(0.13171055327279882,0.17029006973078428,0.6827001078107736)
(0.16268075510725225,0.5310181137135778,0.3177536375757073)
(0.28658730049293796,0.10951921456871214,0.6275673547115804)
(0.1796320179992648,0.34417644147458404,0.5070205792139202)
(0.24375457901897307,0.1576957995871417,0.5788855520348366)
(0.2539148249951608,-0.21126316211957777,0.9533288127467113)
(0.1459733852511572,0.8874206659878408,-0.022207248407267847)
(0.16514488866158997,-0.4049443565003914,1.2485263738764136)
(0.1420979512558314,0.8555750582456519,0.015306871233353524)
(0.08034405939662632,0.2426164671561846,0.6497098252999904)
(0.16035552896837743,-0.03457309330389138,0.9266147849612918)
(0.16722607464063657,0.22836359142287546,0.5746062960726737)
(0.1555304851404395,0.88664120539233,-0.016768651385294653)
(0.19609437233489607,0.9799798432222437,-0.11882937290158502)
(0.17380258783955668,0.7839313953419026,0.09130425014018338)
(0.16972022846157242,0.3828829911686162,0.4911003824695735)
(0.1467206204155834,0.7626476706173021,0.09057078117864968)
(0.21304978272917377,0.6645022496343373,0.1506564269826752)
(0.2262908275087958,0.23132083806237475,0.5390426489125452)
(0.21138075475307513,-0.21954529506967238,1.0338278998094217)
(0.1648980504300282,-0.0035696483282117984,0.802359823226294)
(0.15191290979958294,0.22735138832698767,0.6373243024664456)
(0.09131185872657753,0.060509553060871184,0.8172039883871668)
(0.08135234693904202,0.28919811913081317,0.6009864878193814)
(0.18881402421185536,0.016882914576246126,0.7480300314662602)
(0.12972779615926133,0.07300142869668787,0.7751868221824567)
(0.22285603363138695,0.34101795387207223,0.4090875621716104)
(0.22466675754078538,0.42053474292650617,0.34911568618064837)
(0.08364428555231487,0.21501758401137205,0.6578290538159097)
(0.14176715834831258,-0.07761458498577224,0.8992281422004188)
(0.21239960140179423,-0.19000147878822413,1.0078616641836358)
(0.20433984617434028,0.2843772029818509,0.527657479349774)
(0.18234459320214064,0.35846672619303493,0.4404568689771462)
(0.16318060445523005,0.18188151850714293,0.7147163978049618)
(0.1538219360003335,0.17909048838805589,0.6794205994704768)
(0.22637597146765323,0.21400930060632833,0.5306842250312488)
(0.16675612274157425,0.3778316250188194,0.4360543685183836)
(0.21743923659681608,0.9299864760182289,-0.1553245353453589)
(0.2543268124434502,0.6716312596221203,0.04074521978902167)
(0.10214502966044017,0.5335269138012211,0.3508975983096221)
(0.2445800577097003,0.6281358378077171,0.14273420840587595)
(0.13574191511866285,0.013993691465213749,0.848167320759702)
(0.19918732435218872,1.238298737803284,-0.44648823618329575)
(0.17694248654593622,-0.08892436556687316,0.8803500709319608)
(0.1827604652193437,0.4189020872917445,0.4237536820344288)
(0.16760429539267602,-0.01732828417684757,0.8454266775246484)
(0.20776399605400372,0.22206888271840602,0.5324128998306235)
(0.3094643204648319,0.7788133095390644,-0.052045417791579916)
(0.1823910127779389,0.39967524624725376,0.43021645125104324)
(0.16693849359061186,-0.2179394926386791,1.0707926908630803)
(0.2013733291160937,0.16514277386787765,0.6511086158410001)
(0.257699000211894,0.08824906567956263,0.7170003964006022)
(0.2321215653051195,0.500411388376929,0.2503145891643415)
(0.13348720862147717,0.7140482948022656,0.11365934261045603)
(0.20729842969399734,0.6098919274219109,0.12480312575140758)
(0.18296002415976842,0.9544212812177347,-0.12512129312451697)
(0.19226804079886223,0.35572709667332547,0.4499660483030575)
(0.17674748717700717,0.12568319900056438,0.7459162938006763)
(0.224023056651873,-0.3086756010693745,1.0931668439450413)
(0.32336935002398426,0.06471325349311965,0.627995387458658)
(0.09526926299921813,1.725300096292448,-0.8381452799746283)
(0.1806019881991616,0.1520703515846357,0.690671621118715)
(0.21427923479037542,0.6120843980978866,0.23585519785139256)
(0.10749687062187223,0.6276000319318024,0.27588206232510276)
(0.21321318229611858,0.3741659872273654,0.4670405220236249)
(0.2500836349166831,0.5060159416487432,0.30884303576382366)
(0.1884392857643074,0.332059445226974,0.4655189011238026)
(0.07252608485900343,-0.08646542924411715,1.0313648896220888)
(0.10291448835623071,0.26775232495757517,0.5979225015270361)
(0.2496794805869124,0.2904499285127935,0.48144126932674697)
(0.15086921496730052,0.12367252416950221,0.6607644087893112)
(0.1277258671009312,0.9211282678765045,-0.016129046365604006)
(0.22780344900995367,0.2114311081253927,0.5364985590597977)
(0.22103082459311044,0.45911831131077435,0.2993182951498763)
(0.15702100453304643,0.26455491996650327,0.5562884542357815)
(0.1736807159331934,0.18351333681278317,0.6436482918246214)
(0.2046943946496644,0.11434249385533382,0.7101665763929942)
(0.14451624086268525,0.21239360079312658,0.6352088605723806)
(0.15141784516073883,0.9319351532988425,-0.09789824033697717)
(0.10481603809954161,0.6262591697818054,0.2990900654489983)
(0.23103733883471095,-0.27686900475207143,1.044850538407541)
(0.13039231108547714,0.09721640672565655,0.7361514152683135)
(0.12921634043887922,0.5140473574457722,0.3165977230582411)
(0.13793288813764545,0.9796144952045203,-0.11210245134171874)
(0.13968755043042355,0.589485378953109,0.24725359446275214)
(0.18593392904639136,0.5552200713613471,0.26688446595617793)
(0.09691750843837424,0.055445138533065534,0.8200302506323351)
(0.13988610272023744,0.7091513972455986,0.1293795570164579)
(0.21413311450751538,0.6959148647792741,0.12380043768179513)
(0.22774533636682334,0.44347635757411596,0.3530042731420121)
(0.2088470609444938,0.18531176060354737,0.618301365679003)
(0.15662989021746418,0.5462042334973133,0.31591357047003815)
(0.16557137392417245,0.3598130238913173,0.4442871497238446)
(0.1623749505108712,0.37317759193761635,0.43345809072500235)
(0.17810564272289467,0.14378049100772364,0.7223383802397547)
(0.2146758020865445,0.27570514348760233,0.5094948221165007)
(0.2602160088482694,-0.4371968234509804,1.1656838138018313)
(0.15140334669597846,0.6673180988309165,0.18081871570212074)
