(0.7835151186793845,0.23647625030341793)
(-0.1947565023408555,1.2166611415765223)
(-0.22744501541604056,1.24271103980184)
(-0.04693300070194721,1.051470888393982)
(-0.2898908593749304,1.251913131412881)
(0.5114164718119326,0.490903279339319)
(0.7327927497461525,0.25676464188553777)
(0.574036488597428,0.4271616453854705)
(0.3684180653803565,0.6054980373492583)
(1.7475887156416585,-0.7857498763035382)
(-0.011704080692547242,1.0103833049041984)
(0.20486714248721807,0.788570674062355)
(0.1742892803394699,0.8018079515719032)
(0.2624121965802222,0.726909093235883)
(0.6400182420024608,0.37153163809939155)
(0.34014209240988147,0.6630382927113208)
(0.07736092175824712,0.9063182464154318)
(0.9037797204123565,0.07539353728234957)
(0.1346405144014878,0.8576579723033458)
(0.5315692283515143,0.41349492794764864)
(-0.1434801303437301,1.1556441814991303)
(0.4674223424955078,0.529701271784145)
(0.22342340910940026,0.815268917272163)
(0.8818528869449348,0.12605002297388543)
(0.3117794175366494,0.6780837446271908)
(-0.08031643842848445,1.080595446023201)
(1.038843087337934,-0.010269004152861201)
(0.11717261795057718,0.908761542555317)
(0.6755016506465168,0.3561857134057796)
(0.2060026795654473,0.7468658230344888)
(0.4186704128896038,0.5985536087570421)
(-0.1523206070345148,1.1313629689471356)
(0.06587808571685176,0.9463119163687107)
(0.248093837622372,0.763307566766565)
(0.6481786381375636,0.39132859012606314)
(0.7393698874221311,0.2518497550666627)
(0.7872001909531057,0.2153720019287713)
(0.3322399739642299,0.6669374366170262)
(0.16818640555274883,0.8182340867635278)
(0.0859851395295436,0.914576611585139)
(1.1292510324115017,-0.12176059132123061)
(-0.10301871579412297,1.0820212712458084)
(0.24972248001693687,0.7677766692616966)
(0.8944554164355005,0.09378805156858912)
(0.6972103177572481,0.3313330276456234)
(0.566164149950126,0.45298892089758114)
(0.3028195873716731,0.6767519647336843)
(0.04079632584022392,0.9747490790086334)
(0.8614689089744666,0.16652281854225764)
(0.2777522120735779,0.7284715599702839)
(0.7297942443845788,0.27951022145772264)
(0.2840870063119717,0.7074184909151259)
(1.0306058955429114,-0.026623167409092867)
(0.5145361439393696,0.46909546691496534)
(0.4315205624489728,0.5738253189539827)
(0.35921782991535156,0.6545937781915181)
(0.15279135940985109,0.8603477569688178)
(0.2737884306135987,0.7533219838915922)
(0.841727666313268,0.18277184232089205)
(1.3379985252064635,-0.3651745036488496)
(0.17940768170743668,0.8332225156366015)
(0.6664838828537788,0.34384738710284357)
(0.574814084066916,0.4441228858909533)
(0.8898560730605709,0.12300821726178379)
