(0.1888184207331712,0.6706290217202672,0.15457033386283)
(0.2030813121988799,0.5679111923178027,0.24567859683933993)
(0.18488319095979225,0.5079544683263609,0.32154831835022474)
(0.20410490987114027,0.6397292375450024,0.17212086207399485)
(0.22879389855640098,0.4198744958169337,0.34172756239160534)
(0.2090896662157222,0.9903552219359782,-0.21074496007181812)
(0.1719012983427724,0.7920370285088912,0.020304900220780357)
(0.22120168220383105,0.7400700165373242,0.055977849893873506)
(0.2066452536379847,0.7382075142693305,0.055759648397762464)
(0.2315755732997946,0.5980730309524106,0.16967771948178087)
(0.20580179115514505,0.5575941501002436,0.23048875743312583)
(0.2503746855720989,0.8181355589112799,-0.06311451447294997)
(0.17525402443044955,0.8379170344893607,-0.014404392932949935)
(0.19057936925608804,0.8208799798423646,-0.004467694033924962)
(0.1882160049502803,0.6551364359842972,0.13465281852083902)
(0.23178414306712944,0.6073120925590635,0.16972606502821003)
(0.2154322423462868,0.8080552007367485,-0.029118253121397354)
(0.2090426348372606,0.5448909985005912,0.2513286546932826)
(0.2331419139525028,0.7927695661265536,-0.02669600012123251)
(0.24812925259066185,0.5403260701560579,0.22411429889214268)
(0.2297957968781593,0.7528083469356301,0.02784796423070245)
(0.18197632883999143,0.5567031255325909,0.24082293940340757)
(0.19758378947429814,0.8622893729294704,-0.07097914387896968)
(0.2255251716379588,0.528285335142018,0.24381510740110424)
(0.18595510192736428,0.44687788326603467,0.3574410073825083)
(0.1853220878663745,0.9522310946318027,-0.13924638951532275)
(0.21856799986969908,0.8277807977453334,-0.035801614761445576)
(0.3577377388783998,0.43555519057417175,0.24018581839342126)
(0.2693211990395656,0.7530044164771161,-0.02508753498747775)
(0.2080971998689545,0.9906815126345068,-0.17891370438889884)
(0.17164883611734813,0.6202698588905159,0.1886495155367794)
(0.2819039464146151,0.7151476853712176,0.045876114629603344)
(0.23837000840455155,0.6447413361412588,0.0961975904996009)
(0.26651203100480736,0.7902563890781846,-0.0365756621539312)
(0.20497785911384125,0.5008038511968891,0.2869856180651093)
(0.21225875151346213,0.8261359411418472,-0.04191035002806043)
(0.17910020999435103,0.4762265362841602,0.31480326690690735)
(0.23898378898892,0.783423240953547,-0.0030249434515440326)
(0.2098615173421108,0.8127671486226192,0.006336807055798304)
(0.2038405537100797,0.4824333578926929,0.30829794095010954)
(0.2001931325324751,0.6290103423081702,0.16889651114849424)
(0.20244080230439218,0.5434281634921102,0.21902998968534862)
(0.18272344240432142,0.4877382103183857,0.2957233601934151)
(0.19721486190958604,0.730279108871129,0.0735647000459691)
(0.2068784445392209,0.8595168667736798,-0.05980148543232642)
(0.22036552535415493,0.6543247380739868,0.12901641544434614)
(0.19460245735949785,0.6745967080586532,0.1302923064136322)
(0.20536169249529954,0.6396192956657876,0.15215426109870064)
(0.23367636373838185,0.5582436123416057,0.23010384204367476)
(0.17579043390241403,0.8669634407490108,-0.052039018004067863)
(0.18310646038473988,0.681277411422792,0.10629449496318383)
(0.2030399878173428,0.7429873525521047,0.05978956407621874)
(0.2252752062838586,1.0542432433869615,-0.26662413458300016)
(0.3057168552275678,0.462294563823863,0.24793775211882751)
(0.20805878717812656,0.8665313618962727,-0.06699505551568882)
(0.22406304836853724,0.4601043391255766,0.32859836577265)
(0.2751621200372807,0.6096851939475576,0.12269306891244428)
(0.20366443130643253,0.6658660923890738,0.14220723880327796)
(0.20667312599757567,0.9816777349473979,-0.1974544660098859)
(0.2508415373523411,0.6381794862199898,0.12579578922414367)
(0.17948816376934462,0.8158129087359536,0.009531581760170028)
(0.2219233484119051,0.399125484452671,0.3740445565497155)
(0.20797972409401555,0.8777557347538424,-0.09311836350252994)
(0.25755613680775225,0.7120184531002205,0.048114030445290716)
(0.22362244412435994,0.8897476346041614,-0.0862819661080653)
(0.179395059592855,0.6296938920032756,0.1596871282274856)
(0.19371970562188442,0.6250519373901056,0.17690011982903764)
(0.16616910181683456,0.7437183984222439,0.0719271344968024)
(0.1748588655554399,0.8609305834167743,-0.052611974763150396)
(0.186078409026692,0.6758883287052626,0.13489323249711743)
(0.1695826440184036,0.8160614370628081,0.018314706264144717)
(0.22618373746336964,0.6784342935380262,0.09776082978146473)
(0.18507229016009177,0.7390451415143,0.07874867133754217)
(0.26389316583014566,0.7302585038603729,0.031654650226158154)
(0.18628870589147303,0.8765282681569244,-0.09783251880383244)
(0.23382680108842732,0.8693078896331876,-0.11141103480658837)
(0.19436180696062813,0.5843436058905088,0.22363062704509942)
(0.18345473462167644,0.8521206655922002,-0.02621327877736539)
(0.1821784006056725,0.5063290725614907,0.30596489107506086)
(0.20738579655726486,0.6991944765784591,0.10056885908195178)
(0.22654570732463702,0.5422645205860647,0.23370857522806507)
(0.23373580647097816,0.697109633637445,0.06354864990813303)
(0.18934308758232324,0.6669688628802096,0.13291465260070803)
(0.1794418819316544,0.5279603879288248,0.28419731728583203)
(0.21432616143605673,0.5153889248681887,0.2655419091084084)
