(0.19682772812165694,0.556628450984839,0.2438429782765974)
(0.18725114531771572,0.40636767343685914,0.3904405173316182)
(0.12288288996220481,0.5640317404171896,0.25996302405480104)
(0.19718139469931262,0.5502645043056793,0.2799556920504262)
(0.20782578103137736,0.4717672246837672,0.3388222979346066)
(0.16530661159030235,0.43634871140179665,0.3884606906417521)
(0.17676906407589832,0.5597714252094281,0.285640200993296)
(0.18545963734560886,0.5759074828495102,0.24347493870131454)
(0.16957934862350688,0.6500354854211027,0.13748779268786013)
(0.2024459772099046,0.6017366944920884,0.2295295090023189)
(0.2075538097689865,0.5340559191117972,0.2946752300999646)
(0.2053655572323147,0.5833366466325665,0.22896942730973158)
(0.20146657575063073,0.6252191500687442,0.1926419300916925)
(0.199594141826707,0.5061999145161747,0.3007069660700405)
(0.25907773735618056,0.6006085170270636,0.17137004736660427)
(0.21147866612486768,0.5964107076329119,0.1836532214706896)
(0.225680074268906,0.577965389592771,0.2170090584710924)
(0.17734308828951503,0.4016911158994849,0.40704203578593445)
(0.17389083855278623,0.5460057951464116,0.26257009991233565)
(0.16074716079722456,0.4558160403129454,0.3474991651129392)
(0.17768562869710808,0.5534484546504417,0.2601286039437601)
(0.18008823802423726,0.4492012267682992,0.3656260086546106)
(0.19302729755605744,0.4434761884944536,0.38950356714094236)
(0.18371741388727403,0.5141458512539757,0.28932937576593937)
(0.19364429268082922,0.5599185367476993,0.26180278864190915)
(0.22455250663381573,0.42433346139895545,0.37630143491427875)
(0.15214710970796033,0.4279824863353972,0.4036925570735551)
(0.22795613674203624,0.5289252737124145,0.28312659676531315)
(0.23477997496146347,0.5972389695451773,0.19700293696882384)
(0.17613948589005696,0.5041175157521325,0.298838529186016)
(0.18036230577746218,0.5547287845727522,0.26829002417344866)
(0.19834807701569535,0.4696621774117975,0.3097082118639923)
(0.22476924776225643,0.5735475574598474,0.2606492778487206)
(0.17410072126489035,0.5635194738935675,0.2564891790116098)
(0.18869105554547516,0.46274138228203,0.3565246565770696)
(0.18111313070273186,0.6957373173299944,0.13279592119787997)
(0.19672479842306026,0.5382469984719358,0.29258024861589377)
(0.15657379261816856,0.5104937657147334,0.3115463953573915)
(0.2699765609372191,0.4896970787535839,0.31103291565715974)
(0.17547351253200308,0.5604716500745273,0.24755909355701214)
(0.193468472948005,0.45868585035055837,0.36076880100452013)
(0.21386191473975705,0.6440722149023314,0.16830576639495146)
(0.15989542277002639,0.5271496886138372,0.27981683445726413)
(0.1939218973090018,0.4254672671608872,0.3588504611770614)
(0.21288860298210877,0.6306591969760282,0.17902787934541303)
(0.2077136580737879,0.5941831392951772,0.2158144936393036)
(0.19901507573074098,0.5131458808321425,0.30271051825890644)
(0.17098945366849308,0.3348731831652468,0.46430615732643554)
(0.1946236158979211,0.48337650721689646,0.3595609064820656)
(0.18066293530402142,0.5831079448652454,0.2287145288603494)
(0.15874637419932103,0.5368825963491713,0.2756186239943627)
(0.17411097632549127,0.5966736088758645,0.21795883868146723)
(0.1717736803934005,0.4164980262319982,0.3968705863228946)
(0.2181046413211279,0.5189405025432234,0.27214744453348444)
(0.21656117698147792,0.5442934978011496,0.2793594395536893)
(0.22783429985435483,0.5918777553080072,0.22520733903775933)
(0.17347896240080948,0.5764423098877132,0.2353782258289156)
(0.1755535928039986,0.41086383025340695,0.41618425504937967)
(0.1782374982062581,0.5328078549375718,0.2940747954686888)
(0.2101635892409322,0.6744284807711789,0.14478203343888463)
(0.21503624246563838,0.549302513489471,0.27530741589116614)
(0.20974669743868815,0.6050998264547216,0.21100845918252042)
(0.14183440697673524,0.570573588649378,0.2536437644329895)
(0.24927325105997494,0.5519294788866219,0.23847771520622948)
(0.21550452867471012,0.5299758114294664,0.2809351575616749)
(0.18740755677610768,0.5661131909728733,0.2472216826384532)
(0.21483454872614324,0.5571316231006865,0.24726634086479138)
(0.18304181405113473,0.5282641636019602,0.2930676380647205)
(0.18972181816783348,0.4567323439076108,0.35560133328636717)
(0.19317785909677332,0.5542563731800244,0.26118384799475763)
(0.22409399586036585,0.7505641369610717,0.028392221253550294)
(0.15739894045645744,0.4725133263025509,0.3379558699754886)
(0.19480027285686619,0.4898164210871619,0.338870243511576)
(0.24712503245205936,0.6150854117181151,0.1854491999442603)
(0.16507883654280528,0.6938450199178153,0.12161952320541503)
(0.13603082404276073,0.49633132484200654,0.3312838163835936)
(0.23043217185460524,0.604270136945968,0.20291562408372532)
(0.17259991026930546,0.6301508921298566,0.20344184766942777)
(0.18849826696395358,0.5886969921779168,0.2212094030196446)
(0.12332536597125704,0.6154327920016559,0.1748139521371874)
(0.2072677443338715,0.48994671860542444,0.31653066593728446)
(0.19508878129684168,0.6299211700044837,0.18283858039185263)
(0.21664303389920586,0.5756680827776385,0.2379412025254311)
(0.18735411577405367,0.730000828821312,0.08965533897035503)
(0.19594937131883053,0.62786571823221,0.1994549911143499)
(0.1916211343628517,0.5535860822596964,0.2545851770038489)
(0.133379413104979,0.6570695905253094,0.1579121496360262)
(0.18990489997445045,0.48362876781532255,0.339950465107567)
(0.2007129290698935,0.6671011742441323,0.1631032408798726)
(0.21111470257931494,0.5203680928546377,0.31953483892150236)
(0.1612653990677943,0.5884878435024571,0.22426876516440944)
(0.17287030969920147,0.7177555224993617,0.10845803676198759)
(0.21763220021747673,0.4948509754415519,0.31043965434751786)
(0.20037003215273363,0.6512820459294015,0.1627956176793412)
(0.157539054485047,0.5117211036516084,0.3020260197977963)
(0.20193895133645304,0.5281028649357582,0.2912809180716655)
(0.1900775698429155,0.5604864856923718,0.2532433287916746)
(0.20576209959184955,0.4739561354310868,0.32558824097292977)
(0.19300225192835202,0.5231560818482668,0.283036839747512)
(0.1674842096194466,0.5614517706104881,0.25555075717725795)
(0.18410121727313064,0.5647087643314136,0.2575753397713691)
(0.18057048629986966,0.5133256005634234,0.3147384365943016)
(0.1761946101358424,0.6619423448156737,0.17586061518039767)
(0.20481263184883225,0.4343989937362954,0.3751529399731948)
(0.20421605189789493,0.5293378689127537,0.2898393026616362)
(0.20688911052612685,0.5086902023590275,0.3000461478419112)
(0.1605857538883172,0.580222473446863,0.20871538186954045)
(0.20957014786253028,0.4216115693499042,0.4082132247932318)
(0.18595880616435473,0.5054159561088748,0.29857709741382515)
(0.16106536712129785,0.7441642810076027,0.06714148678135257)
(0.18370353259929603,0.4564733563371571,0.3472504654303688)
(0.19502872194426205,0.6527831045497482,0.15461702981970873)
(0.1688937282432032,0.5857162427183252,0.24411566261352408)
(0.19580353707149875,0.46247231733841115,0.3401469312713682)
(0.17390673752266025,0.3808250298746538,0.4121372456176147)
(0.14765991618218335,0.6332845251018427,0.17958084590134873)
(0.21254492442224734,0.5153515036323527,0.2976039809723248)
