(0.15489750200806943,0.5535106199040097,0.2896695612730659)
(0.22535388176415758,0.5134416315051971,0.29551668978402534)
(0.1353950077713835,1.0192954367051976,-0.157007787870019)
(0.14879948317327674,0.7955378088150847,0.033700281199079245)
(0.1795372418823476,0.8438705075863348,-0.033771780407548094)
(0.2730682304029996,0.283655212415379,0.43651979594312834)
(0.22780271088330106,0.5025526955274106,0.255458662525347)
(0.28310036836177194,0.4470022214854441,0.2910421688511425)
(0.2599989213276504,0.6148443454671758,0.13911118775613368)
(0.1792198846371295,0.8815964418541055,-0.05881035628495323)
(0.19358898480263434,0.7304533425746738,0.09797923660640875)
(0.27152218742701445,0.5271469092909326,0.2511966446485171)
(0.17032689311441243,0.5521754137452966,0.25539922176456736)
(0.27322752881338636,0.6870132677971764,0.07960189586044072)
(0.15341824991985045,0.8691969600866198,0.02220738674513946)
(0.2539645539130475,0.7431449376552821,0.020109542024257687)
(0.17499331765771797,0.781747865656995,0.03552984172607883)
(0.1894315560241779,0.6469461825222884,0.1546699205181613)
(0.15669360981120536,0.8506714206321676,-0.02889683241481444)
(0.17821299232943094,0.572456351793687,0.22656212946420276)
(0.21258666875710847,0.8104135534880109,-0.042052133933726726)
(0.20244821582655528,0.699943154648263,0.09474614353809435)
(0.2036125863123691,0.7499359379178924,0.08165618526643971)
(0.17193846607758034,0.7373965510007918,0.09725156068142601)
(0.22796211779896908,0.5788195704076412,0.18791261649289626)
(0.16998693790706054,0.9275231876193784,-0.1018061872362249)
(0.2159797442961474,0.74635144885931,0.03403898846602144)
(0.2598020518095716,0.8994957791260396,-0.1358000381890417)
(0.25102767118189984,0.39735155871371974,0.3709858634462129)
(0.20422545210550644,0.6167219004578636,0.181396687319405)
(0.17286104455818904,0.6539770702161273,0.16377916254024602)
(0.23154126473651154,0.7255155924277951,0.045828172098085915)
(0.21548210303119864,0.6258483751034615,0.14962985437777046)
(0.19345936725877103,0.7012637098888079,0.0892261559553082)
(0.20394716277876146,0.7609137139338826,0.03719972770473476)
(0.22388295933355248,0.8184056299418526,-0.006167128052140978)
(0.1695775576690473,0.6635662315797559,0.1803928564573734)
(0.2356917662604445,0.5395635925595098,0.25969533997314437)
(0.14644395901726184,0.6608794919232891,0.19597931268032762)
(0.16638865983164233,0.7939560260782693,0.010661975367426574)
(0.18528223672455654,0.7472695616867777,0.0780548578006637)
(0.1534805953451605,0.6479371202754903,0.1724791693999377)
(0.2135360965587298,0.791822677135819,-0.011225013220947738)
(0.16808004596469087,0.5669327265557461,0.2560518828878263)
