(0.20591382785108334,0.6277241844481167,0.1590694451989935)
(0.22516121494548175,0.48143206343542083,0.29132278585128774)
(0.19116181291521236,0.4588717788616122,0.356007095741784)
(0.23152926853958625,0.5503570654318304,0.2261440152328887)
(0.18899194095468694,0.5537403349934714,0.24915005792360218)
(0.2401378314817072,0.40934380515118945,0.34672316516621166)
(0.19921468462479466,0.5741531160717732,0.20579124018747202)
(0.18534133237899833,0.5281954657598145,0.27020772830060774)
(0.1998175010741834,0.44856034863380617,0.3622850370949677)
(0.19929958746158175,0.5461998214737904,0.25158667397980855)
(0.18825025359292313,0.7628476853465189,0.054863014137670675)
(0.19196227422047943,0.6327107356750068,0.15655743720353577)
(0.1875870114122633,0.5757915451726436,0.2367596739226513)
(0.21364283532875677,0.357826427413384,0.42774382828862245)
(0.19365098160364705,0.5286604469260939,0.274519574626581)
(0.1756887541234682,0.4976561685397511,0.3203127334683628)
(0.1846496462480607,0.5031994845478134,0.31720172902212346)
(0.1926551911681547,0.5668727541011195,0.24753941689940834)
(0.21269897168251992,0.5595179559677337,0.22999732656271535)
(0.19360337566438302,0.6629747822413096,0.14178950844759264)
(0.19985095637052824,0.32364997353870134,0.4882349986237044)
(0.20791086932527988,0.48500295952412054,0.3047428067412299)
(0.19106823333700726,0.46939022336669317,0.3414241668797071)
(0.21006199539447207,0.39513363938082763,0.38508055785580114)
(0.1912958218952743,0.4800484915471672,0.350548042504016)
(0.18735764039798672,0.4915736882977448,0.3193355633546453)
(0.1766250818498449,0.5571756436482176,0.2746528431544696)
(0.1927348334462292,0.7936157683973961,0.019637982668236565)
(0.1971933607547674,0.44328982659829136,0.36425209096012723)
(0.20229263124374552,0.5308280202468821,0.2542028211936345)
(0.1881745900505913,0.6535127613079196,0.15729948861644302)
(0.1984964423610873,0.3854917894855782,0.41138836993165967)
(0.20259416691879856,0.5155535312492359,0.29466210306924756)
(0.19074767883987187,0.6142083449249706,0.21037023484585063)
(0.20698903843178176,0.4542854119719196,0.3585954297695931)
(0.17326935385216463,0.5960366744741057,0.22929685836416902)
(0.18169703072920174,0.5315951476493169,0.2733473201521871)
(0.2013254043522317,0.46246273848722996,0.33268932736536233)
(0.21743223238734347,0.4177727112147297,0.36976998235524255)
(0.2085449092944982,0.46171265089564123,0.3440071814979439)
(0.20827054362571998,0.4240743846075105,0.36285647828475176)
(0.21395019183195768,0.7794127519889628,0.014299494315266762)
(0.20460170018706772,0.5807931304547215,0.23009474731741203)
(0.20000834568936196,0.6123855463714346,0.1816121567861524)
