(0.7747104875572095,0.2250976624672813)
(0.7509316772803415,0.2529238176931729)
(0.8175686976709352,0.18182947744335548)
(0.8942058047539199,0.10594079856965216)
(0.7914058374550591,0.2112900318682745)
(0.775433260993503,0.2268386715019901)
(0.7834700117141605,0.21814587182217904)
(0.778168421577643,0.22768112646690125)
(0.7219329929345623,0.28162403067732455)
(0.8713497769651761,0.13180297235149785)
(0.878353500369974,0.11410016728486376)
(0.722501858897915,0.2763725851266823)
(0.8251202125779863,0.1728096299578656)
(0.8045402837907801,0.19944182256489407)
(0.7710803080289182,0.22518839276413014)
(0.7330607753735088,0.272660356639529)
(0.8647936852359748,0.13623338534494275)
(0.7659351645117973,0.23204952721610272)
(0.8502719036473122,0.1400295500531582)
(0.7953255947241331,0.19915516635808886)
(0.6969618395490582,0.29863281043818773)
(0.7861544127207016,0.21064623274369465)
(0.7242934494695626,0.27683905435467565)
(0.8059479098415849,0.19417585165137558)
(0.7746377376550734,0.22682285734553398)
(0.7809710024047102,0.22208213686970926)
(0.8149117176264877,0.1825970945669504)
(0.8048650524666069,0.19380309274229882)
(0.8000655941365175,0.20434086651096017)
(0.8001262265552184,0.20173627083080042)
(0.7337831310921451,0.2674754321549821)
(0.7338313837728034,0.27334199920542684)
(0.753875994176615,0.24500555092554566)
(0.7637007757259224,0.23793691517313945)
(0.7395624066050003,0.2595906005975667)
(0.8198948056448987,0.18665197928670413)
(0.809701321173939,0.1897594779691176)
(0.7580477244322038,0.23892771219873443)
(0.794882530837146,0.21040266165095814)
(0.7932515086772038,0.20587746714663133)
(0.896197318067723,0.10422204238461068)
(0.737733640872067,0.2644806760560292)
(0.7170684632666465,0.28109459130847314)
(0.7800058287822413,0.22186367295128012)
(0.7709619797702051,0.2325493688262862)
(0.7570894436270462,0.23860276066211566)
(0.8245948573308813,0.17842299757350777)
(0.8843258406470745,0.11607000219583394)
(0.8127511390730435,0.18690249839287704)
(0.7563504572809563,0.239996806743958)
(0.806255610641389,0.19355782343038136)
(0.8550587259189204,0.14393546554260414)
(0.6973581641922729,0.3050162476842176)
(0.7306586108684323,0.27048367464744233)
(0.7668982632897303,0.22783921740132013)
(0.810332256072178,0.18949950348135647)
(0.847703352853054,0.15235468814145384)
(0.8084721215435804,0.1866646438158347)
(0.8296742436135048,0.16761549265580197)
(0.7559461468716515,0.2412938957647523)
(0.7413182308566492,0.25455707953962325)
(0.7830492957165603,0.22085746450523314)
(0.7426217197899422,0.2595638310540475)
(0.7192194466009131,0.28301670513131144)
(0.7729907527997082,0.22763141773842333)
(0.8611003471661153,0.13505806165236484)
(0.7639519900651979,0.23313781063728908)
(0.6533281779870834,0.3458617521024192)
(0.8136564339783432,0.18612532303078563)
(0.8006451022134586,0.20097109751959183)
(0.7421199662299183,0.2514912989585152)
(0.726173987137088,0.27360027404050696)
(0.8346780260038028,0.16449639050876774)
(0.7380117184696788,0.26423509117249694)
(0.7144668534870893,0.28495526226031337)
(0.8386574310318888,0.16042888030745198)
(0.7862421488026271,0.21348804948402328)
(0.828051761989622,0.1654869463336663)
(0.7297595547492961,0.2710442246727591)
(0.902212739014136,0.09481428364067394)
(0.8084292807573865,0.1890808494319576)
(0.7183701849126874,0.2803191612954854)
(0.8585673257156433,0.13876071776096555)
(0.7993361976330777,0.2051026940604319)
(0.7389766034536795,0.2503141963767195)
(0.874652637337198,0.1263561460588206)
(0.8136855462851686,0.18286837655737373)
(0.6798193856298368,0.3186931353316842)
(0.803308760477055,0.19122439180614)
(0.7742247903869007,0.22518032825320053)
(0.7567968830519841,0.24212138599395397)
(0.7304895599584879,0.2707847853396214)
(0.7634775613170447,0.23648995988145258)
(0.7208050076776115,0.2812086386156186)
(0.7959019134841991,0.20450154708107363)
(0.8264242060552444,0.17826563405558482)
(0.7651994144889295,0.23654644795885946)
(0.727725215076099,0.2750834485751576)
(0.8053263785920489,0.1985031930075138)
(0.7531258571316902,0.24622784515805704)
(0.785258144899048,0.21607976889829578)
(0.7917496269242327,0.20872116925696815)
(0.7390434372925734,0.25955571264611943)
(0.7458903238191068,0.2515952806449445)
(0.8297955881700526,0.16617044939672704)
(0.8570425986736656,0.1413156459947203)
(0.6790954386166006,0.3231041893364433)
(0.7871046790618,0.21292638408868084)
(0.8068554025089707,0.19382058059263713)
(0.7834263742956439,0.21807169108820515)
(0.8026661067263358,0.1988727885209215)
(0.7676379931468833,0.23100272129994517)
(0.6772686044678943,0.3230677637585592)
(0.7758713763677864,0.2276027583171581)
(0.7673299583974557,0.23437063504918998)
(0.7652082181767148,0.2344830876684585)
(0.8387245569518045,0.1664615979405689)
(0.754201123594366,0.24506925139981306)
(0.7222896296754299,0.27074072710508834)
(0.8876323556574643,0.11388268706285846)
(0.8266961758106748,0.17220118599804216)
(0.9603128133421129,0.03731116206405738)
(0.7422479301198004,0.25332289635646804)
(0.7624523567338417,0.2365662419542373)
(0.8830624696628236,0.11528667245171503)
(0.791676282004269,0.2071786415914984)
(0.7812991391718797,0.21652098857680824)
(0.70257036879656,0.29931207487615663)
(0.6548495464130764,0.34726741949228707)
(0.8393237296560688,0.16568003459719163)
(0.8042675209244281,0.19522892632880973)
(0.7350322355400204,0.26182395503168104)
(0.7791946862332111,0.21832111939290272)
(0.7413895077395282,0.25229280281051536)
(0.8874623649223485,0.11024432616457915)
(0.8147384806666795,0.18331784758310946)
(0.7278739373965464,0.27652258318090056)
(0.7541772806847922,0.24527429647954022)
(0.6885588561637237,0.3111032045138205)
(0.7391285573963103,0.2608338621778524)
(0.8492744704022732,0.149860760544164)
(0.7740816656323346,0.22447824642161102)
(0.7074834983001227,0.2900215681310502)
(0.9221501552798013,0.07804424577385619)
(0.7967822814135866,0.20402750881317128)
(0.7378694849659081,0.26478451067225006)
(0.818897069987771,0.1808873012155076)
(0.9377559583117676,0.06262888497119914)
(0.8029916020237373,0.20013970818780163)
(0.7723966575008595,0.22860566725772494)
(0.8242367498495061,0.18085933792544887)
(0.7612276863042675,0.24026800903239967)
(0.7507570964252559,0.247425128754082)
(0.8142830708618252,0.18790791495143735)
(0.7316543088943923,0.27019206265015444)
(0.8116360896369377,0.18846527148560527)
(0.7533217373879219,0.2442363236508344)
(0.7947664390834804,0.20465001417439313)
(0.8861814106490845,0.10823127583824763)
(0.7066887253110813,0.2957819289264529)
(0.8064332839138574,0.19011008744170096)
(0.7748986590597103,0.22176772454910287)
(0.7738449958942445,0.22297194072140625)
(0.758912134354041,0.23822688906242384)
(0.7389176565255776,0.2614979037896712)
(0.7346764481659009,0.26640545493750545)
(0.9041209956552394,0.09504664646492132)
(0.7331652009634912,0.2653099520366757)
(0.6897731641178715,0.30887198834599755)
(0.7629473541857299,0.23665908981008923)
(0.7388803997135543,0.25647832172290014)
(0.905857268634378,0.10016821996571681)
(0.8393977398706455,0.16222226876539184)
(0.7354877817763756,0.25734533486035427)
(0.9931497983536797,0.007174855462146418)
(0.7976726712531998,0.19020549018783028)
(0.7331546467802661,0.26328234024730707)
(0.8330363006783824,0.16330627880054743)
(0.8401979872461329,0.16558654678835774)
(0.747199911859299,0.2504126503514467)
(0.6967909145712659,0.3044129222871705)
(0.8140771861368044,0.1904010489892777)
(0.7391478209280504,0.2607131482285145)
(0.8400004763201968,0.16339419966775162)
(0.7970080348836258,0.19922036091396714)
(0.7425540934283431,0.256283315785946)
(0.7837874035961868,0.2160991697252337)
(0.7160866336280499,0.2846898246657178)
(0.7828507876902553,0.21588045943072146)
(0.7366172932408331,0.2698287850498969)
(0.7324554338798757,0.26280945050088816)
(0.8291979027027836,0.17485452264234597)
(0.7939397118444385,0.20461591197918783)
