(0.23332481171026123,0.586622242179567,0.187480716536551)
(0.21449789957067103,0.5945274477392312,0.20109023702086684)
(0.19948097872877818,0.6226940811827065,0.17926002630184176)
(0.23522511188013592,0.6468556861147232,0.12474837324509408)
(0.22892458279089795,0.6172165745488842,0.15211429119731232)
(0.18854642664308663,0.687120496736111,0.12536049481599604)
(0.1894280871107431,0.5258683395043462,0.261292642711372)
(0.19538153093281738,0.6766771657413377,0.12985698620573516)
(0.2009871261871761,0.7458225745697428,0.05771684719707531)
(0.19130158700520736,0.6231360414559451,0.17767677230333348)
(0.17418076677056502,0.6977447276213276,0.12414033997339158)
(0.16915315107724094,0.6747640902823343,0.1515220651504747)
(0.20261551036118375,0.6874775332124599,0.12213988709242678)
(0.19583760979290546,0.6924126998446692,0.11750055819301536)
(0.19363598137530905,0.6531023567571109,0.1417094839392582)
(0.17233466671400033,0.6658630387923454,0.165363067804831)
(0.19416479405859818,0.6729229862514189,0.1350280586442434)
(0.2090517058096711,0.6140342828451879,0.17213110439993526)
(0.19796593996367562,0.6920563161356519,0.12288347663526122)
(0.19532398944419999,0.6524984861388122,0.16116623858393578)
(0.24532023250663734,0.6260834357011963,0.11802669494625347)
(0.24805194657567178,0.5460714429678458,0.20010980469088152)
(0.17532965547349266,0.5580456658073666,0.25198066953060516)
(0.17118542824567598,0.6258252300262399,0.20420011431700671)
(0.1695648067969743,0.6437191072100623,0.17586469956136927)
(0.24066639601179324,0.6240655106573221,0.14789488399262976)
(0.21789797262606414,0.6410352263360999,0.14079137810791978)
(0.19599172880803747,0.626085042900708,0.17893361409820374)
(0.17730940465308237,0.6063732241237914,0.21235897640254603)
(0.19737337296956473,0.6034402467818861,0.19944010162300033)
(0.24206980535926995,0.7133176490753718,0.05217771358839587)
(0.18437520336836263,0.738794787449035,0.06760933471708391)
(0.17149183009968924,0.6397463180634952,0.18068099532036833)
(0.21767622632647957,0.7613451925738326,0.025665387152109066)
(0.19798208820023108,0.6450235820437193,0.17348089244373555)
(0.1904690953677703,0.6846320894467002,0.12349839301295862)
(0.17797797720277408,0.6428820542763889,0.17369753278987823)
(0.17911882419534056,0.6722216476736249,0.133722462967604)
(0.22000246370120496,0.55687374938533,0.22589204209005398)
(0.16561168962579645,0.6369511253441084,0.1744252575286277)
(0.2090635788097107,0.5897322386039194,0.20887141693603917)
(0.18635545538559412,0.6727634024123712,0.14363092908716085)
(0.1998546092564153,0.5450603322339385,0.25477802346659634)
(0.24115196250371435,0.6525955129724349,0.11140972105809058)
(0.18982634423550526,0.5860826008654966,0.22006298740163072)
(0.20697412132010848,0.5608672799130169,0.22298428807314286)
(0.20891900493533963,0.7136672695191449,0.08953283982874133)
(0.1672016535882104,0.570624770942455,0.24799749363014487)
(0.2031867194593189,0.6503555329411222,0.15509330499315646)
(0.20933111791288034,0.5322885812773384,0.2535876130823944)
(0.22803169499579193,0.6434170720255802,0.12446989052628066)
(0.19656118501297407,0.719421448471694,0.08002871571928372)
(0.2015932237387086,0.63910248616787,0.17165037494884683)
(0.17632820041019578,0.6654591640566359,0.14511210737124988)
(0.2101996027528598,0.6433264324512501,0.1455894427448303)
(0.1957916631797412,0.5937277093350843,0.22160919840201906)
(0.17574824686647547,0.7814878844901532,0.04449864846701296)
(0.20674312299414155,0.6661589944892504,0.12612003504472122)
(0.23653415878104905,0.6265589060034397,0.1602799220205353)
(0.20148953375860365,0.6135657361515146,0.18246990503254093)
(0.17898320609878018,0.6651992524859068,0.15427633589952267)
(0.18805837929243077,0.620410846782244,0.20084154200857945)
(0.188730328825426,0.5913454790618046,0.2316418482578556)
(0.1825951343582393,0.5731498677931393,0.23919565322972575)
(0.21981160543775732,0.683958844040308,0.10596590992457247)
(0.18555871962417458,0.6012481521039078,0.19917283224458318)
(0.17423371639393548,0.5868999074537793,0.2272128599580211)
(0.205915647218767,0.7495452952821784,0.043614567510812156)
(0.19884048641153906,0.6072519571731577,0.19091650803296126)
(0.23440511716290616,0.6760004378557134,0.08304170305081579)
(0.17844852977494363,0.6582286045694129,0.16264664343594468)
(0.18095492843585448,0.6422006905561372,0.16315891991814038)
(0.2151954599920812,0.6775496582918872,0.11539391759460418)
(0.21782389717989184,0.675017075218111,0.10525072930580498)
(0.19748012128856307,0.5379374769617359,0.26233437865130205)
(0.19685311312301898,0.5807122023361213,0.22941197714328337)
(0.18388909960864322,0.5949456953958425,0.22268567393324695)
(0.19706469878708624,0.7567224088883572,0.0407380523605502)
(0.182697716187998,0.6135676906584243,0.20546397055783325)
(0.1990176935863651,0.6136063941120291,0.1853371507356646)
(0.19005703619598574,0.6618253034554082,0.13472882233394085)
(0.21248401739615888,0.6726358066199809,0.12438937573894576)
(0.18019049019901973,0.6373694224391537,0.17757661780578946)
(0.1917770500764971,0.6427764765660696,0.15379891397103196)
(0.18410300790850959,0.6164190576824644,0.19658000657088165)
(0.21119267222167346,0.7039554955771484,0.0829465491868793)
(0.2084068094289421,0.7186156406286677,0.08005436510324652)
(0.19312031636033408,0.6536333602997207,0.15013727317425912)
(0.20016849446178783,0.6010313798014202,0.20744878308894127)
(0.23692474357703322,0.716071501106461,0.06230241608232887)
(0.1932830956498443,0.6893744389848014,0.1251201828582457)
(0.2078179043553452,0.7393919398938745,0.05730963358255386)
(0.1534536155885256,0.5714809092136681,0.2551429505773155)
(0.20255392377030615,0.7264146667370961,0.06520166739722714)
(0.20125347376395208,0.5772386774070568,0.22348566924202062)
(0.19123915795845062,0.6353529466117797,0.1715001584308948)
(0.21793104417316067,0.6002938584381191,0.19937678166451558)
(0.21740620571696453,0.6354989330958126,0.14454373234040113)
(0.1910145577980139,0.5157888398103555,0.29632506668440145)
(0.17656726634106557,0.6208057023008312,0.19535535260925113)
(0.22128891699852934,0.6626460436339141,0.11317600365599617)
(0.17787783002288618,0.6353824387847569,0.18914723566324257)
(0.21314229885693708,0.6030156659159699,0.18418099174301125)
(0.2235909519525415,0.583864665158234,0.20128268777178607)
(0.25534047418354977,0.6319113828654794,0.11336219226601447)
(0.20600783385350466,0.6497781343001824,0.16043151210532433)
(0.2048803609657867,0.6328801420803273,0.16385329624750128)
(0.19135280592456805,0.5174849013267174,0.30573213792540643)
(0.1882760167584737,0.6712265547911159,0.13990250103885776)
(0.20099941259147613,0.6550151067129667,0.14983921861851635)
(0.20650747856898344,0.6500681631321564,0.1427257510181746)
(0.2270817738832,0.6664664243725451,0.10090045679311285)
(0.2164265506394238,0.7316879555417142,0.04666095089604106)
(0.19836176760588783,0.6336260266221281,0.16244411118122612)
(0.21491255894985234,0.7637820952494309,0.02796614418473724)
(0.1782896468041898,0.5678164800464568,0.24749967474819626)
(0.2145841196430576,0.6664503205523781,0.131820817558246)
(0.21079783720428824,0.5202333870182237,0.27266302126385084)
(0.19971555229066965,0.6138476204649506,0.19003517122477284)
(0.18815578313074924,0.5675316915841767,0.2516929849668936)
(0.17376831408956045,0.6584154474109849,0.15153882015337294)
(0.1855242515841643,0.6027958105874905,0.21017925508743016)
(0.2016139572770666,0.6053343519804224,0.18054240712330108)
(0.18262815110204006,0.6451501435998682,0.17143803628836016)
(0.20059304350654053,0.638821488224431,0.14733252179041978)
(0.20154692099785987,0.67711040664098,0.12945344755098373)
(0.1909529821975849,0.7038662101411141,0.09967948393201305)
(0.1907505796559778,0.6565474248755383,0.14988483535327118)
(0.19629644831529242,0.6197754818623377,0.1829891693825987)
(0.22612158109215885,0.6307779980540021,0.15527525784089696)
(0.21416169254390538,0.6824009223008809,0.09051717983065313)
(0.17553220513960777,0.6479149292484448,0.17295779107939024)
(0.1973020221892005,0.6120062797717737,0.18759072469170296)
(0.1666756453454971,0.6297563800651839,0.18250596589775664)
(0.18560340948194512,0.6993436831390888,0.10196484848245496)
(0.1685084895444831,0.4975616260840224,0.3321860156298297)
(0.19779245099784362,0.6245081020176768,0.17162747020284258)
(0.216531150625161,0.7021356373369432,0.09071731655691323)
(0.19252741688744995,0.7590273876491809,0.054719001588425305)
(0.1926240373324172,0.6913334017514172,0.12958548399692477)
(0.19453574946150695,0.6594969049105471,0.14719696256261303)
(0.19435220990932872,0.6655727572138679,0.14153225671864675)
(0.20382567847572097,0.6253208712220737,0.16293109076806472)
(0.2316640726472249,0.691956876398386,0.08950890304838277)
(0.226401160044038,0.5624023333175325,0.20857947930729157)
(0.17305247742413626,0.6668392676745594,0.13775667148240714)
(0.1897301864955225,0.593192134056175,0.2144405757127514)
(0.1927097631019377,0.5339501689425704,0.2742739290815272)
(0.1987601978402978,0.7096935651559169,0.10700336762521498)
(0.18801039065369687,0.641444720285592,0.16582866629166904)
(0.2149916856347422,0.6674737912434405,0.11360346002334062)
(0.1940910453978799,0.6485617424952121,0.17476790309965692)
(0.1661643854556494,0.6594969185013793,0.15880833660374724)
(0.20958129688269025,0.5834769274944464,0.20740647325938202)
(0.19409875936366483,0.613338533386453,0.1867820674491899)
(0.18047775194424015,0.7616469230460622,0.07033735202851414)
(0.18113401478192384,0.7815305118048632,0.040585994901791614)
(0.1775041439086171,0.5790441010003452,0.24441412376793634)
(0.20993375723919463,0.6882262366341192,0.10269130817795846)
(0.1868044743146257,0.6399931882657888,0.17074372094738785)
(0.18065901408290563,0.5687329560881984,0.24293070857706273)
(0.19726259161440315,0.7770956807886591,0.0369239375567973)
(0.1881210828975457,0.5706462721159337,0.22894421874419904)
(0.19900475207254975,0.6087304462038966,0.18950654874622141)
(0.2035158989643596,0.6811736595270176,0.1405216555246084)
(0.176170566233361,0.7558208838232616,0.0629440317524053)
(0.18655482356362463,0.561933149393023,0.2510693462922322)
(0.19744522927709718,0.6510728088114871,0.17052130215032654)
(0.20234396398006427,0.6153867040039115,0.1935681703568195)
(0.21954693173257098,0.545607270033564,0.22290238748743585)
(0.1912423942924224,0.6886506185929601,0.11865971022661474)
(0.21338974476644185,0.7578977986199857,0.02652678747641923)
(0.20255635522990847,0.6507485326839572,0.1542025637488141)
(0.1907513951550118,0.6311429799236344,0.1766210527830729)
(0.19890454698151994,0.7241962372711267,0.07429859993738505)
(0.18609400630367376,0.6201906743764796,0.1952182633836992)
(0.18751406084652297,0.6064234666917921,0.2107933406550321)
(0.21628002524730003,0.5722322675175843,0.21374515400533917)
(0.18480172891759736,0.6533904849965648,0.17217781419110487)
(0.1816451377075272,0.6449793846804696,0.15515528705038073)
(0.17024145939028157,0.6745478658938173,0.1494471976597204)
(0.18536169975315295,0.6850130085826652,0.12816867885232605)
(0.19342261890846196,0.5965386654764414,0.2056364781178763)
(0.2009384160961293,0.682195146402195,0.11977529397660662)
(0.20749944477890908,0.5463445079417683,0.24921213988999238)
(0.18609685152067634,0.7060678290028604,0.10699428026802332)
(0.21412230769167026,0.6051835777581261,0.19687954607889974)
(0.19140600937822383,0.587254191737657,0.217941717405236)
(0.19191873588107508,0.5023781494295051,0.30274197153731136)
(0.22225666142395345,0.5053014030700138,0.2641959743039134)
(0.1875887585217056,0.6648057974754922,0.14681794309106375)
(0.1858263834586519,0.5603144824176209,0.2664529663329777)
(0.18858962238720994,0.6214322951805801,0.1776296671480583)
(0.19049434006588561,0.7359230371945144,0.07409801185600652)
(0.18255762102155476,0.5719214928716799,0.2484805531710718)
(0.18487394667975157,0.5106986493588646,0.31194964637026035)
(0.19495386035691484,0.6967078647316253,0.1110003690421905)
(0.22032960580539904,0.5924681764360161,0.18075512163201285)
(0.18929410380032619,0.6419272416784939,0.16962259143179856)
(0.2045334752784441,0.5643665733496898,0.21763953878715503)
(0.1735738011571397,0.674554391214996,0.13673948330800606)
(0.21092653887320711,0.6372207252283468,0.15542374890703922)
(0.1820754879952458,0.6554358796629981,0.15718240487876395)
(0.20733698797964886,0.5825978656615844,0.1987749116901506)
(0.2247191020573443,0.6760285091861069,0.10189613275373134)
(0.21467112048235729,0.6855210470158962,0.1099127458999526)
(0.20390301772755878,0.6431164856480818,0.15735108881594229)
(0.16926276404119364,0.6375674405782608,0.16696806179422694)
(0.16525611556307868,0.7224561828166158,0.09886751482697544)
(0.21759043671310435,0.57411333180111,0.19842236137881805)
(0.1892610104373035,0.5706966542964371,0.2437350133694054)
(0.19173609168215308,0.5281329448256069,0.2815811227407426)
(0.18382075418843238,0.622388403390985,0.18809658656404868)
