(0.7598208438164307,0.24031001336715815)
(0.759290378306189,0.23840615470952894)
(0.7825240520073672,0.21439955709664132)
(0.7375443818572877,0.2627340896952569)
(0.7291450972277034,0.2692643812263209)
(0.7725371763848714,0.22727166350785477)
(0.6820010842488922,0.31409006860128547)
(0.7581056318722763,0.24194230514441015)
(0.6982364823522195,0.30469311716310893)
(0.7558214774918476,0.24509420176571556)
(0.7365439871451828,0.2647789698828839)
(0.7265453350117851,0.2727688167259135)
(0.7585263954456625,0.23846787983959974)
(0.7737058256367605,0.22539622340762935)
(0.7299681727853797,0.26954741493779094)
(0.6855720555641177,0.3174372231744065)
(0.7803446025684924,0.22106600596455456)
(0.7867251188197578,0.21390660825548885)
(0.7734896820589159,0.23051636288246208)
(0.7657558156633127,0.2334788980313831)
(0.6981430879387811,0.2982906109845637)
(0.6992403177883519,0.2974593473794053)
(0.659681137999677,0.33853574828918487)
(0.724398902590149,0.2714114449110208)
(0.7974291864277753,0.19701526779824563)
(0.70788990701871,0.2904076005386385)
(0.698020966697247,0.30854040338506566)
(0.6686819948389384,0.3290814611088921)
(0.751203658717635,0.2491914978606689)
(0.7087727976448952,0.293326746736789)
(0.7706513697649165,0.22734904506424625)
(0.6994936521761158,0.30012476495255885)
(0.803344617826087,0.1998454534704862)
(0.7468458300006149,0.2502569733298075)
(0.6981008346179991,0.3073944964899803)
(0.6993062980151651,0.3039771980771036)
(0.6899599877733781,0.3045058923699289)
(0.7676617111744152,0.23853207112769403)
(0.6238561080511963,0.3735370611318002)
(0.6170946838697485,0.3792270315869718)
(0.7454729826389811,0.2558402264977485)
(0.8075059167535263,0.1958464663874516)
(0.7224841522061706,0.2800182109996765)
(0.7101803128805694,0.28322242796322517)
(0.7196899628698791,0.27919037746552694)
(0.6696610455074187,0.3291273267295444)
(0.6821615440039697,0.31787431850504416)
(0.711730455643767,0.28567175380422827)
(0.7188813908622738,0.27977279980183795)
(0.7561407318144656,0.24122783428916936)
(0.7316824682651848,0.27179297865221796)
(0.7934132683852511,0.21026046774108123)
(0.7015399325850306,0.2985068010759417)
(0.7210749460273232,0.2788340766145595)
(0.7652747323431114,0.2321959429333391)
(0.7520363458915944,0.2458204186720864)
(0.7059953195420916,0.29750168018418816)
(0.7760588334706318,0.22416720176951652)
(0.8063580900863639,0.1965022545671878)
(0.7119325028183227,0.2921667696436494)
(0.7327395343754031,0.263045618895191)
(0.7318079208990098,0.2714701479767302)
(0.7000432972341616,0.304297952349085)
(0.665555704359746,0.3423461658845592)
(0.7171152054473143,0.28801412674097787)
(0.7838315945036173,0.21426040338097083)
(0.7001975627152258,0.3024294674131739)
(0.7863915205400752,0.2084028819870616)
