(0.2898318531775116,0.7364558247117605,0.007403241069533968)
(0.19289351972050334,0.6822904558021792,0.1253973140294733)
(0.22567793835055552,0.4903100478817772,0.2891444487039886)
(0.22401781919086947,0.7743109648154293,-0.008951902124951736)
(0.19605908347360304,0.6927958847536205,0.10815645927468225)
(0.21806165166573446,0.5450041774090636,0.27985087814938703)
(0.18022175906038787,0.8046324148562064,-0.002009103621381564)
(0.2537299398587145,0.5648555790513742,0.18466600350238066)
(0.2038466468540629,0.496918148463598,0.30306371624421063)
(0.1973913510695874,0.825554353864006,-0.04293096844979776)
(0.197133493671022,0.5280879352951837,0.24898997352220628)
(0.18438708863647962,0.5987931302739682,0.21184167001465423)
(0.21283345130561826,0.7060431887011233,0.06937642513522264)
(0.24277945232990913,0.49851806056955006,0.28460781673409413)
(0.19177775660095187,0.9636718954455182,-0.15900954773386458)
(0.1911953192115017,1.086065508103188,-0.28073308111645895)
(0.3013904436566849,0.7299725571677125,-0.045239122367435075)
(0.253579190090706,0.27047153559230713,0.48367629479926866)
(0.22272030671234766,0.6621710658384314,0.1305342524190831)
(0.17561404967113936,0.5935492284754816,0.22818734768560758)
(0.16615355546949173,0.5921744547977772,0.20912777937544416)
(0.2693011380257762,0.6472733911275395,0.09871611681251155)
(0.19990159978020927,0.6298006329840447,0.1508926691930339)
(0.18677116429189677,0.8148574970422444,-0.002366256305634634)
(0.1625647828747893,0.7631300393690533,0.048591761310693114)
(0.23188448194840378,0.777529499459256,0.045147105150358996)
(0.24722622953521511,0.6864178996028473,0.07176349827809533)
(0.24246524916741186,0.4417913484275448,0.3099067117935987)
(0.2627616250634767,0.7010252495845515,0.04220092007965569)
(0.20864264014369888,0.5153693804117898,0.23939967062624962)
(0.2291736607070885,0.5088182603718291,0.23359284934995175)
(0.23227969733161025,0.8242719747936159,-0.0723191951024198)
(0.16218843922310935,1.1178889809311734,-0.28257006182189226)
(0.22391647770946055,1.0592522336068848,-0.26022802528589756)
(0.2626684285318879,0.6729967439714555,0.04983642883605681)
