(0.8007423732275373,0.21018363004573506)
(0.73565564778889,0.26646358784493646)
(0.8618261292071427,0.14409715945122925)
(0.7635862869241071,0.23509302685425576)
(1.073104805264054,-0.07468517444777968)
(0.6838720947145066,0.3238253589305646)
(0.6876911215827073,0.3094339151181088)
(0.7933803540607547,0.2021647953835902)
(0.7007536882866167,0.29847179183276973)
(0.825495220874701,0.17655106207364746)
(0.7904563767999218,0.2081471208567402)
(0.9752601881273226,0.030078459632637406)
(0.9374356584334606,0.06827323975094125)
(0.8735389341468865,0.12248772599069817)
(0.8948361312793199,0.09764894349190728)
(0.8576810469356617,0.14149020729387146)
(0.8506223343672608,0.1551479965022808)
(0.7585872596195717,0.2472366967066437)
(0.9201343468611337,0.07660318059132223)
(0.6626654161441751,0.3379441697684931)
(0.8549060705677808,0.14750944482301723)
(0.8190869326118773,0.17842204090091598)
(0.6982140556019514,0.29649559016941274)
(0.7888983722743518,0.20767060748965405)
(1.0470031736302043,-0.04172158339583034)
(0.8102853086844849,0.18582390400380885)
(0.670415713442611,0.3269675542299376)
(0.9630480093132817,0.0327132135362475)
(0.7826670578066076,0.21275652218250515)
(0.8321651933391286,0.16733290389894673)
(0.844328084376591,0.1594913000740452)
(0.7838899612289401,0.20554729904503952)
(0.8119073307657361,0.18360584057707577)
(0.8835260977087295,0.11238119208650045)
(0.7130018966100624,0.29067352766367127)
(0.6920467651412334,0.3061515996962284)
(0.8565991904675977,0.1488550351185617)
(0.7609691813857333,0.23837952522174163)
(0.7631267503892752,0.23582072055340317)
(0.6871380526614262,0.3123906900656294)
(0.9610023695810463,0.044665270427185655)
(0.8059191699668187,0.18957238598188847)
(0.8507083259014316,0.1481352851972267)
(0.6785643135893148,0.3212956605827674)
(0.8302412255573484,0.16749478379538468)
(0.8361536427243902,0.1667353806554492)
(0.8728012390714601,0.12362504616666632)
(0.7957059877307295,0.20308152058679965)
(0.7709344475896089,0.2338819808096596)
(0.9213332833799348,0.0749668918207395)
(0.790637260397547,0.20599984808587865)
(0.9147580817348488,0.08109371423282051)
(0.808275625454281,0.2004051374932213)
(0.848966907221712,0.15803824307478032)
(0.7744394149974027,0.23319653930025147)
(1.007669417598923,-0.006854394089133005)
(0.8243932824852438,0.17507954252558722)
(0.7747177722499986,0.2231035932001802)
(0.6567202793412645,0.34147207132567553)
(0.7138937369833974,0.28471133206239285)
(0.8576780129945262,0.14755723065353082)
(1.001979650578537,0.002894348602124283)
(0.9884315241670159,0.002960018201252698)
(0.9370553671648238,0.06370415095983259)
(0.8338417998493747,0.16639754779511565)
(0.8480104932810737,0.14990325344371305)
(1.022206733250286,-0.02515646919613181)
(0.745266709822537,0.2598784522613346)
(0.8787267197874857,0.10981101574571726)
(0.7446187387025509,0.2529007505900498)
(0.8046114923650043,0.19167074852035595)
(0.8314668402199877,0.162821353415458)
