(0.22690317169057395,0.7480483031325763)
(0.8201452326986386,0.1749428843278327)
(0.804829531480383,0.17376163075230996)
(0.27901028842528547,0.7317155559958735)
(0.5780723800118702,0.4134541741601644)
(0.4583490260292906,0.5497849966070248)
(0.701568641437584,0.294173160636162)
(0.41200612646448637,0.5830467260170279)
(0.8320949067943301,0.15342493258848194)
(0.7420909351972842,0.2626689618651146)
(0.800715489110753,0.18472545955280875)
(1.4749901937441474,-0.5007479961125442)
(1.0644598741804752,-0.06486549703623727)
(0.649575302659305,0.3454382259963539)
(0.33502105055560666,0.6558890839331137)
(0.8018051872563023,0.1965766931973816)
(0.6407550938365935,0.3645685549039018)
(1.301760158944474,-0.2951047438298426)
(0.258288745931081,0.7185472906850584)
(0.8447973514126473,0.1600275769972645)
(0.20802324935599478,0.7906552269275516)
(0.5463151120473569,0.4493677454016636)
(0.7453813290177145,0.22494360575312028)
(0.2924677998756717,0.7053249914210329)
(0.33426236468208775,0.6652978155114763)
(0.9678309946201723,0.040367185588902024)
(0.6314799625612008,0.3627408401974466)
(0.9292451966610038,0.08249394177906753)
(0.5802231143990093,0.4363478960264885)
(0.5488853564111691,0.4381245200188746)
(0.5376719657901107,0.4433700384112181)
(0.22878592828252467,0.7970480755076278)
(0.42319649218697897,0.5669878200001682)
(0.5681916228319007,0.42370903143114924)
(0.39581686505798797,0.6264541585996184)
(0.751991518000352,0.2347568597204909)
(0.7814912834130007,0.207185527207929)
(0.46491975260880963,0.5402667957523308)
(1.0205705661826519,-0.028882913244482708)
(0.28149441249551993,0.7129463785029573)
(0.7259867775990759,0.2694259280135486)
(0.5857297762618425,0.4094797269863568)
(0.7671469289672996,0.22571056304040812)
(0.30951281807686176,0.6929534881466085)
(0.8500174477327808,0.13494602291610747)
(0.8063466452949719,0.20712945530028615)
(0.14327355465136482,0.848793083982572)
(0.6967317997030836,0.30139438137065966)
(0.532081957092986,0.45967067202874423)
(0.8164613104772614,0.20003696177993543)
(0.7515140582953613,0.23277107707929431)
(0.7747256915022627,0.22859467680220613)
(0.8532448694411335,0.1581050795712186)
(0.6552549702704955,0.3436034304203849)
