(0.15660293806684303,0.7548916916141095,0.06189545917112858)
(0.18730630174137755,0.7378929566149327,0.05674800194877824)
(0.1613578169411153,0.9411660085121062,-0.1226858147575489)
(0.1944000611578422,0.9247623427801582,-0.1078558465699969)
(0.2076491801540592,0.9953730503914187,-0.19093978958464747)
(0.1756942029261035,0.833286039641916,-0.022483592881492785)
(0.21566504666189523,0.7761549111460517,0.022244213184697305)
(0.20650351129754055,0.8816285586579906,-0.06694811007481652)
(0.2143949652846078,0.6859763008301478,0.1034311399545241)
(0.18465970618660105,0.9198504896839449,-0.10448626565237029)
(0.19460302841706958,0.8219185086316764,-0.029086826395821157)
(0.18560165008418425,0.8661260985959085,-0.04711027708228997)
(0.22465811105730374,0.9253833402302205,-0.13136240451442235)
(0.17200503255132896,0.8336121176604167,-0.016920616644216135)
(0.21092528332981914,0.7571595249353805,0.026893944591325315)
(0.17341314353982348,0.8104784751838793,0.022461457584735823)
(0.20509131992587926,0.8852620915295422,-0.0922341979523899)
(0.18657706308495026,0.6519116425285661,0.14037656153424438)
(0.2000345532360617,0.8632110257462271,-0.054054664266908366)
(0.19322360256958102,0.8391742058644401,-0.02959843515706498)
(0.18972643143271897,0.9077221661625372,-0.08829504974492201)
(0.19613762063521126,0.8525948938871567,-0.046462578139050914)
(0.1946977514209671,0.7397903950421333,0.08117489979554063)
(0.19775513532002428,0.8328187332966023,-0.024834683629964)
(0.25443816867630803,0.881716593433642,-0.11575728366489163)
(0.1829214886918457,0.7864626789377219,0.021751156926996314)
(0.18076883397463667,0.7763849628806638,0.03230820459980216)
(0.1751547498965147,0.829083856443441,-0.010362294691888322)
(0.23511210708048394,0.6994315616881152,0.052655746552484735)
(0.20004819786038547,0.8304705710597295,-0.041530305133356434)
(0.23234808415005578,0.8114565101023579,-0.059204683800575246)
(0.19532326114482945,1.0144184457319243,-0.2156134077340664)
(0.20888920046254406,0.8787814667815481,-0.07420536624696795)
(0.16694730221758222,0.8464071569543905,-0.03880046344718849)
(0.20705767736896277,0.7540870623393873,0.055746185848814)
(0.16747127888231275,0.6810013976629129,0.12715796638808946)
(0.17792462615813168,0.7981614999337169,0.028030242668745268)
(0.18748475035614298,0.7772379178975428,0.033378178982798226)
(0.21208194047488035,0.6968916979804779,0.1059738325789495)
(0.19400447851196256,0.7656640991001161,0.047152004849955645)
(0.2369993946089665,0.9044168180415759,-0.12383953118166025)
(0.23392372196550137,0.8529639141637604,-0.05881994063821776)
(0.19009995709252742,0.9191207238059826,-0.11282702349633464)
(0.1887838500839034,0.7614973132874581,0.044468585744683674)
(0.20199075658277035,0.8747983596161186,-0.07271845761180122)
(0.24109340668541698,1.0164872450310323,-0.2298840204323904)
(0.18672411099123767,0.7320692822864141,0.08483161622700942)
(0.21835937051079254,0.9426205276795598,-0.15729995073763675)
(0.20638226260036227,0.9625343553780205,-0.16066559935340177)
(0.21553532253136456,0.8381575091216217,-0.05828317279796327)
(0.22617091024927446,0.8803181117602428,-0.0710918580708579)
(0.1742280284844177,0.8706406338397187,-0.07147380264799573)
(0.21492260297701504,0.7719540982929364,0.037484312145516285)
(0.17056487952230234,0.8457797604288619,-0.033052097343079775)
(0.19640002179472493,0.7335200749709421,0.061587374004044966)
(0.16882121236219882,0.8260355698308017,-0.008187119300428229)
(0.19231194304736074,0.800018465651107,0.005456828701795939)
(0.18590139102396006,0.7806085322430794,0.04055969160485766)
(0.21187615947315244,0.8462050381631848,-0.07292379523350159)
(0.20991235403022696,0.8806210802512295,-0.0728561950986052)
(0.23284752557648866,0.7896454420854971,-0.009220309456979018)
(0.20311432622412023,0.8256129292852514,-0.023403854880647213)
(0.19279457394368488,0.8103898250131399,-0.0014053058931494497)
(0.1692507762793003,0.690773506482693,0.13823945432563425)
(0.18916177061248252,0.8248608955356217,-0.02731498527991654)
(0.2182579599814425,0.9827960875562584,-0.18208607699403645)
(0.20009655530117934,0.9548581645365446,-0.15169414858365043)
(0.18657421957130427,0.7815159520177015,0.00668450759696544)
(0.20212224873336254,0.8219237474411207,-0.005491014411276772)
(0.1676790602790925,0.7948233027285413,0.020703758686605813)
(0.17962110349848132,0.813163502876756,0.006104808774823837)
(0.20063620976533367,0.8462540812657662,-0.03835335181478036)
(0.1777357295368247,0.7250362164458377,0.0880140007203557)
(0.17914147008203662,0.7229977194837975,0.07273301715135985)
(0.17246215746246862,0.7551420666712237,0.05995162959957771)
(0.1783934421429092,0.7091977548080154,0.11028622894621042)
(0.21531759556168517,0.7349731353027342,0.06033384504812932)
(0.18170207822912862,0.7268312474401177,0.0692864321522207)
(0.17581545745865396,0.8803911566165189,-0.06977937314390543)
(0.21399394964192,0.713894586442035,0.08570146946729355)
(0.1705070080132356,0.7641755563858582,0.06446787823985721)
(0.15234350396677473,0.8405720553370992,-0.007732219999708659)
(0.24957397081976715,0.9065330271489721,-0.13513131193720684)
(0.16509099188542312,0.782260808164729,0.037704488603261165)
(0.20383264551557206,0.8363888024438301,-0.03375224779135319)
(0.18374274310993266,0.8609413471907368,-0.03856877404250122)
(0.15178452422571204,0.6051176028354643,0.19554882668877918)
(0.17665669328864425,0.8143290997854093,0.010619634193529718)
(0.20555499356544385,0.6881555661925742,0.11807121514061815)
(0.18109704251720088,0.8777305357531685,-0.06591964630770529)
(0.19622497750919918,0.7487916129087419,0.03719613808194289)
(0.19370849507477098,0.9677670076891665,-0.17845864130829092)
(0.19974958762253064,0.6467870659355318,0.1417566805742873)
(0.23583157735166052,0.7884425138953376,0.018182220255038725)
(0.16872107852794205,0.8654206820814063,-0.05799155639333223)
(0.20227344276236084,0.8909767373973064,-0.06686000468529586)
(0.22107698230631698,0.7159609895929453,0.08228079545261796)
(0.17713512833775594,0.9285592711965187,-0.12320080403828895)
(0.19979351898651126,0.9338819923821999,-0.13033069309311515)
(0.17780279367190666,0.865634452430572,-0.040180298161519475)
(0.2000078474137234,0.9690887807734557,-0.1627336461854659)
(0.20549639055480193,0.9357959985786966,-0.12730885607181466)
(0.19391847627510467,0.8563463889944275,-0.04825775833924955)
(0.18705426358645036,0.7719585006986175,0.015142920018382753)
(0.18515269593445657,0.7562541600733851,0.04985417619614555)
(0.2294872772388672,0.6966443083790026,0.06734590214555829)
(0.207371860319148,0.6881738425215291,0.10436232223831132)
(0.16961009693965484,0.8123948226590568,-0.008877838858261856)
(0.21254262071278404,0.7373900118838801,0.040460630758986)
(0.18793929765224263,0.7141486149687054,0.07034713409567515)
(0.20145084156570328,0.9198649898414281,-0.11785321081447225)
(0.2229584626400626,0.8895979950269084,-0.11081532427227976)
(0.18443048139951157,0.9248018651234946,-0.11164056445542553)
(0.20847104477625958,0.779388613476657,0.04012216378283556)
(0.21508573052687027,0.8330874177558841,-0.03389144000021966)
(0.1856257510154247,0.9213501440876919,-0.09468418262259137)
(0.2089926532089866,0.8493342279684293,-0.03779821440074937)
(0.18672945678803646,0.5272277180546628,0.28513859726583995)
(0.1775191991537107,0.9211500315855355,-0.0814095412913336)
(0.18834668219273415,0.891082785688338,-0.09579301721459242)
(0.18445530706054422,0.8475897761701983,-0.03472171863720985)
(0.17143795789778818,0.7781088966552057,0.03631543432602158)
(0.18914859294487174,0.7673828224217203,0.05477715022928414)
(0.18478336958732683,0.705642828655861,0.10919392798082181)
(0.16820751040716575,0.8529812199730438,-0.008471489315652192)
(0.22649475136078823,0.7781428877168273,0.02042099614901753)
(0.1719988914054278,0.7266668969188876,0.08252997097069503)
