(1.4504864384370555,-0.7635077315669744)
(0.5193769251197657,0.3470589470607386)
(1.0595007674730215,-0.2727011043017325)
(0.6829458856603449,0.1748162086435766)
(0.7320866316054261,0.08445259897274562)
(0.4447650232463816,0.4548545884326509)
(0.6333894272487355,0.22256790774996188)
(0.7324218523609312,0.13096921746320464)
(0.5461045986083395,0.35531286945955265)
(0.41116447728822264,0.503236212166465)
(0.4506212021867088,0.44101508402074957)
(0.8321178330475715,-0.018810001070697097)
(0.4205106102215739,0.46081737886323126)
(0.34464012401459,0.5775232280083045)
(0.30981082353314204,0.5775017993747062)
(0.6151476297277563,0.25422773917544117)
(0.3371445978779556,0.6089982750548446)
(0.5639171216799987,0.33413188181256764)
(0.45397616087485004,0.43977873602099204)
(0.477616096200525,0.44713089545413987)
(0.17451651457684622,0.7809196598593436)
(1.1606120260279071,-0.42576415357701813)
(0.27436302602832263,0.6652848624167885)
(0.3764948838076308,0.49529233255916266)
(1.011902299242996,-0.2987668731652345)
(0.738069570576501,0.13409464235809837)
(0.20751449189218368,0.7526223076269788)
(1.2368525706727143,-0.47809273856014123)
(0.4997033976420471,0.4143973895501624)
(1.2794926750939102,-0.5518433363173024)
(0.6288605679072513,0.2421662153673028)
(1.2756986978184812,-0.4968814172762987)
(0.18238408324172034,0.7399841590636345)
(0.8313428559196768,-0.08176645434470207)
(0.5058840119656732,0.3598238129212161)
(0.522249340270951,0.3955496324016297)
(1.0266875156651551,-0.2857350933045162)
(0.2958485085634089,0.6440931026420327)
(0.5846306666286987,0.30814397146077716)
(0.6954564211591492,0.15191879720513735)
(1.4278918442690922,-0.7227691883598233)
(0.16344284044586915,0.7905760421727488)
(0.7921401094450945,0.024991907724832937)
(0.971660939467886,-0.20364047955345072)
(1.0775396041539806,-0.30324542474753025)
(0.5119812754063263,0.3640337443433508)
(0.8725708740081365,-0.11038239510899464)
(0.5063413171632386,0.3707734150893551)
(0.9295905913188255,-0.14510691860683042)
(0.29518546775796384,0.6223044435020698)
(0.2508235276301029,0.6768031115341975)
(0.832868462833335,-0.009769881211907378)
(0.4835444542692499,0.4335872706644505)
(0.28432766864104553,0.6444135215249519)
(0.2765202346378524,0.6510235128430849)
(0.5383580108638772,0.3110245566509528)
(0.8357524778718054,-0.05982170594565383)
(0.8397511786341482,-0.013932891890955921)
(0.3541938448362288,0.5358465646707282)
(0.5833056776892546,0.2931034466171492)
(0.2592882394651033,0.6716289687595094)
(0.34290543446659427,0.5416052112132242)
(0.7407814050129063,0.05321997475330044)
(0.5794853545951542,0.28639649111849746)
(0.754050905079016,0.0384653042328109)
(1.1746572143997398,-0.38513582520620376)
(0.5849916542201165,0.2577338711709112)
(1.4038830711964325,-0.686207260156482)
(0.34517614991379325,0.5894336353502654)
(0.6576810860289236,0.22432835763681092)
(1.2333346163714893,-0.5815629144691886)
(0.3473178448049267,0.5651544064700462)
(0.4467127217747509,0.43570852151857364)
(0.6315382037531155,0.24887763732558013)
(0.5067614480031642,0.3837939417864759)
(0.9344149354855629,-0.15872402874139108)
(0.41362754537444035,0.5289126777585116)
(0.8113656030702076,-0.01907687546379626)
(0.9585950561016484,-0.12185436062571899)
(0.27869593550175714,0.6260933703690152)
(0.5543026365272462,0.33662064817469395)
(0.2784729189064907,0.6268204448642725)
(0.6011708344315515,0.2724500956838813)
(0.8508267588352797,-0.09909097219934362)
(0.410276582293435,0.43862592437069625)
(0.6723907336776515,0.15245454310262296)
(0.20410180926804877,0.7325594711273007)
(0.29250430723825477,0.5978121945059686)
