(0.25084370994098754,0.8433714642509393,0.4019456289648378)
(0.20225469578077723,0.851557257590745,0.3240878191676469)
(0.27945393359868953,0.7699394315868605,0.4477899291692364)
(0.2380588115400081,0.7503212801026183,0.38145943048594366)
(0.12902636210332513,0.8088411073592466,0.20674858572641377)
(0.24183099014073992,0.7545643131870524,0.38750387425770716)
(0.19846958302393608,0.7962589647152354,0.3180226500306202)
(0.17205556217074733,0.7962004534167383,0.2756974897632051)
(0.16055699161743528,0.8124040140532337,0.2572724705576811)
(0.18877759123827165,0.7887660045260521,0.3024924470403702)
(0.18599244827963365,0.8327151428311991,0.29802960426655656)
(0.23405138491880037,0.7706447788232805,0.3750380312243448)
(0.22159251542195443,0.827645998212093,0.35507425323175057)
(0.25581064907365536,0.7753255459531163,0.40990452685460316)
(0.2200902307765096,0.7808329885151544,0.3526670302368443)
(0.31422693742640284,0.7676533808730044,0.5035093127559928)
(0.19090260780201868,0.8005289032181752,0.30589751994204645)
(0.2126785360738556,0.8072475536480153,0.34079071773271785)
(0.1495913467394445,0.7649191969693364,0.23970139800208076)
(0.15841984286833696,0.7885360649715559,0.2538479573484409)
(0.1878415621130874,0.7471342644649186,0.3009925775976)
(0.20617046702181235,0.8046046692606006,0.33036235216163967)
(0.19689302556305432,0.8417121704946351,0.31549641415106633)
(0.1777492952881941,0.78075107305792,0.2848209839883083)
(0.1718284160133787,0.8555280133122987,0.27533351649430404)
(0.19388754706231312,0.8104651511953177,0.31068051126633817)
(0.21213804054022004,0.7782538134422347,0.3399246413329112)
(0.17022036707931898,0.8118985371345788,0.2727568194730436)
(0.17086533361719586,0.8293697944834818,0.2737902975729696)
(0.17813457575198954,0.8128026940632754,0.28543834767817144)
(0.16360284264813443,0.8159340875760165,0.26215306536532285)
(0.17235670753468443,0.80370970627018,0.2761800374928094)
(0.21833519738945706,0.7901255000786754,0.3498548090383176)
(0.19824572044651712,0.8100433585973794,0.3176639382873458)
(0.24689780003014697,0.818683395624504,0.3956228025271148)
(0.22317268116335515,0.8152472692094208,0.3576062709289271)
(0.21280828380688105,0.832805886576793,0.34099862222500094)
(0.19578935910851494,0.7529845832136105,0.31372792688327084)
(0.2056845492742035,0.8013323376081531,0.32958372982849937)
(0.29160101833830987,0.8086477722229592,0.4672541111369824)
(0.14715363675168447,0.8156923702147718,0.23579527305083292)
(0.24324603087745333,0.8200921120783972,0.3897712998154895)
(0.24611588212777208,0.75748023580038,0.39436987701766957)
(0.21777258781862305,0.8437111062200916,0.34895329766351096)
(0.20625650471683957,0.8012843636488703,0.33050021679237146)
(0.1603520280426552,0.7991882392723023,0.25694404209918303)
(0.20989148027562263,0.8118209262138967,0.3363248098730215)
(0.15488330393381172,0.8606138197874962,0.24818109662974555)
(0.20432296174878345,0.8171539244753969,0.3274019563472174)
(0.18491321873194605,0.7964952983797111,0.2963002740814593)
(0.2536645055072167,0.798992722095848,0.4064656005771056)
(0.14953202015507933,0.8241053115681506,0.23960633458082695)
(0.2522770151576372,0.8100604811990109,0.4042423210642345)
(0.2846629089955704,0.7867403618905587,0.45613665985925134)
(0.21801614673575404,0.775576598999407,0.34934357032436114)
(0.22449109035902462,0.8413589408821192,0.3597188565445324)
(0.11158945531000265,0.8109766484078593,0.17880812642650912)
(0.22047209331517884,0.8258342066665888,0.3532789171297611)
(0.23413797694728078,0.8309400025037879,0.3751767841050094)
(0.20046370073309083,0.8559908394652235,0.32121797391187157)
(0.23099595830836533,0.7747669067843566,0.3701420927494429)
(0.22865758837855704,0.8379362905283291,0.3663951477994963)
(0.1827704299600424,0.8102449959749168,0.29286672344204234)
(0.13086566958617987,0.8139405483977746,0.20969584560879118)
(0.16612008006349374,0.7812996566114476,0.26618662305910934)
(0.19633226677514662,0.8175317680092933,0.3145978684241029)
(0.20285169150003127,0.8165730356562358,0.32504443003870015)
(0.20412775601067773,0.8697793032781618,0.32708916359989715)
(0.24428262511202303,0.7966154882454771,0.39143231225105535)
(0.19696625835557852,0.8519628278134344,0.31561376052925105)
(0.1993456708464645,0.8161090108201025,0.31942647104306443)
(0.16438458303470652,0.8187455418383439,0.26340570642792654)
(0.2168052240948469,0.8212615302249135,0.347403218450911)
(0.13489808773373496,0.8318198327021079,0.21615729066136818)
(0.1844620404405624,0.796792368101525,0.29557731737607434)
(0.1861646076224211,0.8054978396684128,0.29830546805176034)
(0.18134527048248025,0.8096012238401011,0.2905830838693431)
(0.18965164646079688,0.8074017506385572,0.3038930110658766)
