(0.20932186589490398,0.8075129483029077,0.3271826204245214)
(0.2005118828643967,0.8215110426722623,0.31341208899201367)
(0.19013539778268584,0.7982196983607921,0.2971930209777114)
(0.16318720844332466,0.810466254626928,0.2550713861162337)
(0.21984985699094567,0.7949455569824705,0.34363850141852326)
(0.16493477175761806,0.8121344040239145,0.2578029323026954)
(0.15882026844602867,0.8091677469278261,0.24824559720286088)
(0.195727474659441,0.7851097177429686,0.3059337722524528)
(0.20284656383962021,0.7829333758347315,0.3170613352667074)
(0.18445088580826044,0.8166044558203541,0.28830778810595364)
(0.17068454676288444,0.809150611529121,0.2667901752026751)
(0.17845446954532193,0.8041757914973475,0.27893503013976256)
(0.2182704725080569,0.8067271408656775,0.3411698288239992)
(0.1933967507749968,0.8214286462014534,0.3022907111477837)
(0.20590579921219254,0.804215234097095,0.3218431034848263)
(0.2274989367516597,0.7998625129343675,0.35559447147089757)
(0.1906357694899264,0.8101518698884632,0.29797513194190206)
(0.17772250005404086,0.8061092136802458,0.2777909179601569)
(0.20980867797973668,0.7963085492403846,0.3279435368863012)
(0.21631745947783154,0.7880937691389867,0.3381171524195514)
(0.15887460029678963,0.816418749410963,0.24833052114154489)
(0.230707766181332,0.8084992926131428,0.3606100641649863)
(0.20263003598261595,0.7960368861093872,0.31672288925034553)
(0.18480084270725897,0.7798413217298826,0.2888547917109543)
(0.2147735247291648,0.7983188299945626,0.33570388988401256)
(0.23071897177432207,0.8028617025780939,0.3606275791783473)
(0.18716210013304935,0.8142902084183539,0.2925455785705308)
(0.18395291671177458,0.7896330538439656,0.28752943256635377)
(0.22662027409803828,0.8050790605375766,0.35422106908767326)
(0.1768851906072476,0.811285468073364,0.2764821531173785)
(0.19497759921423488,0.8075715460735037,0.3047616719938122)
(0.17145896384114973,0.814786357156206,0.2680006355044935)
(0.19125663714603316,0.7796162144168212,0.298945585295131)
(0.23171189225153335,0.8023392761796055,0.3621795733869708)
(0.17722505613652334,0.7773917650652173,0.27701338330675696)
(0.21732117366110848,0.7942969267596913,0.3396860178375899)
(0.1829282988898264,0.7934459464503146,0.2859278935083798)
(0.2254857223420262,0.7973787478797708,0.35244769670274695)
(0.2127042590499796,0.8018369301484178,0.3324695036225684)
(0.20419760156981576,0.8131816405888661,0.31917308820263673)
(0.15529705543046926,0.7976253387866096,0.24273860412396642)
(0.20582080276208456,0.8064047318180305,0.3217102489397255)
(0.21701453638963186,0.7998465638814438,0.33920672540642116)
(0.20485925798808216,0.8174405053779366,0.32020729683546917)
(0.20415641449513827,0.8133146458938765,0.31910871033669813)
(0.20646896258501712,0.8173328313135192,0.32272336158524073)
(0.1832988570945668,0.774779543684956,0.28650709818882947)
(0.1668915837843604,0.7777670056532912,0.26086154676636175)
(0.20459550162382661,0.7993044414890402,0.31979502983201097)
(0.19033493599889428,0.8191014816258271,0.2975049111673712)
(0.2064037133497849,0.7935588930834002,0.3226213731203821)
(0.21149535196385852,0.7906661324142266,0.33057990940079)
(0.19154433335168372,0.8110798207498936,0.2993952717053324)
(0.20527699469367666,0.7838492725907196,0.3208602443400196)
(0.22059093701182939,0.7875554823642194,0.34479685390186454)
(0.19445167750213138,0.8296849770481038,0.3039396248408857)
(0.19233906772304812,0.7964759747861179,0.3006374891538191)
(0.23088259242499914,0.7833723304168069,0.3608833280606498)
(0.21511272515336904,0.7792582091302397,0.33623408047430653)
(0.23426080537106508,0.7887795290436685,0.36616367734150723)
(0.17538162790729056,0.7999782182927907,0.2741319945133485)
(0.20630065984582388,0.816036970163795,0.322460294318004)
(0.176476682504438,0.8200475494161062,0.2758436304720233)
(0.1922641949914312,0.782293722911977,0.3005204585874039)
(0.24216777527778488,0.7946294873432118,0.37852274514667056)
(0.1998993439627028,0.7956393676697526,0.3124546539810494)
(0.1919871294527754,0.8026384880235411,0.30008738854677924)
(0.19921875634650346,0.8264259091217805,0.31139085475135786)
(0.22171337210142575,0.7918564855276137,0.34655128721106765)
(0.19426342267692168,0.7971179110838548,0.3036453712675366)
(0.18970100270458545,0.7961055015664964,0.296514035438648)
(0.23787767248277616,0.7924837766117546,0.37181705738509546)
(0.20528893440503093,0.811574064741117,0.32087890682437736)
(0.18685599916397216,0.7986592355798633,0.29206712441215144)
(0.20046513680979627,0.7997516568291814,0.31333902210732256)
(0.16874237364643316,0.8126108260710236,0.2637544422330596)
(0.22811275129716102,0.7648987330876936,0.3565539003895784)
(0.23185544672507485,0.8033914877889035,0.36240395763190464)
(0.20858763290734456,0.8027915163592457,0.3260349702645881)
(0.23054982142466393,0.8026258399976123,0.3603631870451592)
(0.17509827033735398,0.7881284638371758,0.2736890896507695)
(0.20826431489967748,0.8007035493778821,0.32552960484312726)
(0.1931179327859356,0.8111404582006067,0.3018549019221563)
(0.20495860396149881,0.790228365297526,0.3203625805454252)
(0.19943256854261437,0.7995841267439489,0.311725056027002)
(0.20469888110048287,0.792304299797155,0.31995661814924625)
(0.1917552215282623,0.7950315371891835,0.2997249025632198)
(0.22757565555962206,0.7901822570319222,0.35571438756527046)
(0.1677133477712747,0.8155324923948416,0.2621460131237566)
(0.25197343828394975,0.7989058097504903,0.39384958404924175)
(0.23450485824347198,0.7942735484613974,0.36654514660643495)
(0.21050741695036115,0.820490113406484,0.3290357077707153)
(0.16568457957620333,0.7985490413605787,0.25897492685687495)
(0.20402325015522357,0.7955051836116188,0.3189005664932725)
(0.1708194957167898,0.8084551927372833,0.2670011085047147)
(0.1620113359679979,0.8117707724402642,0.25323342697079193)
(0.204288336759439,0.7992179692087737,0.31931491274150525)
(0.18580217556205003,0.8059786592812253,0.2904199349698635)
(0.20862046004862053,0.776109480063732,0.32608628105363446)
(0.22523200363531928,0.8178822055646918,0.3520511191595639)
(0.2252957089434298,0.7864929432948444,0.3521506943738084)
(0.21337437196473916,0.7926418035530798,0.33351693026619206)
(0.17085729838895197,0.814356696214382,0.2670601963467048)
(0.20286955228011666,0.7957752982213198,0.3170972675768315)
(0.2061805840845483,0.766973610184181,0.3222726087073505)
(0.21749016766661186,0.7849481371882516,0.3399501655954949)
(0.18256613418587359,0.7884371052903436,0.28536180837265857)
(0.21083959896489154,0.7873420076650314,0.32955492816609677)
(0.22404416836963276,0.8101011693298078,0.35019446145589567)
(0.1926526511439561,0.8220532448578375,0.3011276388328109)
(0.1983239311772214,0.7864834610996442,0.309992189387585)
(0.18784288872039712,0.8041981497723838,0.2936096919301709)
(0.18837506693412212,0.7810390625548905,0.29444151837006516)
(0.20120741840879808,0.8088971905857831,0.3144992527292694)
(0.22817367586872933,0.7917183841486222,0.3566491291459663)
(0.22501380652881584,0.7998517618620544,0.3517100640062017)
(0.22954821850226034,0.7997809236936672,0.3587976216543873)
(0.1939856798275446,0.7891289335323719,0.3032112425496654)
(0.204169171092013,0.7940793396532229,0.3191286496620779)
(0.19953843243053368,0.7993742985889286,0.31189052762792474)
(0.1934559561887174,0.8048833669372948,0.30238325275743166)
(0.21307825734075922,0.7865711398653533,0.3330540853636513)
(0.18181231819996496,0.8231822274686497,0.2841835488127552)
(0.16953700702639485,0.8059161874480756,0.26499650182593176)
(0.18964762452378597,0.7866564843502352,0.2964306021432644)
(0.2083057246523228,0.7841992120321786,0.32559433076807404)
(0.22159190455643432,0.7874973860989738,0.34636142615906085)
(0.22937564899926882,0.7947716991655387,0.35852788517963946)
(0.22238538880199823,0.8072508420130736,0.3476016895860051)
(0.22567951206668949,0.8074638805045354,0.3527506016556319)
(0.18803345594377685,0.8266014986852354,0.2939075599204348)
(0.20444002907191386,0.8142505288671057,0.3195520169163682)
(0.20386771670394185,0.8067676832021459,0.31865745838826653)
(0.2016977354543883,0.8040332309330444,0.3152656476547549)
(0.19632144510021415,0.8215960109941169,0.3068621836462459)
(0.1962328978531142,0.772530081030125,0.3067237789926581)
(0.19408219988947295,0.7945777406604966,0.30336210919061685)
(0.21675491680978284,0.8010782472688956,0.3388009244448954)
(0.19734988785825816,0.7918671361004119,0.30846970130855456)
(0.20502462657862705,0.8005421997373864,0.32046577785253383)
(0.2274328944356339,0.7960062626250495,0.35549124337323157)
(0.23304285135784714,0.7955076847157423,0.3642599422305214)
(0.22390229688527152,0.7980613325088732,0.3499727078239071)
(0.202101811038183,0.814850154327512,0.31589724200726227)
(0.1852635198513464,0.8089706544468304,0.2895779838140147)
(0.2167893490007774,0.797192268987802,0.3388547440228377)
(0.23059905220240037,0.8163505282829286,0.3604401377010139)
(0.220942534651858,0.8103947616512892,0.3453464220834199)
(0.20480549182658017,0.8225576562833242,0.320123257102997)
(0.1639767230791249,0.79206766208232,0.25630544480523054)
(0.17689408565217637,0.7848924537185341,0.2764960566056555)
(0.1920495576273375,0.8016746768318659,0.3001849675247528)
(0.20253685049477502,0.8002357015586999,0.31657723474852373)
(0.2123727657109162,0.7969727721227243,0.331951359668212)
(0.2595118561644627,0.793619695497193,0.40563258295122767)
(0.23670498009605212,0.786570088770488,0.3699840689087129)
(0.25727633088478213,0.7862791299083454,0.4021383229707707)
(0.1998856983186721,0.8090407143132111,0.31243332502168686)
(0.19533267355677952,0.8346795230560693,0.3053166744697485)
(0.19981651827472371,0.8023584090398034,0.3123251924672433)
(0.1948471351433705,0.8032769283126197,0.30455774883273123)
(0.22591389716979246,0.8074387567795194,0.3531169596177771)
(0.25547219344767547,0.7836555063900675,0.3993183480400346)
(0.2040336715221131,0.8117048324779882,0.31891685571424205)
(0.19359294522678466,0.7806233077602225,0.3025973748332725)
(0.2299433927230198,0.8117908366450989,0.35941530264303856)
(0.1971485010294325,0.829380111097838,0.3081549216265922)
(0.18895430150685286,0.8126796688938053,0.2953468967190317)
(0.2098778366825679,0.7827928304704894,0.32805163608329974)
(0.1913599201257839,0.7951574801753303,0.2991070227819202)
(0.18913283917910487,0.7997175464158823,0.2956259617999881)
(0.19237800166113536,0.822928233918626,0.3006983452322434)
(0.20665253643648226,0.8113094343539826,0.32301029851611035)
(0.23953047566677127,0.790515799184431,0.3744004878092109)
(0.23403259315292205,0.8230447145116289,0.36580696796847684)
(0.19581231613904782,0.8106651094902603,0.3060663845693733)
(0.18641563990993082,0.7982782127210656,0.2913788165086772)
(0.21853329971264673,0.7969411921720969,0.3415806434952182)
(0.17981257637613737,0.7848746167698882,0.2810578325035908)
(0.23131436477975703,0.7849219615745524,0.3615582141259569)
(0.19749958233061718,0.7871617969057715,0.30870368273959187)
(0.20074028732171983,0.7960246897637319,0.3137690988464029)
(0.18245175856876833,0.7952258755322049,0.2851830324289358)
(0.2127241005927504,0.8123382400872347,0.3325005171429632)
(0.19653441465528207,0.8001211272529309,0.3071950678234429)
(0.20347600180885198,0.7912087674878171,0.3180451845329438)
(0.2045907607367689,0.8062404201520286,0.31978761954143264)
(0.189494614348155,0.8298262577838239,0.29619143806931286)
(0.22931922748376984,0.8001018306376116,0.3584396949697426)
(0.1825087202147624,0.8132246093952895,0.2852720668951649)
(0.19057590618657297,0.8175722764441956,0.2978815620113327)
(0.17755753043415556,0.8190270707810632,0.2775330605581423)
(0.17150071447597526,0.8108409531530617,0.26806589424871596)
(0.23115738305017855,0.7713806714494057,0.3613128422751821)
(0.19315650982524957,0.7998480685781543,0.3019152001464102)
(0.20021011875509728,0.7980780727505781,0.3129404136053619)
(0.21977064111122988,0.7977060286181299,0.3435146822513577)
(0.23439239712588247,0.8051744334473103,0.3663693631401855)
(0.2002055362390258,0.8036427719919983,0.31293325085812573)
(0.24688545241982748,0.7803766000043005,0.3858967572359061)
(0.22424897207634886,0.797425542581105,0.350514581922764)
(0.1698855483914302,0.8153824471593313,0.2655412928665193)
(0.189206405558959,0.7937859766073644,0.29574095046031235)
(0.19068830824843544,0.7983053428167998,0.29805725316994175)
(0.1826468725779438,0.7735020900951769,0.28548800731787366)
(0.18022773588505353,0.7947116394025889,0.2817067516952893)
(0.22433942735744208,0.8112423881398917,0.3506559689478261)
(0.17579358430963354,0.8051637014698887,0.27477590705752064)
(0.1818111409160566,0.7986777615800186,0.28418170864745534)
(0.2229239060588942,0.7882664283432174,0.34844342433025544)
(0.1659499212212385,0.7881380349495565,0.2593896717491928)
(0.17393196415128553,0.814634116740343,0.2718660831887174)
(0.18524809151824245,0.8251786073979814,0.2895538684047995)
(0.20515682610607375,0.8064086474352696,0.32067241363625365)
(0.207095253210689,0.7745883893853707,0.3237022913648822)
(0.19502305636996492,0.81346734496772,0.3048327242523291)
(0.18351070307834913,0.799379021996911,0.2868382261567748)
(0.21327043028983195,0.7933656473935329,0.33335446319939965)
(0.20610146375155186,0.8049257642402632,0.3221489388854331)
