(0.22253471717536905,0.790008628393251,0.3480421607297678)
(0.19341595870210265,0.7940873011579835,0.3025007020960693)
(0.19199704054154304,0.8102673284236045,0.3002815277183891)
(0.21663245717557858,0.8010765346660921,0.3388110827676846)
(0.20596899502971658,0.7921401998919656,0.3221335303695068)
(0.19531911735814309,0.7990142171975867,0.3054772239586687)
(0.22571145829908848,0.7943562613191347,0.3530105533419961)
(0.16222293088417197,0.8040557714538604,0.25371510612588694)
(0.24077398555261031,0.7450256865978222,0.37656820132568336)
(0.22132413448691027,0.8074487340770751,0.3461488210298718)
(0.19047668163187054,0.8190707868578635,0.29790370098320074)
(0.23060860247731396,0.8117715848546435,0.36066963981097)
(0.1902063968122509,0.840393269644727,0.29748097812077773)
(0.18377685683532402,0.8480854971451601,0.2874252393377608)
(0.16452864599930614,0.7921089933708585,0.257321222424883)
(0.18201424664129612,0.7732541624283245,0.28466853392010527)
(0.18705026681970022,0.7644913106210784,0.292544821119775)
(0.17792286414644745,0.7949705140663619,0.2782696509864509)
(0.17775112566723747,0.8298689369121299,0.2780010536541183)
(0.15164447907826104,0.8096893259258492,0.23717050908306442)
(0.23819307301633225,0.7649971225050108,0.37253167890265454)
(0.1983644178785299,0.7739167673595025,0.31024004472946853)
(0.18450223213665348,0.8124722570630829,0.28855971934348396)
(0.21044180437802001,0.7957178388893045,0.3291289612392396)
(0.20823572708258875,0.7795906083844841,0.3256786775334675)
(0.21790927289100936,0.7993847877350919,0.3408080102857494)
(0.25179849239025875,0.7987382718875912,0.39381042415481393)
(0.2122461425639188,0.7941015676384767,0.33195092883548016)
(0.22357848978587017,0.7939627746627835,0.3496746110695639)
(0.23235432097541908,0.8145675632055606,0.36339992677840804)
(0.20996048821711114,0.8048589699081704,0.32837618738550933)
(0.1464689150438321,0.8068994395843528,0.22907597663256865)
(0.22278723920462773,0.7792288030268091,0.3484371027586369)
(0.23267046659721435,0.7757221692702927,0.3638943754950466)
(0.17678161884491544,0.7705266896764217,0.27648475429388275)
(0.2007889151356349,0.767529010872596,0.3140319351578786)
(0.19612017722942246,0.773933609750438,0.30673007390501783)
(0.20284703172772434,0.7975017228716634,0.31725080974444525)
