(0.5035807159421416,0.5062460576593927)
(0.39699520431170326,0.5423611882336207)
(0.5729845402591583,0.4698161884768808)
(0.44899874261554296,0.5283592848840784)
(0.5150583866406997,0.5203593047937235)
(0.49167291031084115,0.47870199629106025)
(0.5076234593564698,0.500462663172431)
(0.5277515732865327,0.5200518079044193)
(0.5815395267956054,0.4982467460685234)
(0.4596627473606768,0.5047081702712376)
(0.51785066345767,0.5068759253814673)
(0.4992256579086128,0.5116779745635437)
(0.5038916421264749,0.49348774039997506)
(0.5584296978220205,0.49893509917196655)
(0.5387035149088372,0.5149556739753013)
(0.493779500463368,0.47073886849152824)
(0.4345924387013891,0.5078673643265076)
(0.6016369694556728,0.4545595559619399)
(0.48769914617500426,0.49457873995023305)
(0.43365068501021325,0.4956531766001277)
(0.4609172025087094,0.5286892667499106)
(0.5222214029892622,0.5277800907992799)
(0.442277378302973,0.5055778567019116)
(0.5293457348460594,0.4382667021320792)
(0.5637096574134114,0.4943228761304135)
(0.615470972108212,0.5126302897779756)
(0.44708125485067085,0.4593292476328984)
(0.4378749859467937,0.5381369711967521)
(0.5325750964733085,0.4970881140267822)
(0.4903144714510077,0.5295225349206002)
(0.5817758160887092,0.4791949285521974)
(0.4271412199415038,0.4932155344331613)
(0.4609385213491672,0.4783607199341982)
(0.4765514026061046,0.5176174818303411)
(0.4351416564136306,0.522567405293572)
(0.42804640444062164,0.515217550631491)
(0.4968038951061838,0.48172118469087455)
(0.5010190594594448,0.5025771901343276)
(0.3797337157814512,0.5015001797163428)
(0.5330978129898556,0.48315740327618867)
(0.5882739105991064,0.5030386358832901)
(0.39776963784876834,0.5299841135352671)
(0.46831892294179434,0.46477172185474186)
(0.4547015272869305,0.456736858706912)
(0.6060874244574507,0.5051584985680495)
(0.7367893565087711,0.44861275066301115)
(0.5791666322776984,0.4837105858307541)
(0.461187329886192,0.49961887934362087)
(0.514682896736373,0.4933037654431567)
(0.4920495100169013,0.49065183969662496)
(0.48565070238513597,0.478678021938004)
(0.4528318370115183,0.49207169429834385)
(0.522947796416827,0.4792476237428344)
(0.4711555611332111,0.5133650829278489)
(0.38940381605438656,0.5380007147547056)
(0.3919397042041944,0.5004201999481782)
(0.40734969475936,0.5286143312411158)
(0.4846491406862558,0.48171537119703317)
(0.5820809546430424,0.4660913677666803)
(0.43959497441119294,0.47971307625972415)
(0.5686405314142927,0.48489267095084326)
(0.5941676288965348,0.4822637760988843)
(0.6227999765711124,0.4646732460854246)
(0.6350321394729412,0.4668848653387905)
(0.5651776816702196,0.472975116955818)
(0.4254700106389771,0.4540874357821959)
(0.4156090146584989,0.49322126475209654)
(0.4164213715075468,0.5195494519081256)
(0.4804466144524475,0.5144880094595254)
(0.529297663311636,0.5227658811949162)
(0.46591170295379275,0.5037132053881376)
