(0.5036574089431154,0.49817163973130796)
(0.4893811259456115,0.49788706432649166)
(0.48154645909222543,0.5019472015197748)
(0.49303695788614604,0.501873074744374)
(0.4914192847610195,0.501056593068504)
(0.48568626436346796,0.5010701489665988)
(0.5031211233030132,0.4987062924884257)
(0.5072605503903153,0.4980952064202794)
(0.5012423284655336,0.4981665199159615)
(0.4855584541250898,0.4997057201984225)
(0.4669872627114996,0.4990257176838114)
(0.5022998414205317,0.5003100102163167)
(0.501127420041177,0.49726223618495446)
(0.4938810941284897,0.4995101113660436)
(0.5052389692309045,0.5007578314204147)
(0.48295710250250823,0.5018643226488195)
(0.5154219740161534,0.49931356716018066)
(0.4962388945915025,0.498809435182848)
(0.5126566425917678,0.5011897210669491)
(0.5189273702564674,0.4993745089846063)
(0.5068755873274757,0.5003478741544746)
(0.5113274104166681,0.4995540506897779)
(0.5027395410862495,0.49901130489835294)
(0.4705310532364523,0.5010110233968228)
(0.49302274231561,0.501463608548601)
(0.4973801184112551,0.5001115991287011)
(0.48807214859915876,0.4984147222594241)
(0.4952200899745389,0.5006756482765933)
(0.5030795775096396,0.4999680607259826)
(0.5074774148430126,0.5017241518845541)
(0.5040045772320421,0.49864910684004615)
(0.49669990061209834,0.4983664921951158)
(0.5040700248532706,0.5011922562975832)
(0.5100634957718824,0.5014153143809931)
(0.5102053525975202,0.49879547050836964)
(0.4960496721855916,0.5012764529958643)
(0.511497840880043,0.4991718757633605)
(0.5004143428705391,0.5016316327574425)
(0.49887116395069486,0.4973143524765199)
(0.49582360732220143,0.501530693976451)
(0.4818351041092282,0.4999012924197464)
(0.4906772344088599,0.49981630325778253)
(0.5024552878366022,0.501422912546066)
(0.5098175256709071,0.49720188634753715)
(0.4813468498798804,0.49877528106129415)
(0.5038745632792668,0.49914793513602745)
(0.5104996840972539,0.4993856806690266)
(0.5234138141714954,0.4962869220932195)
(0.49671138007762944,0.49758809767118745)
(0.5028377726956996,0.5006726130928698)
(0.5153001932896368,0.5007319267851981)
(0.4773811489548665,0.5025185930123812)
(0.5171578645091449,0.4988231333407799)
(0.524481041883146,0.49898144041839326)
(0.4866117822121923,0.4990243095954119)
(0.5223527143871128,0.5010222273034979)
(0.470089941550453,0.49817277096066)
(0.49650720110208946,0.5001156377160335)
(0.5308287570861403,0.5001271019816401)
(0.5113982470050145,0.5016419895264702)
(0.47259347211040864,0.5007035257107806)
(0.5247132052829958,0.4975779906046784)
(0.5029495709893238,0.4955835873124326)
(0.4872585206111265,0.5000890435344021)
(0.48288273314556157,0.5020911454036)
(0.4761622387166099,0.502803071316932)
(0.49948609080476847,0.49928118572775254)
(0.5074329820242361,0.4983018551069252)
(0.5094086638251367,0.5012223024298263)
(0.491014629027731,0.49899026806996327)
(0.4977426764508629,0.5004802016220535)
(0.5174438143528218,0.49949685855236325)
(0.5256085395292605,0.4987336738789269)
(0.49013550313168486,0.4983044598104526)
