(0.5540111017308087,0.5012038737737504)
(0.5316435601378711,0.5032735074811852)
(0.47136617596892477,0.5142056242775856)
(0.6147959269090386,0.4827077041620194)
(0.47443216391870585,0.5160808831046005)
(0.6389945631403146,0.5127992670602389)
(0.8053681060272797,0.5131527919872533)
(0.46385281832500697,0.5180931681454953)
(0.4116416562210634,0.507011966409409)
(0.39711280856735465,0.5324192967447692)
(0.5665520092405092,0.4846021171667898)
(0.433725867906541,0.5143695670412736)
(0.8093394638007281,0.5014148040720375)
(0.5036911470918868,0.5018503936437385)
(0.5696207464100401,0.4873014857408787)
(0.5935526792718088,0.4986079980262603)
(0.6753516485576703,0.4841639802412175)
(0.44403482270988265,0.5008673822860891)
(0.457185649224625,0.48468873286340636)
(0.6482438000618536,0.5259597720496454)
(0.5948796090439475,0.48163406717015556)
(0.48824216114313856,0.5127070332178713)
(0.4839630763022916,0.5062446273777237)
(0.5754877541990862,0.49906401128647243)
(0.6609364667893258,0.4935337659975658)
(0.41880132645631524,0.5004626162951836)
(0.44612348550873576,0.4921181151188846)
(0.6802909583919121,0.48285574239820583)
(0.4771792057983971,0.5099449800933428)
(0.49186890938524475,0.49845212959550633)
(0.750254591810929,0.5187693418855842)
(0.33239359419557296,0.49996132486239064)
(0.6956498981286602,0.49193946808304634)
(0.3773908994810921,0.4909902763394126)
(0.44615797996835355,0.508281187966546)
(0.6010649287614085,0.5039283290037591)
(0.5924178918139646,0.5014337772410223)
(0.5930662243491162,0.5107276541888501)
(0.4062226360343709,0.5045046895244317)
(0.5698608562593006,0.4906777415438839)
(0.5726327156003623,0.4884530735708306)
(0.41895952078604404,0.4981998962598817)
(0.5244496138026257,0.4955887841328719)
(0.6518739229419437,0.503942893606413)
(0.5498443780827605,0.5287060392538918)
(0.4842575756934058,0.47783606215002367)
(0.44071029874853845,0.48040066914219437)
(0.5768597501720057,0.48832582707349215)
(0.5071435463412735,0.5003221837108095)
(0.5478185591768845,0.49485084603834373)
(0.34401193027774163,0.5039177642632054)
(0.5515875084484619,0.4985532148271971)
