(0.022394161833010566,0.9781140368482087)
(0.340020388977148,0.6763264579118867)
(0.25447193085836173,0.7374253782152106)
(0.10054834436015525,0.910255720374054)
(0.5088428573657843,0.5297343106330261)
(0.5891934476869667,0.389202142207181)
(0.33029934699767344,0.6984804377914545)
(0.16142797197540207,0.8030702451462612)
(0.08981745400519116,0.8857556408332317)
(0.0010593261043094439,0.9904211616849942)
(1e-09,1.331343798374107)
(0.1054543060998714,0.8508392301465257)
(0.22062699029632887,0.8225102025622625)
(0.14332612581867948,0.8642929992794046)
(1e-09,1.102886562725174)
(0.07166212369807266,0.9304147021629487)
(0.19821829873756314,0.7994561873419007)
(1e-09,1.0526517571493361)
(0.4835206992442282,0.5258725113337609)
(0.1832915545120715,0.822458520305669)
(0.19345367698700033,0.7809182837915968)
(0.04278713071384465,0.9663147902377528)
(0.18135774815360203,0.800812109359578)
(0.1353569344383142,0.8658827469052075)
(0.3302230128604836,0.6578233278284964)
(0.13802274933482322,0.8263521476946867)
(1e-09,1.06800372541265)
(0.17969383286531634,0.8396249704783468)
(0.5646857967073216,0.44321503757317177)
(0.45162769900995375,0.5466443716272925)
(0.16875657518143122,0.8226404511208523)
(0.5050768857175104,0.4882069475768483)
(0.2927588511942701,0.7165975479202114)
(0.20385131523046368,0.7872745939163706)
(0.34073516245767793,0.6977212825362317)
(0.05295018136168269,0.9027444061682823)
(0.035820459914199264,0.9902197710074775)
(0.415786731132317,0.5429765051473454)
(0.2821357941277145,0.7706026997099166)
(0.5027281502647976,0.5115043876775018)
(0.06227360738031564,0.8939621873140294)
(0.4828298538609396,0.4878184683494106)
(0.1127665310172067,0.9011933539493779)
(0.19771911026798153,0.7995699411466157)
(1e-09,1.0775679626793826)
(0.14888195484875824,0.8450295659370951)
(0.23564940795764738,0.7879984434269387)
(0.03792396001563961,0.9718267063085397)
(1e-09,1.1348508149677219)
(0.061216659847496115,0.9638848750332636)
(0.4277219291109547,0.5556998968154497)
(1e-09,1.1448714931219635)
(0.6046055090831032,0.3986860703805557)
(0.41281208292328647,0.6445310762658016)
(0.5816809331092209,0.4375367616529665)
(1e-09,1.0252038007599689)
(0.45522334953642485,0.5477679053755704)
(0.48444441125865745,0.542417796502784)
(0.30055556858013166,0.6756401200132984)
(0.2945762834001545,0.7113736438386024)
(1e-09,1.409720114626347)
(0.28642762179600534,0.7307095361261934)
(1e-09,1.0692386943946965)
(1e-09,1.2142643495180445)
(1e-09,1.0400819013245817)
(0.5281556764791525,0.48108503774087485)
(0.12135038992071973,0.8728576831193563)
(0.10119745009148522,0.9016532946210155)
(1e-09,1.1134006030679162)
(0.14344675680032587,0.8792650282320017)
(0.3767445597755589,0.6522082677551698)
(0.39300401471448654,0.6089254533572169)
(0.008940331964434688,1.0234905699249193)
(0.3133989164084544,0.6737194722596245)
(0.4043805860458491,0.5792234202712806)
(0.3851757318886543,0.6255253534167743)
(0.2568080551536115,0.6911143491235376)
(0.11750022799760776,0.875289914161306)
(0.19242299042230426,0.7915535630305434)
(0.2219912284410252,0.831474829125631)
(0.27196589074416955,0.7315324552193136)
(0.3014675911596929,0.6994618084200808)
(0.26587805645475837,0.7064202558758959)
(0.3132632441342372,0.6767399251314267)
(0.30656370803482563,0.6456331199353016)
(0.15316823675491198,0.8164097032716604)
(0.13025188143179725,0.8899801186843163)
(0.16186949664685776,0.8139033789970654)
(0.05077764186543476,0.9628118737697331)
(0.21370653822597493,0.8065308943842278)
(0.3262461292557567,0.6341162723293898)
(0.27954066594658855,0.7430163227607187)
(1e-09,0.9910738275347393)
(0.12661022933502697,0.902352081709464)
(1e-09,1.4106601673668204)
(0.1304160240448468,0.8430764620941266)
(0.10456714064959019,0.8976018266206739)
(0.05836891098291328,0.9826574985853985)
(0.5697626093385578,0.4031798876431136)
(0.2862971884448953,0.6718103380958721)
(0.12009418450552012,0.8341496754718861)
(0.40914039496716886,0.6249047753724696)
(1e-09,1.2498292333677856)
(0.18516467345918267,0.8395645991648776)
(0.07417565705698617,0.9478916595594339)
(0.5872588332989773,0.4258437281031179)
(0.277821645152963,0.7303782884915796)
(0.08694144384269854,0.8917119993382611)
(0.6967786833646239,0.34394632295821015)
(1e-09,0.9893882702006405)
(1e-09,1.2015568407362307)
(0.3835575802012832,0.5981738272461834)
(0.34243458431598717,0.621621226752031)
(0.5150860050729043,0.4847127084609966)
(5.0401994925451055,1e-09)
(0.34340201711250834,0.7077560881004817)
(0.1200228373526577,0.8817740019260261)
(0.33024532203220774,0.6560595845484783)
(0.3510955732999725,0.636009133332133)
(0.2959315499281132,0.6765935978594337)
(0.03560824340089034,0.9625787958022713)
(0.2519230807309316,0.7456447448469297)
(0.022428865703836672,0.9847306035095468)
(0.08796615706498315,0.9130386960396232)
(0.08481316436149408,0.9265092880516591)
(0.2432463272381938,0.8080549105004181)
(0.4612884655538199,0.567098635867353)
(0.18707476271055695,0.8571636208287324)
(0.28321127427667864,0.767489918729872)
(0.5216740036754566,0.4817614589813784)
(1e-09,1.1350472048352296)
(0.7160967256037903,0.2867580570397514)
(0.5297668500439607,0.49343566908349057)
(0.1186427882539699,0.8782725627251772)
(0.47813917287168917,0.495669055356468)
(0.4545392890093846,0.5306133473404714)
(0.6974653559778118,0.314150545547002)
(0.21403579293491237,0.7513342544488433)
(0.5424077556890818,0.43887798883527857)
(0.2687923724421601,0.7570863533841906)
(0.017356787747533145,1.0005684880787349)
(0.14576021546141368,0.8409121785771824)
(0.2455679448382414,0.7865713783680236)
(0.1537063366702596,0.8259497709962691)
(0.2780013368225441,0.7414298674502265)
(1e-09,1.0530025373122862)
(1e-09,1.2236997349326884)
(0.2565342607690553,0.7423937764884504)
(1e-09,0.9801109066989763)
(0.19962842834494382,0.7941692705098076)
(0.16731755508153648,0.8539422020129294)
(1e-09,1.0198440930506072)
(0.5422017342134833,0.4705340844342238)
(0.008177235721748813,0.9882474495058898)
(0.32079246875057604,0.6444990910572518)
(0.2853303824659468,0.7037373355650819)
(0.03592512340266853,0.9523661746928814)
(0.6483976449169142,0.350785974933466)
(0.4149983226849819,0.5674917031922108)
(0.19303394489408474,0.8067358050651378)
(0.13848850676581018,0.8709479058972213)
(0.09915970745834005,0.8739668364895676)
(1e-09,1.549204463628919)
(0.6322150992197659,0.37251779002740854)
(0.3505351899298716,0.6578024605427383)
(0.23608668503424657,0.7700870415695565)
(0.0018967383284549109,1.0063870490447642)
(0.34522781055361534,0.640824089302686)
(0.6108374699246648,0.4095633363173292)
(0.011972099230223876,1.0071096592258693)
(0.5927652926118139,0.4196180747897894)
(1e-09,1.058370687549093)
(0.14281039028714876,0.8851987821303335)
(0.12087849000757779,0.8810188515805347)
(0.01742136377686133,0.9658250696057993)
(0.024055497933970146,0.9681327627954328)
(0.0433472138707058,0.9816390779534231)
(0.2757250636912757,0.6946166916468276)
(0.11516667049353176,0.8689663583174704)
(0.3851443968677271,0.6680741798249833)
(0.11001518157769391,0.8946899110876542)
(0.32602013924747675,0.6890343013594993)
(1e-09,1.0757754492763019)
(0.2895354881988826,0.741351842609552)
(0.20935461796593563,0.7932555177005087)
(0.3052209558284728,0.7134850063664586)
(0.14285955550073273,0.8386378199974128)
(0.15824529459001901,0.8880712167733767)
(0.10718346085639371,0.8483908484386143)
(1e-09,1.1524134106773223)
(0.30956619021240406,0.7120061906801538)
(0.20199747168545798,0.7957179383722142)
(0.36388492753349044,0.6690843887670568)
(1e-09,1.0377205280751818)
(0.21393654514097338,0.7795189102796588)
(0.43551777975492895,0.5979129037359112)
(1e-09,1.0890880794960933)
(1e-09,1.0851017684855988)
(0.17481995068822945,0.8351250668822239)
(0.29847916713541783,0.7027194944271928)
(0.17093740353067793,0.7834208236004828)
(0.40792797662375774,0.620505966594063)
(0.3618664838952287,0.6240751893416602)
(1e-09,1.1114736064775859)
(0.2542993146827747,0.7278742523052412)
(0.6748706358230895,0.341024019221303)
(0.2883541826162942,0.7348469813970916)
(0.2166530819710562,0.8140017785888433)
(0.021022811649022095,0.9943767012393444)
(0.6215770394785324,0.4014338461541167)
(1e-09,1.2053560147191305)
(0.2675995281726037,0.7300667928177391)
(0.2641628190065357,0.7640449891815919)
(0.4954737434031614,0.5275408607816388)
(1e-09,1.0301622747075556)
(0.6540022095867181,0.368356020281152)
(0.126469284124903,0.8870808091582314)
(0.03241311537064178,0.9300623565012444)
(0.5893441605234763,0.3995493531409597)
(1e-09,1.2662563105486428)
(0.3996223633310846,0.6020492891092798)
(0.10824061540594858,0.8875606320247549)
(0.07582298820781287,0.9177018814074742)
(0.06746418445898528,0.9394153877665733)
(1e-09,1.2346233122967354)
(0.06270301896435224,0.9385229665549775)
(0.21098390137264125,0.8009794310634587)
(0.46067626983343335,0.5396884223412902)
(0.6491671986169972,0.3995304631327192)
(0.10418907023490494,0.9416091838892289)
(0.791289003309333,0.1937169434312467)
(0.13281556835214497,0.8587966035594615)
(0.16625932787060752,0.8390692022149707)
(0.1303094038761122,0.8082060548627552)
(0.1160677134673889,0.8968581060567679)
(0.3095666804813367,0.6915396379329101)
(0.3827247597054357,0.5914729834948702)
(0.2622403935811463,0.7104432610453979)
(1e-09,1.02847739509203)
(0.1648685536804068,0.7915058583103127)
(0.3142385130898812,0.6707508849549115)
(1e-09,1.0386389477432285)
(0.2410001077141787,0.7783996252566042)
(1e-09,1.0318543763427308)
(0.2837506975730632,0.7567667513610981)
(1e-09,1.2828404997092144)
(0.4284875792200725,0.54127364160893)
(1e-09,1.128938517405107)
(0.3937950293364945,0.6201930385100476)
(0.3359360829696683,0.6222417819478857)
(0.2991133644264753,0.7299060422557229)
(0.0077787760505816875,1.0143932927158756)
(0.43797223100162974,0.573256437502237)
(0.20207883849075092,0.842304526428907)
(0.17476116093817276,0.81266103723746)
(0.5040827729624705,0.5489340714257648)
(0.1657926475452556,0.8332086142189339)
(0.6433926595470794,0.3503466633470975)
(0.09867292532958165,0.9148035029871454)
(0.1964192585624864,0.834584214617025)
(0.202342097834134,0.8073690929438043)
(0.03393066913515044,0.9521641754599064)
(0.29288956235859326,0.7196562800059748)
(0.03184438171222403,0.9550751296505714)
(0.3290847769357121,0.617823423545311)
(0.18633279626699967,0.8220138844184154)
(0.3396436625412641,0.6991312054698057)
(0.4156851740415357,0.5915859419633497)
(1e-09,1.0254669658469002)
(0.14005633132723505,0.8460817302722029)
(0.6104732574758619,0.431782029405865)
(0.1088113408011531,0.9529071352322304)
(0.5841106755713651,0.4415646320716341)
(1e-09,1.0035323687670994)
(0.373494620847901,0.6435693432529153)
(0.38492088343978265,0.6059232873291249)
(0.3225464557779924,0.7248322928536284)
(0.2758908690301729,0.7490624715778049)
(0.21831426593196757,0.8262368319964105)
(1e-09,1.1632843065420715)
(0.3546060271713217,0.6809695003418044)
(0.016920747044493818,0.9627489403946273)
(0.24200366398393006,0.7208775912179871)
(1e-09,1.2557045410651904)
(0.1317824431506351,0.9027894996406458)
(0.17647903628608655,0.80322263903557)
(0.2648805523340257,0.7320107518601027)
(0.08949829325069257,0.9494269011512164)
(0.14296602647839468,0.8274023467114172)
(0.060624968882896584,0.9793646907741806)
(0.36131898371718046,0.6293189582960741)
(0.30318506865328393,0.6946893238950282)
(0.3704801527593582,0.6252976270673162)
(0.22123811947765132,0.803125564349409)
(0.2724142839226254,0.7368089016356081)
(0.27475787555117104,0.6682784673430826)
(0.19093025191225219,0.8311994168911808)
(0.2628988860655474,0.7449682424042214)
(0.5621330476838344,0.43584392196386273)
(0.41210671575838936,0.5855004049691483)
