(0.32710582147766154,0.5787087469187046)
(0.4042658758323447,0.508431075647964)
(0.5137081089768596,0.373747682676015)
(0.15575453531776107,0.7735611499737816)
(0.9044611270912489,-0.12056053835776888)
(1.0722003782211427,-0.32727964932331743)
(0.6170805696987077,0.20435089717706806)
(0.2052565397397361,0.7599882765225379)
(0.7982709059465116,-0.005945931772535235)
(1.6691172127512752,-1.1116287270517657)
(0.6706500963490414,0.15096282179131357)
(0.47088244795733347,0.41147811928747025)
(0.39527505320803685,0.5117397268791883)
(0.8386156169896786,-0.04714093145827069)
(0.23138550180061906,0.7043516281763473)
(0.3323276429916582,0.5964839904910609)
(0.8343046850123714,-0.08677512300465144)
(0.1592181516096814,0.7845808196038273)
(1.2290857938736224,-0.5295657060705927)
(0.263112813757033,0.6686701457110034)
(0.2515626051070895,0.6885559325443812)
(0.18536909276249683,0.7488674746489602)
(0.23740818147106613,0.667696344756215)
(0.1812345994447074,0.7595245053840504)
(0.42859306909054173,0.44720034468247355)
(1.074200722174887,-0.28695187280233514)
(0.2637299984739073,0.6725651481390128)
(0.5244931992865054,0.3246232350035018)
(0.3279658853430682,0.5862250585124927)
(0.3353059362046476,0.5673287232308122)
(0.3600640927855917,0.5485257579354621)
(0.7782443963636315,0.038640802559566645)
(0.8683470244561695,-0.09417560089551727)
(1.0602600652115413,-0.32063504922724667)
(0.6241025789640399,0.20374446637928206)
(0.18949306665139018,0.7766761661786358)
(0.3611847521507088,0.5521902705290248)
(0.7649277568008312,0.06016760144939378)
(1.32983491944036,-0.6526192302678651)
(0.829684061656884,-0.05888327735022283)
(0.18029783872940264,0.7820472981752917)
(1.518265015657033,-0.935860182517641)
(0.3526042616338989,0.5474381394605535)
(0.5623488179141667,0.3284726320328822)
(0.269067413718709,0.6576395822034095)
(1.0177818798506386,-0.2630131017670502)
(0.7584722406907833,0.04664198253704124)
(1.6754224283546988,-1.0940093991736524)
(1.1253878716077612,-0.36218214464426357)
(0.5113354546408762,0.3804600965137041)
(0.16202450965259582,0.7996098134343964)
(0.4086333664532853,0.4891849557840673)
(1.2612689914693465,-0.6034687079327495)
(0.1748711562555554,0.7819866510937252)
(0.12427103176947232,0.8365879613534601)
(0.3569483488426614,0.5603985277139886)
(0.18429112592941224,0.7466408052736269)
(0.5715873314252368,0.29664922628038864)
(1.160616538743588,-0.4491010092686794)
(0.1515161250194258,0.8176508391423124)
(0.3419493457431859,0.5749995331427196)
(0.09626865302089352,0.8732446376171707)
(0.8890243315269223,-0.11356289246461834)
(0.1530255206283581,0.7966541263895432)
(0.8024329035807535,0.010006320932345871)
(0.9327571097510408,-0.17106220947844036)
(0.15183827132352448,0.8325142622409869)
(0.7985396521132455,-0.017405815537603425)
(0.7899770158673116,0.048788708529552784)
(0.7587956868110497,0.0430636621841214)
(0.3457312908080673,0.5553074946192993)
(0.5164215167255602,0.33941469323888496)
(0.22319139185674244,0.689218139796839)
(0.19657924117496922,0.7405732307459321)
(0.22211490091397823,0.7246830152235888)
(0.2616096586978222,0.6791297527376607)
(0.29058816595611636,0.633636544723222)
(0.39532025104477353,0.4872008816707024)
(0.22501971578198643,0.7346222034878546)
(0.6517865840246334,0.18934980735371207)
(1.7701256251656963,-1.1701074065064445)
(1.1220835049033695,-0.3631972006353091)
(1.0591257825824154,-0.3135583584010416)
(0.9152031903575242,-0.1712976968341901)
(0.48278951453188723,0.41686900913251584)
(0.3853765864653973,0.4906226717739097)
(0.9091115586436759,-0.11708074640627077)
(1.7855193304195915,-1.1776951877517388)
(0.4435010537470095,0.44436019596947623)
(0.5829707175475105,0.2902847643912799)
(1.264881428780438,-0.4982093227077234)
(0.377082648213302,0.5481221711472093)
(0.3210613932019416,0.5573358103596381)
(1.569780116315378,-0.8491600115732999)
(0.5948258729170861,0.2618206049346265)
(0.617059755306466,0.23028819345753157)
(0.2865384374336414,0.6401289473628866)
(0.5321203515280073,0.3529819824718516)
(0.2054531448047917,0.7519295971313439)
(1.2319778786273965,-0.48453468706272623)
(0.6515243815176408,0.1956712432667098)
(0.4830869646840199,0.3779795876144732)
(0.5164419564545257,0.33017654662959833)
(0.7724542940668868,0.013736406085922089)
(0.6357779259752899,0.2376845057558983)
(0.298332195441883,0.636025955361844)
(1.2514330759845813,-0.5404135259103323)
(1.3998177577624307,-0.8086220943499262)
(0.5930584591663451,0.2763172402596663)
(0.24650107034306215,0.700317303193605)
(1.2838292339823396,-0.6226469929057605)
(0.5489056433816839,0.2784377430673473)
(0.3509007395191014,0.5723528962316502)
(0.16817814138709952,0.779165130579054)
(1.6855480428214447,-1.123977830691908)
(0.516666271564885,0.3744507768647161)
(1.1758333121547766,-0.43755963892145133)
(0.2096075931498022,0.7240061367960825)
(0.2624741928070076,0.6589621846810536)
(1.0551007493821016,-0.3546816342926356)
(0.5402853963472936,0.34062048830361696)
(0.24642906681778967,0.6948697234197037)
(0.9603400225606381,-0.17127268299164647)
(0.45461814889491414,0.44666486190308247)
(1.1234020595382266,-0.4417889131892399)
(1.381018613150503,-0.6846250878942833)
(0.32063923649162207,0.5998845340852831)
(0.8075940750367412,-0.03940513165941211)
(0.20612187240103957,0.7285626827469119)
(0.24256746366532086,0.689052086290769)
(0.776178585062948,0.024667806074728398)
(0.35816285577625656,0.5506813886016084)
(0.8765686902912638,-0.09338152831283868)
(0.3538577952164931,0.5659292946698549)
(0.34400395927938326,0.5642408947482734)
(0.4848589641284899,0.39495281658261194)
(0.9704793377264904,-0.23641648855320566)
(1.016663324377662,-0.2446119827082591)
(0.395386186652265,0.5345690539884874)
(0.3013454794612937,0.6129658518683431)
(0.5015577542933405,0.3490137635023639)
(0.5642716107039535,0.3013885819035385)
(0.6789624679416034,0.13772984676767028)
(0.19406211540417698,0.7530737236480312)
(0.16008139560149304,0.802572184196349)
(0.5379728013204388,0.3418131958325369)
(0.26647183823449566,0.6616752296942264)
(1.3519673208488623,-0.6206652026101723)
(1.4341205811709854,-0.7945855291935189)
(0.7262145658792956,0.10576575720803019)
(0.3333878437913195,0.5843698270119019)
(0.17946897416121368,0.764016606038606)
(1.1681400952348109,-0.48029497465384735)
(0.6063400249555143,0.2526854561376109)
(1.3878999185351322,-0.7869543265542233)
(0.45470978453038113,0.41733618079817586)
(0.5573723434738825,0.2966475790448433)
(0.524190328041974,0.3474524124676436)
(0.4239441050977092,0.4535081833832421)
(1.269835854457039,-0.5594340590823353)
(0.23197974058309676,0.6975701478916998)
(0.40135814725920205,0.5221559261310437)
(1.4557403599184584,-0.7907517938363245)
(0.4162806868981936,0.4853193242698959)
(0.29123279250719253,0.6521827652538003)
(0.13888713992350096,0.8440789656900977)
(1.1202106296587053,-0.458557958221698)
(0.3833556760403382,0.5341657124147066)
(0.4591988649745902,0.40578754402844036)
(0.6665308342024694,0.14341307283556803)
(0.8120290253612086,-0.06989303418477592)
(0.20605225081339543,0.7185326393736251)
(0.2524356747693605,0.6940273433335676)
(0.9836907988903755,-0.2686427820561356)
(0.4971803582456839,0.3565147368469455)
(0.32714718866907966,0.5987392095581477)
(0.851505402852396,-0.14790709646148412)
(0.8693954018034349,-0.10247832643117936)
(0.46156874638481804,0.45664981078379485)
(1.4022665303285724,-0.8143961755657497)
(0.44031252772230767,0.4330716418816027)
(0.19222968983839472,0.7707046484086074)
(0.39087398806252843,0.4939592159285024)
(0.9815286545997193,-0.24809323730607524)
(0.21913372449109206,0.7295602471588737)
(0.22165534639167161,0.6976432090445174)
(0.2718719578593845,0.6600126726685345)
(0.917339858475629,-0.15608884346343596)
(0.6759216310934528,0.14219073942230226)
(0.16021720416829208,0.8085872763720462)
(0.49546160109113296,0.3998496749010909)
(0.9063341973391257,-0.14294697494794592)
(0.5946530696673493,0.2409089561989359)
(0.3510056661690658,0.5822993389586028)
(0.2646770339036451,0.6335771596028932)
(0.5214684157438835,0.37114637173829285)
(0.2503269681983904,0.6918952137410137)
(0.1070567333919379,0.8523308413583377)
(1.396318244825822,-0.7602443178222279)
(0.4551533417278463,0.41943049147577616)
(0.33301760873953123,0.5438379771159284)
(0.6083320970936643,0.2395938032315512)
(0.1316341375569005,0.8469848471078781)
(0.3818140343391719,0.5438407782453413)
(0.4151201477369243,0.46636399680380647)
(0.2238493686510858,0.7399826008692341)
(0.254524113488021,0.6795564346162412)
(0.4541315352786616,0.4498082204708817)
(0.2406276492740263,0.7152131092280803)
(0.1902853240457198,0.7718279692372644)
(0.8923142536164761,-0.09885780326047816)
(0.5835346851096441,0.23788819830084126)
