(0.16075877121309626,0.6579324970171694,0.1807827776471924)
(0.2363316373570339,0.4352210107918347,0.32466213888746265)
(0.20970049045036945,0.6906494252086911,0.10511424738377453)
(0.21799934586689065,0.6131595213237369,0.15904270559089864)
(0.224672611791001,0.7581387273806497,0.021404525906074598)
(0.2240778320058233,0.8116697878910379,-0.005796874760874137)
(0.19785861769409885,0.6177684964196168,0.15913393864117079)
(0.19742626227016918,1.0710481532040046,-0.2634981101988355)
(0.1993186073898042,0.7489272861095528,0.031819349295572744)
(0.231567957425193,0.6747659905539766,0.1502288763991913)
(0.16436180627092695,0.5541036991357,0.2636243838193401)
(0.23091953645571883,0.7651295781978016,-0.036574371008331504)
(0.2273499843973506,0.5084478404492542,0.26388469612765825)
(0.15811972455180892,0.7196950718689502,0.12626235267145228)
(0.1514627489552995,0.744504816848453,0.06014885271354295)
(0.2003752827686587,0.9573247555654104,-0.1625241951532154)
(0.20357586911598224,1.005339600167573,-0.2171482675716643)
(0.23463145355393208,0.7708346870140466,-0.010339835514521294)
(0.22947007747508055,0.9112823737206968,-0.133205842569729)
(0.2441160658198822,1.0180966412037242,-0.23866708134571454)
(0.2242403898782527,0.7002949073668258,0.08842527362361514)
(0.18792159637147557,0.5579348270345557,0.24449524152288477)
(0.23014661167416897,0.6622684455715352,0.1279947063253594)
(0.21792895206875096,0.39889652616245497,0.37556176289189414)
(0.22001108547621226,0.8329433213024349,-0.0517992869485544)
(0.25357158970474925,0.9590631504362129,-0.19090128967720948)
(0.20371822676108953,0.6860950593430254,0.11509184109347673)
(0.18082418784473864,0.9191532744950892,-0.09616332277252594)
(0.18663261282711463,0.5963596329313321,0.20299516371491322)
(0.24420167928926842,0.8326583267726928,-0.06548642596410341)
(0.17632119018095146,0.2843634772078846,0.5099342350421132)
(0.19669788913205752,0.3321100016284782,0.47112224763430527)
(0.1544659931550101,0.8199570224352019,0.028462722275336524)
(0.21984582962248148,0.8200877169032579,-0.013687452131854185)
(0.21316176214653176,0.7870476129114503,0.0020288158513207324)
(0.18640977754753676,0.8960317849179972,-0.08270133210759056)
(0.207126562290953,0.784860787888992,0.0053095766932510224)
(0.20497116367780865,0.663338145051439,0.09033501484972731)
(0.18949526374390266,0.7558243145207609,0.050553035450618206)
(0.1609196039693486,0.6568418937030283,0.17608498621865654)
(0.18343031162119364,0.9820175527635987,-0.17999029797761196)
(0.2404700010664117,0.5674980804212278,0.19575303858476603)
(0.2060166029702955,0.4865397956292871,0.3160183098633133)
(0.19521123820788536,0.6855539752631429,0.13385212808395078)
(0.20827673760840232,1.1666627619413645,-0.36164130076870166)
(0.20188042863888367,0.7456326443909326,0.027483341768384514)
(0.21734999453759374,0.531769658324647,0.24255424578396667)
(0.1414790045331294,0.737977112618459,0.11463909710523784)
(0.206383571330952,0.9144700367230522,-0.13187812984834904)
(0.2184873763881038,0.4639123919221903,0.3296346471222437)
(0.18966145615136487,0.695644737549209,0.10300428167930714)
(0.1751667082886941,0.6917044455369367,0.1423542419888708)
(0.19743733189767637,0.5055741325248532,0.3092829188417726)
(0.17204492599807023,0.6605359833142876,0.1435958509253668)
(0.19599358622505633,0.7492274468808768,0.046467921826940616)
(0.2240709149925713,0.7137748015662096,0.08106090939057298)
(0.18949358493291918,0.29928581938892007,0.47125471705781474)
(0.21022886683952186,0.8034466344955933,-0.01822973457893072)
(0.1664250619439766,0.8371759323591368,-0.01849949836286428)
(0.21245724034217667,0.7711630042199322,0.02169519571642148)
(0.19984403517574878,0.8530712621229289,-0.05120704982354563)
(0.19928914118864596,0.6083756589629841,0.1985453536077104)
(0.19686076424010168,0.887007994251749,-0.08044782635435636)
(0.2439203042538101,0.8656917974627566,-0.10411050189679609)
(0.2099262149916281,0.6846560667557031,0.08299945793067297)
(0.15724330615011708,0.7323819618604221,0.06988874353556279)
(0.21179772086903148,0.6671790458966742,0.1212137971813013)
(0.2232221517847851,0.8324677636995416,-0.07500508044283818)
