(0.28997591123565714,0.9022767294954387,-0.1665284979118511)
(0.20264262946797496,0.9761079562386662,-0.20111528689978733)
(0.19731275882962426,0.769520195298189,0.03765813365842243)
(0.19945173397514276,0.37411609180317784,0.3985420217498149)
(0.228567050344658,0.6385395216991991,0.1347474383985138)
(0.19657576739828816,0.5904241680594285,0.15683742868813957)
(0.21450672569461884,0.5683851253354337,0.2074152478443934)
(0.12067718958688572,1.0747611101338124,-0.19511094903258716)
(0.24546823518648217,0.5535529291769363,0.25868777498141493)
(0.21109688931945783,0.8438136361211791,-0.05314636014854441)
(0.21805787791685977,0.4140158301717066,0.3633453439009552)
(0.1892473691129761,0.8384909672501683,-0.05463881510272599)
(0.1840553574751428,0.8732644741732988,-0.056670290747842966)
(0.16403343608232684,0.5671958517237847,0.23418692022187096)
(0.21301075997362737,0.5102483638639976,0.2940592423171083)
(0.18922525925922687,0.6290759644178594,0.1649361843148352)
(0.2131877416382056,0.8676808166933517,-0.08340449728505782)
(0.23481923430043106,0.8387592357989462,-0.0736483630925261)
(0.22037691524945865,0.7869128494831971,-0.008898156225111609)
(0.20092898067258833,0.5412556044828947,0.24744415325540495)
(0.1840749069603758,0.6002988515097484,0.21711762817226926)
(0.21866809221314645,0.6229947575082533,0.13360631972740125)
(0.2122903939532513,0.6093366701047898,0.19174012243079183)
(0.19736165006797682,0.4387623780007688,0.38005854044458154)
(0.22383897766866365,0.6297723921318094,0.14829871076228918)
(0.25418262835706534,0.6076117677813315,0.15340857755760107)
(0.21931831185395315,0.6403062129390581,0.15963455877414617)
(0.2052167908970774,0.6672474480642336,0.1366063398404457)
(0.19591363620818625,0.6495095617451356,0.1461452202765658)
(0.19176140240230963,0.5048866684926376,0.2992055119858373)
(0.27700782128705387,0.5055645148387445,0.24463472456230032)
(0.17162127459517987,0.5537013410361362,0.2603274617537163)
(0.1898146807286614,0.6038384908053569,0.20740498067166346)
(0.15711363107264995,0.8275535560634942,-0.006932242325178969)
(0.2305008695105746,0.7846679997135523,-0.034945354622630605)
(0.19873359504433447,0.6888779377773627,0.12187994186626502)
