(0.110500241504834,0.10421084979964244,0.10518143166213559,0.6990288913599443,0.16450274909461154,0.14966216300785962,0.07008158771727561,0.11891457153422966,0.6966857421351779)
(0.09879082866810557,0.08159169944581247,0.12321454336129452,0.6933215069649383,0.19270636262566562,0.18808710557438743,0.08722961769787647,0.07693146952993504,0.6976116934538679)
(0.10556989447867351,0.1051607229812419,0.11202697417778311,0.6827160193704878,0.17520911185344298,0.30845088089520367,0.09132109425852551,0.09257366655515585,0.6853762594548996)
(0.07467990391483738,0.13704070544031963,0.08597445365474557,0.6619633877285397,0.1344632199297615,0.1657714032971183,0.09051094339792358,0.10366790549794949,0.6674550617952162)
(0.10148957556825602,0.09026091929803885,0.11009433214216378,0.68678204031161,0.17218647826830197,0.18969919067494823,0.13102198644652008,0.14689674115927584,0.6937325554189977)
(0.07311105387619275,0.12471587343938459,0.09271400587557686,0.7145116407043631,0.1450038148852926,0.11444107841261769,0.061029287692706685,0.0997475641825753,0.7186007734186647)
(0.10466307445129464,0.12435854633303853,0.08730475170753459,0.7160058413395899,0.13654379330988012,0.29997596376572483,0.0802409413456494,0.14893764358161896,0.7061969908310591)
(0.1218234537133579,0.110182305628589,0.11912782254707839,0.7065043138506112,0.18631477051575582,0.16773972625420702,0.08688693614859284,0.09901045945778708,0.7104939205101173)
(0.06085167474286025,0.11253984735729523,0.09113491298364175,0.6775793604640601,0.1425341287658499,0.19441304273658888,0.13578958739935204,0.10058395843957665,0.683164604526835)
(0.07838494552234028,0.07494808902446454,0.15162331376147892,0.7188174718568022,0.2371374067308612,0.1995467734393615,0.06508014006839748,0.09369067961170834,0.7282341460972356)
(0.16467981273154927,0.11519266340854306,0.1098780562191791,0.6972626766275727,0.17184822480158513,0.23395472876346005,0.10821674347936602,0.09327687777300885,0.7021709347251978)
(0.14935166767582309,0.11000299498220469,0.07704199746425336,0.6863736266841508,0.12049294422346378,0.14594708156398228,0.12290669065197946,0.10056189522858147,0.6899837666549219)
