(0.19386268166673773,0.13307256692385,0.022045148057642756,0.737155131088448,0.03447717221218768,0.1068312924682638,0.18184260343038244,0.10328925998379691,0.7380924754464281)
(0.014478793994577922,0.08325620945034774,0.21640835952074414,0.6902447047834132,0.3384485447702421,0.1179202534996831,0.06792472855461947,0.12085304493092885,0.7129081089214824)
(0.09539150106759653,0.11125599116402256,0.07665835608834848,0.7440915569351755,0.11988866382074112,0.13499125288557517,0.0906029759501383,0.1087334939948446,0.7215139342878781)
(0.04180396261534995,0.07237619215391185,0.09959661035919644,0.6883373050899112,0.1557625958385757,0.1936722446765962,0.05023897355796709,0.17512025764224814,0.6743816220199453)
(0.050535382788913716,0.10162361470627404,0.07691404834905564,0.6872410574442696,0.12028854982208137,0.16106276346558662,0.09906375714559312,0.09409200601544945,0.682628670406836)
(0.12029609949268907,0.025486922693725742,0.06571685239173146,0.7541097002597302,0.10277686642105108,0.1404894182495553,0.052591279838262624,0.06739916080347229,0.7149044559601468)
(0.07823074172192404,0.11391955721712568,0.07010741215589969,0.7422724003713916,0.10964341522813205,0.12640333360970632,0.08641029697138779,0.10158286360623606,0.7516823203888167)
(0.17185707740667902,0.05271803799039712,0.11494754985183109,0.6951098825748083,0.179770462926724,0.11393989513369811,0.11951859830280748,0.1133772240023653,0.711154575544727)
(0.044551887649457854,0.06835669818423057,0.11223418754793266,0.6774216304077689,0.17552694144159012,0.1584502003336723,0.10621976271760812,0.08310441556549271,0.6800754238197433)
(0.1314630701218067,0.04675560368278809,0.17477544337045692,0.7255520872509048,0.2733373821663061,0.16927132963912975,0.07618105274407812,0.0907511407831669,0.7264341898786704)
(0.14030050490558843,0.16294585971619024,0.13664819447221097,0.6792212929924276,0.21370885425600963,0.20464131544361863,0.11517536413256137,0.20201521809971465,0.6772213748569795)
(0.12473918622657627,0.10724825039989604,0.09818938881950792,0.68906141804119,0.15356179322941743,0.13383396134085263,0.09504870617464184,0.09799828040149447,0.6774803040687597)
(0.10139775171497119,0.06838059971453636,0.09383982819511821,0.6945707788779434,0.14675936440007484,0.2007789075857387,0.12516355966632198,0.09898281640711112,0.7038635741146708)
(0.061556102563412256,0.09006389201040504,0.1056529620002086,0.7272658591569859,0.16523433437980775,0.10004594050465121,0.10061274600302052,0.08514687941705922,0.717453829368547)
(0.06045881035279373,0.13559489906895014,0.12140233133320845,0.688170325451585,0.18986531972440082,0.16082050063621472,0.08409227792240143,0.10296672883795026,0.7073161764470698)
(0.14758698671475143,0.05846985588029218,0.05807669906053869,0.6356080881277403,0.09082816544438735,0.16247471054419255,0.17888554863648615,0.07935553357078859,0.6150028023784021)
(0.10223289171809469,0.11113547541260817,0.08025222705271946,0.649825093358023,0.12550924336155497,0.1140621678377029,0.1036048108609084,0.0895051124293135,0.6339756080205282)
(0.10651442618571168,0.053278313846492856,0.11699111540727399,0.7037255594485955,0.18296646602897912,0.11346019988670031,0.045507327094559714,0.0856365960532955,0.6982881245119139)
(0.14532328629047989,0.02115014174072996,0.11402697838567197,0.6719645957741136,0.17833074925869125,0.32262295580628614,0.08909445162230714,0.0739972122191336,0.6470248141598393)
(0.22030325634885634,0.08598872372648049,0.11619700094012288,0.769546104992985,0.1817245228508898,0.10473165461993153,0.17971587339735828,0.10022614354969041,0.7669163682998016)
(0.14979866503079758,0.1658425012852057,0.044023093167227766,0.649657665229122,0.06884924340136135,0.09391996405000959,0.1602346800586802,0.09107519293769303,0.6429353103089253)
(0.09835360452130928,0.049239907747419626,0.1734635739988662,0.71842330444804,0.2712857041224135,0.204999274892884,0.07621172767315221,0.1136476857885442,0.7165974440771343)
(0.09590827535138477,0.13179013069137344,0.03322559470451361,0.7139413174242188,0.05196266078524834,0.1137541521547249,0.06512195052295447,0.07903218375495925,0.688585296587215)
(0.19076224214155646,0.04940547823006252,0.07128091955946947,0.6532609515522455,0.11147870418783246,0.28691421763413083,0.1154981914691902,0.09324520634299631,0.6687615560291738)
(0.1455876488031636,0.056599692182984426,0.19317477564572916,0.6642551843912156,0.30211273653385823,0.14082865880515452,0.10875012367701299,0.07270073909510978,0.6943225084105644)
(0.07171128249086534,0.13355320014421962,0.13868304437718287,0.6594375380124398,0.21689122664998176,0.17643714645466138,0.11814861798912955,0.0984812163988188,0.6832819169163837)
(0.07799599205709623,0.04777241034913108,0.15844646677779148,0.7171676752301449,0.247799928910739,0.14280211261284204,0.11517484419642629,0.08798288155420442,0.7373616153929321)
(0.10701743413279476,0.08411209802261471,0.08107237492034111,0.7232845927087757,0.12679190107823324,0.1616005441143251,0.0688563179427434,0.08853990350026056,0.7042122582297393)
(0.17068236644690588,0.17395872351357422,0.08047522779822587,0.6742638909813974,0.12585800196758326,0.18527176002374698,0.14010302771361033,0.09459302228764559,0.6860135919739089)
(0.13970115897115984,0.15682246192750326,0.02099524474758741,0.7240144758563016,0.032835191984507836,0.15516427006704367,0.08882147471494324,0.09186845033703075,0.7127335792527886)
