(0.10942857623290517,0.07098002444463673,-0.00021467631282130043,0.8056083311178011)
(0.11143202508015289,0.10401986589965727,-5.935493786087745e-05,0.8012340988828994)
(0.08463602631082792,0.0919962618753125,-0.00021514781370610405,0.8074839924985004)
(0.07182858517188309,0.09941256498761318,-0.00021652947385785253,0.8124894562004937)
(0.09170478950611663,0.10087066662227662,0.000363764140055694,0.7986535057024973)
(0.08065307234462621,0.07733268039573545,-0.0002195594351623328,0.8239810471764938)
(0.11966124437692639,0.11348867526192853,9.123779312526277e-05,0.800875619227018)
(0.09197315167806029,0.10766762979001922,0.00020277283778749253,0.7987904075693116)
(0.10129517443137366,0.0906499403252177,-1.2554616053490958e-05,0.7996390127021503)
(0.09820366337470829,0.09834467366791183,0.0007041616825666795,0.7991213122884748)
(0.09115438285915207,0.09070625470759465,0.0007417966290804462,0.8010585680527216)
(0.11892635834336525,0.11172099594165029,-0.00020509079988734782,0.801496960770679)
(0.08770327325384583,0.11145902983265903,-1.868340389902816e-05,0.7990132151089956)
(0.06349588868095916,0.1197142148299254,0.011780736781805764,0.7991004346593055)
(0.0947906381791317,0.11475605645706145,-0.00021476665500960352,0.8058802252637994)
(0.11288821283420773,0.08702380893698496,-0.0002136461412801292,0.8016926254033662)
(0.11074565394449452,0.09467178780994251,-0.00021250357328136767,0.7973952226550786)
(0.07994184325608072,0.10673493533910718,-0.0002149997650498458,0.8067599276597548)
(0.0968158071885265,0.09036305820902595,-0.0002165104966336212,0.8124303065450617)
(0.14475842323408578,0.09676681666038002,-5.4382015355680956e-05,0.8000258704074465)
(0.09701102335651964,0.08187110269601103,-0.00021750321932326609,0.816142050509034)
(0.10132706783006293,0.08588869374404816,-0.00021561896670087844,0.8091150601018704)
(0.13749255196659158,0.10441319555293857,-0.00021393110565478927,0.8027441406191014)
(0.12336410644521997,0.10313321847865901,-0.00021300889366647423,0.7992897203726459)
(0.05705856205305282,0.07750293148355425,-0.00021514771306654543,0.8073108141452646)
(0.09085971360712417,0.06908822436934274,-0.0002183416619742569,0.8194652703964375)
(0.09674385147549522,0.10324480684417137,-0.00021297536744247026,0.7991571397592642)
(0.09080353493000344,0.11802732753383785,-0.00020857972914763783,0.800115136476966)
(0.07989121614629657,0.09983193727764042,-0.00010929557986277533,0.8017104569109561)
(0.07890364756286922,0.09671710648101772,0.003186849938590323,0.8013220752830212)
(0.09562744066932269,0.08876190020751222,-0.00021713635378642793,0.8147862955008978)
(0.11832889826747454,0.1174936549745504,0.00105591840071461,0.8017673448021763)
(0.08480047460544933,0.10618867818027673,0.006357013016849498,0.7993458304937446)
(0.09002504397514312,0.11600720938543631,0.017863423984992778,0.796337642904241)
(0.08577962338453902,0.15243282643938866,0.008388036327046754,0.7984366637576502)
(0.07878208734301212,0.08130086019563063,-0.0002161838541420877,0.8112336666278085)
(0.048664344071296876,0.120219717217742,0.0009398810237802695,0.8009625959993301)
(0.0481677306148883,0.09438325290910013,0.00771252308570809,0.7964457439030894)
(0.10499438550005655,0.08197661282498349,-0.00021652402271742026,0.8131249579473201)
(0.08364567187533573,0.08041456347982623,-0.00021525940527478076,0.8077607624327114)
(0.1489754666666797,0.12688406474109848,5.666735228452901e-05,0.8005740063299339)
(0.09011661050461223,0.056924718299894816,-0.00021573655059780374,0.8095129937172972)
(0.08672681951860063,0.077704964936066,-0.00021376014520080165,0.8021389134827225)
(0.07626086395725688,0.09683973888645668,-0.000215827661528089,0.809861716720636)
(0.08752299610439583,0.07759050068901746,-0.00021312923995957014,0.7997477729485245)
(0.11801172778313639,0.08357932394451184,0.012537277593483291,0.7977335619644865)
(0.13512844910395128,0.08743949506510061,-3.477468389235403e-05,0.8012016798915094)
(0.10609294110479675,0.09011973948630973,-0.00021514771387990547,0.8073524070965237)
(0.09426313806986189,0.10922465723135677,0.00017874308463495652,0.7978779313224049)
(0.12798105410231483,0.07964326375089611,-0.00021354422641896824,0.8014971021249161)
(0.09782980755647804,0.10486549054527743,-0.0002152395026812048,0.8076599781545194)
(0.09735815267309395,0.11386207970021546,-0.0002137652842371362,0.8021360854695603)
(0.11567715315011388,0.08146010548035305,-0.00021438355964043248,0.8044388417000927)
(0.12570436237727345,0.13072180516234044,0.00025576290130356193,0.8013663471996052)
(0.07503644159745491,0.09058653877963566,-0.0002165723399247836,0.8126497079275673)
(0.06364721320718872,0.10891045032913085,-0.00021355665913472412,0.8013507941125174)
(0.11697277331222714,0.09514653609582678,-0.00021508377467459886,0.807162485752379)
(0.11074863660270642,0.07303141768053917,-0.00021754179945674692,0.816286791465427)
(0.08169106597778736,0.053086372638591874,-0.00021865584601873055,0.8204688501784615)
(0.11752820243346228,0.12088070841797241,9.488454383224377e-05,0.8020708131824565)
(0.12149601251666153,0.09846937488803398,-0.00021285801854995675,0.798720947701622)
(0.10524322947363034,0.0948452354051575,0.0006278885815542241,0.8007037027751451)
(0.07370103873615737,0.10611203793556737,-0.00021340090632225556,0.800772810990992)
(0.08554365617912402,0.10644686200994183,-0.00011461393786010382,0.8002432910353087)
(0.09013940406418966,0.08696468272735677,-0.00021497081337153653,0.8066773717264837)
(0.07594287318699391,0.10750512766739728,-0.0001219518711986522,0.7999417651685289)
(0.0914560854337899,0.0922716306621432,-0.00021493988048785183,0.8065268742557863)
(0.15681753378701305,0.10797007156471006,-0.00021257870199828553,0.7978845355665292)
(0.10889545266607564,0.1304622798995029,0.0005320239613804513,0.8004696036741434)
(0.09618374115362763,0.09600114390210784,-0.0002157730556049585,0.8096751141251385)
(0.09298046742645173,0.10507189458827378,0.0003270000913855516,0.7999055220663135)
(0.07698695305973131,0.0844319245296219,-7.557541418755518e-05,0.7997945515194161)
(0.1189403528603607,0.09988222877822367,0.00035531709459028294,0.7991314557119374)
(0.06425887160204452,0.11327367510292335,0.004597418668893777,0.8005544040226955)
(0.09499327993989025,0.08870147885463792,-0.00021801415809586565,0.8181108824799528)
(0.09328503822707856,0.10401528243210659,-0.00021337124228521946,0.8007618145092922)
(0.05468278923688809,0.08602693357351714,-0.00021545996239180976,0.8085206172785759)
(0.10477900722348692,0.08057639995831044,-9.732414292188646e-05,0.8002401179586676)
(0.10817235263721624,0.09798013396507463,-0.00021418995875556088,0.8037099722194263)
(0.0848404134246041,0.0824575435520861,-0.00021724355147170163,0.8152693033299231)
(0.09110072530261416,0.134299583897589,0.010342428647235702,0.7980818419712004)
(0.0868738791521559,0.05844369957746739,-0.00021590130569940536,0.8102921009338432)
(0.09792713206485135,0.10052817947922472,0.00032699682628760927,0.7987218906601661)
(0.13748316997066817,0.11940998168129296,0.0025993927927635808,0.7987154447496232)
(0.11277489324913645,0.11443313553155393,0.0005722703091848972,0.7978342377230107)
(0.10084832719309456,0.07187133438301328,-0.00021267029706671312,0.7980580357469615)
(0.06903662440794608,0.09197515395559881,-0.00012899176958441726,0.8001954805535123)
(0.10127450929494423,0.10595579092909539,0.0006869817949798801,0.8002653746859454)
(0.12922441007344782,0.11213387328399298,-0.0001421196492545725,0.7992238676909998)
(0.12109298038653366,0.08471878729540523,-0.00021457373775486872,0.8051519957840758)
(0.10747876373482897,0.11829417426108065,-0.00021308581267196554,0.7995665822823287)
(0.07858900418183061,0.09288690112068881,0.0011251219964620357,0.8015573216379163)
(0.14816781069281829,0.10037367025281392,-9.213437378703954e-05,0.8012590611146222)
(0.11987965204571316,0.09339876975140757,-0.00021344445988721042,0.8009465539689179)
(0.17829344952108872,0.09664049050219004,0.0004483587992952032,0.7989420979549436)
(0.07190926680528356,0.11837328952040033,-0.00021451565732403757,0.8049493941278406)
(0.10971083465941758,0.08061901403680839,-0.00021636032110174407,0.8118647258723956)
(0.09596999202973028,0.15552495291161383,-0.00021303545611755706,0.7993784206874764)
(0.10386314847248841,0.07009847213751452,-0.00021390479435761918,0.8026426432192947)
(0.1426862707590743,0.0826806866306568,0.004689756770607166,0.8001414868568235)
