(0.13830236250822253,0.10941809158405734,0.09144458279265061,0.7145354761609041,0.09144458279265061,0.13172565136096023,0.1124121705159063,0.12280186528097943,0.7067683678420723)
(0.01020042727120824,0.04526215727523634,0.1465897983251407,0.6852016773054888,0.1465897983251407,0.11823193711319022,0.03649286773972347,0.07470629044459857,0.6797545069947937)
(0.08759614803458238,0.10756787668154413,0.09466617917941131,0.708854851025698,0.09466617917941131,0.11821777985183232,0.12898334227638025,0.08503516683815372,0.7105524095609664)
(0.12222870541294982,0.08274114534356805,0.09782228458546187,0.7010250934955292,0.09782228458546187,0.13922411755927577,0.10169366431136545,0.10799291572579074,0.6962516255708826)
(0.10514941618007326,0.11462886366781275,0.08599116295350281,0.7062204729199077,0.08599116295350281,0.24137128150104956,0.09376775477290886,0.08004591506003109,0.7077111257137728)
(0.06955052840933158,0.12822086894493762,0.10818274182247464,0.7071204136303867,0.10818274182247464,0.0886916303284575,0.12149796916330348,0.11435179735211426,0.716336473243143)
(0.042483719299385554,0.08067212531654883,0.17681291565370785,0.6973135330104033,0.17681291565370785,0.09605734589866419,0.07372232261207859,0.08853692978393712,0.7035514497613427)
(0.09209753245705428,0.10749535745333319,0.16547090635505446,0.6659686964283205,0.16547090635505446,0.18594606602200442,0.10261937592575826,0.12461476844514087,0.6700848640575653)
(0.08841220600814512,0.10068215795465137,0.05438994422593014,0.7227838482496695,0.05438994422593014,0.07089679638110848,0.08493849114026651,0.10732238211362445,0.7094812357566399)
(0.04964142414067343,0.06272411723300629,0.12967752258016613,0.6850631463285525,0.12967752258016613,0.06795793506440592,0.1026440268748537,0.10849471228821064,0.6856124292767334)
(0.1480729185920114,0.10022580947907682,0.08974326825275632,0.6915597731098102,0.08974326825275632,0.1069390939463644,0.12177276260270287,0.07564611180716715,0.6949603849104522)
(0.07592291925059874,0.11863574611834025,0.11169386658122735,0.7090304851296619,0.11169386658122735,0.0766292794472236,0.07659919887889628,0.0911315247879118,0.7128318169310823)
(0.09123439770113259,0.1025876033065451,0.06755231742680835,0.708241750242541,0.06755231742680835,0.18137786554216828,0.1282912350604924,0.07256724060464201,0.6997066849087307)
(0.0749981546900147,0.08425686945616342,0.10852917810176624,0.7098057128218763,0.10852917810176624,0.10537672956570446,0.09190763604410548,0.06391487860799588,0.7108226414931845)
(0.1439686727525414,0.07317073380081734,0.11144904048255817,0.709180344515859,0.11144904048255817,0.14412113617795158,0.18097688470336992,0.09861942356651207,0.7181433481082548)
(0.07588671241783897,0.0994059826736783,0.12329095975818341,0.6861918374310082,0.12329095975818341,0.07989216223725358,0.05139718412040837,0.13907118793533402,0.6837166565563506)
(0.09878213483850169,0.12608856942048324,0.09348962682104507,0.6547643691307734,0.09348962682104507,0.08635108484939898,0.07690410459119165,0.10366342588127683,0.6628214129308821)
(0.10408460142340988,0.08619272575113844,0.1359362863728411,0.6866116863567462,0.1359362863728411,0.08405873813035522,0.057030618489674716,0.09662277925052411,0.6940146297700345)
(0.0649565279171092,0.10665426167515346,0.14524272538497024,0.6831255008458916,0.14524272538497024,0.10812436087940709,0.06655278463709126,0.10080300059316882,0.6869260959855912)
(0.10968079249309816,0.0860166291974669,0.16936174886324684,0.7214785858277046,0.16936174886324684,0.09514922670471831,0.14872328608653393,0.07411781498112331,0.7223370621528209)
(0.11266691382118053,0.13384143532060644,0.08255587414873916,0.6945368426746953,0.08255587414873916,0.08483441713372364,0.12089160480929183,0.1842302873762197,0.7069347430696842)
(0.05674689422893924,0.11822219385487458,0.13687732508765194,0.6872988508182107,0.13687732508765194,0.10638801535882093,0.0780216906924645,0.10203106792188005,0.6982107759859673)
