(0.1915732359515357,0.7972990363495588,0.29944044820094706,0.2576731858499812)
(0.1370730024774026,0.8114572800225955,0.21425331724556032,0.18565876941295353)
(0.23289365761379197,0.7858515461207474,0.3640267434678301,0.3582226540355252)
(0.19268854332171995,0.790628607529431,0.30118374045756624,0.1924391045461435)
(0.203010149999309,0.8058227951990963,0.3173170302375282,0.3172861787295986)
(0.21447933624872523,0.8092060066103866,0.33524405565925336,0.3012816151541507)
(0.21104026774202037,0.7990485527376588,0.3298685854902263,0.25133978404582363)
(0.18623297705189895,0.7959401598627217,0.29109330351513685,0.22655896694442548)
(0.19884078592295015,0.7946903479407319,0.3108000643287117,0.27798276314100473)
(0.15317339895547358,0.804317417058236,0.2394192017891934,0.24903619542700756)
(0.20282966439200462,0.8044701395772652,0.31703492041735104,0.3911245741768752)
(0.20024114343070248,0.8087159197748882,0.31298890703254845,0.2149140905639631)
(0.1650560118484795,0.8006890952076491,0.25799243783026643,0.3150295188903344)
(0.2126012856620744,0.7936618339930799,0.33230855004638665,0.3141101458453768)
(0.18186695046484097,0.8118358891672784,0.28426894231670397,0.3834619229100727)
(0.2216140528289927,0.7797010508098808,0.3463960452363491,0.34694807976182074)
(0.19401624783627197,0.8060999667502884,0.30325902217915524,0.334779839852586)
(0.22516745931571747,0.7957436548782928,0.351950232520079,0.30879268710618457)
(0.19776173316617962,0.8147556429753215,0.30911344020548825,0.374313373186295)
(0.19359368255508996,0.7742077667908644,0.30259852732159953,0.279319448543423)
(0.23940445772464647,0.79947801848794,0.37420351421379305,0.2530756572628763)
(0.1912340807062863,0.7897705347243231,0.29891032822806696,0.20871705620603653)
(0.1806229583930653,0.8037832206001719,0.2823245081598097,0.34804380033430155)
(0.1783448668390123,0.805887563972343,0.27876371454163956,0.32007786151060685)
(0.1696353607975696,0.8103380584142892,0.265150234664324,0.1688964260041339)
(0.17726531736784426,0.8119393856600328,0.27707631402404626,0.5057864784456597)
(0.17944038315016772,0.8119157630304401,0.28047607218697795,0.35699176167268143)
(0.2036905278539025,0.8040586198358995,0.31838050159725934,0.24579104668806542)
(0.20907298558709045,0.7974893967763789,0.3267936055887595,0.29379053898036983)
(0.21585948908913227,0.8051720488413652,0.33740131725722444,0.18265641398421797)
(0.20536717012397762,0.782673567189332,0.3210011939415227,0.3625940867833779)
(0.1744675682989754,0.808461761957658,0.2727032645687047,0.19487725749325652)
(0.2224834158129304,0.7716529949749287,0.34775491167855643,0.527132096824696)
(0.2235119873823532,0.8097007640504837,0.34936263068076945,0.3115978577781635)
(0.21820970467660955,0.8035336963676794,0.3410748450618134,0.26426467824688266)
(0.21555479249540893,0.7995936657229658,0.33692505822168306,0.30087693253419207)
(0.2002634051007282,0.7891943537529347,0.3130237033568737,0.3240620214545432)
(0.18293324656634302,0.8005600894873941,0.28593562702327474,0.1966887449627544)
(0.20773076073359917,0.8056987437918964,0.3246956277072481,0.35706900330642827)
