(0.14776041756885683,0.8450541981477315,0.23109587417980543,0.19905479377587515)
(0.17262184956175533,0.8112038046586243,0.2699789150800066,0.221376719886969)
(0.19687669676132952,0.8321370041967223,0.30791326318829587,0.1912822174586654)
(0.16084702619797808,0.7687177835432276,0.2515632044090696,0.31380275304454736)
(0.21176208860146295,0.7787285871815472,0.3311938730864207,0.4080901168717481)
(0.14841147858291368,0.7946072335318919,0.23211412735385148,0.17402464388605948)
(0.14086535018984425,0.7975981272122129,0.2203120550102431,0.22085238808615756)
(0.25297916503516393,0.772559392914154,0.395656984833809,0.3481089125658654)
(0.16893145579355384,0.7734546972607556,0.26420717466425686,0.2194685414095435)
(0.2199864574573956,0.8109753116957559,0.3440567070010123,0.3095791764410986)
(0.18494596611943667,0.8002278574613304,0.2892537150315158,0.26562842094557787)
(0.21548839671979425,0.7631538429386577,0.337021783200899,0.3225230965654929)
(0.231623317725199,0.7672981473745665,0.36225664471466346,0.21547455148763645)
(0.21663742665996347,0.7893673369223321,0.33881885499354214,0.39095860306411173)
(0.21315966298307729,0.8084459936422952,0.33337966599878815,0.39068134476071803)
(0.20419869798540558,0.8085066272651324,0.31936480279182294,0.35800229196452643)
(0.18075741445390664,0.7935671648957112,0.2827028604480014,0.19468862618397717)
(0.18567375806878195,0.7927350265336988,0.2903919746515293,0.24961897920102732)
(0.23911227104211813,0.8100526346494983,0.3739692957882074,0.4691391980422271)
(0.1609134331019888,0.8207792972274109,0.25166706416925727,0.3404040861890229)
(0.25529198484160387,0.7670216997193423,0.39927421280178316,0.44233344589150797)
(0.19402405516147156,0.7902045227577087,0.3034517591191588,0.41604935816212474)
(0.18808580205318803,0.7911026926958388,0.29416438828102326,0.21978000161115785)
(0.20564483879013618,0.8249916511061562,0.32162655312357585,0.2072526388803604)
(0.14065130683338378,0.8385613868294083,0.21997729325613152,0.1745757203493624)
(0.19197706399829684,0.8089559225256899,0.30025028459658065,0.18406424685869502)
(0.21156095332000796,0.8321242085723668,0.33087929943766536,0.23164392959730407)
(0.17292004200247815,0.8076717148173215,0.2704452851938467,0.17655025841835018)
(0.18482149291627775,0.7988551353717518,0.2890590401370532,0.24307340789232765)
(0.17722787958832098,0.8431262427476423,0.27718270181126425,0.31357373224380547)
(0.16629859801377103,0.8003061763261721,0.26008941037920075,0.5877693112622908)
(0.1471646408969059,0.8072863355322535,0.23016408518593448,0.37599109209879183)
(0.19733968641009855,0.7924627461186894,0.3086373745530233,0.18036495036393752)
(0.20809541643466217,0.7950699598515804,0.3254592330274704,0.273975359617497)
(0.1833808345189494,0.8269835875953973,0.28680586423783155,0.3428738396752862)
(0.20846888645679734,0.802538066780538,0.32604333655577195,0.3627035484815656)
(0.1980623982962867,0.8108708813875543,0.3097676890030414,0.3643934292825741)
(0.2351038366453434,0.8210477824109434,0.36770014288341557,0.1978307114981334)
(0.1451271039353204,0.7895087112715545,0.22697739694385613,0.1893408153880985)
(0.17773670114373463,0.7976738317893307,0.27797849383787415,0.26478390618089304)
(0.2540290445533098,0.8128422454027566,0.3972989863185188,0.23996697737196465)
(0.2316183279060267,0.7860563533317215,0.3622488406853937,0.2090627695763382)
(0.18703142562134845,0.8087012003815236,0.292515353666479,0.2746403917792197)
(0.16568787970239396,0.7857793635253119,0.25913425280474733,0.21645012474974962)
(0.19073799871517708,0.8396297130783287,0.2983123983921445,0.30616761499630796)
(0.1554479058615248,0.8226209406389483,0.24311903204895022,0.31339748274846585)
(0.1592418964880913,0.8309092032505504,0.24905279695637408,0.18978204357277464)
(0.19022255376351654,0.8119780692319372,0.29750624743740695,0.2766944599972586)
(0.2159024324607676,0.8046172356957165,0.3376693311239233,0.6320293780073253)
(0.23763408453693566,0.7692791436800008,0.3716574262886729,0.4063595047385986)
(0.22353078849081118,0.8153203635154375,0.34960000670215247,0.25401123051074703)
(0.18631701397610845,0.8240297145024864,0.29139802071359916,0.46001244427865)
(0.18423933714603197,0.8025097120977774,0.2881485541026517,0.28999069151761386)
(0.17026778594019742,0.7693978299979899,0.2662971821812396,0.3404942600639784)
(0.1984245943441685,0.8225878441552442,0.3103341601438712,0.17308120326069718)
(0.2010808258968479,0.7713148909340195,0.31448848078528635,0.263213658302922)
(0.17464009301919423,0.7918100575152753,0.2731354284668692,0.18866739773442573)
(0.19992463894221305,0.8167568620072164,0.31268021549074554,0.22895755702491302)
(0.1980961845764872,0.8238317845860196,0.30982053042083574,0.23159000845269737)
(0.20752742811723854,0.7789136108752978,0.3245709047532371,0.30377593250928975)
(0.22312796043253685,0.8105638953507034,0.3489699874872455,0.39140998711151714)
(0.1931784247509027,0.8837772874528592,0.30212920127735804,0.213324194133378)
(0.1750600297465889,0.8027532894247803,0.27379220547599115,0.2554455011794511)
(0.1843715858028268,0.7878206357398926,0.28835538973193564,0.18663232701886712)
(0.19382476909429006,0.8191993667356752,0.30314007762376977,0.3839975573180969)
